time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2023-01-28 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-28 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-28 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-28 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-28 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-28 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-29 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-30 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-01-31 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-01 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
2023-02-02 09:00:00+00:00,1011.000,1.617,75.700,75.700,,2.201,258.900,139.827,,21.291,,,,,,,,,,,10.708,10.605,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,3.847,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,
