time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2023-01-08 20:00:00+00:00,864.000,-20.900,79.380,97.313,0.663,9.080,105.100,-2.063,0.000,0.684,0.000,,173.498,219.972,0.396,-23.171,8.607,59.823,2.284,,14.109,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.676,-2.486,206.200,69.595,-49.280,1163.000,1959.460,,0.800,,,12.340,,,66.420,,,-21.570,69.673,-48.358,0.316,,-0.403,0.032,-0.001,0.015,0.222,1.222,2.222,3.222,4.222,5.222,6.222,9.222,-3.773
2023-01-08 21:00:00+00:00,864.000,-20.120,81.300,98.910,0.727,8.650,104.500,-1.674,0.000,0.866,0.000,,179.064,221.951,0.427,-22.645,10.591,63.140,2.287,,14.119,15.513,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.671,-2.488,205.100,69.595,-49.280,1162.000,2059.470,,1.620,,,12.340,,,64.390,,,-21.100,69.650,-49.376,0.313,,-0.394,0.029,-0.000,0.014,0.221,1.221,2.221,3.221,4.221,5.221,6.221,9.221,-3.773
2023-01-08 22:00:00+00:00,864.000,-19.380,81.600,98.561,0.777,8.750,100.200,-0.804,0.000,0.259,0.000,,211.172,227.560,0.743,-21.313,8.694,49.233,2.281,,14.119,15.513,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.679,-2.491,205.900,69.595,-49.280,1166.000,2159.460,,0.850,,,12.330,,,63.720,,,-20.380,69.616,-49.298,0.319,,-0.394,0.034,0.000,0.017,0.224,1.224,2.224,3.224,4.224,5.224,6.224,9.224,-3.773
2023-01-08 23:00:00+00:00,864.000,-20.120,80.600,98.059,0.720,8.700,100.300,-2.147,0.000,0.038,0.000,,186.333,229.465,0.505,-20.562,1.177,11.843,2.279,,14.119,15.513,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.664,-2.479,205.300,69.595,-49.280,1163.000,2259.460,,0.720,,,12.320,,,66.360,,,-19.490,69.594,-49.220,0.321,,-0.394,0.037,0.000,0.019,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 00:00:00+00:00,864.000,-20.670,79.570,97.327,0.678,9.370,97.200,-2.553,0.000,0.480,0.000,,167.537,225.353,0.323,-21.569,3.026,25.050,2.282,,14.109,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.664,-2.493,206.200,69.595,-49.280,1161.000,2359.460,,0.860,,,12.330,,,66.720,,,-20.240,69.654,-49.231,0.318,,-0.403,0.033,0.001,0.017,0.224,1.224,2.224,3.224,4.224,5.224,6.224,9.224,-3.773
2023-01-09 01:00:00+00:00,863.000,-20.680,79.670,97.459,0.679,9.790,108.600,-2.462,0.000,0.595,0.000,,166.550,223.069,0.313,-22.215,6.243,43.787,2.280,,14.100,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.655,-2.500,205.500,69.595,-49.280,1165.000,59.460,,1.150,,,12.330,,,67.210,,,-20.900,69.590,-49.365,0.320,,-0.404,0.035,0.001,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 02:00:00+00:00,863.000,-20.930,79.880,97.954,0.666,9.400,100.400,-2.427,0.000,0.622,0.000,,166.510,223.122,0.321,-22.199,4.981,35.098,2.282,,14.100,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.660,-2.486,206.900,69.595,-49.280,1161.000,159.470,,0.750,,,12.330,,,64.680,,,-20.870,69.628,-49.298,0.318,,-0.404,0.034,0.001,0.017,0.224,1.224,2.224,3.224,4.224,5.224,6.224,9.224,-3.773
2023-01-09 03:00:00+00:00,863.000,-21.080,79.120,97.165,0.651,10.070,105.400,-2.657,0.000,0.790,0.000,,157.501,221.875,0.230,-22.480,5.415,41.138,2.281,,14.100,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.667,-2.486,206.200,69.595,-49.280,1164.000,259.460,,1.090,,,12.330,,,65.240,,,-21.140,69.616,-49.298,0.319,,-0.404,0.034,0.001,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 04:00:00+00:00,863.000,-21.070,78.100,95.903,0.643,10.940,105.800,-2.699,0.000,0.687,0.000,,157.562,221.426,0.230,-22.611,5.793,48.664,2.283,,14.090,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.674,-2.488,207.000,69.595,-49.280,1162.000,359.460,,0.820,,,12.320,,,64.880,,,-21.330,69.594,-49.220,0.317,,-0.413,0.033,0.002,0.018,0.224,1.224,2.224,3.224,4.224,5.224,6.224,9.224,-3.773
2023-01-09 05:00:00+00:00,862.000,-21.800,77.580,95.945,0.600,9.420,88.200,-2.775,0.000,0.324,0.000,,161.611,221.142,0.300,-22.728,2.230,26.006,2.282,,14.090,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.679,-2.488,204.900,69.595,-49.280,1163.000,459.460,,0.810,,,12.320,,,65.490,,,-21.310,69.479,-46.880,0.318,,-0.404,0.034,0.002,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 06:00:00+00:00,862.000,-22.050,78.170,96.911,0.592,8.790,87.100,-2.719,0.000,0.560,0.000,,155.256,218.041,0.240,-23.575,4.758,39.548,2.279,,14.090,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.690,-2.495,204.700,69.595,-49.280,1164.000,559.460,,1.010,,,12.320,,,67.490,,,-21.990,69.616,-49.298,0.321,,-0.404,0.037,0.002,0.020,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773
2023-01-09 07:00:00+00:00,862.000,-22.250,79.720,99.026,0.593,9.560,96.100,-2.443,0.000,0.689,0.000,,153.994,217.364,0.233,-23.762,5.986,42.376,2.282,,14.090,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.698,-2.493,205.100,69.595,-49.280,1161.000,659.470,,0.890,,,12.320,,,66.350,,,-22.300,69.590,-49.365,0.318,,-0.404,0.034,0.003,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 08:00:00+00:00,862.000,-21.620,77.880,96.147,0.612,11.920,104.400,-2.529,0.000,0.622,0.000,,151.972,217.726,0.189,-23.638,8.492,68.496,2.281,,14.090,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.707,-2.483,204.500,69.595,-49.280,1160.000,759.460,,0.920,,,12.330,,,63.780,,,-22.530,69.616,-49.298,0.319,,-0.404,0.035,0.003,0.019,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773
2023-01-09 09:00:00+00:00,862.000,-21.770,77.500,95.818,0.601,12.240,105.100,-2.599,0.000,0.557,0.000,,154.526,220.215,0.222,-22.935,4.028,41.022,2.282,,14.090,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.707,-2.498,205.500,69.595,-49.280,1162.000,859.460,,0.880,,,12.330,,,65.280,,,-21.880,69.579,-48.853,0.318,,-0.404,0.034,0.003,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 10:00:00+00:00,862.000,-21.950,77.820,96.383,0.594,11.330,102.800,-2.651,0.000,0.532,0.000,,154.268,219.685,0.226,-23.087,3.881,37.391,2.283,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.510,205.100,69.595,-49.280,1160.000,959.460,,0.690,,,12.320,,,67.450,,,-21.910,69.616,-49.298,0.317,,-0.414,0.033,0.004,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-09 11:00:00+00:00,862.000,-22.000,78.500,97.273,0.597,9.820,106.400,-2.567,0.000,0.834,0.000,,153.778,218.113,0.222,-23.541,5.531,44.207,2.281,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.693,-2.512,204.200,69.595,-49.280,1160.000,1059.460,,0.880,,,12.340,,,65.530,,,-22.130,69.594,-49.220,0.319,,-0.414,0.035,0.004,0.019,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773
2023-01-09 12:00:00+00:00,862.000,-21.430,78.520,96.758,0.628,9.650,102.100,-2.599,0.000,0.827,0.000,,151.959,217.127,0.182,-23.814,8.865,66.324,2.283,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.688,-2.522,204.000,69.595,-49.280,1163.000,1159.470,,0.850,,,12.330,,,66.430,,,-22.240,69.594,-49.220,0.317,,-0.414,0.033,,0.033,0.240,1.240,2.240,3.240,4.240,5.240,6.240,9.240,-3.773
2023-01-09 13:00:00+00:00,862.000,-21.620,78.120,96.444,0.614,10.100,102.500,-2.138,0.000,1.061,0.000,,153.975,219.311,0.211,-23.193,5.569,46.219,2.281,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.690,-2.529,206.400,69.595,-49.280,1170.000,1259.460,,0.750,,,12.330,,,65.640,,,-21.700,69.597,-49.075,0.319,,-0.414,0.035,,0.035,0.242,1.242,2.242,3.242,4.242,5.242,6.242,9.242,-3.773
2023-01-09 14:00:00+00:00,862.000,-22.220,77.250,95.929,0.576,9.160,105.800,-0.379,0.000,2.284,0.000,,154.781,218.565,0.241,-23.418,3.170,32.516,2.278,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.688,-2.545,206.500,69.595,-49.280,1160.000,1359.460,,1.050,,,12.320,,,64.640,,,-21.830,69.568,-49.287,0.322,,-0.414,0.038,,0.038,0.244,1.244,2.244,3.244,4.244,5.244,6.244,9.244,-3.773
2023-01-09 15:00:00+00:00,861.000,-22.320,76.900,95.588,0.569,8.310,102.800,0.848,3.303,3.236,3.236,,153.604,215.829,0.232,-24.209,5.096,46.169,2.281,,14.080,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.526,204.500,69.595,-49.280,1155.000,1459.460,,1.530,,,12.340,,,63.790,,,-22.430,69.628,-49.298,0.319,,-0.404,0.035,,0.035,0.242,1.242,2.242,3.242,4.242,5.242,6.242,9.242,-3.773
2023-01-09 16:00:00+00:00,861.000,-22.720,75.770,94.552,0.541,8.050,103.500,-0.312,0.000,2.307,0.000,,155.991,215.739,0.272,-24.257,3.285,36.785,2.278,,14.071,15.492,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.686,-2.515,204.700,69.595,-49.280,1168.000,1559.460,,1.210,,,12.340,,,65.310,,,-22.560,69.616,-49.298,0.322,,-0.414,0.038,,0.038,0.245,1.245,2.245,3.245,4.245,5.245,6.245,9.245,-3.773
2023-01-09 17:00:00+00:00,861.000,-22.300,73.470,91.307,0.545,8.910,109.500,-2.368,0.000,0.881,0.000,,155.092,214.132,0.247,-24.724,5.424,62.682,2.281,,14.080,15.502,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.698,-2.493,205.300,69.595,-49.280,1162.000,1659.470,,0.730,,,12.330,,,66.380,,,-22.960,69.632,-49.153,0.319,,-0.404,0.035,,0.035,0.242,1.242,2.242,3.242,4.242,5.242,6.242,9.242,-3.773
2023-01-09 18:00:00+00:00,862.000,-22.520,72.470,90.257,0.526,9.490,108.600,-2.437,0.000,0.657,0.000,,160.835,216.406,0.317,-24.104,2.124,44.067,2.282,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.505,205.600,69.595,-49.280,1164.000,1759.460,,0.900,,,12.330,,,64.580,,,-22.590,69.594,-49.220,0.318,,-0.414,0.034,,0.034,0.241,1.241,2.241,3.241,4.241,5.241,6.241,9.241,-3.773
2023-01-09 19:00:00+00:00,862.000,-22.770,74.030,92.425,0.526,9.430,107.800,-2.659,0.000,0.414,0.000,,156.167,216.075,0.275,-24.160,2.301,38.631,2.281,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.698,-2.500,206.600,69.595,-49.280,1163.000,1859.460,,0.880,,,12.330,,,63.600,,,-22.700,69.594,-49.220,0.319,,-0.414,0.035,,0.035,0.242,1.242,2.242,3.242,4.242,5.242,6.242,9.242,-3.773
2023-01-09 20:00:00+00:00,862.000,-23.000,75.180,94.072,0.523,9.410,104.200,-2.528,0.000,0.704,0.000,,153.662,215.177,0.256,-24.402,3.007,38.917,2.281,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.688,-2.488,205.500,69.595,-49.280,1163.000,1959.460,,0.940,,,12.330,,,66.250,,,-22.940,69.710,-47.559,0.319,,-0.414,0.034,,0.034,0.241,1.241,2.241,3.241,4.241,5.241,6.241,9.241,-3.773
2023-01-09 21:00:00+00:00,862.000,-23.100,75.770,94.903,0.523,9.900,109.400,-2.568,0.000,0.542,0.000,,152.744,214.132,0.250,-24.703,4.253,46.448,2.281,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.474,205.600,69.595,-49.280,1160.000,2059.460,,1.080,,,12.330,,,65.420,,,-23.220,69.616,-49.298,0.319,,-0.414,0.035,,0.035,0.242,1.242,2.242,3.242,4.242,5.242,6.242,9.242,-3.773
2023-01-09 22:00:00+00:00,862.000,-23.580,76.070,95.725,0.503,8.950,104.700,-2.449,0.000,0.811,0.000,,153.503,214.060,0.275,-24.732,2.533,30.770,2.280,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.488,205.100,69.595,-49.280,1162.000,2159.470,,0.890,,,12.330,,,65.590,,,-23.260,69.616,-49.298,0.320,,-0.414,0.036,,0.036,0.243,1.243,2.243,3.243,4.243,5.243,6.243,9.243,-3.773
2023-01-09 23:00:00+00:00,862.000,-23.900,75.480,95.279,0.485,8.610,104.900,-2.701,0.000,0.362,0.000,,152.484,212.114,0.275,-25.301,3.010,35.959,2.280,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.702,-2.514,205.600,69.595,-49.280,1164.000,2259.460,,0.860,,,12.320,,,66.310,,,-23.740,69.616,-49.298,0.320,,-0.414,0.036,,0.036,0.242,1.242,2.242,3.242,4.242,5.242,6.242,9.242,-3.773
2023-01-10 00:00:00+00:00,862.000,-24.530,75.620,96.043,0.459,8.390,105.300,-2.501,0.000,0.547,0.000,,152.941,211.050,0.302,-25.624,2.140,27.680,2.279,,14.071,15.483,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.702,-2.517,204.500,69.595,-49.280,1159.000,2359.460,,0.850,,,12.330,,,66.650,,,-24.080,69.638,-48.863,0.321,,-0.423,0.037,,0.037,0.243,1.243,2.243,3.243,4.243,5.243,6.243,9.243,-3.773
2023-01-10 01:00:00+00:00,862.000,-24.450,75.350,95.626,0.461,8.190,102.900,-2.584,0.000,0.532,0.000,,149.817,208.425,0.265,-26.386,4.324,46.985,2.280,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.702,-2.517,205.400,69.595,-49.280,1166.000,59.460,,0.930,,,12.330,,,65.840,,,-24.760,69.628,-49.298,0.320,,-0.414,0.036,,0.036,0.243,1.243,2.243,3.243,4.243,5.243,6.243,9.243,-3.773
2023-01-10 02:00:00+00:00,862.000,-24.400,76.330,96.823,0.469,7.825,104.000,-2.574,0.000,0.623,0.000,,149.484,208.382,0.260,-26.396,4.686,46.330,2.282,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.700,-2.509,205.100,69.595,-49.280,1161.000,159.460,,0.740,,,12.330,,,65.940,,,-24.640,69.616,-49.298,0.318,,-0.414,0.034,,0.034,0.241,1.241,2.241,3.241,4.241,5.241,6.241,9.241,-3.773
2023-01-10 03:00:00+00:00,862.000,-24.530,76.170,96.742,0.463,7.343,100.500,-2.425,0.000,0.953,0.000,,149.318,208.364,0.262,-26.400,4.039,40.975,2.282,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.707,-2.517,205.200,69.595,-49.280,1166.000,259.470,,1.100,,,12.330,,,67.200,,,-24.580,69.605,-49.733,0.318,,-0.414,0.034,,0.034,0.240,1.240,2.240,3.240,4.240,5.240,6.240,9.240,-3.773
2023-01-10 04:00:00+00:00,862.000,-24.920,76.130,97.059,0.447,7.722,101.300,-2.523,0.000,0.677,0.000,,149.096,208.121,0.273,-26.471,3.406,35.973,2.281,,14.080,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.707,-2.533,204.900,69.595,-49.280,1161.000,359.460,,0.730,,,12.320,,,64.220,,,-24.730,69.572,-49.143,0.319,,-0.414,0.035,,0.035,0.241,1.241,2.241,3.241,4.241,5.241,6.241,9.241,-3.773
2023-01-10 05:00:00+00:00,863.000,-25.020,76.350,97.434,0.443,7.348,104.100,-2.500,0.000,0.735,0.000,,147.190,206.229,0.256,-27.029,4.378,44.026,2.282,,14.080,15.483,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.710,-2.550,205.600,69.595,-49.280,1163.000,459.460,,0.760,,,12.310,,,65.920,,,-25.150,69.575,-48.998,0.318,,-0.423,0.034,,0.034,0.241,1.241,2.241,3.241,4.241,5.241,6.241,9.241,-3.773
2023-01-10 06:00:00+00:00,863.000,-25.520,76.730,98.397,0.426,6.760,97.300,-2.649,0.000,0.419,0.000,,146.452,205.259,0.265,-27.318,3.682,36.617,2.281,,14.080,15.483,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.707,-2.540,205.300,69.595,-49.280,1167.000,559.460,,0.890,,,12.330,,,63.870,,,-25.320,69.590,-49.365,0.319,,-0.423,0.035,,0.035,0.241,1.241,2.241,3.241,4.241,5.241,6.241,9.241,-3.773
2023-01-10 07:00:00+00:00,863.000,-26.170,77.030,99.408,0.403,6.435,100.300,-2.659,0.000,0.791,0.000,,142.802,203.640,0.246,-27.782,3.195,31.518,2.281,1.707,14.080,15.483,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.707,-2.550,205.200,69.595,-49.280,1164.000,659.460,,0.730,,,12.330,,,63.970,,,-25.770,69.616,-49.298,0.319,-0.707,-0.423,0.035,0.010,0.022,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773
2023-01-10 08:00:00+00:00,863.000,-26.170,77.080,99.472,0.403,6.930,100.200,-2.304,0.000,0.757,0.000,,146.397,202.157,0.286,-28.273,4.389,43.605,2.280,,14.080,15.483,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.714,-2.540,204.500,69.595,-49.280,1164.000,759.470,,0.940,,,12.310,,,65.140,,,-26.430,69.632,-49.153,0.320,,-0.423,0.036,0.009,0.023,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773
2023-01-10 09:00:00+00:00,864.000,-26.300,78.180,100.000,0.400,6.669,104.400,-2.719,0.000,0.714,0.000,,139.761,201.028,0.217,-28.561,4.571,45.054,2.278,,14.080,15.474,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.714,-2.543,205.100,69.595,-49.280,1159.000,859.460,,0.800,,,12.330,,,63.970,,,-26.440,69.572,-49.143,0.322,,-0.432,0.038,0.009,0.024,0.230,1.230,2.230,3.230,4.230,5.230,6.230,9.230,-3.773
2023-01-10 10:00:00+00:00,864.000,-26.070,78.930,100.000,0.409,6.629,100.000,-2.693,0.000,0.758,0.000,,139.333,199.840,0.205,-28.927,5.629,55.675,2.282,,14.090,15.484,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.710,-2.540,205.400,69.595,-49.280,1159.000,959.460,,0.720,,,12.330,,,65.560,,,-26.610,69.650,-49.376,0.318,,-0.423,0.034,0.008,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773
2023-01-10 11:00:00+00:00,864.000,-26.130,79.430,100.000,0.406,6.312,98.000,-2.914,0.000,0.708,0.000,,138.636,200.594,0.199,-28.686,4.862,47.747,2.282,,14.090,15.484,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.702,-2.529,204.900,69.595,-49.280,1161.000,1059.460,,0.820,,,12.330,,,63.700,,,-26.330,69.590,-49.365,0.318,,-0.423,0.034,0.008,0.021,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773
2023-01-10 12:00:00+00:00,864.000,-25.950,80.100,100.000,0.414,5.556,104.400,-0.807,0.000,0.290,0.000,,185.293,204.609,0.708,-27.876,3.422,32.206,2.282,,14.090,15.484,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.698,-2.517,205.800,69.595,-49.280,1166.000,1159.460,,0.920,,,12.330,,,63.580,,,-26.450,69.590,-49.365,0.318,,-0.423,0.034,0.008,0.021,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773
2023-01-10 13:00:00+00:00,864.000,-25.250,80.700,100.000,0.444,4.519,113.000,1.010,0.000,0.776,0.000,,210.204,209.857,0.957,-26.501,2.028,17.447,2.283,,14.100,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.698,-2.512,205.500,69.595,-49.280,1170.000,1259.470,,0.710,,,12.320,,,64.210,,,-26.060,69.594,-49.220,0.317,,-0.413,0.033,0.007,0.020,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773
2023-01-10 14:00:00+00:00,864.000,-24.980,80.600,100.000,0.456,4.198,101.900,2.085,1.704,1.669,1.669,,209.894,212.778,0.943,-25.618,1.046,8.675,2.277,,14.109,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.505,205.400,69.595,-49.280,1161.000,1359.460,,0.820,,,12.330,,,65.130,,,-25.290,69.616,-49.298,0.323,,-0.403,0.039,0.007,0.023,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773
2023-01-10 15:00:00+00:00,864.000,-25.900,81.200,100.000,0.416,3.933,102.300,3.238,2.575,2.524,2.524,,206.411,215.144,0.939,-24.881,-1.730,-13.702,2.279,,14.109,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.693,-2.502,205.400,69.595,-49.280,1156.000,1459.460,,1.470,,,12.320,,,64.980,,,-24.840,69.590,-49.365,0.321,,-0.403,0.037,0.006,0.022,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773
2023-01-10 16:00:00+00:00,864.000,-26.050,82.300,100.000,0.410,4.134,110.500,1.841,1.956,1.917,1.917,,203.618,211.788,0.914,-25.858,-0.307,-2.328,2.279,,14.100,15.493,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.690,-2.500,205.900,69.595,-49.280,1173.000,1559.460,,0.740,,,12.330,,,66.170,,,-25.810,69.616,-49.298,0.321,,-0.413,0.037,0.006,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773
2023-01-10 17:00:00+00:00,864.000,-25.270,81.400,100.000,0.443,3.522,115.200,0.013,0.159,0.155,0.155,,195.619,209.640,0.797,-26.434,1.457,12.522,2.279,,14.109,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.695,-2.498,205.500,69.595,-49.280,1162.000,1659.460,,0.970,,,12.320,,,62.680,,,-26.150,69.650,-49.376,0.321,,-0.403,0.037,0.005,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773
2023-01-10 18:00:00+00:00,864.000,-24.670,82.600,100.000,0.470,3.478,120.400,0.110,0.000,0.967,0.000,,195.226,211.600,0.770,-25.839,1.520,12.364,2.284,,14.109,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.690,-2.498,205.500,69.595,-49.280,1156.000,1759.470,,0.900,,,12.330,,,62.840,,,-25.260,69.616,-49.298,0.316,,-0.403,0.032,0.005,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-10 19:00:00+00:00,865.000,-23.380,82.400,100.000,0.534,4.754,128.500,-0.083,0.000,0.498,0.000,,204.274,213.283,0.821,-25.416,3.825,28.548,2.283,,14.109,15.494,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.686,-2.500,206.000,69.595,-49.280,1159.000,1859.460,,0.900,,,12.330,,,65.020,,,-24.950,69.616,-49.298,0.317,,-0.413,0.033,0.004,0.019,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773
2023-01-10 20:00:00+00:00,865.000,-23.150,83.300,100.000,0.546,4.284,155.200,-0.211,0.000,-0.049,0.000,,214.123,219.083,0.920,-23.787,1.252,8.791,2.281,,14.119,15.503,4052.000,4138.387,,-6.550,-5.350,-4.560,-4.090,-3.820,-3.710,-3.760,-1.683,-2.498,205.700,69.595,-49.280,1163.000,1959.460,,0.960,,,12.320,,,63.460,,,-23.490,69.558,-50.523,0.319,,-0.403,0.035,0.004,0.020,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773
