,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
24002,SDL,1997-10-19 00:00:00+00:00,,-18.826964285714286,96.0680357142857,,5.972500000000001,205.59464285714287,38.85952380952381,33.067142857142855,,,,,,0.0,,,False,
24003,SDL,1997-10-26 00:00:00+00:00,,-11.099404761904761,98.52458333333334,,5.428801020408163,166.5960450781103,24.671428571428574,21.241130952380953,,,,,,0.0699999999999999,,,False,
24004,SDL,1997-11-02 00:00:00+00:00,,-21.111011904761906,97.58845238095239,,6.79419809228039,178.3691326530612,23.982142857142858,20.339940476190474,,,,,,0.0499999999999998,,,False,
24005,SDL,1997-11-09 00:00:00+00:00,,-27.894166666666667,96.31279761904761,,4.673834586466165,205.9017316017316,13.779761904761903,11.550714285714287,,,,,,0.0399999999999999,,,False,
24006,SDL,1997-11-16 00:00:00+00:00,,-31.189345238095235,95.51238095238094,,1.8852412280701754,180.0490242763772,5.566666666666667,4.821666666666666,,,,,,0.02,,,False,
24007,SDL,1997-11-23 00:00:00+00:00,,-26.832797619047618,96.28541666666668,,5.549249442586398,171.88599896480332,3.605952380952381,2.7312499999999997,,,,,,3.469446951953614e-18,,,False,
24008,SDL,1997-11-30 00:00:00+00:00,,-14.610416666666666,98.45083333333334,,12.219880952380953,120.48988095238096,2.610714285714286,2.1940476190476192,,,,,,0.23,,,False,
24009,SDL,1997-12-07 00:00:00+00:00,,-24.23184523809524,95.82744047619049,,3.896416666666667,182.02839026915112,1.469047619047619,1.2865476190476188,,,,,,-0.0899999999999998,,,False,
24010,SDL,1997-12-14 00:00:00+00:00,,-40.54154761904762,92.48107142857143,,11.616666666666664,193.6315476190476,1.2416666666666665,1.055059523809524,,,,,,0.0099999999999998,,,False,
24011,SDL,1997-12-21 00:00:00+00:00,,-15.173452380952382,98.51803571428572,,12.143571428571429,118.96249999999999,0.8380952380952381,0.726845238095238,,,,,,-0.04000000000000001,,,False,
