,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
25334,SDM,1997-11-02 00:00:00+00:00,,-21.17434523809524,,,5.695119047619047,162.46166666666664,22.38089285714286,18.673809523809524,,,,,,0.0699999999999999,,,False,
25335,SDM,1997-11-09 00:00:00+00:00,,-25.714642857142856,,,5.683035714285714,193.8242857142857,18.391250000000003,14.538333333333332,,,,,,0.15000000000000002,,,False,
25336,SDM,1997-11-16 00:00:00+00:00,,-26.41440476190476,,,1.274891304347826,122.47972222222222,10.08244047619048,8.51297619047619,,,,,,0.03000000000000001,,,False,
25337,SDM,1997-11-23 00:00:00+00:00,,-25.65297619047619,,,6.535885416666666,151.7168995859213,5.812976190476191,5.0286904761904765,,,,,,0.11999999999999991,,,False,
25338,SDM,1997-11-30 00:00:00+00:00,,-18.749583333333334,,,13.381785714285716,86.89940476190476,6.51970238095238,5.062797619047619,,,,,,0.19999999999999984,,,False,
25339,SDM,1997-12-07 00:00:00+00:00,,-21.130059523809525,,,4.800455486542442,152.4976957070707,7.66577380952381,5.184107142857143,,,,,,0.060000000000000005,,,False,
25340,SDM,1997-12-14 00:00:00+00:00,,-35.85244047619047,,,6.310238095238096,222.62142857142857,5.824285714285715,4.201428571428572,,,,,,-0.01,,,False,
25341,SDM,1997-12-21 00:00:00+00:00,,-18.106964285714287,,,12.605595238095237,82.52202380952382,3.0988690476190475,2.199047619047619,,,,,,0.1799999999999998,,,False,
25342,SDM,1997-12-28 00:00:00+00:00,,-27.693392857142857,,,7.0771875,146.16990777338603,2.938690476190476,2.500357142857143,,,,,,-0.030000000000000002,,,False,
25343,SDM,1998-01-04 00:00:00+00:00,,-25.49384057971014,,,8.30004917184265,108.33566585329784,3.7204839544513457,2.9027613871635607,,,,,,0.019999999999999796,,,False,
25344,SDM,1998-01-11 00:00:00+00:00,,-26.33702380952381,,,9.642343749999998,49.64166666666667,5.336666666666668,4.203273809523809,,,,,,0.019999999999999997,,,False,
25345,SDM,1998-01-18 00:00:00+00:00,,-31.287619047619046,,,,214.1291666666667,14.506607142857144,7.992619047619047,,,,,,-0.03,,,False,
25346,SDM,1998-01-25 00:00:00+00:00,,-29.24988095238095,,,7.226736111111111,198.94051587301587,12.021726190476189,9.317559523809525,,,,,,0.06000000000000001,,,False,
25347,SDM,1998-02-01 00:00:00+00:00,,-22.045535714285716,,,8.973333333333333,170.32869047619047,15.323214285714284,11.729940476190478,,,,,,0.08,,,False,
