stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
ZAK_U,2021-09-16,,-4.452625,2.8661666666666665,2.9945833333333334,,,,1.071125,,0.5904583333333333,0.589875,,298.95775,299.6517083333334,0.9977499999999999,-3.531416666666667,,,2.380333333333333,,0.13354166666666667,9.506291666666668,,,,,,,-3.0163333333333333,-2.9137083333333336,-2.9260416666666664,-2.910375,0.0,,,74.624,-21.374666666666666,629.7458333333333,111805.84999999999,,,1.0329166666666667,,,,,,133.70833333333334,,,-3.508625,,0.0,0.21975,,,,-4.581625,-3.5841250000000002,-2.584125,-1.584125,-0.5841249999999999,0.415875,1.415875,2.415875,5.415875,,,,,,,,,,,,,,,,,,,,,,-4.714291666666667,-4.581625,,2021,16,2021-09-16,September,259,737559,Autumn
ZAK_U,2021-09-17,,-3.8842499999999998,5.176291666666667,5.367708333333333,,,,0.4615416666666667,,0.29483333333333334,0.29391666666666666,,300.80108333333334,300.88025,0.9997916666666667,-3.251916666666667,,,2.31425,,0.12445833333333334,9.491125,,,,,,,-3.081208333333333,-2.987041666666667,-3.015708333333333,-2.985708333333333,0.0,,,74.624,-21.37454166666667,630.3916666666667,111224.80833333333,,,0.9895833333333334,,,,,,129.52916666666667,,,-3.2460416666666667,,0.0,0.28575,,,,-4.515458333333333,-3.5180416666666665,-2.5180416666666665,-1.5180416666666667,-0.5180416666666666,0.4819583333333333,1.4819583333333333,2.4819583333333335,5.481958333333334,,,,,,,,,,,,,,,,,,,,,,-4.729541666666667,-4.515458333333333,,2021,17,2021-09-17,September,260,737560,Autumn
ZAK_U,2021-09-18,,-3.734125,3.939375,4.091916666666667,,,,0.9485833333333332,,0.5297083333333333,0.529375,,304.02387500000003,304.8281666666667,0.99925,-2.6187916666666666,,,2.31175,,0.05641666666666667,9.423583333333333,,,,,,,-3.1330000000000005,-3.047041666666667,-3.0777083333333333,-3.0536250000000003,0.0,,,74.624,-21.37454166666667,629.6625,111809.55833333333,,,1.01875,,,,,,133.56666666666666,,,-2.3718749999999997,,0.0,0.28829166666666667,,,,-4.513041666666667,-3.515375,-2.515375,-1.515375,-0.515375,0.48462500000000003,1.484625,2.484625,5.484625,,,,,,,,,,,,,,,,,,,,,,-4.796791666666667,-4.513041666666667,,2021,18,2021-09-18,September,261,737561,Autumn
ZAK_U,2021-09-19,,-6.272749999999999,3.8593333333333333,4.117041666666666,,,,0.50575,,0.317375,0.31625,,291.09,291.53029166666664,0.9965416666666668,-5.396708333333333,,,2.3193333333333332,,0.097625,9.48725,,,,,,,-3.1795416666666667,-3.094875,-3.1364583333333336,-3.1005416666666665,0.0,,,74.624,-21.374624999999998,629.3208333333333,111513.39166666666,,,0.9987499999999999,,,,,,127.39166666666667,,,-5.377624999999999,,0.0,0.28070833333333334,,,,-4.520625,-3.5229583333333334,-2.5229583333333334,-1.5229583333333334,-0.5229583333333333,0.47704166666666664,1.4770416666666666,2.4770416666666666,5.4770416666666675,,,,,,,,,,,,,,,,,,,,,,-4.733416666666667,-4.520625,,2021,19,2021-09-19,September,262,737562,Autumn
ZAK_U,2021-09-20,,-3.9574583333333333,3.4436666666666667,3.5745416666666667,,,,0.5685,,0.35720833333333335,0.3569583333333333,,300.8159583333333,301.05895833333335,0.99925,-3.2104583333333334,,,2.2779166666666666,,0.09300000000000001,9.460833333333333,,,,,,,-3.300708333333333,-3.2133333333333334,-3.266166666666667,-3.172541666666667,0.0,,,74.624,-21.374624999999998,628.0124999999999,111811.01666666666,,,1.0,,,,,,126.875,,,-3.198166666666667,,0.0,0.322125,,,,-4.4792499999999995,-3.4816249999999997,-2.4816249999999997,-1.481625,-0.48162499999999997,0.518375,1.518375,2.5183750000000003,5.518375,,,,,,,,,,,,,,,,,,,,,,-4.759708333333333,-4.4792499999999995,,2021,20,2021-09-20,September,263,737563,Autumn
ZAK_U,2021-09-21,,-4.378208333333333,8.600375,8.981916666666667,,,,0.44645833333333335,,0.28095833333333337,0.28091666666666665,,298.53725000000003,298.7027083333333,1.0,-3.7394583333333333,,,2.2308749999999997,,0.08441666666666665,9.45525,,,,,,,-3.3701666666666665,-3.2867916666666663,-3.3399583333333336,-3.2463333333333337,0.0,,,74.624,-21.374583333333334,627.6708333333333,111809.01666666666,,,0.98375,,,,,,132.0375,,,-3.7298333333333336,,0.0,0.36916666666666664,,,,-4.4319999999999995,-3.4346666666666668,-2.4346666666666668,-1.4346666666666668,-0.4346666666666667,0.5653333333333334,1.5653333333333332,2.5653333333333332,5.565333333333334,,,,,,,,,,,,,,,,,,,,,,-4.765416666666667,-4.4319999999999995,,2021,21,2021-09-21,September,264,737564,Autumn
ZAK_U,2021-09-22,,-3.537333333333333,14.104999999999999,14.593833333333334,,,,0.3665416666666667,,0.227375,0.227,,301.5470833333333,301.75208333333336,0.9999166666666667,-3.0548750000000005,,,2.247916666666667,,,,,,,,,,-3.4117083333333333,-3.3325833333333335,-3.3917916666666668,-3.3060416666666668,0.0,,,74.624,-21.374666666666666,628.0416666666666,112102.81666666667,,,0.9754166666666667,,,,,,138.1,,,-3.049583333333333,,0.0,0.3521666666666667,,,,-4.44925,-3.4516666666666667,-2.4516666666666667,-1.4516666666666669,-0.45166666666666666,0.5483333333333333,1.5483333333333331,2.5483333333333333,5.548333333333333,,,,,,,,,,,,,,,,,,,,,,-4.8395,-4.44925,,2021,22,2021-09-22,September,265,737565,Autumn
ZAK_U,2021-09-23,,-3.3949166666666666,12.081666666666665,12.485125000000002,,,,0.45508333333333334,,0.2659166666666667,0.2650416666666667,,302.1104583333333,302.8960416666667,0.9999583333333333,-2.795375,,,2.4975416666666668,,0.06116666666666667,9.423291666666666,,,,,,,-3.4619166666666668,-3.3877083333333338,-3.436166666666667,-3.354041666666667,0.0,,,74.624,-21.374666666666666,626.6999999999999,121220.31666666667,,,0.9820833333333333,,,,,,137.57916666666668,,,-2.7838333333333334,,0.0,0.10245833333333333,,,,-4.6987499999999995,-3.701375,-2.701375,-1.7013749999999999,-0.701375,0.298625,1.2986250000000001,2.298625,5.298625,,,,,,,,,,,,,,,,,,,,,,-4.7975,-4.6987499999999995,,2021,23,2021-09-23,September,266,737566,Autumn
ZAK_U,2021-09-24,,-2.971791666666667,12.460833333333333,12.827333333333334,,,,0.37645833333333334,,0.21637499999999998,0.21629166666666666,,303.86420833333335,304.54854166666667,0.99925,-2.428375,,,2.549541666666667,,0.09012500000000001,9.44825,,,,,,,-3.63475,-3.533875,-3.578125,-3.4489583333333336,0.0,,,74.624,-21.37470833333333,626.7833333333333,121806.60833333334,,,1.015,,,,,,137.4625,,,-2.4160416666666666,,0.0,0.050458333333333334,,,,-4.750708333333333,-3.75325,-2.75325,-1.7532499999999998,-0.75325,0.24675,1.24675,2.24675,5.24675,,,,,,,,,,,,,,,,,,,,,,-4.7724166666666665,-4.750708333333333,,2021,24,2021-09-24,September,267,737567,Autumn
ZAK_U,2021-09-25,,-3.7290833333333335,10.763916666666667,11.155041666666667,,,,0.36470833333333336,,0.20654166666666665,0.20562499999999997,,300.8079583333333,301.5015833333333,1.0,-3.1069166666666668,,,2.5433749999999997,,0.17008333333333334,9.535208333333333,,,,,,,-3.7386666666666666,-3.6365833333333337,-3.6781666666666664,-3.55925,0.0,,,74.624,-21.374583333333334,628.5916666666667,121223.95,,,0.9716666666666667,,,,,,135.75416666666666,,,-3.093875,,0.0,0.056625,,,,-4.744625,-3.7472499999999997,-2.7472499999999997,-1.74725,-0.7472500000000001,0.25275,1.25275,2.2527500000000003,5.25275,,,,,,,,,,,,,,,,,,,,,,-4.6855416666666665,-4.744625,,2021,25,2021-09-25,September,268,737568,Autumn
ZAK_U,2021-09-26,,-5.616739130434783,5.6009166666666665,5.9126666666666665,,,,1.1731666666666667,,0.744125,0.3735652173913044,,292.0154166666667,293.78566666666666,0.9980869565217391,-4.845791666666667,,,2.5583478260869565,,0.17582608695652172,9.557521739130435,,,,,,,-4.072541666666667,-3.9419166666666663,-3.955458333333333,-3.7132916666666667,0.0,,,74.624,-21.374666666666666,628.3625000000001,110640.59999999999,,,0.9750000000000001,,,,,,134.07083333333333,,,-4.936458333333333,,0.0,0.041652173913043475,,,,-4.759666666666667,-3.762166666666667,-2.762166666666667,-1.7621666666666667,-0.7621666666666668,0.23783333333333334,1.2378333333333333,2.237833333333333,5.237833333333334,,,,,,,,,,,,,,,,,,,,,,-4.662375,-4.759666666666667,,2021,26,2021-09-26,September,269,737569,Autumn
ZAK_U,2021-09-27,,-5.588958333333333,9.170958333333333,9.676416666666666,,,,0.32729166666666665,,0.18475,0.18341666666666667,,295.9651666666667,296.655625,0.9987499999999999,-4.796875,,,2.561608695652174,,0.21433333333333335,9.596666666666666,,,,,,,-4.568043478260869,-4.403608695652174,,-4.047826086956522,0.0,,,74.624,-21.374782608695654,628.8826086956522,115755.9043478261,,,0.97,,,,,,136.55652173913043,,,-4.256291666666667,,0.0,0.03839130434782609,,,,-4.762958333333333,-3.765333333333333,-2.765333333333333,-1.7653333333333334,-0.7653333333333334,0.23466666666666666,1.2346666666666668,2.2346666666666666,5.234666666666667,,,,,,,,,,,,,,,,,,,,,,-4.624125,-4.762958333333333,,2021,27,2021-09-27,September,270,737570,Autumn
ZAK_U,2021-09-28,,-6.8996666666666675,8.02,8.5785,,,,0.6024999999999999,,0.271125,0.2698333333333333,,286.7477083333333,287.5595,1.0,-6.289916666666667,,,2.56675,,0.22691666666666666,9.621208333333334,,,,,,,-4.808458333333333,-4.6305000000000005,-4.548208333333333,-4.32125,0.0,,,74.624,-21.374791666666667,627.3375,120932.26666666666,,,1.0125,,,,,,138.17083333333332,,,-6.2757499999999995,,0.0,0.03325,,,,-4.767833333333333,-3.7705,-2.7705,-1.7705,-0.7705000000000001,0.2295,1.2295,2.2295000000000003,5.229500000000001,,,,,,,,,,,,,,,,,,,,,,-4.5995,-4.767833333333333,,2021,28,2021-09-28,September,271,737571,Autumn
ZAK_U,2021-09-29,,-4.682541666666666,3.827375,4.014375,,,,0.330125,,0.18045833333333336,0.17879166666666665,,296.8615,297.29220833333335,0.9950416666666667,-4.06275,,,2.5673333333333335,,0.23004166666666667,9.604333333333333,,,,,,,-4.9242083333333335,-4.757125,-4.684583333333333,-4.57425,0.0,,,74.624,-21.374666666666666,627.0625,121514.24166666668,,,0.9729166666666665,,,,,,129.36666666666667,,,-4.0485,,0.0,0.03279166666666667,,,,-4.768458333333333,-3.770875,-2.770875,-1.770875,-0.7708750000000001,0.22912500000000002,1.229125,2.2291250000000002,5.229125000000001,,,,,,,,,,,,,,,,,,,,,,-4.616291666666666,-4.768458333333333,,2021,29,2021-09-29,September,272,737572,Autumn
ZAK_U,2021-09-30,,-2.3387826086956522,5.09804347826087,5.211391304347826,,,,0.277304347826087,,0.16630434782608697,0.16582608695652173,,307.3894347826087,307.4927826086956,0.9993913043478261,-1.7838695652173915,,,2.541434782608696,,0.21060869565217394,9.563,,,,,,,-4.895958333333334,-4.711458333333334,-4.65525,-4.637875,0.0,,,74.624,-21.374583333333334,628.4916666666667,121805.82500000001,,,1.0104166666666667,,,,,,127.92083333333333,,,-1.8206666666666667,,0.0,0.058565217391304346,,,,-4.741958333333334,-3.7444166666666665,-2.7444166666666665,-1.7444166666666667,-0.7444166666666666,0.25558333333333333,1.2555833333333333,2.2555833333333335,5.255583333333333,,,,,,,,,,,,,,,,,,,,,,-4.657666666666667,-4.741958333333334,,2021,30,2021-09-30,September,273,737573,Autumn
ZAK_U,2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7244166666666665,-3.7268333333333334,-2.7268333333333334,-1.7268333333333334,-0.7268333333333333,0.2731666666666667,1.2731666666666666,2.273166666666667,5.273166666666667,,,,,,,,,,,,,,,,,,,,,,-4.676583333333333,-4.7244166666666665,,2021,01,2021-10-01,October,274,737574,Autumn
ZAK_U,2021-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.723083333333333,-3.7255000000000003,-2.7255000000000003,-1.7255,-0.7254999999999999,0.2745,1.2745,2.2745,5.274500000000001,,,,,,,,,,,,,,,,,,,,,,-4.709583333333334,-4.723083333333333,,2021,02,2021-10-02,October,275,737575,Autumn
ZAK_U,2021-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.721666666666667,-3.72425,-2.72425,-1.7242499999999998,-0.72425,0.27575,1.27575,2.27575,5.2757499999999995,,,,,,,,,,,,,,,,,,,,,,-4.677875,-4.721666666666667,,2021,03,2021-10-03,October,276,737576,Autumn
ZAK_U,2021-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.720416666666666,-3.72275,-2.72275,-1.7227500000000002,-0.72275,0.27725000000000005,1.27725,2.27725,5.2772499999999996,,,,,,,,,,,,,,,,,,,,,,-4.692541666666666,-4.720416666666666,,2021,04,2021-10-04,October,277,737577,Autumn
ZAK_U,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.719083333333334,-3.7215000000000003,-2.7215000000000003,-1.7215,-0.7214999999999999,0.2785,1.2785,2.2784999999999997,5.2785,,,,,,,,,,,,,,,,,,,,,,-4.699458333333333,-4.719083333333334,,2021,05,2021-10-05,October,278,737578,Autumn
ZAK_U,2021-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.717666666666666,-3.72025,-2.72025,-1.72025,-0.72025,0.27975,1.27975,2.27975,5.27975,,,,,,,,,,,,,,,,,,,,,,-4.660791666666666,-4.717666666666666,,2021,06,2021-10-06,October,279,737579,Autumn
ZAK_U,2021-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7164166666666665,-3.71875,-2.71875,-1.71875,-0.71875,0.28125,1.28125,2.28125,5.28125,,,,,,,,,,,,,,,,,,,,,,-4.594291666666667,-4.716434782608696,,2021,07,2021-10-07,October,280,737580,Autumn
ZAK_U,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.715083333333333,-3.7175,-2.7175,-1.7175,-0.7174999999999999,0.2825,1.2825,2.2825,5.2825,,,,,,,,,,,,,,,,,,,,,,-4.569916666666667,,,2021,08,2021-10-08,October,281,737581,Autumn
ZAK_U,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.713625,-3.71625,-2.71625,-1.7162499999999998,-0.7162499999999999,0.28375,1.28375,2.28375,5.28375,,,,,,,,,,,,,,,,,,,,,,-4.657333333333333,,,2021,09,2021-10-09,October,282,737582,Autumn
ZAK_U,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.712375,-3.714708333333333,-2.714708333333333,-1.7147083333333333,-0.7147083333333333,0.28529166666666667,1.2852916666666665,2.2852916666666667,5.285291666666667,,,,,,,,,,,,,,,,,,,,,,-4.723041666666666,,,2021,10,2021-10-10,October,283,737583,Autumn
ZAK_U,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.711,-3.7134583333333335,-2.7134583333333335,-1.7134583333333333,-0.7134583333333332,0.28654166666666664,1.2865416666666667,2.286541666666667,5.2865416666666665,,,,,,,,,,,,,,,,,,,,,,-4.697708333333334,,,2021,11,2021-10-11,October,284,737584,Autumn
ZAK_U,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.709625,-3.7121666666666666,-2.7121666666666666,-1.7121666666666666,-0.7121666666666666,0.28783333333333333,1.2878333333333334,2.287833333333333,5.287833333333333,,,,,,,,,,,,,,,,,,,,,,-4.687541666666667,,,2021,12,2021-10-12,October,285,737585,Autumn
ZAK_U,2021-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.708375,-3.7107083333333333,-2.7107083333333333,-1.7107083333333335,-0.7107083333333333,0.28929166666666667,1.2892916666666665,2.2892916666666667,5.289291666666666,,,,,,,,,,,,,,,,,,,,,,-4.6755,,,2021,13,2021-10-13,October,286,737586,Autumn
ZAK_U,2021-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.707,-3.7094583333333335,-2.7094583333333335,-1.7094583333333333,-0.7094583333333332,0.29054166666666664,1.2905416666666667,2.2905416666666665,5.290541666666667,,,,,,,,,,,,,,,,,,,,,,-4.733583333333333,,,2021,14,2021-10-14,October,287,737587,Autumn
ZAK_U,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.705625,-3.708166666666667,-2.708166666666667,-1.7081666666666668,-0.7081666666666666,0.29183333333333333,1.2918333333333334,2.2918333333333334,5.291833333333334,,,,,,,,,,,,,,,,,,,,,,-4.689208333333333,,,2021,15,2021-10-15,October,288,737588,Autumn
ZAK_U,2021-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.704375,-3.7067083333333333,-2.7067083333333333,-1.7067083333333333,-0.7067083333333333,0.2932916666666667,1.2932916666666665,2.2932916666666667,5.293291666666667,,,,,,,,,,,,,,,,,,,,,,-4.621458333333334,,,2021,16,2021-10-16,October,289,737589,Autumn
ZAK_U,2021-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.702958333333334,-3.705458333333333,-2.705458333333333,-1.7054583333333333,-0.7054583333333332,0.29454166666666665,1.2945416666666667,2.294541666666667,5.2945416666666665,,,,,,,,,,,,,,,,,,,,,,-4.6000000000000005,,,2021,17,2021-10-17,October,290,737590,Autumn
ZAK_U,2021-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.701583333333333,-3.704125,-2.704125,-1.7041250000000001,-0.7041249999999999,0.295875,1.2958749999999999,2.295875,5.295875,,,,,,,,,,,,,,,,,,,,,,-4.6474166666666665,,,2021,18,2021-10-18,October,291,737591,Autumn
ZAK_U,2021-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.700333333333333,-3.702666666666667,-2.702666666666667,-1.7026666666666668,-0.7026666666666666,0.2973333333333333,1.2973333333333332,2.2973333333333334,5.2973333333333334,,,,,,,,,,,,,,,,,,,,,,-4.687541666666667,,,2021,19,2021-10-19,October,292,737592,Autumn
ZAK_U,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.698916666666666,-3.701416666666667,-2.701416666666667,-1.7014166666666668,-0.7014166666666667,0.2985833333333333,1.2985833333333334,2.298583333333333,5.298583333333334,,,,,,,,,,,,,,,,,,,,,,-4.76525,,,2021,20,2021-10-20,October,293,737593,Autumn
ZAK_U,2021-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.697583333333333,-3.7000833333333336,-2.7000833333333336,-1.7000833333333334,-0.7000833333333333,0.29991666666666666,1.2999166666666666,2.2999166666666664,5.299916666666666,,,,,,,,,,,,,,,,,,,,,,-4.71775,,,2021,21,2021-10-21,October,294,737594,Autumn
ZAK_U,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.696333333333333,-3.6986666666666665,-2.6986666666666665,-1.6986666666666668,-0.6986666666666667,0.3013333333333333,1.3013333333333332,2.3013333333333335,5.301333333333333,,,,,,,,,,,,,,,,,,,,,,-4.6375,,,2021,22,2021-10-22,October,295,737595,Autumn
ZAK_U,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.694916666666667,-3.697416666666667,-2.697416666666667,-1.6974166666666666,-0.6974166666666667,0.3025833333333333,1.3025833333333334,2.302583333333333,5.302583333333334,,,,,,,,,,,,,,,,,,,,,,-4.612041666666667,,,2021,23,2021-10-23,October,296,737596,Autumn
ZAK_U,2021-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.693583333333334,-3.6960833333333336,-2.6960833333333336,-1.6960833333333334,-0.6960833333333333,0.30391666666666667,1.3039166666666666,2.3039166666666664,5.303916666666667,,,,,,,,,,,,,,,,,,,,,,-4.632125,,,2021,24,2021-10-24,October,297,737597,Autumn
ZAK_U,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.692291666666667,-3.6946666666666665,-2.6946666666666665,-1.6946666666666665,-0.6946666666666665,0.3053333333333333,1.3053333333333332,2.3053333333333335,5.3053333333333335,,,,,,,,,,,,,,,,,,,,,,-4.690041666666667,,,2021,25,2021-10-25,October,298,737598,Autumn
ZAK_U,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.690833333333333,-3.693375,-2.693375,-1.6933749999999999,-0.693375,0.306625,1.306625,2.306625,5.306625,,,,,,,,,,,,,,,,,,,,,,-4.704791666666667,,,2021,26,2021-10-26,October,299,737599,Autumn
ZAK_U,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.689541666666667,-3.692,-2.692,-1.692,-0.6919999999999998,0.308,1.308,2.308,5.308,,,,,,,,,,,,,,,,,,,,,,-4.704958333333333,,,2021,27,2021-10-27,October,300,737600,Autumn
ZAK_U,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.694375,-3.6968333333333336,-2.6968333333333336,-1.6968333333333334,-0.6968333333333333,0.30316666666666664,1.3031666666666666,2.3031666666666664,5.303166666666667,,,,,,,,,,,,,,,,,,,,,,-4.715166666666667,-4.694375,,2021,28,2021-10-28,October,301,737601,Autumn
ZAK_U,2021-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.70675,-3.709208333333333,-2.709208333333333,-1.7092083333333334,-0.7092083333333333,0.2907916666666666,1.2907916666666666,2.290791666666667,5.290791666666666,,,,,,,,,,,,,,,,,,,,,,-4.720083333333333,-4.70675,,2021,29,2021-10-29,October,302,737602,Autumn
ZAK_U,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.700375,-3.702875,-2.702875,-1.702875,-0.702875,0.297125,1.297125,2.297125,5.297125,,,,,,,,,,,,,,,,,,,,,,-4.725083333333333,-4.700375,,2021,30,2021-10-30,October,303,737603,Autumn
ZAK_U,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.693458333333333,-3.6958749999999996,-2.6958749999999996,-1.695875,-0.695875,0.304125,1.304125,2.304125,5.304125,,,,,,,,,,,,,,,,,,,,,,-4.7299999999999995,-4.693458333333333,,2021,31,2021-10-31,October,304,737604,Autumn
ZAK_U,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.665041666666666,-3.6675833333333334,-2.6675833333333334,-1.6675833333333332,-0.6675833333333334,0.3324166666666667,1.3324166666666668,2.3324166666666666,5.332416666666667,,,,,,,,,,,,,,,,,,,,,,-4.734916666666667,-4.665041666666666,,2021,01,2021-11-01,November,305,737605,Autumn
ZAK_U,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.666083333333334,-3.668583333333333,-2.668583333333333,-1.6685833333333333,-0.6685833333333333,0.3314166666666667,1.3314166666666667,2.3314166666666667,5.331416666666667,,,,,,,,,,,,,,,,,,,,,,-4.739916666666667,-4.666083333333334,,2021,02,2021-11-02,November,306,737606,Autumn
ZAK_U,2021-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.65125,-3.6536666666666666,-2.6536666666666666,-1.6536666666666668,-0.6536666666666667,0.3463333333333333,1.3463333333333332,2.3463333333333334,5.346333333333334,,,,,,,,,,,,,,,,,,,,,,,-4.65125,,2021,03,2021-11-03,November,307,737607,Autumn
ZAK_U,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.624833333333333,-3.627333333333333,-2.627333333333333,-1.6273333333333333,-0.6273333333333334,0.37266666666666665,1.3726666666666667,2.372666666666667,5.3726666666666665,,,,,,,,,,,,,,,,,,,,,,,-4.624833333333333,,2021,04,2021-11-04,November,308,737608,Autumn
