,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
247882,ZAK_Uv3,2022-07-10,5920922.5,906.8333333333334,4.27775,69.02875,69.02875,3.9364166666666667,1.8303333333333331,284.49583333333334,187.13883333333334,190.05724999999998,70.70570833333333,70.70570833333333,,310.5366666666667,321.275625,0.7297083333333334,0.0,-1.9072083333333332,8.484125,2.4255,1.1085833333333335,8.545791666666666,9.493666666666668,0.20000000000000004,0.216,,-0.8872083333333333,-4.309916666666667,-7.263041666666666,-9.18375,-10.47375,-14.824166666666668,-10.064166666666667,1.1734583333333333,5.188625,211.8708333333333,74.643,-21.462333333333333,867.75,1209.4820833333333,,,0.9420833333333333,,,13.6875,,,70.65125,,,5.362833333333334,,,0.1745,-0.10858333333333332,,,0.0105,1.0126666666666666,2.0126666666666666,3.0126666666666666,4.012666666666667,5.012666666666667,6.012666666666667,7.012666666666667,10.012666666666666,-10.083708333333334,,,,,,,,,,,,,,,,,,,,,0.0105,-0.28791666666666665,-0.6465833333333334,2022,10,2022-07-10,July,191,737856,Summer
247883,ZAK_Uv3,2022-07-11,5920946.5,906.25,4.370833333333334,72.31291666666667,72.31291666666667,4.141958333333333,2.7872916666666665,264.9525,224.86266666666666,224.4015416666667,78.96825,78.96825,,292.4470833333333,321.1238333333333,0.5317083333333333,0.0,-0.3622916666666667,20.836000000000002,2.423583333333333,1.1406666666666665,8.504291666666667,9.458,0.20000000000000004,0.216,,-0.8266521739130436,-4.2128695652173915,-7.127000000000001,-9.128181818181817,-10.42,-14.079545454545455,-10.077727272727273,1.0695416666666666,5.1738333333333335,211.48749999999998,74.643,-21.462166666666665,868.6666666666666,1209.4820833333333,,,0.9512499999999999,,,13.789583333333333,,,70.65416666666667,,,5.2800416666666665,,,0.17641666666666667,-0.14066666666666666,,,-0.0255,0.9770833333333333,1.9770833333333335,2.9770833333333333,3.9770833333333333,4.977083333333334,5.977083333333333,6.977083333333333,9.977083333333333,-10.049954545454545,,,,,,,,,,,,,,,,,,,,,-0.0255,-0.28591666666666665,-0.6786666666666666,2022,11,2022-07-11,July,192,737857,Summer
247884,ZAK_Uv3,2022-07-12,5920970.5,905.6521739130435,4.161608695652174,68.32478260869566,68.32478260869566,3.8591363636363636,3.9920434782608694,273.67826086956524,324.9857826086956,349.046,113.07595652173913,117.69713636363636,,263.9050909090909,320.8565909090909,0.23727272727272727,-0.017954545454545456,-9.585909090909091,38.529,2.3805454545454547,1.1838636363636363,8.468913043478262,9.42795652173913,0.2,0.216,,-0.6133809523809524,-3.8955238095238096,-6.902571428571429,-8.97,-10.33904761904762,-13.06095238095238,-10.134761904761904,0.8925416666666667,5.079,210.65217391304347,74.643,-21.462217391304346,865.9565217391304,1259.4821739130434,,,0.972608695652174,,,14.002608695652174,,,71.75782608695653,,,5.335,,,0.21945454545454546,-0.18386363636363637,,,-0.055,0.9476249999999999,1.9476250000000002,2.947625,3.947625,4.9476249999999995,5.9476249999999995,6.9476249999999995,9.947625,-10.081476190476192,,,,,,,,,,,,,,,,,,,,,-0.055,-0.287875,-0.7203333333333334,2022,12,2022-07-12,July,193,737858,Summer
247885,ZAK_Uv3,2022-07-13,5920994.5,903.0,5.328347826086957,51.44652173913043,51.44652173913043,3.1488181818181817,5.897347826086957,269.4869565217391,249.82878260869566,250.43422727272727,81.92330434782609,79.92022727272727,,276.5814090909091,320.2985454545455,0.31345454545454543,-0.06777272727272728,-44.00022727272727,84.19090909090909,2.3790454545454547,1.2108636363636363,8.407260869565217,9.391130434782609,0.2,0.216,,-0.5315238095238095,-3.864272727272727,-6.901954545454545,-8.988809523809524,-10.291428571428572,,,0.6477916666666667,5.021375,209.79999999999998,74.643,-21.46217391304348,867.2173913043479,1233.3947826086958,,,0.9747826086956523,,,13.814782608695653,,,71.59652173913044,,,5.700695652173914,,,0.22095454545454543,-0.21086363636363636,,,-0.09125,0.9110416666666667,1.9110416666666667,2.9110416666666663,3.9110416666666663,4.911041666666667,5.911041666666667,6.911041666666667,9.911041666666668,,,,,,,,,,,,,,,,,,,,,,-0.09125,-0.2867083333333333,-0.7479166666666667,2022,13,2022-07-13,July,194,737859,Summer
247886,ZAK_Uv3,2022-07-14,5921018.5,910.3333333333334,4.2375,65.25416666666666,65.25416666666666,3.682916666666667,8.750166666666667,280.6666666666667,144.742375,145.21633333333332,40.48675,40.48675,,312.1322083333333,321.1419583333333,0.748625,0.0,-33.056916666666666,99.53758333333333,2.423958333333333,1.2609583333333332,8.448500000000001,9.364041666666667,0.20000000000000004,0.216,,-0.36433333333333334,-3.70125,-6.880624999999999,-8.926666666666668,-10.287916666666666,-13.699166666666668,-10.100416666666666,0.38475,4.831583333333334,209.11666666666667,74.643,-21.462041666666664,868.5416666666666,1209.4820833333333,,,0.9220833333333333,,,13.528333333333334,,,70.40541666666667,,,4.357125,,,0.17604166666666665,-0.26095833333333335,,,-0.11920833333333335,0.8832916666666667,1.8832916666666666,2.8832916666666666,3.8832916666666666,4.883291666666667,5.8832916666666675,6.8832916666666675,9.883291666666667,-9.959958333333333,,,,,,,,,,,,,,,,,,,,,-0.11920833333333335,-0.286375,-0.7989583333333333,2022,14,2022-07-14,July,195,737860,Summer
247887,ZAK_Uv3,2022-07-15,5921042.5,913.4583333333334,4.712458333333333,61.365,61.365,3.578958333333333,4.123916666666667,288.72499999999997,283.3355833333333,289.16979166666664,84.04141666666666,84.04141666666666,,280.436,321.60383333333334,0.38504166666666667,0.0,-17.806541666666668,45.816624999999995,2.13275,1.30175,8.44275,9.328999999999999,0.20000000000000004,0.216,,-0.3850952380952381,-3.513375,-6.66995652173913,-8.760434782608696,-10.204545454545455,-14.770454545454545,,0.0155,4.140291666666667,206.3409090909091,74.643,-21.462,866.1666666666666,1209.4820833333333,,,0.9362499999999999,,,13.974166666666667,,,72.29583333333333,,,5.838333333333334,,,0.46725,-0.30175,,,-0.15412499999999998,0.8482916666666666,1.8482916666666667,2.848291666666667,3.848291666666667,4.848291666666667,5.848291666666667,6.848291666666667,9.848291666666666,,,,,,,,,,,,,,,,,,,,,,-0.15412499999999998,-0.28554166666666664,-0.83975,2022,15,2022-07-15,July,196,737861,Summer
247888,ZAK_Uv3,2022-07-16,5921066.5,909.5,4.5714999999999995,64.23666666666666,64.23666666666666,3.7270833333333333,3.6323333333333334,287.43333333333334,268.85420833333336,279.838875,88.27504166666667,88.27504166666667,,279.70599999999996,320.18779166666667,0.3854166666666667,-0.007958333333333333,-9.036708333333333,37.56883333333334,2.301458333333333,1.33675,8.339125000000001,9.262416666666667,0.20000000000000004,0.216,,-0.2360909090909091,-3.2464545454545455,-6.473636363636363,-8.630476190476191,-9.99047619047619,-15.55857142857143,-10.076666666666666,-0.5445833333333333,4.051333333333333,203.875,74.643,-21.462,865.6666666666666,1209.4816666666668,,,0.9229166666666666,,,13.794166666666667,,,70.75916666666667,,,5.249083333333333,,,0.29854166666666665,-0.33675000000000005,,,-0.221,0.781625,1.781625,2.781625,3.781625,4.781625,5.781625000000001,6.781625000000001,9.781625,-9.674904761904761,,,,,,,,,,,,,,,,,,,,,-0.221,-0.2885,-0.87475,2022,16,2022-07-16,July,197,737862,Summer
247889,ZAK_Uv3,2022-07-17,5921090.5,906.6086956521739,4.622521739130435,77.57130434782609,77.57130434782609,4.5237727272727275,5.386260869565217,270.19565217391306,90.83117391304349,95.97340909090909,25.03126086956522,25.85090909090909,,327.82745454545454,321.8588181818182,0.8945454545454545,0.0,11.707045454545455,66.49609090909091,2.4206363636363637,1.3807727272727273,8.248608695652173,9.198869565217391,0.2,0.216,,-0.1473478260869565,-3.08804347826087,-6.430652173913043,-8.577391304347826,-9.970869565217392,-15.97391304347826,-10.068695652173913,-1.0100416666666667,3.559708333333333,200.78695652173914,74.643,-21.462,866.2173913043479,1163.821739130435,,,0.9160869565217391,,,13.129565217391304,,,68.31434782608696,,,4.096391304347826,,,0.17936363636363636,-0.3807727272727273,,,-0.28591666666666665,0.7164583333333333,1.7164583333333334,2.716458333333333,3.716458333333333,4.716458333333334,5.716458333333333,6.716458333333333,9.716458333333334,-9.517086956521739,,,,,,,,,,,,,,,,,,,,,-0.28591666666666665,-0.28391666666666665,-0.9207083333333334,2022,17,2022-07-17,July,198,737863,Summer
247890,ZAK_Uv3,2022-07-18,5921114.5,909.1739130434783,4.562304347826086,78.5208695652174,78.5208695652174,4.549681818181818,3.377652173913044,286.67391304347825,138.32569565217392,144.89877272727273,31.934565217391306,33.103,,325.83063636363636,321.41736363636363,0.8764090909090908,0.0,6.6069545454545455,31.507863636363638,2.4223636363636363,1.4226818181818182,8.199391304347827,9.125652173913045,0.2,0.216,,-0.09371428571428571,-2.9633043478260874,-6.289782608695652,-8.445652173913043,-9.89695652173913,-14.305217391304348,-10.051739130434783,-1.003,3.1500833333333333,196.41739130434783,74.643,-21.462,868.5217391304348,1259.4721739130434,,,0.9669565217391305,,,13.265652173913043,,,68.41347826086957,,,4.500782608695652,,,0.17763636363636362,-0.42268181818181816,,,-0.356125,0.6462083333333334,1.6462083333333333,2.6462083333333335,3.6462083333333335,4.646208333333333,5.646208333333333,6.646208333333333,9.646208333333334,-9.549478260869565,,,,,,,,,,,,,,,,,,,,,-0.356125,-0.2849583333333333,-0.9592083333333333,2022,18,2022-07-18,July,199,737864,Summer
247891,ZAK_Uv3,2022-07-19,5921138.5,910.6666666666666,3.384,87.96249999999999,87.96249999999999,4.678791666666666,1.7507916666666665,275.4405,137.78900000000002,138.5992916666667,32.568875,32.568875,,326.02845833333333,320.632,0.9369166666666667,0.0,1.9440416666666664,9.262125,2.42375,1.4568750000000001,8.177875,9.09025,0.20000000000000004,0.216,,,-2.8171666666666666,-6.1645,-8.303333333333333,-9.803749999999999,-14.127083333333333,-10.047083333333333,-1.1352916666666666,2.920208333333333,193.92083333333335,74.643,-21.462,866.0416666666666,1209.4720833333333,,,0.9604166666666667,,,13.3725,,,69.48083333333334,,,3.890166666666667,,,0.17625,-0.456875,,,-0.3929583333333333,0.609375,1.609375,2.609375,3.609375,4.609375,5.609375,6.609375,9.609375,-9.502833333333333,,,,,,,,,,,,,,,,,,,,,-0.3929583333333333,-0.28624999999999995,-0.994875,2022,19,2022-07-19,July,200,737865,Summer
247892,ZAK_Uv3,2022-07-20,5921162.5,915.4545454545455,1.623409090909091,98.9909090909091,98.9909090909091,,0.8160454545454545,180.18009090909092,161.30686363636363,,42.03763636363636,,,,,,,,,,,8.184,9.051545454545455,,,,,-2.7281818181818185,-6.003363636363637,-8.143636363636363,-9.629090909090909,-13.20409090909091,-10.062380952380952,-1.2001666666666668,2.7408333333333332,192.88181818181818,74.643,-21.462,866.5909090909091,1200.3804545454545,,,0.9331818181818182,,,13.542272727272728,,,70.10454545454546,,,2.875909090909091,,,,,,,-0.43295833333333333,0.5697916666666666,1.569791666666667,2.5697916666666667,3.5697916666666667,4.569791666666666,5.569791666666666,6.569791666666666,9.569791666666667,-9.601238095238095,,,,,,,,,,,,,,,,,,,,,-0.43295833333333333,-0.2861666666666666,-1.0235416666666668,2022,20,2022-07-20,July,201,737866,Summer
247893,ZAK_Uv3,2022-07-21,5921186.5,916.5416666666666,4.022916666666666,76.50375,76.50375,4.18525,3.8415,294.50416666666666,312.552625,316.99287499999997,81.88704166666666,81.88704166666666,,262.8244583333333,319.47041666666667,0.233125,-0.08595833333333332,-4.049125,42.836749999999995,2.4254166666666666,1.5079166666666666,8.168166666666666,9.02575,0.20000000000000004,0.216,,,-2.4945454545454546,-5.916499999999999,-8.022590909090908,-9.557619047619047,-13.183809523809524,-10.055714285714286,-1.2801666666666667,2.6493333333333333,192.14583333333334,74.643,-21.462,867.5416666666666,1209.4720833333333,,,0.9633333333333334,,,13.954583333333334,,,71.2275,,,4.7281249999999995,,,0.1745833333333333,-0.5079166666666667,,,-0.4575416666666667,0.5450416666666666,1.5450416666666669,2.5450416666666666,3.5450416666666666,4.545041666666667,5.545041666666666,6.545041666666666,9.545041666666668,-9.575571428571427,,,,,,,,,,,,,,,,,,,,,-0.4575416666666667,-0.28754166666666664,-1.0459166666666666,2022,21,2022-07-21,July,202,737867,Summer
247894,ZAK_Uv3,2022-07-22,5921210.5,915.5833333333334,6.977791666666666,50.63958333333333,50.63958333333333,3.450416666666667,3.9557083333333334,305.09999999999997,294.4771666666667,303.2875833333333,75.15620833333334,75.15620833333334,,261.98445833333335,322.23454166666664,0.0705,0.0,-15.330041666666666,51.4175,2.426041666666667,1.5517083333333332,8.098791666666665,8.965083333333334,0.20000000000000004,0.216,,,-2.246086956521739,-5.590347826086957,-7.869130434782609,-9.405909090909091,,,-1.7105833333333333,2.333458333333333,190.57916666666665,74.643,-21.462,867.8333333333334,1209.4720833333333,,,0.9674999999999999,,,13.82125,,,70.94791666666667,,,7.460833333333333,,,0.17395833333333333,-0.5517083333333334,,,-0.5180833333333333,0.48433333333333334,1.4843333333333335,2.4843333333333333,3.4843333333333333,4.484333333333333,5.484333333333333,6.484333333333333,9.484333333333334,,,,,,,,,,,,,,,,,,,,,,-0.5180833333333333,-0.2887083333333333,-1.0897083333333335,2022,22,2022-07-22,July,203,737868,Summer
247895,ZAK_Uv3,2022-07-23,5921234.5,913.4347826086956,6.315173913043478,64.79565217391304,64.79565217391304,4.1995,4.783434782608696,299.9869565217391,207.29765217391306,220.1267272727273,46.54947826086956,48.424681818181824,,305.6268636363636,322.6475909090909,0.5650454545454546,0.0,1.4886818181818184,69.71372727272727,2.426,1.5991363636363636,8.004608695652173,8.89108695652174,0.2,0.216,,,-1.9478260869565216,-5.439913043478261,-7.726260869565218,-9.32913043478261,-14.048695652173913,-9.983478260869566,-2.0695416666666664,2.0684166666666663,188.69130434782608,74.643,-21.462,867.8695652173913,1163.82,,,0.9739130434782609,,,13.633478260869564,,,69.76086956521739,,,6.818434782608696,,,0.174,-0.5991363636363636,,,-0.5940833333333333,0.4084583333333333,1.4084583333333331,2.4084583333333334,3.4084583333333334,4.408458333333333,5.408458333333333,6.408458333333333,9.408458333333334,-9.18204347826087,,,,,,,,,,,,,,,,,,,,,-0.5940833333333333,-0.28833333333333333,-1.13975,2022,23,2022-07-23,July,204,737869,Summer
247896,ZAK_Uv3,2022-07-24,5921258.5,915.25,5.140333333333333,73.6375,73.6375,4.4167499999999995,3.6675,298.77500000000003,142.09229166666668,143.82566666666668,28.004416666666668,28.004416666666668,,319.269875,321.5205833333333,0.7769583333333333,0.0,5.530375,38.51020833333333,2.4259999999999997,1.6499166666666667,7.957958333333333,8.827583333333333,0.20000000000000004,0.216,,,-1.8710833333333332,-5.360499999999999,-7.687833333333334,-9.339166666666666,-14.1575,-9.965,-2.0317916666666664,1.9260833333333334,186.66666666666666,74.643,-21.462,868.6666666666666,1209.4720833333333,,,0.96375,,,13.386666666666665,,,68.99833333333333,,,5.4815000000000005,,,0.17400000000000002,-0.6499166666666667,,,-0.65575,0.3466666666666667,1.3466666666666667,2.3466666666666667,3.346666666666667,4.346666666666667,5.346666666666667,6.346666666666667,9.346666666666666,-9.049958333333334,,,,,,,,,,,,,,,,,,,,,-0.65575,-0.2884583333333333,-1.1879166666666667,2022,24,2022-07-24,July,205,737870,Summer
247897,ZAK_Uv3,2022-07-25,5921282.5,914.5454545454545,3.5250454545454546,89.53681818181818,89.53681818181818,,1.0362272727272728,309.9818181818182,155.25054545454546,,33.355636363636364,,,,,,,,,,,7.894227272727273,8.77040909090909,,,,,-1.734590909090909,-5.201136363636364,-7.568772727272727,-9.241363636363637,-13.121363636363638,-9.965,-1.5989166666666668,1.7592916666666667,184.64545454545453,74.643,-21.462,868.3636363636364,1227.6536363636365,,,0.9677272727272727,,,13.546363636363635,,,70.17954545454546,,,4.458636363636364,,,,,,,-0.7124166666666666,0.29020833333333335,1.2902083333333334,2.290208333333333,3.2902083333333336,4.290208333333333,5.290208333333333,6.290208333333333,9.290208333333334,-9.220363636363636,,,,,,,,,,,,,,,,,,,,,-0.7124166666666666,-0.28633333333333333,-1.2249583333333334,2022,25,2022-07-25,July,206,737871,Summer
247898,ZAK_Uv3,2022-07-26,5921306.5,912.25,3.2742916666666666,86.67,86.67,4.566208333333333,2.1832083333333334,294.98583333333335,190.84429166666666,194.45933333333335,44.229958333333336,44.229958333333336,,309.05670833333335,320.59504166666665,0.765625,-0.01916666666666667,2.968083333333333,13.270874999999998,2.435,1.717125,7.8226249999999995,8.72025,0.20000000000000004,0.216,,,-1.611375,-5.051375,-7.471583333333334,-9.145833333333334,-16.777916666666666,-9.92,-1.002875,1.3149583333333335,183.0095238095238,74.643,-21.462,866.4166666666666,1209.4720833333333,,,0.9695833333333334,,,13.71875,,,70.92208333333333,,,4.180166666666667,,,0.165,-0.7171249999999999,,,-0.7630416666666666,0.23945833333333333,1.2394583333333333,2.2394583333333333,3.2394583333333333,4.239458333333333,5.239458333333333,6.239458333333334,9.239458333333333,-8.173583333333333,,,,,,,,,,,,,,,,,,,,,-0.7630416666666666,-0.28329166666666666,-1.255125,2022,26,2022-07-26,July,207,737872,Summer
247899,ZAK_Uv3,2022-07-27,5921330.5,911.75,2.7472499999999997,86.17416666666666,86.17416666666666,4.378458333333334,2.004,299.01375,193.82316666666668,197.2755,44.593375,44.593375,,305.43958333333336,319.7956666666667,0.7538333333333332,-0.022458333333333334,-0.14700000000000002,10.438666666666666,2.4229166666666666,1.756875,7.758416666666666,8.660708333333334,0.20000000000000004,0.216,,,-1.4929166666666667,-4.91475,-7.378125,-9.03625,-17.36375,-9.893333333333333,-1.2420416666666667,1.5399583333333335,181.59583333333333,74.643,-21.462,865.5416666666666,1209.4716666666666,,,0.9129166666666667,,,13.675416666666665,,,70.82666666666667,,,3.8505833333333332,,,0.17708333333333334,-0.756875,,,-0.8225833333333333,0.17983333333333332,1.1798333333333333,2.1798333333333333,3.1798333333333333,4.179833333333334,5.179833333333334,6.179833333333334,9.179833333333333,-7.8709999999999996,,,,,,,,,,,,,,,,,,,,,-0.8225833333333333,-0.28529166666666667,-1.294875,2022,27,2022-07-27,July,208,737873,Summer
247900,ZAK_Uv3,2022-07-28,5921354.5,907.7826086956521,3.754304347826087,67.25652173913043,67.25652173913043,3.6647272727272724,2.0518260869565217,245.83913043478262,256.76478260869567,265.83,66.91908695652174,67.78177272727272,,275.6315909090909,319.48581818181816,0.3862272727272727,-0.037,-5.396954545454545,10.822181818181818,2.3789090909090906,1.787,7.676608695652175,8.615869565217391,0.2,0.216,,,-1.523818181818182,-4.819545454545454,-7.3267727272727265,-8.950952380952382,-12.743809523809524,-9.927619047619046,-1.3070833333333334,1.522875,180.5391304347826,74.643,-21.462,865.5652173913044,1181.2113043478262,,,0.8947826086956523,,,13.820434782608697,,,71.06869565217391,,,4.607652173913044,,,0.2210909090909091,-0.787,,,-0.8682500000000001,0.13429166666666667,1.1342916666666667,2.1342916666666665,3.1342916666666665,4.134291666666667,5.134291666666667,6.134291666666667,9.134291666666666,-9.113380952380952,,,,,,,,,,,,,,,,,,,,,-0.8682500000000001,-0.2867916666666666,-1.3267916666666666,2022,28,2022-07-28,July,209,737874,Summer
247901,ZAK_Uv3,2022-07-29,5921378.5,906.125,1.2770833333333333,90.8125,90.81345833333334,4.179416666666667,0.8095833333333333,227.75666666666666,154.26291666666665,155.20966666666666,36.321958333333335,36.321958333333335,,310.67541666666665,318.57529166666666,0.8813333333333334,-0.011708333333333334,-0.035041666666666665,0.5276666666666666,2.421875,1.8223333333333331,7.5797083333333335,8.534458333333333,0.20000000000000004,0.216,,,-1.2246249999999999,-4.6185833333333335,-7.154583333333334,-8.860416666666667,-14.230833333333335,-9.941666666666666,-1.481625,1.3875,179.28333333333333,74.643,-21.462,865.0,1209.4720833333333,,,0.9304166666666666,,,13.475833333333334,,,69.50291666666666,,,2.392541666666667,,,0.17812499999999998,-0.8223333333333334,,,-0.9485833333333332,0.053625,1.053625,2.053625,3.0536250000000003,4.053624999999999,5.053624999999999,6.053625,9.053625,-8.589333333333334,,,,,,,,,,,,,,,,,,,,,-0.9485833333333332,-0.2847916666666666,-1.3603333333333334,2022,29,2022-07-29,July,210,737875,Summer
247902,ZAK_Uv3,2022-07-30,5921402.5,908.5833333333334,2.483375,83.34791666666666,83.361125,4.1542916666666665,2.6058333333333334,280.8020833333333,182.7485,185.65991666666665,40.92058333333333,40.92058333333333,,289.97879166666667,317.758875,0.6032916666666667,-0.07216666666666667,0.34829166666666667,21.026041666666668,2.423458333333333,1.846,7.5802499999999995,8.511958333333334,0.20000000000000004,0.216,,,-1.1327083333333332,-4.494208333333334,-7.048166666666667,-8.744583333333333,-15.113750000000001,-9.81,-1.429625,1.3231666666666666,178.09583333333333,74.643,-21.462,866.375,1209.4720833333333,,,0.9458333333333333,,,13.68,,,70.38666666666667,,,2.906333333333333,,,0.17654166666666668,-0.846,,,-0.9712083333333332,0.031208333333333334,1.0312083333333333,2.0312083333333333,3.0312083333333333,4.031208333333333,5.031208333333333,6.031208333333333,9.031208333333334,-8.096333333333334,,,,,,,,,,,,,,,,,,,,,-0.9712083333333332,-0.2857083333333333,-1.3840000000000001,2022,30,2022-07-30,July,211,737876,Summer
