,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
156623,Roof_GEUS,2022-11-03,3755187.5,1008.1666666666666,11.335833333333333,82.25375,82.25375,6.837,1.8562916666666667,240.9375,43.20208333333333,34.414625,7.0525416666666665,4.137416666666667,,296.344125,361.5552916666666,0.16529166666666667,0.0,7.769083333333334,10.411166666666666,2.0705833333333334,,,,48.79999999999999,51.651,,,,,,,,,1.6962083333333335,-1.485625,87.22083333333335,55.689,-12.582,26.4875,120943.25,,,0.8970833333333333,,,11.727083333333333,,,58.291666666666664,,,10.694166666666668,,,0.831,-0.8342499999999999,,,-0.0016666666666666668,-0.0016666666666666668,0.49833333333333335,1.4983333333333333,2.4983333333333335,3.4983333333333335,4.498333333333334,5.498333333333334,6.498333333333334,,1008.75,11.313333333333333,81.1575,81.1575,6.7312916666666665,1.058375,202.34583333333333,2.375625,3.294166666666667,1.568125,45.4,47.41299999999999,,,,55.065416666666664,7.498333333333334,8.498333333333333,9.498333333333333,,,,,2022,03,2022-11-03,November,307,737972,Autumn
156624,Roof_GEUS,2022-11-04,3755211.5,1001.6521739130435,10.875217391304348,85.66391304347826,85.66391304347826,6.963954545454545,1.8269130434782608,264.89895652173914,16.098695652173912,17.827181818181817,3.111913043478261,2.145090909090909,,332.2458181818182,363.52104545454546,0.5940909090909091,0.0,10.61909090909091,11.93140909090909,2.068318181818182,,,,49.51818181818182,52.40959090909091,,,,,,,,,1.665875,-1.375875,83.02173913043478,55.689,-12.582,25.0,125073.65217391304,,,0.9552173913043478,,,11.737391304347826,,,58.24956521739131,,,10.45217391304348,,,0.8330909090909091,-0.8003636363636364,,,0.015583333333333333,0.015583333333333333,0.5155833333333334,1.5155833333333335,2.5155833333333333,3.5155833333333333,4.515583333333333,5.515583333333333,6.515583333333333,,1002.3478260869565,10.83695652173913,84.6491304347826,84.6491304347826,6.86,1.2641739130434784,171.63782608695652,5.673136363636363,6.561454545454546,1.5341818181818183,46.11818181818182,48.15177272727272,,,,54.87260869565217,7.515583333333333,8.515583333333334,9.515583333333334,,,,,2022,04,2022-11-04,November,308,737973,Autumn
156625,Roof_GEUS,2022-11-05,3755235.5,1007.8333333333334,9.789166666666667,84.92041666666667,84.92041666666667,6.355583333333333,1.4761739130434781,206.7154347826087,50.72954166666667,35.987874999999995,7.636833333333333,4.33375,,289.7990416666667,354.0564583333333,0.19358333333333333,0.0,3.845086956521739,5.513608695652174,2.070375,,,,50.0,52.918,,,,,,,,,1.61175,-1.4804166666666667,83.03750000000001,55.689,-12.582,25.9875,120943.24958333334,,,0.9129166666666667,,,11.731666666666667,,,58.85166666666667,,,9.198708333333334,,,0.8310833333333333,-0.801,,,0.015041666666666667,0.015041666666666667,0.5150416666666667,1.5150416666666666,2.515,3.515,4.515,5.515000000000001,6.515000000000001,,1008.5833333333334,9.789416666666666,83.74625,83.74625,6.263041666666666,1.087913043478261,101.31908695652173,1.9556521739130437,3.2520434782608696,1.5349166666666667,46.6,48.64699999999999,,,,54.982499999999995,7.515000000000001,8.515041666666667,9.515041666666667,,,,,2022,05,2022-11-05,November,309,737974,Autumn
156626,Roof_GEUS,2022-11-06,3755259.5,1006.125,9.962916666666667,90.38333333333333,90.38333333333333,6.868041666666667,1.6643333333333334,301.39166666666665,7.373916666666666,7.964416666666666,1.9134583333333335,0.9599166666666666,,341.91654166666666,360.164,0.7535,0.0,5.8116666666666665,6.694125,2.0702083333333334,,,,51.125,54.134416666666674,,,,,,,,,1.670625,-1.5079583333333335,83.52083333333333,55.689,-12.582,26.108333333333334,120943.20833333333,,,0.9108333333333333,,,11.72375,,,58.709583333333335,,,9.52375,,,0.8310833333333333,-0.8112499999999999,,,0.009916666666666666,0.009916666666666666,0.5099166666666667,1.5099166666666666,2.509916666666667,3.509916666666667,4.509875,5.509875,6.509875,,1007.0,9.902916666666666,89.46666666666665,89.46666666666665,6.765666666666667,0.7516521739130435,224.27608695652177,0.079,0.08582608695652173,1.5451666666666668,48.69565217391305,50.827304347826086,,,,54.73166666666666,7.509875,8.509875,9.509875,,,,,2022,06,2022-11-06,November,310,737975,Autumn
156627,Roof_GEUS,2022-11-07,3755283.5,1002.3478260869565,11.307391304347826,86.84869565217392,86.84869565217392,7.321363636363636,1.7244761904761905,267.0242857142857,23.229000000000003,23.937454545454546,3.822739130434783,2.887409090909091,,343.0045,367.03177272727277,0.6819545454545455,0.0,,,2.0706363636363636,,,,,,,,,,,,,,1.6380416666666668,-1.5094583333333331,82.92608695652174,55.689,-12.582,26.860869565217396,125073.65217391304,,,0.8921739130434783,,,11.73521739130435,,,58.33217391304347,,,10.890434782608697,,,0.8309090909090908,-0.8019545454545455,,,0.014499999999999999,0.014499999999999999,0.5145000000000001,1.5145,2.5145,3.5145,4.5145,5.514500000000001,6.514500000000001,,1003.0434782608696,11.31,85.64869565217391,85.64869565217391,7.21690909090909,1.0142608695652173,175.36621739130436,1.0990909090909091,1.3098181818181818,1.5357272727272728,49.8,51.975,,,,54.850434782608694,7.514500000000001,8.5145,9.5145,,,,,2022,07,2022-11-07,November,311,737976,Autumn
156628,Roof_GEUS,2022-11-08,3755307.5,1003.4583333333334,12.545416666666666,88.97500000000001,88.97500000000001,8.052625,1.3695833333333332,282.28479166666665,34.69683333333334,31.715666666666667,5.1102083333333335,3.828791666666666,,339.5710833333333,373.4986666666667,0.5705416666666666,0.0,3.2127916666666665,3.438708333333333,2.0697083333333333,,,,51.79999999999999,54.864,,,,,,,,,1.6761249999999999,-1.4889583333333334,82.59166666666667,55.689,-12.582,26.087500000000002,120943.20833333333,,,0.86875,,,11.7275,,,58.21125,,,12.255833333333333,,,0.8315833333333332,-0.7982083333333333,,,0.016833333333333336,0.016833333333333336,0.5168333333333334,1.5168333333333333,2.516833333333333,3.516833333333333,4.516791666666667,5.516791666666666,6.516791666666666,,1003.9583333333334,12.565833333333332,87.74583333333334,87.74583333333334,7.948291666666666,0.6535,207.84291666666664,0.0,0.0,1.5318333333333332,49.79999999999999,51.975,,,,54.45541666666667,7.516791666666666,8.516833333333333,9.516833333333333,,,,,2022,08,2022-11-08,November,312,737977,Autumn
156629,Roof_GEUS,2022-11-09,3755331.5,1002.625,12.41125,83.64958333333333,83.64958333333333,7.504375,1.4044166666666669,293.9583333333333,30.230249999999998,25.249041666666667,5.315875,3.050708333333333,,328.1745416666667,370.68104166666666,0.451125,0.0,3.191625,3.800291666666667,2.0752916666666668,,,,50.916666666666664,27.55495833333333,,,,,,,,,1.8435833333333334,-1.5929583333333335,108.66250000000001,55.689,-12.582,27.15833333333333,120943.16666666667,,,0.9083333333333333,,,11.72625,,,57.520833333333336,,,11.964583333333332,,,0.8260833333333334,-0.40458333333333335,,,0.21075,0.21075,0.71075,1.71075,2.7107499999999995,3.7107499999999995,4.71075,5.71075,6.71075,,1002.6666666666666,12.39,83.70458333333333,83.70458333333333,7.498333333333334,,,,,1.1384583333333333,,,,,,55.4575,7.71075,8.710749999999999,9.710749999999999,,,,,2022,09,2022-11-09,November,313,737978,Autumn
156630,Roof_GEUS,2022-11-10,3755355.5,1012.875,11.3125,91.72916666666667,91.72916666666667,7.596791666666667,1.6370434782608696,307.9391304347826,31.203833333333336,17.49983333333333,4.385916666666667,2.116125,,341.74554166666667,367.9041666666667,0.6731250000000001,0.0,6.005739130434783,6.355782608695652,2.075833333333333,,,,51.834782608695654,2.15,,,,,,,,,1.784375,-1.5914166666666667,106.77916666666665,55.689,-12.582,26.316666666666666,120943.20833333333,,,0.9095833333333333,,,11.72875,,,57.97208333333333,,,10.900833333333333,,,0.8254583333333333,-0.5271666666666667,,,0.14916666666666667,0.14916666666666667,0.6491666666666667,1.6491666666666667,2.6491666666666664,3.6491666666666664,4.649166666666667,5.649166666666667,6.649166666666667,,1013.0416666666666,11.324583333333335,91.3125,91.3125,7.560458333333333,,,,,1.261125,,,,,,55.63999999999999,7.649166666666667,8.649166666666666,9.649166666666666,,,,,2022,10,2022-11-10,November,314,737979,Autumn
156631,Roof_GEUS,2022-11-11,3755379.5,1019.5416666666666,13.200833333333334,90.67916666666667,90.67916666666667,8.423791666666666,2.248791666666667,274.9248333333333,10.688250000000002,8.989375,1.7360833333333332,1.0879583333333334,,372.32233333333335,378.94775,0.8989166666666667,0.0,17.74625,18.36575,2.088208333333333,,,,53.166666666666664,3.5635,,,,,,,,,2.0159583333333333,-1.5345000000000002,129.57083333333333,55.68895833333334,-12.582,29.7375,120943.20833333333,,,0.9108333333333333,,,11.72375,,,58.53375,,,12.90375,,,0.8130833333333333,-0.5214583333333332,,,0.14595833333333333,0.14595833333333333,0.6459583333333333,1.6459583333333334,2.6458749999999998,3.645875,4.645875,5.645875,6.645875,,1020.375,13.217083333333333,89.53333333333335,89.53333333333335,8.319666666666667,1.6269999999999998,235.0727272727273,12.815772727272728,13.795727272727271,1.2552916666666667,51.0,0.208,,,,54.89416666666667,7.645875,8.645916666666666,9.645916666666666,,,,,2022,11,2022-11-11,November,315,737980,Autumn
156632,Roof_GEUS,2022-11-12,3755403.5,1026.5,13.610833333333332,91.83333333333333,91.83333333333333,8.71575,1.9777500000000001,265.3666666666667,17.009583333333335,9.31975,1.6876666666666666,1.128875,,373.96845833333333,384.1972083333333,0.8927916666666667,0.0,13.302375,13.20975,2.1142499999999997,,,,53.20000000000001,3.599,,,,,,,,,2.5119166666666666,-1.53625,182.65416666666667,55.68895833333334,-12.582,29.795833333333334,120943.20833333333,,,0.9229166666666666,,,11.719583333333333,,,58.403333333333336,,,13.592916666666667,,,0.7872500000000001,0.0071666666666666675,,,0.397125,0.397125,0.897125,1.897125,2.8970833333333332,3.8970833333333332,4.897083333333334,5.897083333333334,6.897083333333334,,1027.2083333333333,13.660833333333334,90.4875,90.4875,8.610291666666667,1.4404583333333332,276.22083333333336,12.590291666666667,12.805083333333334,0.7267916666666666,51.0,0.208,,,,54.24458333333333,7.897083333333334,8.897125,9.897125,,,,,2022,12,2022-11-12,November,316,737981,Autumn
156633,Roof_GEUS,2022-11-13,3755427.5,1026.0,11.208333333333334,95.89999999999999,95.89999999999999,7.773083333333333,1.048125,156.52916666666667,12.243875000000001,7.4430000000000005,1.96725,0.90225,,366.1539583333333,372.11679166666664,0.9492083333333333,0.0,2.4690833333333333,2.429666666666667,2.113958333333333,,,,53.375,3.780125,,,,,,,,,2.4697916666666666,-1.567875,182.64166666666665,55.689,-12.582,28.55,120943.20833333333,,,0.8795833333333333,,,11.7275,,,58.501666666666665,,,11.040416666666667,,,0.7875833333333334,0.0075,,,0.3974166666666667,0.3974166666666667,0.8974166666666666,1.8974166666666665,2.8974166666666665,3.8974166666666665,4.8974166666666665,5.897416666666667,6.897416666666667,,1026.7916666666667,11.225833333333334,94.6125,94.6125,7.671666666666667,0.700625,145.06666666666666,2.1603333333333334,2.1782916666666665,0.7264166666666667,51.175000000000004,0.38725000000000004,,,,54.49458333333333,7.897416666666667,8.897416666666667,9.897416666666667,,,,,2022,13,2022-11-13,November,317,737982,Autumn
156634,Roof_GEUS,2022-11-14,3755451.5,1017.2083333333334,9.90625,90.175,90.175,6.762208333333334,2.611875,113.61666666666667,14.583625,10.063875,1.66875,1.221,,354.0604166666667,363.94812499999995,0.8908333333333333,0.0,20.083458333333333,23.399874999999998,2.109875,,,,53.55833333333334,3.980166666666667,,,,,,,,,2.380333333333333,-1.6474583333333335,180.48749999999998,55.68891666666667,-12.582,28.233333333333334,120943.20833333333,,,0.9479166666666666,,,11.731250000000001,,,58.724583333333335,,,9.792916666666667,,,0.7915833333333334,0.007833333333333333,,,0.39962500000000006,0.39962500000000006,0.899625,1.8996250000000001,2.899625,3.899625,4.899625,5.899625,6.899625,,1018.0,9.892083333333334,89.05833333333334,89.05833333333334,6.666791666666666,2.0018333333333334,99.99583333333334,23.264958333333336,27.931791666666665,0.726125,51.4,0.625,,,,54.2275,7.899625,8.899625,9.899625,,,,,2022,14,2022-11-14,November,318,737983,Autumn
156635,Roof_GEUS,2022-11-15,3755475.5,1010.125,9.508750000000001,88.22500000000001,88.22500000000001,6.475958333333334,3.0823750000000003,109.58749999999999,4.084791666666667,3.5055416666666672,0.880875,0.42566666666666664,,350.49304166666667,361.15208333333334,0.874375,0.0,32.00683333333333,39.61416666666667,2.104416666666667,,,,53.61666666666667,4.04525,,,,,,,,,2.30225,-1.6516666666666666,173.9,55.68895833333334,-12.582,27.008333333333336,120943.20833333333,,,0.9345833333333333,,,11.728333333333333,,,58.63708333333333,,,9.351666666666667,,,0.796875,0.007458333333333333,,,0.40208333333333335,0.40208333333333335,0.9020833333333335,1.9020833333333333,2.9020833333333336,3.9020833333333336,4.902041666666666,5.902041666666666,6.902041666666666,,1010.875,9.484583333333333,87.10916666666667,87.10916666666667,6.378541666666667,2.407125,97.70166666666667,38.31554166666667,49.04454166666667,0.7265416666666668,51.416666666666664,0.6439166666666667,,,,54.60333333333333,7.902041666666666,8.902,9.902,,,,,2022,15,2022-11-15,November,319,737984,Autumn
156636,Roof_GEUS,2022-11-16,3755499.5,1008.0833333333334,8.358333333333333,70.40791666666667,70.40791666666667,4.7995833333333335,5.534958333333333,203.77916666666667,12.842083333333333,10.665375,2.4499999999999997,1.296125,,309.67245833333334,351.68108333333333,0.5075416666666667,0.0,41.257083333333334,122.180875,2.0696666666666665,,,,53.79999999999999,4.257,,,,,,,,,1.6675416666666667,-1.084625,69.30875,55.68895833333334,-12.582,24.125,120943.16666666667,,,0.9670833333333334,,,11.735416666666666,,,60.08833333333333,,,8.250541666666667,,,0.831625,-0.690375,,,0.07054166666666666,0.07054166666666666,0.5705416666666666,1.5705416666666665,2.5705416666666667,3.5705416666666667,4.570541666666666,5.570541666666666,6.570541666666666,,1008.9583333333334,8.344583333333334,69.36458333333333,69.36458333333333,4.72025,4.3685,195.57083333333333,35.199083333333334,105.29754166666667,1.424125,51.6,0.852,,,,55.606249999999996,7.570541666666666,8.570541666666667,9.570541666666667,,,,,2022,16,2022-11-16,November,320,737985,Autumn
156637,Roof_GEUS,2022-11-17,3755523.5,1004.7916666666666,6.000041666666667,71.98041666666667,71.98041666666667,4.177833333333333,4.975874999999999,225.3166666666667,15.7335,14.240041666666668,3.0675000000000003,1.732,,285.144125,338.41520833333334,0.3642916666666667,0.0,15.121416666666667,81.546,2.1625416666666664,,,,53.79999999999999,4.257,,,,,,,,,1.632,-0.9536250000000001,50.56791666666667,55.68895833333334,-12.582,25.233333333333334,120942.45833333333,,,0.96,,,11.746666666666668,,,60.43375,,,5.7547500000000005,,,0.7390416666666666,-0.8874166666666666,,,-0.07429166666666667,-0.07429166666666667,0.42570833333333336,1.4257083333333334,2.425708333333333,3.425708333333333,4.425708333333334,5.425708333333333,6.425708333333333,,1005.6666666666666,5.979833333333333,70.96791666666667,70.96791666666667,4.109541666666667,3.8114166666666667,217.0625,9.602333333333334,62.73683333333333,1.6212083333333334,51.6,0.852,,,,54.75375,7.425708333333333,8.425708333333334,9.425708333333334,,,,,2022,17,2022-11-17,November,321,737986,Autumn
156638,Roof_GEUS,2022-11-18,3755547.5,1009.5,4.085500000000001,76.45541666666666,76.45541666666666,3.876708333333333,3.2691666666666666,195.14166666666665,30.37329166666667,21.944875,5.8929583333333335,2.671333333333333,,265.26208333333335,328.60475,0.25908333333333333,0.0,2.1225416666666668,34.05958333333333,2.0745416666666667,,,,53.79999999999999,4.257,,,,,,,,,1.5363749999999998,-0.9749583333333334,47.65291666666667,55.68895833333334,-12.582,23.583333333333332,120942.20833333333,,,0.9570833333333333,,,11.752916666666666,,,59.955000000000005,,,3.8385416666666665,,,0.8269583333333332,-0.81975,,,0.0036249999999999998,0.0036249999999999998,0.503625,1.5036249999999998,2.503625,3.503625,4.503583333333333,5.503583333333334,6.503583333333334,,1010.4166666666666,4.077791666666667,75.44791666666667,75.44791666666667,3.819875,2.12,192.54583333333335,1.034625,17.591625,1.5534166666666664,51.6,0.852,,,,54.4575,7.503583333333334,8.503625,9.503625,,,,,2022,18,2022-11-18,November,322,737987,Autumn
156639,Roof_GEUS,2022-11-19,3755571.5,1009.9166666666666,1.9722083333333333,77.01416666666667,77.01416666666667,3.3457500000000002,2.4959166666666666,136.34583333333333,15.025916666666667,15.731458333333334,2.762083333333333,1.9165416666666666,,293.3215416666667,323.15383333333335,0.6664166666666667,0.0,-7.864083333333333,13.217999999999998,2.1165,,,,53.79999999999999,4.257,,,,,,,,,1.466,-1.0662083333333332,46.88041666666667,55.689,-12.582,24.47083333333333,120942.20833333333,,,0.9366666666666666,,,11.75,,,59.83958333333334,,,1.7865416666666667,,,0.7850416666666665,-0.8186249999999999,,,-0.016833333333333332,-0.016833333333333332,0.4831666666666667,1.483125,2.483125,3.483125,4.4831666666666665,5.4831666666666665,6.4831666666666665,,1010.9166666666666,1.9965416666666667,75.92375,75.92375,3.3006666666666664,1.523625,126.15416666666665,-3.9923750000000005,6.094416666666667,1.5522916666666668,51.6,0.852,,,,54.901250000000005,7.4831666666666665,8.483125,9.483125,,,,,2022,19,2022-11-19,November,323,737988,Autumn
156640,Roof_GEUS,2022-11-20,3755595.5,1004.8333333333334,0.40687500000000004,79.52166666666666,79.602375,3.1035,1.7669166666666667,135.1525,29.949250000000003,20.77295833333333,6.215375000000001,2.5327916666666668,,260.18570833333337,312.1993333333333,0.39608333333333334,-0.7123750000000001,-6.236166666666667,3.7773333333333334,2.0752083333333333,,,,53.79999999999999,4.257,,,,,,,,,1.4874166666666666,-1.0560833333333333,46.72208333333333,55.689,-12.582,23.291666666666668,120942.20833333333,,,0.9066666666666666,,,11.76,,,59.577916666666674,,,-0.03783333333333333,,,0.826375,-0.8197916666666666,,,0.0031249999999999997,0.0031249999999999997,0.5031249999999999,1.5031249999999998,2.503125,3.5031250000000003,4.503125,5.503125,6.503125,,1005.8333333333334,0.42850000000000005,78.43583333333333,85.97166666666668,3.3385416666666665,1.1518333333333333,126.91624999999999,-2.0965833333333337,2.151625,1.5535416666666666,51.6,0.852,,,,54.08625,7.503125,8.503125,9.503125,,,,,2022,20,2022-11-20,November,324,737989,Autumn
156641,Roof_GEUS,2022-11-21,3755619.5,997.3478260869565,0.9475652173913044,91.24347826086957,91.2948695652174,3.7224999999999997,0.9353478260869564,112.7413043478261,20.566695652173912,15.264954545454545,4.028086956521739,1.8627727272727272,,293.75336363636364,317.3162272727273,0.7276363636363636,-0.27031818181818185,-0.35809090909090907,1.2015909090909092,2.4182727272727274,,,,54.03636363636363,4.506090909090909,,,,,,,,,1.9573333333333334,-1.3063333333333333,112.58043478260869,55.68891304347826,-12.582,24.691304347826087,116377.0,,,0.9752173913043478,,,11.769130434782609,,,59.65956521739131,,,0.2687826086956521,,,0.4832272727272727,-0.48172727272727267,,,0.000625,0.000625,0.500625,1.500625,2.500625,3.500625,4.500625,5.500624999999999,6.500624999999999,,998.3913043478261,0.9358260869565218,90.35217391304347,91.57391304347826,3.723227272727273,0.680304347826087,139.24521739130435,-0.0404090909090909,0.7320909090909091,1.2155454545454545,51.83636363636364,1.1007272727272728,,,,53.88434782608695,7.500624999999999,8.500583333333333,9.500583333333333,,,,,2022,21,2022-11-21,November,325,737990,Autumn
156642,Roof_GEUS,2022-11-22,3755643.5,999.5,3.388916666666667,82.57583333333334,82.57583333333334,4.019541666666666,3.3201249999999995,112.83,14.290833333333333,9.321041666666668,1.9412083333333332,1.1383333333333334,,307.24341666666663,328.96887499999997,0.741375,0.0,5.703416666666667,28.385583333333333,2.573541666666667,,,,54.4,4.886,,,,,,,,,2.3061666666666665,-1.6517083333333333,177.90833333333333,55.68895833333334,-12.582,25.7625,120942.20833333333,,,0.9425,,,11.755833333333333,,,59.71208333333333,,,3.0880833333333335,,,0.32808333333333334,0.006875,,,0.16737500000000002,0.16737500000000002,0.6673749999999999,1.667375,2.6673333333333336,3.6673333333333336,4.667333333333334,5.667333333333333,6.667333333333333,,1000.5,3.377041666666667,81.64666666666666,81.64666666666666,3.9667499999999998,2.5523333333333333,106.44583333333333,5.366791666666667,34.000458333333334,0.7269583333333333,52.38333333333333,1.6714166666666668,,,,53.52458333333333,7.667333333333333,8.667333333333334,9.667333333333334,,,,,2022,22,2022-11-22,November,326,737991,Autumn
