stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_T,2022-07-12,899.375,0.7757083333333333,89.74583333333334,89.73866666666667,4.021,2.872208333333333,155.45833333333334,417.8979166666666,295.233,311.08166666666665,211.57291666666666,0.7278181818181818,235.70029166666666,308.588875,0.18625,-1.086875,,,,,,,,,,,,,,,,,6.125208333333333,1.74175,,,,,,,,,,,,,,,,,3.3402499999999997,,,,,,,-0.12579166666666666,2.3052083333333333,3.3052083333333333,4.305208333333334,5.305208333333334,6.305208333333333,7.305208333333333,8.305208333333333,11.305208333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.12579166666666666,2022,12,2022-07-12,July,193,737858,Summer
LYN_T,2022-07-13,904.5416666666666,0.92175,87.50208333333335,87.69816666666667,3.941291666666667,2.6781666666666664,161.84583333333333,428.84375,383.856375,302.28833333333336,276.89458333333334,0.7204545454545455,233.35225,305.36729166666663,0.15766666666666665,-1.913875,,,,,,,,,,,,,,,,,5.938208333333333,1.720625,,,,,,,,,,,,,,,,,3.8194166666666667,,,,,,,-0.15066666666666667,2.2803333333333335,3.280333333333333,4.280333333333333,5.280333333333333,6.280333333333334,7.280333333333334,8.280333333333333,11.280333333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.15066666666666667,2022,13,2022-07-13,July,194,737859,Summer
LYN_T,2022-07-14,900.5416666666666,4.306666666666667,71.31166666666667,71.31166666666667,4.05475,3.2656666666666667,65.95833333333333,455.65916666666664,272.34362500000003,319.9775,189.3525,0.7137272727272728,218.67191666666668,305.67558333333335,0.0,-1.6488333333333334,,,,,,,,,,,,,,,,,6.035291666666667,1.8530416666666667,,,,,,,,,,,,,,,,,6.090583333333334,,,,,,,-0.17966666666666667,2.2513333333333336,3.251333333333333,4.251333333333333,5.251333333333333,6.251333333333334,7.251333333333334,8.251333333333333,11.251333333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.17966666666666667,2022,14,2022-07-14,July,195,737860,Summer
LYN_T,2022-07-15,892.3333333333334,4.663583333333333,60.671666666666674,60.671666666666674,3.5862083333333334,7.228791666666666,109.95,406.2716666666667,285.6877083333333,285.33166666666665,197.78791666666666,0.6952727272727273,227.79987500000001,310.65729166666665,0.023333333333333334,-0.73575,,,,,,,,,,,,,,,,,6.1425833333333335,1.8727916666666669,,,,,,,,,,,,,,,,,5.817833333333333,,,,,,,-0.22379166666666664,2.2072083333333334,3.2072083333333334,4.207208333333333,5.207208333333333,6.207208333333334,7.207208333333334,8.207208333333332,11.207208333333334,,,,,,,,,,,,,,,,,,,,,,,,-0.22379166666666664,2022,15,2022-07-15,July,196,737861,Summer
LYN_T,2022-07-16,896.0416666666666,1.6904583333333332,86.34208333333333,86.34208333333333,4.145041666666667,4.5996250000000005,177.15833333333333,374.14958333333334,330.74399999999997,256.25666666666666,233.79416666666668,0.7137272727272728,251.28870833333335,312.4886666666667,0.2625416666666667,-0.5952083333333333,,,,,,,,,,,,,,,,,5.909083333333334,1.7228333333333332,,,,,,,,,,,,,,,,,3.583833333333333,,,,,,,-0.27045833333333336,2.1605416666666666,3.1605416666666666,4.160541666666666,5.160541666666666,6.160541666666667,7.160541666666667,8.160541666666667,11.160541666666667,,,,,,,,,,,,,,,,,,,,,,,,-0.27045833333333336,2022,16,2022-07-16,July,197,737862,Summer
LYN_T,2022-07-17,899.7916666666666,3.5030416666666664,75.37458333333333,75.37458333333333,4.077416666666667,4.114541666666667,137.67083333333332,414.480125,212.52829166666666,293.313875,142.75554166666666,0.7011818181818182,250.20612500000001,311.0035,0.25145833333333334,-0.7689583333333333,,,,,,,,,,,,,,,,,6.239583333333333,1.7422083333333334,,,,,,,,,,,,,,,,,5.16375,,,,,,,-0.3035833333333333,2.1274166666666665,3.1274166666666665,4.127416666666666,5.127416666666666,6.127416666666666,7.127416666666666,8.127416666666667,11.127416666666667,,,,,,,,,,,,,,,,,,,,,,,,-0.3035833333333333,2022,17,2022-07-17,July,198,737863,Summer
LYN_T,2022-07-18,900.75,4.184,79.57166666666667,79.57166666666667,4.539583333333334,2.6733333333333333,149.30416666666667,316.50416666666666,281.6177916666667,234.34375,194.36875,0.7088181818181818,276.15366666666665,311.4583333333333,0.41158333333333336,-0.7863333333333333,,,,,,,,,,,,,,,,,6.048916666666667,1.811,,,,,,,,,,,,,,,,,5.78725,,,,,,,-0.3516666666666666,2.0793333333333335,3.079333333333333,4.0793333333333335,5.0793333333333335,6.0793333333333335,7.0793333333333335,8.079333333333333,11.079333333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.3516666666666666,2022,18,2022-07-18,July,199,737864,Summer
LYN_T,2022-07-19,900.8333333333334,3.718583333333333,88.61666666666667,88.575,4.878666666666667,3.4632083333333337,172.90833333333333,217.31125,214.6353333333333,155.54470833333332,155.54470833333332,0.7288181818181818,325.72291666666666,313.37983333333335,0.8994166666666666,-0.6188333333333333,,,,,,,,,,,,,,,,,6.0942083333333334,1.8780416666666666,,,,,,,,,,,,,,,,,4.800833333333333,,,,,,,-0.408,2.023,3.0229999999999997,4.023,5.023,6.023,7.023,8.023,11.023000000000001,,,,,,,,,,,,,,,,,,,,,,,,-0.408,2022,19,2022-07-19,July,200,737865,Summer
LYN_T,2022-07-20,902.375,5.260583333333333,85.51666666666667,85.425,5.192375,3.932375,137.76666666666668,295.31325,285.94808333333333,203.87795833333334,201.757125,0.7011818181818182,298.4954583333333,314.36625,0.5562083333333333,-0.7352083333333334,,,,,,,,,,,,,,,,,5.964041666666667,1.8099999999999998,,,,,,,,,,,,,,,,,6.378416666666666,,,,,,,-0.48608333333333337,1.9449166666666666,2.9449166666666664,3.9449166666666664,4.944916666666667,5.944916666666667,6.944916666666667,7.944916666666667,10.944916666666666,,,,,,,,,,,,,,,,,,,,,,,,-0.48608333333333337,2022,20,2022-07-20,July,201,737866,Summer
LYN_T,2022-07-21,905.2916666666666,4.240333333333333,95.98625,95.81958333333334,5.4396249999999995,5.573416666666667,190.42916666666667,84.641125,84.82870833333334,66.000375,65.77829166666668,0.7805454545454545,337.73604166666667,318.1525,0.98875,-0.14020833333333332,,,,,,,,,,,,,,,,,5.809875000000001,1.5039166666666668,,,,,,,,,,,,,,,,,4.643791666666666,,,,,,,-0.6412916666666667,1.7897083333333335,2.7897083333333335,3.7897083333333335,4.7897083333333335,5.7897083333333335,6.7897083333333335,7.7897083333333335,10.789708333333332,,,,,,,,,,,,,,,,,,,,,,,,-0.6412916666666667,2022,21,2022-07-21,July,202,737867,Summer
LYN_T,2022-07-22,908.8333333333334,2.4836666666666667,100.1875,100.0,5.019666666666667,8.284541666666668,210.01250000000002,224.610875,224.5945,160.54379166666666,160.54379166666666,0.721909090909091,330.992,316.678625,0.9996666666666667,-0.227,,,,,,,,,,,,,,,,,6.033833333333334,2.4648749999999997,,,,,,,,,,,,,,,,,3.4000416666666666,,,,,,,-0.8886249999999999,1.542375,2.542375,3.542375,4.542375,5.542375,6.542375,7.542375,10.542375,,,,,,,,,,,,,,,,,,,,,,,,-0.8886249999999999,2022,22,2022-07-22,July,203,737868,Summer
LYN_T,2022-07-23,908.375,2.605583333333333,99.55416666666667,99.42083333333333,5.030875,3.8348333333333335,197.75441666666666,280.86633333333333,283.6946666666667,192.75670833333334,192.75670833333334,0.6778181818181819,319.762625,314.1837083333333,0.9028333333333333,-0.718125,,,,,,,,,,,,,,,,,6.526125,2.027125,,,,,,,,,,,,,,,,,4.510416666666667,,,,,,,-0.9144583333333333,1.5165416666666667,2.5165416666666665,3.516541666666667,4.516541666666667,5.516541666666666,6.516541666666666,7.516541666666666,10.516541666666667,,,,,,,,,,,,,,,,,,,,,,,,-0.9144583333333333,2022,23,2022-07-23,July,204,737869,Summer
LYN_T,2022-07-24,904.75,3.7375833333333333,95.79583333333333,95.73333333333333,5.270416666666667,1.4826666666666668,136.77504166666668,379.2944166666667,278.0445416666667,254.4829583333333,190.97479166666665,0.6944545454545454,262.851875,309.2597916666667,0.318,-1.2707083333333333,,,,,,,,,,,,,,,,,5.956083333333333,2.0031250000000003,,,,,,,,,,,,,,,,,6.799499999999999,,,,,,,-0.9185,1.5125,2.5124999999999997,3.5124999999999997,4.5125,5.5125,6.5125,7.5125,10.5125,,,,,,,,,,,,,,,,,,,,,,,,-0.9185,2022,24,2022-07-24,July,205,737870,Summer
LYN_T,2022-07-25,901.0833333333334,3.7085000000000004,94.84166666666665,94.77916666666665,5.2231250000000005,1.4377391304347824,283.8808695652174,218.83925,203.9020416666667,147.54583333333332,138.56566666666666,0.6822727272727273,316.00012499999997,313.35837499999997,0.8062916666666666,-0.6375,,,,,,,,,,,,,,,,,5.987583333333333,2.080041666666667,,,,,,,,,,,,,,,,,5.160208333333333,,,,,,,-0.967375,1.4636250000000002,2.463625,3.463625,4.4636249999999995,5.463625,6.463625,7.463625,10.463625,,,,,,,,,,,,,,,,,,,,,,,,-0.967375,2022,25,2022-07-25,July,206,737871,Summer
LYN_T,2022-07-26,901.2916666666666,2.6083333333333334,99.12083333333334,98.95833333333333,5.046375,1.3312083333333333,180.47012500000002,245.5728333333333,247.09441666666666,167.365375,167.365375,0.6784545454545454,320.84404166666667,313.37733333333335,0.9145,-0.69525,,,,,,,,,,,,,,,,,5.9943333333333335,2.1529166666666666,,,,,,,,,,,,,,,,,4.566125,,,,,,,-1.0159166666666666,1.4150833333333335,2.4150833333333335,3.4150833333333335,4.4150833333333335,5.415083333333333,6.415083333333333,7.415083333333333,10.415083333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.0159166666666666,2022,26,2022-07-26,July,207,737872,Summer
LYN_T,2022-07-27,902.2916666666666,3.3526249999999997,86.23583333333333,86.23583333333333,4.6306666666666665,1.5187916666666668,285.53333333333336,336.8135,331.50508333333335,226.26954166666667,220.15079166666666,0.662,273.15754166666665,310.70841666666666,0.40720833333333334,-0.9383750000000001,,,,,,,,,,,,,,,,,5.896,2.1580833333333334,,,,,,,,,,,,,,,,,5.802041666666667,,,,,,,-1.0382916666666666,1.3927083333333332,2.392708333333333,3.392708333333333,4.392708333333333,5.392708333333334,6.392708333333334,7.392708333333334,10.392708333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.0382916666666666,2022,27,2022-07-27,July,208,737873,Summer
LYN_T,2022-07-28,898.375,2.5515,79.92583333333333,79.92583333333333,4.0428749999999996,2.8229166666666665,166.55833333333334,366.6914583333333,334.2957916666667,250.02054166666667,232.61216666666667,0.6950000000000001,218.86895833333332,304.27979166666665,0.017499999999999998,-1.97575,,,,,,,,,,,,,,,,,6.02225,2.2555833333333335,,,,,,,,,,,,,,,,,3.87625,,,,,,,-1.0994166666666667,1.3315833333333333,2.331583333333333,3.331583333333333,4.331583333333334,5.331583333333334,6.331583333333334,7.331583333333334,10.331583333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.0994166666666667,2022,28,2022-07-28,July,209,737874,Summer
LYN_T,2022-07-29,897.0833333333334,2.1412916666666666,84.47291666666668,84.46458333333334,4.177041666666667,4.280666666666667,164.63750000000002,203.62645833333332,206.87958333333333,135.23737500000001,135.11041666666668,0.6543,301.3676666666667,314.0013333333333,0.7356666666666666,-0.43695833333333334,,,,,,,,,,,,,,,,,5.987749999999999,2.332708333333333,,,,,,,,,,,,,,,,,3.1915,,,,,,,-1.3009583333333332,1.1300416666666666,2.1300416666666666,3.1300416666666666,4.130041666666666,5.130041666666666,6.130041666666667,7.130041666666667,10.130041666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.3009583333333332,2022,29,2022-07-29,July,210,737875,Summer
LYN_T,2022-07-30,899.4166666666666,2.663291666666667,100.2,100.0,5.132874999999999,5.6619166666666665,194.84166666666667,106.85504166666668,106.68983333333334,78.88729166666667,78.88729166666667,0.7436666666666666,329.8655,317.07004166666667,0.9982916666666667,-0.10758333333333332,,,,,,,,,,,,,,,,,6.036874999999999,2.2655833333333333,,,,,,,,,,,,,,,,,2.9178333333333337,,,,,,,-1.240875,1.1901249999999999,2.190125,3.190125,4.190125,5.190125,6.190124999999999,7.190124999999999,10.190125,,,,,,,,,,,,,,,,,,,,,,,,-1.240875,2022,30,2022-07-30,July,211,737876,Summer
LYN_T,2022-07-31,899.9166666666666,5.775333333333333,85.20291666666667,85.12791666666666,5.407708333333333,5.072666666666667,122.44166666666666,333.07254166666667,290.72700000000003,221.04554166666665,198.95179166666665,0.6835555555555556,280.039125,315.42629166666666,0.3725833333333333,-0.5880416666666667,,,,,,,,,,,,,,,,,5.831833333333333,2.3943333333333334,,,,,,,,,,,,,,,,,6.564291666666667,,,,,,,-1.3361666666666665,1.0948333333333333,2.0948333333333333,3.0948333333333333,4.094833333333333,5.094833333333333,6.094833333333334,7.094833333333334,10.094833333333334,,,,,,,,,,,,,,,,,,,,,,,,-1.3361666666666665,2022,31,2022-07-31,July,212,737877,Summer
LYN_T,2022-08-01,899.375,6.684875000000001,70.415,70.415,4.7937916666666665,3.3507916666666664,170.57791666666665,368.43670833333334,282.76962499999996,250.21066666666664,189.25670833333334,0.6897777777777778,239.36775,309.68316666666664,0.017625,-0.980125,,,,,,,,,,,,,,,,,5.768958333333333,2.3215833333333333,,,,,,,,,,,,,,,,,8.523708333333333,,,,,,,-1.3049166666666667,1.1260833333333333,2.1260833333333333,3.1260833333333333,4.126083333333333,5.126083333333333,6.126083333333334,7.126083333333334,10.126083333333334,,,,,,,,,,,,,,,,,,,,,,,,-1.3049166666666667,2022,01,2022-08-01,August,213,737878,Summer
LYN_T,2022-08-02,905.6666666666666,5.173875,91.74041666666666,91.70708333333334,5.568625,3.11875,239.29083333333332,158.05983333333333,159.19162500000002,102.34587499999999,102.33662500000001,0.6452222222222223,318.42133333333334,313.34125,0.7628750000000001,-0.6472916666666667,,,,,,,,,,,,,,,,,5.812833333333334,2.3191666666666664,,,,,,,,,,,,,,,,,5.972874999999999,,,,,,,-1.5003333333333335,0.9306666666666666,1.9306666666666665,2.9306666666666668,3.9306666666666668,4.930666666666666,5.930666666666667,6.930666666666667,9.930666666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.5003333333333335,2022,02,2022-08-02,August,214,737879,Summer
LYN_T,2022-08-03,902.7083333333334,4.830916666666667,89.74041666666666,89.63208333333334,5.288833333333334,3.3164583333333333,135.53333333333333,307.71770833333335,298.10591666666664,208.2977083333333,197.97125000000003,0.668,281.8858333333333,316.09091666666666,0.4285833333333333,-0.47095833333333337,,,,,,,,,,,,,,,,,5.910916666666666,2.3829166666666666,,,,,,,,,,,,,,,,,6.034708333333334,,,,,,,-1.5688333333333333,0.8621666666666666,1.8621666666666667,2.8621666666666665,3.862166666666667,4.862166666666667,5.862166666666667,6.862166666666667,9.862166666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.5688333333333333,2022,03,2022-08-03,August,215,737880,Summer
LYN_T,2022-08-04,893.4583333333334,3.4136249999999997,84.08041666666666,84.02208333333333,4.483291666666667,3.7890416666666664,193.22,120.53866666666666,120.02358333333332,78.09958333333334,78.29595833333333,0.6592222222222222,322.6845,315.150625,0.894875,-0.2784583333333333,,,,,,,,,,,,,,,,,5.891791666666666,2.481375,,,,,,,,,,,,,,,,,4.0135,,,,,,,-1.5598333333333334,0.8711666666666668,1.8711666666666666,2.871166666666667,3.871166666666667,4.871166666666666,5.871166666666666,6.871166666666666,9.871166666666666,,,,,,,,,,,,,,,,,,,,,,,,-1.5598333333333334,2022,04,2022-08-04,August,216,737881,Summer
LYN_T,2022-08-05,896.1666666666666,2.441375,100.17916666666667,99.9875,5.079875,4.437916666666667,146.22833333333332,152.06045833333334,154.70733333333334,96.38795833333334,96.37966666666667,0.6233333333333334,315.42875,314.994375,0.8744583333333332,-0.30683333333333335,,,,,,,,,,,,,,,,,5.746875,2.381291666666667,,,,,,,,,,,,,,,,,2.844958333333333,,,,,,,-1.5940833333333335,0.8369166666666666,1.8369166666666665,2.8369166666666668,3.8369166666666668,4.836916666666666,5.836916666666667,6.836916666666667,9.836916666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.5940833333333335,2022,05,2022-08-05,August,217,737882,Summer
LYN_T,2022-08-06,894.5833333333334,1.7825833333333332,100.2,100.0,4.845125,2.998083333333333,155.22041666666667,182.22108333333333,184.757625,120.32658333333335,120.33466666666668,0.6524444444444444,322.145375,315.9909166666667,0.9554583333333334,-0.21004166666666668,,,,,,,,,,,,,,,,,5.933583333333334,2.435916666666667,,,,,,,,,,,,,,,,,2.6130833333333334,,,,,,,-1.6465416666666668,0.7844583333333334,1.7844583333333333,2.7844583333333333,3.7844583333333333,4.784458333333333,5.784458333333333,6.784458333333333,9.784458333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.6465416666666668,2022,06,2022-08-06,August,218,737883,Summer
LYN_T,2022-08-07,890.5,3.2889583333333334,98.4375,98.27916666666665,5.324,1.2306666666666668,131.39124999999999,216.7455,204.76645833333336,133.96558333333334,134.29491666666667,0.6503333333333333,273.4025833333333,306.093,0.40920833333333334,-2.2015833333333332,,,,,,,,,,,,,,,,,5.734999999999999,2.3409166666666668,,,,,,,,,,,,,,,,,5.345791666666667,,,,,,,-1.8657083333333333,0.5652916666666666,1.5652916666666667,2.5652916666666665,3.5652916666666665,4.565291666666667,5.565291666666667,6.565291666666667,9.565291666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.8657083333333333,2022,07,2022-08-07,August,219,737884,Summer
LYN_T,2022-08-08,890.1666666666666,1.824,100.2,100.0,4.8843749999999995,1.479875,92.53879166666667,214.45595833333334,215.90175,131.65416666666667,131.86929166666667,0.6118888888888888,307.0385,314.4280416666667,0.8177500000000001,-0.5990833333333333,,,,,,,,,,,,,,,,,5.758125,2.3687916666666666,,,,,,,,,,,,,,,,,3.9155416666666665,,,,,,,-1.8775833333333332,0.5534166666666667,1.553416666666667,2.5534166666666667,3.5534166666666667,4.553416666666666,5.553416666666667,6.553416666666667,9.553416666666665,,,,,,,,,,,,,,,,,,,,,,,,-1.8775833333333332,2022,08,2022-08-08,August,220,737885,Summer
LYN_T,2022-08-09,891.25,0.47270833333333334,100.2,100.0,4.425541666666667,3.557625,309.46054166666664,279.12308333333334,264.89958333333334,178.1782916666667,168.83645833333333,0.6346666666666666,256.67924999999997,312.4463333333333,0.3586666666666667,-0.5980416666666667,,,,,,,,,,,,,,,,,5.7945,2.4290833333333333,,,,,,,,,,,,,,,,,2.4029583333333333,,,,,,,-1.7568333333333335,0.6741666666666667,1.6741666666666666,2.674166666666667,3.674166666666667,4.674166666666667,5.674166666666667,6.674166666666667,9.674166666666666,,,,,,,,,,,,,,,,,,,,,,,,-1.7605416666666667,2022,09,2022-08-09,August,221,737886,Summer
LYN_T,2022-08-10,896.7083333333334,-1.0980416666666668,100.2,100.0,3.8855,3.33,194.46386956521738,143.62920833333334,144.63066666666666,95.14979166666666,95.11508333333335,0.6592222222222222,301.90079166666663,311.35870833333337,0.9072083333333333,-0.9743750000000001,,,,,,,,,,,,,,,,,5.599458333333334,2.47425,,,,,,,,,,,,,,,,,-0.37595833333333334,,,,,,,-1.775625,0.6553749999999999,1.655375,2.655375,3.655375,4.655375,5.655374999999999,6.655374999999999,9.655375000000001,,,,,,,,,,,,,,,,,,,,,,,,-2.0859583333333336,2022,10,2022-08-10,August,222,737887,Summer
LYN_T,2022-08-11,897.7916666666666,-0.7081666666666666,100.2,100.0,4.004041666666667,3.5969583333333333,154.23749999999998,218.9615,220.74866666666665,151.43983333333333,151.59295833333334,0.6934444444444444,307.64616666666666,314.39050000000003,0.9473333333333334,-0.29433333333333334,,,,,,,,,,,,,,,,,5.278708333333333,1.9417083333333334,,,,,,,,,,,,,,,,,0.14504166666666665,,,,,,,-1.9139583333333334,0.5170416666666667,1.5170416666666666,2.5170416666666666,3.517041666666667,4.517041666666667,5.517041666666667,6.517041666666667,9.517041666666666,,,,,,,,,,,,,,,,,,,,,,,,-1.9174166666666668,2022,11,2022-08-11,August,223,737888,Summer
LYN_T,2022-08-12,902.3333333333334,-0.9221666666666667,100.19583333333334,100.0,3.9194999999999998,3.769,184.67499999999998,181.26733333333334,183.81116666666665,115.65066666666667,115.53279166666665,0.6114444444444445,290.14979166666666,310.8285,0.7742083333333333,-0.9776666666666666,,,,,,,,,,,,,,,,,6.022666666666667,2.294208333333333,,,,,,,,,,,,,,,,,-0.41924999999999996,,,,,,,-1.5752916666666668,0.8557083333333333,1.8557083333333333,2.8557083333333337,3.8557083333333337,4.855708333333333,5.855708333333333,6.855708333333333,9.855708333333334,,,,,,,,,,,,,,,,,,,,,,,,-1.5752916666666668,2022,12,2022-08-12,August,224,737889,Summer
LYN_T,2022-08-13,901.2916666666666,3.0152083333333333,100.2,100.0,5.254333333333333,5.6976249999999995,163.07500000000002,274.06425,258.2499583333333,169.77758333333333,164.10816666666668,0.6327777777777778,253.17491666666663,313.05804166666667,0.228625,-0.42,,,,,,,,,,,,,,,,,5.7355833333333335,2.3702083333333333,,,,,,,,,,,,,,,,,3.76475,,,,,,,-1.6014583333333334,0.8295416666666666,1.8295416666666666,2.829541666666667,3.829541666666667,4.829541666666667,5.829541666666667,6.829541666666667,9.829541666666666,,,,,,,,,,,,,,,,,,,,,,,,-2.0726666666666667,2022,13,2022-08-13,August,225,737890,Summer
LYN_T,2022-08-14,900.0,1.61625,100.2,100.0,4.7616249999999996,6.39875,187.1,90.08320833333335,90.64208333333333,53.808375000000005,53.872083333333336,0.5983333333333333,320.3117916666667,316.34475000000003,0.9590416666666667,-0.1970833333333333,,,,,,,,,,,,,,,,,5.401416666666666,2.4810833333333333,,,,,,,,,,,,,,,,,1.9613333333333334,,,,,,,-1.6287083333333332,0.8022916666666666,1.8022916666666668,2.8022916666666666,3.8022916666666666,4.802291666666666,5.802291666666666,6.802291666666666,9.802291666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.927875,2022,14,2022-08-14,August,226,737891,Summer
LYN_T,2022-08-15,898.7083333333334,1.873916666666667,100.2,100.0,4.8555,6.230875,174.26666666666665,93.75425,93.39191666666666,53.371125,53.37358333333333,0.5723333333333334,325.06345833333336,317.28445833333336,0.9967083333333333,-0.09383333333333332,,,,,,,,,,,,,,,,,5.397083333333334,2.386083333333333,,,,,,,,,,,,,,,,,2.08575,,,,,,,-1.2840416666666667,1.1469583333333333,2.1469583333333335,3.1469583333333335,4.146958333333333,5.146958333333333,6.146958333333333,7.146958333333333,10.146958333333334,,,,,,,,,,,,,,,,,,,,,,,,-1.6441666666666668,2022,15,2022-08-15,August,227,737892,Summer
LYN_T,2022-08-16,893.625,0.38529166666666664,100.2,100.0,4.386041666666666,4.091833333333334,204.1,193.61833333333334,205.03595833333335,122.99650000000001,123.02291666666667,0.6022222222222222,298.69875,316.1218333333333,0.80025,-0.18537499999999998,,,,,,,,,,,,,,,,,5.939875,2.292291666666667,,,,,,,,,,,,,,,,,1.1543750000000002,,,,,,,-1.646375,0.784625,1.7846250000000001,2.784625,3.784625,4.784625,5.784624999999999,6.784624999999999,9.784625,,,,,,,,,,,,,,,,,,,,,,,,-1.7148750000000001,2022,16,2022-08-16,August,228,737893,Summer
LYN_T,2022-08-17,897.75,-1.1964583333333334,100.2,100.0,3.8445,2.543875,256.3958333333333,167.96279166666667,170.43337499999998,103.88245833333333,103.80891666666666,0.6095555555555555,286.35970833333334,312.47545833333334,0.7474583333333333,-0.5835,,,,,,,,,,,,,,,,,5.50675,1.9672083333333334,,,,,,,,,,,,,,,,,-0.480625,,,,,,,-1.5890416666666667,0.8419583333333334,1.8419583333333334,2.841958333333333,3.841958333333333,4.841958333333333,5.841958333333333,6.841958333333333,9.841958333333332,,,,,,,,,,,,,,,,,,,,,,,-1.2682083333333332,-1.9096666666666666,2022,17,2022-08-17,August,229,737894,Summer
