stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_L,2021-09-22,944.3333333333334,-7.807125,71.79708333333333,77.4885,1.61175,3.3522083333333335,257.66249999999997,69.89933333333333,98.54733333333333,70.21120833333333,52.22708333333333,,191.65379166666665,256.32525,0.15808333333333333,-13.410541666666667,,,,,,13.05125,,,,,,,,,,,-2.7848333333333333,7.508375,,,,,,,,,,,,,,,,,-7.422041666666666,,,,,,,0.07091666666666667,0.956625,1.956625,2.9566250000000003,3.9566250000000003,4.956625,5.956625,6.956625,9.956625,,,,,,,,,,,,,,,,,,,,,,0.5812499999999999,0.09054166666666667,0.051166666666666666,2021,22,2021-09-22,September,265,737565,Autumn
LYN_L,2021-09-23,943.625,-7.942625,74.76333333333334,80.68404166666666,1.6910833333333333,4.273041666666667,289.99583333333334,81.18804166666668,112.01091666666667,70.34579166666667,59.77029166666667,,210.20495833333334,265.76329166666665,0.26987500000000003,-11.124333333333333,,,,,,12.33925,,,,,,,,,,,-3.0433749999999997,7.5275,,,,,,,,,,,,,,,,,-7.8148333333333335,,,,,,,0.07625,0.9617916666666666,1.9617916666666666,2.9617916666666666,3.9617916666666666,4.961791666666667,5.961791666666667,6.961791666666667,9.961791666666667,,,,,,,,,,,,,,,,,,,,,,0.9400416666666667,0.09783333333333333,0.05454166666666666,2021,23,2021-09-23,September,266,737566,Autumn
LYN_L,2021-09-24,951.6666666666666,-6.602541666666667,81.46958333333333,86.84283333333333,1.9987083333333333,3.0700416666666666,267.53541666666666,73.009625,117.20570833333333,73.43691666666668,62.94016666666667,,223.59858333333332,272.3910416666667,0.37329166666666663,-9.576291666666668,,,,,,11.889,,,,,,,,,,,-2.7887083333333336,7.473,,,,,,,,,,,,,,,,,-6.356125,,,,,,,0.07016666666666667,0.9557083333333333,1.9557083333333332,2.9557083333333334,3.9557083333333334,4.955708333333333,5.955708333333334,6.955708333333334,9.955708333333334,,,,,,,,,,,,,,,,,,,,,,1.2114583333333333,0.09083333333333334,0.04933333333333333,2021,24,2021-09-24,September,267,737567,Autumn
LYN_L,2021-09-25,955.5833333333334,-6.362333333333333,89.15416666666665,94.66908333333333,2.204458333333333,0.8806666666666666,186.75958333333332,68.8,108.09395833333333,58.37225,58.42825,,284.1173333333333,284.3174583333333,0.9454166666666667,-7.051041666666666,,,,,,11.558,,,,,,,,,,,-2.8935,7.469375,,,,,,,,,,,,,,,,,-5.530166666666666,,,,,,,0.076375,0.9620416666666666,1.9620416666666667,2.9620416666666665,3.9620416666666665,4.962041666666667,5.962041666666667,6.962041666666667,9.962041666666666,,,,,,,,,,,,,,,,,,,,,,0.9714583333333334,0.095375,0.05725,2021,25,2021-09-25,September,268,737568,Autumn
LYN_L,2021-09-26,953.5416666666666,-7.890333333333333,87.48458333333333,94.41591666666666,1.9342499999999998,1.3784166666666666,212.50625,71.185,99.77520833333334,58.001583333333336,54.28383333333333,,263.69975,274.4103333333333,0.804125,-9.349791666666667,,,,,,11.3095,,,,,,,,,,,-2.8811250000000004,7.4839166666666666,,,,,,,,,,,,,,,,,-7.062333333333334,,,,,,,0.07579166666666666,0.9616250000000001,1.961625,2.961625,3.961625,4.961625,5.961625000000001,6.961625000000001,9.961625,,,,,,,,,,,,,,,,,,,,,,0.7159166666666666,0.09929166666666667,0.05225,2021,26,2021-09-26,September,269,737569,Autumn
LYN_L,2021-09-27,956.125,-8.647041666666667,63.318333333333335,68.92641666666667,1.3154166666666667,2.9335,260.625,42.09591666666667,52.94475,45.206916666666665,28.99925,,171.74983333333333,244.32320833333333,0.002916666666666667,-16.369541666666667,,,,,,11.1325,,,,,,,,,,,-2.8527083333333336,7.501375,,,,,,,,,,,,,,,,,-9.160708333333334,,,,,,,0.06445833333333333,0.9501666666666666,1.9501666666666668,2.9501666666666666,3.9501666666666666,4.950166666666667,5.950166666666667,6.950166666666667,9.950166666666666,,,,,,,,,,,,,,,,,,,,,,0.5290833333333333,0.084125,0.044583333333333336,2021,27,2021-09-27,September,270,737570,Autumn
LYN_L,2021-09-28,952.5416666666666,-4.799916666666666,51.4075,54.01383333333333,1.4192916666666668,1.654375,253.05416666666667,38.004375,51.03491666666667,41.73466666666666,28.132583333333333,,174.81508333333332,245.51225,0.0,-16.079333333333334,,,,,,10.95925,,,,,,,,,,,-2.8770000000000002,7.430541666666667,,,,,,,,,,,,,,,,,-5.7151250000000005,,,,,,,0.077125,0.9628333333333333,1.9628333333333334,2.9628333333333337,3.9628333333333337,4.962833333333333,5.962833333333333,6.962833333333333,9.962833333333334,,,,,,,,,,,,,,,,,,,,,,0.360875,0.09225,0.06191666666666667,2021,28,2021-09-28,September,271,737571,Autumn
LYN_L,2021-09-29,949.75,-4.198291666666667,47.37375,49.37408333333334,1.3873749999999998,2.7756666666666665,259.575,47.45520833333333,62.451,49.021375,34.65075,,199.90741666666668,262.3145,0.121375,-11.894708333333334,,,,,,10.80775,,,,,,,,,,,-2.85225,7.503541666666667,,,,,,,,,,,,,,,,,-4.461374999999999,,,,,,,0.0755,0.96125,1.96125,2.96125,3.96125,4.96125,5.96125,6.96125,9.96125,,,,,,,,,,,,,,,,,,,,,,0.20925000000000002,0.09166666666666667,0.059291666666666666,2021,29,2021-09-29,September,272,737572,Autumn
LYN_L,2021-09-30,959.6666666666666,-4.561916666666667,81.08875,84.76195833333334,2.2967083333333336,2.2659583333333333,281.65833333333336,57.538999999999994,72.42529166666667,51.58833333333334,40.43595833333333,,239.030625,278.98533333333336,0.415375,-8.034208333333334,,,,,,10.6295,,,,,,,,,,,-2.8156250000000003,7.459,,,,,,,,,,,,,,,,,-4.301583333333333,,,,,,,0.081375,0.9671249999999999,1.967125,2.967125,3.967125,4.967125,5.967125,6.967125,9.967125000000001,,,,,,,,,,,,,,,,,,,,,,0.027708333333333335,0.09379166666666666,0.06883333333333333,2021,30,2021-09-30,September,273,737573,Autumn
LYN_L,2021-10-01,963.0833333333334,-3.5695833333333336,78.43208333333332,81.24720833333333,2.375625,1.2249583333333334,248.025,39.05579166666667,61.70741666666667,35.20016666666667,34.6645,,259.8127083333333,283.08408333333335,0.5855,-7.214958333333333,,,,,,10.49475,,,,,,,,,,,-2.947791666666667,7.464541666666666,,,,,,,,,,,,,,,,,-3.8033333333333332,,,,,,,0.08841666666666666,0.9740416666666666,1.9740416666666667,2.9740416666666665,3.9740416666666665,4.9740416666666665,5.974041666666667,6.974041666666667,9.974041666666666,,,,,,,,,,,,,,,,,,,,,,-0.10858333333333332,0.10070833333333334,0.07595833333333334,2021,01,2021-10-01,October,274,737574,Autumn
LYN_L,2021-10-02,959.4583333333334,-2.3865833333333333,77.91250000000001,79.77024999999999,2.587833333333333,1.5542083333333334,247.9,32.93204166666667,48.894083333333334,28.237333333333336,27.643083333333333,,258.80379166666665,287.92787500000003,0.5247499999999999,-6.023541666666667,,,,,,10.355,,,,,,,,,,,-2.8982499999999995,7.405458333333333,,,,,,,,,,,,,,,,,-2.5752083333333333,,,,,,,0.084,0.9697916666666666,1.9697916666666666,2.969791666666667,3.969791666666667,4.969791666666667,5.969791666666667,6.969791666666667,9.96975,,,,,,,,,,,,,,,,,,,,,,-0.24954166666666666,0.09266666666666667,0.07525,2021,02,2021-10-02,October,275,737575,Autumn
LYN_L,2021-10-03,952.4583333333334,-3.0708333333333333,82.545,85.04320833333334,2.630708333333333,1.2024166666666667,240.66666666666666,38.095875,57.6235,33.508125,32.779625,,283.25275,292.7185416666667,0.7801666666666667,-5.054375,,,,,,10.262,,,,,,,,,,,-2.9261250000000003,7.432458333333333,,,,,,,,,,,,,,,,,-2.7057916666666664,,,,,,,0.08191666666666667,0.9677083333333333,1.9677083333333334,2.967708333333333,3.967708333333333,4.967708333333333,5.967708333333333,6.967708333333333,9.967708333333333,,,,,,,,,,,,,,,,,,,,,,-0.344625,0.09316666666666668,0.07058333333333333,2021,03,2021-10-03,October,276,737576,Autumn
LYN_L,2021-10-04,950.9166666666666,-2.763958333333333,81.90916666666666,84.18254166666667,2.6649583333333333,0.6613333333333333,216.6833333333333,50.84095833333333,71.19691666666667,41.30566666666667,40.754625,,300.97391666666664,297.130875,0.9747916666666666,-4.123583333333333,,,,,,10.153,,,,,,,,,,,-2.911958333333333,7.4346250000000005,,,,,,,,,,,,,,,,,-2.4480833333333334,,,,,,,0.08008333333333333,0.96575,1.9657499999999999,2.96575,3.96575,4.96575,5.96575,6.96575,9.96575,,,,,,,,,,,,,,,,,,,,,,-0.4525416666666667,0.09041666666666666,0.06970833333333333,2021,04,2021-10-04,October,277,737577,Autumn
LYN_L,2021-10-05,948.9583333333334,-1.995125,70.36416666666666,71.88804166666667,2.4315,1.6029583333333335,193.93583333333333,38.81870833333333,56.950916666666664,34.37225,32.80166666666667,,263.55575,288.76591666666667,0.5630833333333333,-5.876625,,,,,,10.07,,,,,,,,,,,-2.911,7.4055,,,,,,,,,,,,,,,,,-2.277416666666667,,,,,,,0.07258333333333333,0.9583333333333334,1.9583333333333333,2.9583333333333335,3.9583333333333335,4.958333333333333,5.958333333333333,6.958333333333333,9.958333333333334,,,,,,,,,,,,,,,,,,,,,,-0.5424583333333334,0.08429166666666667,0.060875000000000005,2021,05,2021-10-05,October,278,737578,Autumn
LYN_L,2021-10-06,946.7083333333334,-0.5338333333333333,69.99708333333334,70.39095833333333,2.7085416666666666,2.3443333333333336,241.19658333333334,45.00783333333334,65.8335,37.112874999999995,38.14970833333333,,271.789875,297.4785416666667,0.5650833333333333,-3.849375,,,,,,9.99875,,,,,,,,,,,-2.9847083333333333,7.400625000000001,,,,,,,,,,,,,,,,,-0.6497499999999999,,,,,,,0.06983333333333333,0.9555833333333332,1.9555833333333332,2.9555833333333332,3.9555833333333332,4.955583333333333,5.955583333333333,6.955583333333333,9.955583333333333,,,,,,,,,,,,,,,,,,,,,,-0.6087083333333333,0.07475,0.06479166666666666,2021,06,2021-10-06,October,279,737579,Autumn
LYN_L,2021-10-07,950.6666666666666,-4.258666666666667,88.11291666666666,91.80070833333333,2.6079166666666667,2.2410416666666664,205.82029166666666,36.567791666666665,59.948708333333336,35.795125,34.953125,,282.83845833333334,289.60004166666664,0.8272916666666666,-5.816208333333333,,,,,,9.92125,,,,,,,,,,,-2.9253750000000003,7.488291666666666,,,,,,,,,,,,,,,,,-3.5178333333333334,,,,,,,0.067875,0.9532916666666665,1.9532916666666666,2.953291666666667,3.953291666666667,4.953291666666667,5.953291666666666,6.953291666666666,9.953291666666667,,,,,,,,,,,,,,,,,,,,,,-0.6892083333333333,0.07925,0.056,2021,07,2021-10-07,October,280,737580,Autumn
LYN_L,2021-10-08,951.9166666666666,-7.085541666666667,65.96958333333333,70.67854166666667,1.5500833333333333,3.5899583333333336,269.40416666666664,22.773625,35.54304166666667,21.9515,20.85204166666667,,181.28683333333333,253.19229166666665,0.0018333333333333333,-14.084708333333333,,,,,,9.9095,,,,,,,,,,,-2.721041666666667,7.521083333333333,,,,,,,,,,,,,,,,,-7.646416666666667,,,,,,,0.078,0.9635416666666666,1.9635416666666667,2.9635416666666665,3.9635416666666665,4.963541666666667,5.963541666666667,6.963541666666667,9.963541666666666,,,,,,,,,,,,,,,,,,,,,,-0.7108333333333333,0.09241666666666666,0.06358333333333334,2021,08,2021-10-08,October,281,737581,Autumn
LYN_L,2021-10-09,952.0416666666666,-6.359125,68.82166666666667,72.99916666666667,1.7635416666666668,2.3486249999999997,174.723625,28.322666666666667,40.83583333333333,25.166708333333332,24.0985,,231.08616666666668,264.87108333333333,0.46275,-11.641166666666665,,,,,,9.9215,,,,,,,,,,,-2.80875,7.473458333333333,,,,,,,,,,,,,,,,,-7.0164583333333335,,,,,,,0.08095833333333334,0.9666666666666667,1.9666249999999998,2.966625,3.966625,4.966666666666667,5.966666666666666,6.966666666666666,9.966625,,,,,,,,,,,,,,,,,,,,,,-0.6929583333333333,0.09808333333333334,0.06366666666666666,2021,09,2021-10-09,October,282,737582,Autumn
LYN_L,2021-10-10,954.9583333333334,-1.8952083333333334,90.79166666666667,92.48316666666666,3.1507083333333337,2.8404583333333338,102.32441666666666,26.742958333333334,39.30583333333333,24.345458333333337,23.336166666666667,,303.45483333333334,304.09458333333333,0.9631249999999999,-2.5305416666666667,,,,,,9.8435,,,,,,,,,,,-2.9302916666666667,7.408,,,,,,,,,,,,,,,,,-2.246916666666667,,,,,,,0.11625,1.0021666666666667,2.0021666666666667,3.002166666666666,4.002208333333333,5.002208333333333,6.002208333333333,7.002208333333333,10.002166666666666,,,,,,,,,,,,,,,,,,,,,,-0.763875,0.12679166666666666,0.10608333333333332,2021,10,2021-10-10,October,283,737583,Autumn
LYN_L,2021-10-11,955.9166666666666,-0.9105833333333333,82.84125,83.58358333333334,3.0897083333333337,2.2707916666666668,224.40458333333333,42.973875,53.9005,37.01208333333333,32.18995833333333,,275.012875,299.75291666666664,0.6175,-3.343125,,,,,,9.7305,,,,,,,,,,,-2.874833333333333,7.465166666666666,,,,,,,,,,,,,,,,,-1.204,,,,,,,0.14591666666666667,1.0315,2.0315,3.0315,4.0315,5.0315,6.0315,7.0315,10.0315,,,,,,,,,,,,,,,,,,,,,,-0.8761666666666666,0.15679166666666666,0.1355,2021,11,2021-10-11,October,284,737584,Autumn
LYN_L,2021-10-12,953.4583333333334,-0.3203333333333333,61.69333333333333,61.96029166666667,2.4074166666666668,1.7608750000000002,250.02083333333334,33.24245833333333,48.24545833333334,29.480666666666668,28.983958333333334,,230.10441666666668,278.72695833333336,0.15091666666666667,-8.029708333333334,,,,,,9.67075,,,,,,,,,,,-2.904666666666667,7.445250000000001,,,,,,,,,,,,,,,,,-0.9574583333333333,,,,,,,0.17074999999999999,1.0562916666666666,2.0562916666666666,3.0562916666666666,4.056291666666667,5.056291666666667,6.056291666666667,7.056291666666667,10.056291666666667,,,,,,,,,,,,,,,,,,,,,,-0.9414583333333333,0.18237499999999998,0.15879166666666666,2021,12,2021-10-12,October,285,737585,Autumn
LYN_L,2021-10-13,946.125,0.38695833333333335,66.90791666666667,67.14716666666666,2.7554166666666666,3.3634166666666663,191.39325,26.896541666666664,37.36558333333333,23.736333333333334,22.579583333333332,,270.04995833333334,296.0348333333333,0.5088333333333334,-4.249125,,,,,,9.65075,,,,,,,,,,,-3.127625,7.538541666666667,,,,,,,,,,,,,,,,,-0.2535,,,,,,,0.18029166666666666,1.066,2.065958333333333,3.065958333333333,4.066041666666667,5.066041666666667,6.066041666666667,7.066041666666667,10.065958333333333,,,,,,,,,,,,,,,,,,,,,,-0.9682916666666667,0.18383333333333332,0.1765,2021,13,2021-10-13,October,286,737586,Autumn
LYN_L,2021-10-14,952.5833333333334,-2.0310416666666664,78.82291666666667,80.28654166666666,2.7575833333333333,0.9400000000000001,245.40416666666667,15.886666666666665,24.122666666666664,15.974166666666667,14.662875,,301.12875,295.27025,0.9446249999999999,-4.617541666666667,,,,,,9.564499999999999,,,,,,,,,,,-2.898,7.5441666666666665,,,,,,,,,,,,,,,,,-3.0815,,,,,,,0.18116666666666667,1.066875,2.066875,3.066875,4.0668750000000005,5.0668750000000005,6.066875,7.066875,10.066875,,,,,,,,,,,,,,,,,,,,,,-1.0362500000000001,0.191125,0.17108333333333334,2021,14,2021-10-14,October,287,737587,Autumn
LYN_L,2021-10-15,958.5833333333334,-4.304250000000001,69.69333333333334,72.699,2.010083333333333,2.8982499999999995,261.7416666666667,12.127041666666669,22.041916666666665,16.235833333333336,13.476500000000001,,288.5212916666667,271.55175,0.919375,-10.212,,,,,,9.4895,,,,,,,,,,,-2.738125,7.491041666666667,,,,,,,,,,,,,,,,,-5.768791666666666,,,,,,,0.17108333333333334,1.0569166666666667,2.0569166666666665,3.0569166666666665,4.056916666666667,5.056916666666667,6.056916666666666,7.056916666666666,10.056916666666666,,,,,,,,,,,,,,,,,,,,,,-1.1260416666666666,0.1835,0.15870833333333334,2021,15,2021-10-15,October,288,737588,Autumn
LYN_L,2021-10-16,957.625,-2.4651666666666667,38.527499999999996,39.49341666666667,1.2772083333333333,3.013125,201.4375,10.504875,26.407166666666665,15.907041666666666,16.23675,,228.27383333333333,263.3143333333333,0.3094166666666667,-11.847291666666665,,,,,,9.496500000000001,,,,,,,,,,,-2.7379166666666666,7.5231666666666674,,,,,,,,,,,,,,,,,-4.134875,,,,,,,0.17308333333333334,1.0586666666666666,2.058666666666667,3.058666666666667,4.058666666666666,5.058666666666666,6.058666666666667,7.058666666666667,10.058666666666666,,,,,,,,,,,,,,,,,,,,,,-1.1209583333333333,0.18241666666666667,0.16370833333333332,2021,16,2021-10-16,October,289,737589,Autumn
LYN_L,2021-10-17,959.7916666666666,-5.628708333333333,42.33083333333334,44.6895,1.1099583333333334,1.9651666666666667,218.60416666666666,11.717166666666666,17.919875,13.158499999999998,11.084166666666667,,181.45541666666668,248.14045833333333,0.0,-15.422375,,,,,,9.48975,,,,,,,,,,,-2.8375833333333333,7.564041666666667,,,,,,,,,,,,,,,,,-6.666833333333333,,,,,,,0.16866666666666666,1.0542916666666666,2.0542916666666664,3.0542916666666664,4.054291666666667,5.054291666666667,6.054291666666667,7.054291666666667,10.054291666666666,,,,,,,,,,,,,,,,,,,,,,-1.126875,0.18541666666666667,0.15179166666666666,2021,17,2021-10-17,October,290,737590,Autumn
LYN_L,2021-10-18,960.0,-5.620416666666667,31.479166666666668,33.481,0.7925416666666667,3.1674583333333337,189.91416666666666,17.849625,22.927125,16.618,14.261583333333334,,181.70745833333334,250.63583333333335,0.0,-14.815208333333333,,,,,,9.5085,,,,,,,,,,,-3.4749166666666667,7.881833333333333,,,,,,,,,,,,,,,,,-6.897708333333334,,,,,,,0.17245833333333335,1.058125,2.058125,3.058125,4.058166666666667,5.058166666666667,6.058166666666668,7.058166666666668,10.058125,,,,,,,,,,,,,,,,,,,,,,-1.114875,0.18825,0.15629166666666666,2021,18,2021-10-18,October,291,737591,Autumn
LYN_L,2021-10-19,956.0833333333334,-0.4995,25.52333333333333,25.690458333333336,0.9743333333333334,3.0859166666666664,178.85916666666665,21.056291666666667,24.15225,17.54975,15.110041666666667,,205.51208333333332,270.3904166666667,0.03,-9.884458333333333,,,,,,9.5435,,,,,,,,,,,-2.8335000000000004,7.438916666666667,,,,,,,,,,,,,,,,,-1.3893333333333333,,,,,,,0.17975,1.0652916666666667,2.0652916666666665,3.065291666666667,4.065291666666667,5.065291666666667,6.065291666666667,7.065291666666667,10.065291666666667,,,,,,,,,,,,,,,,,,,,,,-1.0736666666666668,0.18537499999999998,0.17375,2021,19,2021-10-19,October,292,737592,Autumn
LYN_L,2021-10-20,957.0416666666666,-2.8499166666666667,84.19,86.6835,2.6771666666666665,2.8804583333333333,132.64000000000001,13.129208333333333,17.242416666666667,11.415916666666668,10.847500000000002,,287.60966666666667,295.81445833333333,0.8418333333333333,-4.345625,,,,,,9.55075,,,,,,,,,,,-2.7738333333333336,7.461916666666667,,,,,,,,,,,,,,,,,-3.0112916666666667,,,,,,,0.17745833333333336,1.0630416666666667,2.0630416666666664,3.063041666666667,4.063041666666667,5.063041666666667,6.063041666666667,7.063041666666667,10.063041666666667,,,,,,,,,,,,,,,,,,,,,,-1.0665416666666667,0.18729166666666666,0.16729166666666664,2021,20,2021-10-20,October,293,737593,Autumn
LYN_L,2021-10-21,948.75,-4.2515833333333335,81.41375000000001,84.76879166666667,2.4090000000000003,3.7815833333333333,263.26170833333333,11.710791666666665,17.965958333333333,12.246250000000002,11.366833333333332,,230.85866666666666,284.22279166666664,0.4136666666666667,-6.710208333333333,,,,,,9.52825,,,,,,,,,,,-2.7247500000000002,7.360791666666667,,,,,,,,,,,,,,,,,-4.517625,,,,,,,0.17695833333333333,1.0625416666666667,2.0625416666666667,3.0625416666666667,4.062541666666667,5.062541666666667,6.062541666666667,7.062541666666667,10.062541666666666,,,,,,,,,,,,,,,,,,,,,,-1.0869166666666665,0.19041666666666668,0.16320833333333334,2021,21,2021-10-21,October,294,737594,Autumn
LYN_L,2021-10-22,942.1666666666666,-7.816,62.63375,67.59308333333334,1.4050833333333335,4.315791666666667,241.94679166666666,13.118416666666667,19.874958333333332,12.747541666666669,12.646208333333334,,185.32120833333332,257.4404583333333,0.09454166666666668,-13.013291666666667,,,,,,9.539,,,,,,,,,,,-2.858166666666667,7.524625,,,,,,,,,,,,,,,,,-8.38775,,,,,,,0.16433333333333333,1.0502083333333332,2.0502083333333334,3.0502083333333334,4.050291666666666,5.050291666666666,6.050291666666666,7.050291666666666,10.050208333333334,,,,,,,,,,,,,,,,,,,,,,-1.082,0.1855416666666667,0.14304166666666665,2021,22,2021-10-22,October,295,737595,Autumn
LYN_L,2021-10-23,935.3333333333334,-7.1312500000000005,83.13208333333334,89.07375,1.9886666666666668,2.1047083333333334,243.62554166666666,12.109083333333333,21.396541666666668,18.0245,13.689541666666665,,277.5876666666667,276.4451666666667,0.9260416666666668,-8.918791666666666,,,,,,9.5695,,,,,,,,,,,-2.847375,7.5504999999999995,,,,,,,,,,,,,,,,,-7.215291666666666,,,,,,,0.17941666666666667,1.0651249999999999,2.065125,3.065125,4.065125,5.065125,6.065124999999999,7.065124999999999,10.065125,,,,,,,,,,,,,,,,,,,,,,-1.0510833333333334,0.194125,0.164625,2021,23,2021-10-23,October,296,737596,Autumn
LYN_L,2021-10-24,936.125,-10.4825,75.34791666666666,83.413625,1.3856666666666666,3.7836250000000002,269.28749999999997,16.925708333333333,26.343958333333333,17.068875000000002,16.948249999999998,,192.82966666666667,250.06283333333332,0.208875,-15.019374999999998,,,,,,9.557749999999999,,,,,,,,,,,-2.8691666666666666,7.586666666666667,,,,,,,,,,,,,,,,,-10.705416666666666,,,,,,,0.18920833333333334,1.0750416666666667,2.075041666666667,3.075041666666667,4.0750416666666665,5.0750416666666665,6.0750416666666665,7.0750416666666665,10.075041666666666,,,,,,,,,,,,,,,,,,,,,,-1.0559166666666666,0.20604166666666665,0.1725,2021,24,2021-10-24,October,297,737597,Autumn
LYN_L,2021-10-25,938.875,-12.081249999999999,64.95125,73.00533333333333,1.0540833333333333,4.539416666666667,270.62083333333334,8.643291666666666,15.255,10.614833333333333,9.869416666666666,,164.33775,238.166125,0.08162499999999999,-17.976458333333333,,,,,,9.539250000000001,,,,,,,,,,,-2.7155416666666667,7.692458333333334,,,,,,,,,,,,,,,,,-12.65625,,,,,,,0.181875,1.067625,2.067625,3.067625,4.0676250000000005,5.0676250000000005,6.067625,7.067625,10.067625000000001,,,,,,,,,,,,,,,,,,,,,,-1.0773333333333333,0.21183333333333332,0.15179166666666666,2021,25,2021-10-25,October,298,737598,Autumn
LYN_L,2021-10-26,941.6521739130435,-11.574347826086955,42.51521739130435,47.591913043478264,0.7096956521739131,5.1403043478260875,286.73478260869564,9.253739130434782,14.559347826086958,10.611739130434783,9.472260869565217,,154.5511304347826,237.58852173913044,0.0,-18.042391304347827,,,,,,9.549666666666667,,,,,,,,,,,-2.7728333333333333,7.6924166666666665,,,,,,,,,,,,,,,,,-12.070416666666667,,,,,,,0.19316666666666668,1.0788333333333333,2.0788333333333333,3.0788333333333333,4.078833333333333,5.078833333333333,6.078833333333333,7.078833333333333,10.078833333333334,,,,,,,,,,,,,,,,,,,,,,-1.066875,0.22779166666666664,0.158375,2021,26,2021-10-26,October,299,737599,Autumn
LYN_L,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20520833333333333,1.091,2.091,3.0909999999999997,4.091,5.091,6.091,7.091,10.091,,,,,,,,,,,,,,,,,,,,,,-1.03875,0.23312500000000003,0.17741666666666667,2021,27,2021-10-27,October,300,737600,Autumn
LYN_L,2021-10-28,,,,,,,,,,,,,,,,,,,,,,9.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17900000000000002,1.0647499999999999,2.0647083333333334,3.0647083333333334,4.06475,5.06475,6.06475,7.06475,10.064708333333334,,,,,,,,,,,,,,,,,,,,,,-1.046,0.20162500000000003,0.15641666666666668,2021,28,2021-10-28,October,301,737601,Autumn
LYN_L,2021-10-29,,,,,,,,,,,,,,,,,,,,,,9.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17770833333333333,1.0634166666666667,2.0634166666666665,3.063416666666667,4.063416666666667,5.063416666666667,6.063416666666666,7.063416666666666,10.063416666666667,,,,,,,,,,,,,,,,,,,,,,-1.06675,0.19970833333333335,0.15575,2021,29,2021-10-29,October,302,737602,Autumn
LYN_L,2021-10-30,,,,,,,,,,,,,,,,,,,,,,9.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2542083333333333,1.1398333333333333,2.1398333333333333,3.1398333333333333,4.139875,5.139875,6.139875,7.139875,10.139833333333334,,,,,,,,,,,,,,,,,,,,,,-1.0951666666666668,0.271375,0.23691666666666666,2021,30,2021-10-30,October,303,737603,Autumn
LYN_L,2021-10-31,,,,,,,,,,,,,,,,,,,,,,9.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3734166666666667,1.259125,2.259125,3.2591249999999996,4.259125,5.259125,6.259125,7.259125,10.259125,,,,,,,,,,,,,,,,,,,,,,-1.0980833333333333,0.3834166666666667,0.3634583333333334,2021,31,2021-10-31,October,304,737604,Autumn
