stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
NUK_Uv3,2022-07-26,883.7082916666667,1.5332083333333335,95.941625,95.941625,4.618708333333333,2.0166666666666666,135.09254166666668,153.513375,85.304125,66.465125,38.02379166666667,0.4559375,315.9957083333333,318.25758333333334,0.9182083333333333,-0.0022916666666666667,3.809875,7.601,2.116875,3.8189166666666665,12.968833333333334,14.132708333333333,767.7069166666666,857.9952083333333,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1117.73625,118456.20145833334,,,0.9341666666666666,,,13.9,,,69.09208333333333,,,2.3897083333333335,,,0.4831666666666667,-2.8189166666666665,,,-3.080041666666667,-2.1933333333333334,-1.1933333333333334,-0.19333333333333333,0.8066666666666666,1.8066666666666666,2.8066666666666666,3.8066666666666666,6.8066666666666675,,,,,,,,,,,,,,,,,,,,,0.0,-3.080041666666667,-1.67975,-2.765,2022,26,2022-07-26,July,207,737872,Summer
NUK_Uv3,2022-07-27,882.2639166666667,0.9145416666666666,82.345125,82.73625,3.797041666666667,2.7237500000000003,101.03320833333333,348.3777083333334,116.972875,155.52320833333332,80.84508333333333,0.4455,244.80404166666665,312.1114166666667,0.20645833333333333,-0.9917916666666667,-5.513750000000001,11.493249999999998,2.106291666666667,3.8989999999999996,12.926625,14.104208333333332,771.4,861.956,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1117.4170833333335,118456.1945,,,0.9541666666666667,,,14.009166666666667,,,69.57666666666667,,,1.99275,,,0.49370833333333336,-2.8989999999999996,,,-3.108458333333333,-2.221791666666667,-1.2217916666666666,-0.22179166666666664,0.7782083333333333,1.7782083333333334,2.7782083333333336,3.7782083333333336,6.778208333333333,,,,,,,,,,,,,,,,,,,,,0.0,-3.108458333333333,-1.6692916666666668,-2.808958333333333,2022,27,2022-07-27,July,208,737873,Summer
NUK_Uv3,2022-07-28,880.298625,-0.05841666666666669,80.86870833333333,81.5765,3.514,3.563166666666667,121.03820833333333,286.29400000000004,146.422,148.009625,101.7855,0.4784,244.882625,310.2391666666667,0.2575,-1.32175,-12.581625,11.012625,2.0831250000000003,3.906083333333333,12.882541666666667,14.078249999999999,771.4,861.956,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1117.0758333333333,118456.20145833334,,,0.9545833333333333,,,14.0725,,,70.16125,,,1.1292916666666666,,,0.5169166666666667,-2.906083333333333,,,-3.1345833333333335,-2.2477916666666666,-1.2477916666666669,-0.24779166666666666,0.7522083333333334,1.7522083333333331,2.7522083333333334,3.7522083333333334,6.752208333333333,,,,,,,,,,,,,,,,,,,,,0.0,-3.1345833333333335,-1.6460416666666664,-2.815958333333333,2022,28,2022-07-28,July,209,737874,Summer
NUK_Uv3,2022-07-29,881.7569583333334,1.5061666666666669,94.17225,94.17225,4.535458333333334,4.090291666666666,141.39591666666666,94.4995,75.37116666666667,45.791583333333335,36.01295833333334,0.5284,320.708375,317.746375,0.9667916666666666,-8.333333333333333e-05,7.921166666666667,17.387625,2.088625,3.907541666666667,12.872708333333334,14.054916666666665,774.8181249999999,865.8482916666667,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.7779166666667,118456.20145833334,,,0.9775,,,13.896666666666667,,,68.39791666666666,,,1.6324166666666666,,,0.511375,-2.907541666666667,,,-3.157958333333333,-2.2712083333333335,-1.2712083333333333,-0.27120833333333333,0.7287916666666666,1.7287916666666667,2.7287916666666665,3.7287916666666665,6.728791666666667,,,,,,,,,,,,,,,,,,,,,0.0,-3.157958333333333,-1.6514166666666668,-2.817458333333333,2022,29,2022-07-29,July,210,737875,Summer
NUK_Uv3,2022-07-30,885.0972499999999,2.9937916666666666,85.79370833333333,85.79370833333333,4.574708333333334,4.150916666666666,137.41666666666666,248.90495833333333,102.63324999999999,91.12895833333334,46.79750000000001,0.3897222222222222,297.21504166666665,319.72108333333335,0.654875,0.0,8.610666666666667,32.842958333333335,2.1199583333333334,3.9475833333333337,12.858958333333334,14.01,779.1916666666667,870.8255,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.9037500000002,118456.20145833334,,,0.9108333333333333,,,13.91625,,,68.65791666666667,,,3.6292500000000003,,,0.48004166666666664,-2.9475833333333337,,,-3.202875,-2.3160000000000003,-1.316,-0.316,0.684,1.684,2.6839999999999997,3.6839999999999997,6.684,,,,,,,,,,,,,,,,,,,,,0.0,-3.202875,-1.6828333333333332,-2.857458333333333,2022,30,2022-07-30,July,211,737876,Summer
NUK_Uv3,2022-07-31,882.0555416666666,3.294541666666667,77.884,77.884,4.26025,3.9902916666666663,127.36391666666667,338.0655,128.573625,137.20916666666668,83.066125,0.4206,256.02387500000003,318.96070833333334,0.20195833333333335,-0.0009166666666666666,-1.8793750000000002,32.92729166666667,2.1304166666666666,3.9863750000000002,12.773291666666667,13.952708333333334,779.2000000000002,870.835,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.83375,118456.20145833334,,,0.9475000000000001,,,14.074583333333335,,,69.43124999999999,,,4.277416666666666,,,0.469625,-2.9863750000000002,,,-3.260125,-2.3733333333333335,-1.3733333333333333,-0.3733333333333333,0.6266666666666666,1.6266666666666667,2.6266666666666665,3.626666666666667,6.626666666666666,,,,,,,,,,,,,,,,,,,,,0.0,-3.260125,-1.69325,-2.8962083333333335,2022,31,2022-07-31,July,212,737877,Summer
NUK_Uv3,2022-08-01,881.763875,2.4680833333333334,81.70625,81.70625,4.2156666666666665,3.0855416666666664,124.39512500000001,187.37541666666667,112.08083333333333,99.56275,66.66854166666667,0.4396875,285.04808333333335,317.71908333333334,0.5533750000000001,-0.07629166666666666,-2.6802083333333333,19.491625,2.142375,4.044833333333334,12.718874999999999,13.90075,779.2000000000002,870.835,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.4520833333333,118456.20145833334,,,0.935,,,14.027500000000002,,,69.56541666666666,,,3.3020833333333335,,,0.45766666666666667,-3.044833333333333,,,-3.311875,-2.4252499999999997,-1.4252500000000001,-0.42524999999999996,0.57475,1.5747499999999999,2.5747500000000003,3.57475,6.574750000000001,,,,,,,,,,,,,,,,,,,,,0.0,-3.311875,-1.705125,-2.95475,2022,01,2022-08-01,August,213,737878,Summer
NUK_Uv3,2022-08-02,888.5485833333333,2.0450833333333334,90.83604166666667,90.83604166666667,4.511958333333333,3.029625,134.46937499999999,147.855875,72.19979166666667,56.570541666666664,34.15354166666666,0.4246111111111111,309.12191666666666,318.45175,0.8277916666666667,0.0,4.750208333333333,16.15725,2.1550833333333332,4.0905,12.748541666666666,13.867208333333332,779.2000000000002,870.835,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.8470833333333,118456.20145833334,,,0.94,,,13.893333333333333,,,69.17666666666666,,,2.653,,,0.44495833333333334,-3.0905,,,-3.3457500000000002,-2.4587916666666665,-1.4587916666666667,-0.45879166666666665,0.5412083333333334,1.5412083333333333,2.5412083333333335,3.5412083333333335,6.5412083333333335,,,,,,,,,,,,,,,,,,,,,0.0,-3.3457500000000002,-1.718,-3.0004166666666667,2022,02,2022-08-02,August,214,737879,Summer
NUK_Uv3,2022-08-03,881.888875,3.9575416666666663,80.14516666666667,80.14516666666667,4.633375,6.141500000000001,130.81670833333334,105.82724999999999,91.16445833333334,57.18595833333333,47.82895833333333,0.5165384615384615,300.2355416666667,319.535875,0.6299583333333333,-0.046000000000000006,18.069625,69.350625,2.1701666666666664,3.5948333333333333,12.646625,13.82775,780.6667083333333,872.5117083333333,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.5975,118456.1945,,,0.9700000000000001,,,13.854583333333332,,,69.20583333333333,,,3.9573750000000003,,,0.429875,-2.5948333333333333,,,-3.3850833333333337,-2.498291666666667,-1.4982916666666668,-0.49829166666666663,0.5017083333333333,1.5017083333333332,2.501708333333333,3.501708333333333,6.501708333333333,,,,,,,,,,,,,,,,,,,,,0.0,-3.3850833333333337,-1.7329583333333334,-2.998208333333333,2022,03,2022-08-03,August,215,737880,Summer
NUK_Uv3,2022-08-04,879.3472916666666,2.8354583333333334,88.789625,88.789625,4.725333333333333,6.484083333333333,159.954875,91.57895833333333,63.01304166666666,33.157875,22.331374999999998,0.40594117647058825,319.313125,319.31204166666663,0.8951250000000001,0.0,17.664,47.42366666666666,2.199666666666667,0.9524761904761905,12.576541666666666,13.781083333333333,791.3611666666667,884.7611666666667,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.5066666666667,118456.20145833334,,,0.9416666666666668,,,13.793750000000001,,,67.12583333333333,,,2.7729583333333334,,,0.400375,0.047523809523809524,,,-3.4317499999999996,-2.544916666666667,-1.5449166666666667,-0.5449166666666667,0.45508333333333334,1.4550833333333333,2.455083333333333,3.455083333333333,6.4550833333333335,,,,,,,,,,,,,,,,,,,,,0.0,-3.4317499999999996,-1.7624583333333332,-2.3877083333333333,2022,04,2022-08-04,August,216,737881,Summer
NUK_Uv3,2022-08-05,881.513875,2.6798333333333333,91.77504166666667,91.77504166666667,4.807958333333334,5.205125,149.042375,57.85883333333334,35.669958333333334,21.56625,12.673166666666667,0.425,323.970875,319.1215,0.9549583333333334,0.0,19.654541666666667,38.30191666666666,2.2032083333333334,,12.573708333333334,13.758083333333333,811.676375,908.1485833333332,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.8333333333333,118456.20145833334,,,1.00375,,,13.699166666666665,,,66.03208333333333,,,2.4909166666666667,,,0.39683333333333337,,,,-3.454708333333333,-2.5679166666666666,-1.5679166666666668,-0.5679166666666667,0.4320833333333333,1.4320833333333332,2.4320833333333334,3.4320833333333334,6.432083333333334,,,,,,,,,,,,,,,,,,,,,0.0,-3.454708333333333,-1.7660833333333332,-1.4852083333333335,2022,05,2022-08-05,August,217,737882,Summer
NUK_Uv3,2022-08-06,874.3612083333334,0.9424166666666666,97.96458333333334,97.96458333333334,4.569541666666667,2.192125,161.17966666666666,66.823625,58.79079166666667,35.61745833333333,28.837,0.494375,306.9229583333333,316.78229166666665,0.8560833333333333,-0.021708333333333333,3.935416666666667,5.57725,2.210375,,12.480125000000001,13.731416666666668,821.9374583333333,919.7335833333333,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.9375,118456.20145833334,,,0.9566666666666667,,,13.6225,,,65.7975,,,1.2696666666666667,,,0.38962500000000005,,,,-3.4815,-2.5945833333333335,-1.5945833333333335,-0.5945833333333334,0.4054166666666667,1.4054166666666665,2.4054166666666665,3.405416666666667,6.4054166666666665,,,,,,,,,,,,,,,,,,,,,0.0,-3.4815,-1.759625,-0.5825833333333333,2022,06,2022-08-06,August,218,737883,Summer
NUK_Uv3,2022-08-07,873.1041666666666,-0.7465416666666668,96.39166666666667,96.76308333333333,3.9730833333333333,,,278.8233333333333,107.95379166666667,202.3165,104.66375,0.7412,294.99575,312.95599999999996,0.812375,-0.962875,,,2.0930416666666667,,12.450000000000001,13.712958333333333,,938.0782916666667,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.6108333333334,118456.20145833334,,,0.9845833333333333,,,13.739166666666668,,,65.04625,,,2.504583333333333,,,0.5069583333333333,,,,-3.5,-2.6130416666666667,-1.6130416666666667,-0.6130416666666666,0.38695833333333335,1.3869583333333333,2.3869583333333333,3.3869583333333337,6.386958333333333,,,,,,,,,,,,,,,,,,,,,0.0,-3.5,-1.6557916666666666,0.140625,2022,07,2022-08-07,August,219,737884,Summer
NUK_Uv3,2022-08-08,870.25,-1.7111666666666665,78.89441666666666,80.29633333333334,3.0759166666666666,3.5545833333333334,129.00070833333334,293.4580833333333,172.72941666666668,230.86983333333333,136.414375,0.5656666666666667,238.45829166666667,302.119625,0.27179166666666665,-2.9146666666666667,-10.046541666666668,15.115208333333333,2.1244166666666664,,12.413916666666667,13.703458333333332,845.1319583333334,945.0933749999999,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1115.0904166666667,118456.20145833334,,,0.9129166666666667,,,14.108333333333334,,,67.61833333333333,,,0.6374166666666667,,,0.47562499999999996,,,,-3.5094166666666666,-2.6225833333333335,-1.6225833333333333,-0.6225833333333334,0.3774166666666667,1.3774166666666667,2.3774166666666665,3.3774166666666665,6.377416666666666,,,,,,,,,,,,,,,,,,,,,0.0,-3.5094166666666666,-1.6872083333333334,0.32083333333333336,2022,08,2022-08-08,August,220,737885,Summer
NUK_Uv3,2022-08-09,876.4791666666666,0.4653333333333333,91.29720833333333,91.35825,4.108708333333333,2.2378750000000003,138.04441666666665,152.97616666666667,96.79420833333334,125.04779166666667,79.31616666666666,0.7459375,308.93466666666666,315.9393333333333,0.9015416666666667,-0.38879166666666665,-3.4919999999999995,4.92075,2.128833333333333,,12.466708333333335,13.697916666666666,846.7083333333334,946.7944166666666,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1115.35375,118456.20145833334,,,0.93,,,14.032499999999999,,,67.3575,,,2.2245416666666666,,,0.4711666666666667,,,,-3.514791666666667,-2.628083333333333,-1.6280833333333333,-0.6280833333333333,0.3719166666666667,1.3719166666666667,2.371916666666667,3.371916666666667,6.3719166666666665,,,,,,,,,,,,,,,,,,,,,0.0,-3.514791666666667,-1.6916666666666667,0.46399999999999997,2022,09,2022-08-09,August,221,737886,Summer
NUK_Uv3,2022-08-10,880.458375,1.268,90.45979166666666,90.45979166666666,4.277875,2.8177916666666665,137.81245833333335,273.62916666666666,86.07516666666668,147.53941666666665,70.78954166666666,0.653875,295.30629166666665,317.524,0.7227083333333333,-0.0635,-0.9194583333333334,10.572958333333334,2.1330416666666667,,12.49375,13.688249999999998,849.7569583333334,950.0558333333333,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1115.5479166666667,118456.1945,,,0.9375,,,14.021666666666667,,,67.03916666666667,,,2.6287083333333334,,,0.467,,,,-3.5245833333333336,-2.6377916666666663,-1.6377916666666668,-0.6377916666666666,0.3622083333333333,1.3622083333333332,2.3622083333333337,3.3622083333333332,6.362208333333334,,,,,,,,,,,,,,,,,,,,,0.0,-3.5245833333333336,-1.69575,0.6020416666666667,2022,10,2022-08-10,August,222,737887,Summer
NUK_Uv3,2022-08-11,881.5555833333333,0.03129166666666666,80.53966666666666,81.02370833333333,3.5215416666666663,3.851625,121.99445833333334,321.21583333333336,122.03066666666666,197.59008333333335,117.61295833333332,0.512625,240.01195833333335,308.09441666666663,0.2020833333333333,-1.6595416666666667,-10.17525,17.87966666666667,2.1523749999999997,,12.486375,13.670458333333334,850.0,950.322,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1115.75,118456.20145833334,,,0.9291666666666667,,,14.125833333333333,,,68.42916666666666,,,1.603625,,,0.447625,,,,-3.5424583333333337,-2.6556666666666664,-1.6556666666666666,-0.6556666666666667,0.3443333333333333,1.3443333333333334,2.3443333333333336,3.344333333333333,6.344333333333334,,,,,,,,,,,,,,,,,,,,,0.0,-3.5424583333333337,-1.7152083333333332,0.6335000000000001,2022,11,2022-08-11,August,223,737888,Summer
NUK_Uv3,2022-08-12,886.048625,0.05283333333333334,78.25279166666667,78.95520833333333,3.39725,4.710791666666666,122.08095833333334,323.61112499999996,176.60529166666666,193.74420833333332,119.12075,0.4883,236.59870833333332,307.14816666666667,0.16404166666666667,-1.8295416666666666,-13.503708333333334,21.803291666666667,2.1460416666666666,,12.509916666666667,13.651791666666666,850.0,950.322,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1114.6658333333332,118456.18758333333,,,0.9283333333333333,,,14.095416666666667,,,68.29083333333334,,,1.2975416666666668,,,0.4539583333333333,,,,-3.561166666666667,-2.6742916666666665,-1.6742916666666667,-0.6742916666666666,0.3257083333333333,1.3257083333333333,2.3257083333333335,3.3257083333333335,6.325708333333334,,,,,,,,,,,,,,,,,,,,,0.0,-3.561166666666667,-1.7089166666666669,0.723875,2022,12,2022-08-12,August,224,737889,Summer
NUK_Uv3,2022-08-13,884.763875,0.7541666666666668,77.73475,78.26904166666667,3.622375,4.336083333333334,130.373625,311.77112500000004,122.99649999999998,177.63929166666665,113.28837499999999,0.49944444444444447,239.1635,308.36975,0.15491666666666667,-1.8161666666666667,-7.3840416666666675,29.766208333333335,2.1453333333333333,,12.479041666666667,13.633208333333334,850.0,950.322,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1115.9658333333334,118455.881875,,,0.9279166666666666,,,14.073749999999999,,,67.87291666666667,,,1.8273333333333335,,,0.4546666666666667,,,,-3.57975,-2.6930416666666663,-1.6930416666666668,-0.6930416666666667,0.30695833333333333,1.3069583333333334,2.306958333333333,3.3069583333333337,6.306958333333333,,,,,,,,,,,,,,,,,,,,,0.0,-3.57975,-1.7082499999999998,0.7322083333333333,2022,13,2022-08-13,August,225,737890,Summer
NUK_Uv3,2022-08-14,886.9582916666667,2.2965416666666667,95.10770833333333,95.10770833333333,4.820333333333333,3.9019999999999997,146.6965,96.55262499999999,53.26354166666667,49.07975,29.779458333333334,0.4665625,321.091875,318.94458333333336,0.9359999999999999,0.0,15.727666666666666,24.53016666666667,2.1792083333333334,0.36968181818181817,12.480041666666667,13.613708333333333,850.4444583333334,950.8315416666666,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.3058333333333,118455.27779166667,,,0.9145833333333333,,,13.899166666666666,,,67.21083333333333,,,2.5572916666666665,,,0.4207916666666667,0.6302727272727272,,,-3.5989583333333335,-2.7122916666666668,-1.7122916666666665,-0.7122916666666667,0.2877083333333333,1.2877083333333335,2.2877083333333332,3.2877083333333332,6.287708333333334,,,,,,,,,,,,,,,,,,,,,0.0,-3.5989583333333335,-1.7421666666666666,0.718,2022,14,2022-08-14,August,226,737891,Summer
NUK_Uv3,2022-08-15,884.8819583333334,2.7159999999999997,87.99520833333332,87.99520833333332,4.594791666666667,5.033416666666667,151.89445833333335,86.94820833333334,68.22591666666666,42.44320833333334,34.014500000000005,0.49260000000000004,318.8205,319.185875,0.8980416666666667,0.0,12.069166666666668,37.818999999999996,2.197041666666667,0.35918181818181816,12.444875000000001,13.597916666666668,852.798625,953.51325,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.4525,118455.20145833334,,,0.94625,,,13.7975,,,66.96166666666666,,,2.8601666666666667,,,0.403,0.6407272727272727,,,-3.615,-2.7280833333333336,-1.7280833333333334,-0.7280833333333333,0.2719166666666667,1.2719166666666666,2.2719166666666664,3.2719166666666664,6.271916666666666,,,,,,,,,,,,,,,,,,,,,0.0,-3.615,-1.7599166666666666,0.7289583333333334,2022,15,2022-08-15,August,227,737892,Summer
NUK_Uv3,2022-08-16,876.5416666666666,1.2945,97.46529166666666,97.46529166666666,4.651916666666667,3.0309166666666667,180.25666666666666,78.99933333333333,46.010875,33.311458333333334,17.3105,0.4360625,321.3464166666667,317.7267083333333,0.992625,-0.010666666666666666,8.609083333333333,12.977791666666667,2.20675,,12.346125,13.577041666666666,858.5,959.9244166666667,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.7916666666667,118455.20145833334,,,0.9570833333333333,,,13.710833333333333,,,66.60583333333334,,,1.58,,,0.39325000000000004,,,,-3.635875,-2.749,-1.7489999999999999,-0.749,0.251,1.2510000000000001,2.251,3.251,6.251,,,,,,,,,,,,,,,,,,,,,0.0,-3.635875,-1.7696249999999998,0.6754583333333333,2022,16,2022-08-16,August,228,737893,Summer
NUK_Uv3,2022-08-17,881.9722499999999,-0.29175,97.52012500000001,97.6105,4.107125,1.1785217391304348,218.43734782608698,169.660125,69.9125,111.69329166666667,56.02191666666667,0.6210625,310.2513333333333,316.17733333333337,0.9517083333333334,-0.31083333333333335,-0.7174347826086958,-0.4682608695652174,2.1327083333333334,0.40079166666666666,12.383625,13.563708333333333,863.4347826086956,965.1303333333334,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1116.0966666666666,118455.1945,,,0.9641666666666667,,,13.779583333333333,,,67.23583333333333,,,1.9131666666666665,,,0.4673333333333333,0.5991666666666667,,,-3.6492083333333336,-2.7622916666666666,-1.7622916666666668,-0.7622916666666667,0.23770833333333333,1.2377083333333334,2.2377083333333334,3.2377083333333334,6.237708333333334,,,,,,,,,,,,,,,,,,,,,0.0,-3.6492083333333336,-1.7250833333333333,0.6892916666666666,2022,17,2022-08-17,August,229,737894,Summer
NUK_Uv3,2022-08-18,885.0834166666667,-1.05,78.09162500000001,79.60479166666667,3.129958333333333,2.3741666666666665,107.13741666666668,269.5335416666667,145.70020833333334,159.57779166666668,97.34254166666666,0.4788,238.12295833333334,302.5107083333333,0.23429166666666668,-2.8761666666666663,-5.211416666666667,7.219791666666667,2.1810416666666668,0.3702916666666667,12.403791666666669,13.555041666666668,866.0,967.8380000000001,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.5,-49.267,1115.0354166666666,118455.20145833334,,,0.985,,,14.03375,,,68.28916666666667,,,0.43112500000000004,,,0.4189583333333333,0.6296666666666667,,,-3.6579166666666665,-2.770958333333333,-1.7709583333333334,-0.7709583333333333,0.22904166666666667,1.2290416666666666,2.229041666666667,3.229041666666667,6.229041666666667,,,,,,,,,,,,,,,,,,,,,0.0,-3.6579166666666665,-1.7439166666666666,0.7197083333333333,2022,18,2022-08-18,August,230,737895,Summer
NUK_Uv3,2022-08-19,881.4097083333332,-1.5076666666666665,72.68079166666666,74.03158333333333,2.83675,5.517499999999999,129.65975,176.39475000000002,172.42121739130434,130.24708333333334,114.8054347826087,0.625,251.97945833333333,303.63475,0.403125,-2.855541666666667,-28.330250000000003,19.029833333333332,2.2310416666666666,0.6744583333333333,12.592125000000001,13.527541666666666,481.21529166666664,537.8084166666666,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.50337499999999,-49.273,1116.2708333333333,47092.936291666665,,,0.9533333333333333,,,14.097916666666668,,,69.15958333333333,,,-0.7490000000000001,,,0.36895833333333333,0.32545833333333335,,,-3.674875,-2.7879166666666664,-1.7879166666666666,-0.7879166666666667,0.21208333333333332,1.2120833333333334,2.212083333333333,3.2120833333333336,6.212083333333333,,,,,,,,,,,,,,,,,,,,,0.5,-3.674875,-1.7939999999999998,0.41558333333333336,2022,19,2022-08-19,August,231,737896,Summer
NUK_Uv3,2022-08-20,875.7083333333334,-0.4915833333333333,94.95,95.53445833333335,3.9835833333333333,1.7774999999999999,216.5475,141.42170833333333,151.48208333333335,126.99154166666666,126.99441666666667,0.8308571428571428,312.0525416666667,314.52458333333334,0.9695,-0.591875,-3.2279583333333335,0.5612083333333332,2.2899583333333333,0.93275,12.791541666666667,13.530375,0.5666666666666667,0.60425,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.509,-49.282999999999994,1116.125,1209.5520833333333,,,0.9779166666666667,,,14.025416666666667,,,68.97125,,,1.3482916666666667,,,0.31004166666666666,0.06725,,,-3.682625,-2.795625,-1.795625,-0.7956250000000001,0.204375,1.204375,2.204375,3.204375,6.204375,,,,,,,,,,,,,,,,,,,,,1.0,-3.682625,-1.8525833333333335,0.15725,2022,20,2022-08-20,August,232,737897,Summer
NUK_Uv3,2022-08-21,881.4583333333334,-1.7889166666666665,85.47625,86.940375,3.2297499999999997,2.3073333333333337,155.30583333333334,200.72733333333335,205.89108333333334,179.85720833333335,179.0475,0.8634999999999999,279.83545833333335,305.65095833333334,0.7052916666666667,-2.266125,-11.780125,1.8130416666666667,2.2698750000000003,0.8810416666666666,12.844333333333333,13.529291666666666,2.6416666666666666,2.8339583333333334,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.509,-49.282999999999994,1116.7916666666667,1209.5520833333333,,,0.8845833333333334,,,14.071666666666667,,,67.67083333333333,,,0.041958333333333354,,,0.330125,0.11895833333333333,,,-3.6835,-2.79675,-1.79675,-0.79675,0.20325000000000001,1.20325,2.20325,3.20325,6.20325,,,,,,,,,,,,,,,,,,,,,1.0,-3.6835,-1.8326666666666667,0.20895833333333333,2022,21,2022-08-21,August,233,737898,Summer
NUK_Uv3,2022-08-22,881.8333333333334,0.45562499999999995,62.278333333333336,63.0545,2.829041666666667,7.298625,147.09583333333333,128.884375,127.782375,101.62054166666667,101.708125,0.790625,279.2785416666667,305.63708333333335,0.5924999999999999,-2.5195833333333333,-41.57141666666667,59.21904166666667,2.2914999999999996,0.9083333333333333,12.844041666666667,13.525625,3.591666666666667,3.9071666666666665,,,,,,,,,-3.2999999999999994,-0.10000000000000002,194.9,64.509,-49.282999999999994,1116.7916666666667,1209.5520833333333,,,0.9,,,14.030833333333334,,,69.87083333333334,,,0.53025,,,0.3085,0.09166666666666667,,,-3.687375,-2.8005,-1.8004999999999998,-0.8005,0.1995,1.1995,2.1995,3.1995,6.1995,,,,,,,,,,,,,,,,,,,,,1.0,-3.687375,-1.854375,0.18166666666666664,2022,22,2022-08-22,August,234,737899,Summer
