,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
4629680,SWC_O,882.0,-10.13,100.0,1.812,5.397,85.6,0.0,0.0,,221.168,278.9,0.475,-7.898,-19.176,-38.106,,-0.263,2022-09-08 06:00:00+00:00,True,middle,0.010000000000000009
4629681,SWC_O,882.0,-7.717,100.0,2.242,6.054,105.3,0.0,0.0,,211.439,267.95,0.269,-10.533,22.643,46.277,,-0.263,2022-09-08 07:00:00+00:00,True,middle,0.010000000000000009
4629682,SWC_O,882.0,-6.883,99.746,2.405,5.99,126.5,43.679,38.999,,220.154,275.393,0.323,-8.748,16.638,31.306,,-0.263,2022-09-08 08:00:00+00:00,True,middle,0.010000000000000009
4629683,SWC_O,882.0,-7.85,97.776,2.167,6.879,113.7,87.358,77.998,,205.904,274.81,0.217,-8.787,6.873,18.678,,-0.253,2022-09-08 09:00:00+00:00,True,middle,0.010000000000000009
4629684,SWC_O,883.0,-6.567,96.028,2.377,7.739,121.7,174.887,156.601,,197.552,272.648,0.073,-9.258,24.88,56.995,,-0.263,2022-09-08 10:00:00+00:00,True,middle,0.010000000000000009
4629685,SWC_O,883.0,-5.717,94.285,2.511,8.12,119.4,246.254,221.139,,201.354,280.436,0.074,-7.38,12.878,37.623,,-0.253,2022-09-08 11:00:00+00:00,True,middle,0.010000000000000009
4629686,SWC_O,883.0,-5.25,93.332,2.588,8.31,115.9,303.799,273.598,,206.72,285.652,0.109,-6.165,1.621,21.598,,-0.253,2022-09-08 12:00:00+00:00,True,middle,0.010000000000000009
4629687,SWC_O,883.0,-4.9,91.756,2.622,9.18,118.3,364.36,329.077,0.903,216.971,290.046,0.2,-5.194,-11.734,8.067,,-0.253,2022-09-08 13:00:00+00:00,True,middle,0.010000000000000009
4629688,SWC_O,883.0,-4.483,90.862,2.69,9.67,121.5,454.222,377.912,0.832,215.648,291.732,0.167,-4.787,-14.519,8.713,,-0.253,2022-09-08 14:00:00+00:00,True,middle,0.010000000000000009
4629689,SWC_O,884.0,-4.45,90.416,2.682,10.4,119.9,488.379,373.684,0.765,217.545,294.734,0.185,-4.097,-30.035,-9.341,,-0.262,2022-09-08 15:00:00+00:00,True,middle,0.010000000000000009
4629690,SWC_O,884.0,-4.333,90.0,2.696,10.68,117.1,396.647,315.444,0.795,253.564,295.805,0.556,-4.099,-29.468,-6.079,,-0.262,2022-09-08 16:00:00+00:00,True,middle,0.010000000000000009
4629691,SWC_O,884.0,-3.8,89.431,2.803,10.0,115.6,285.787,240.466,0.841,243.906,294.493,0.43,-4.338,-14.641,15.317,,-0.262,2022-09-08 17:00:00+00:00,True,middle,0.010000000000000009
4629692,SWC_O,884.0,-3.533,89.199,2.86,9.43,114.1,255.366,210.785,0.825,257.408,296.845,0.559,-3.884,-18.363,9.708,,-0.262,2022-09-08 18:00:00+00:00,True,middle,0.010000000000000009
4629693,SWC_O,884.0,-3.433,89.112,2.881,10.08,117.6,130.699,107.334,,257.692,297.149,0.557,-3.815,-19.228,11.151,,-0.253,2022-09-08 19:00:00+00:00,True,middle,0.010000000000000009
4629694,SWC_O,884.0,-3.483,89.259,2.874,10.66,121.0,61.609,50.337,,279.185,298.067,0.784,-3.752,-22.209,8.46,,-0.253,2022-09-08 20:00:00+00:00,True,middle,0.010000000000000009
4629695,SWC_O,884.0,-3.233,88.939,2.925,10.54,122.5,22.047,17.921,,286.793,297.888,0.852,-3.846,-15.807,18.155,,-0.253,2022-09-08 21:00:00+00:00,True,middle,0.010000000000000009
4629696,SWC_O,884.0,-3.233,90.384,2.972,10.95,125.9,2.617,2.116,,293.069,298.728,0.917,-3.695,-15.787,14.34,,-0.253,2022-09-08 22:00:00+00:00,True,middle,0.010000000000000009
4629697,SWC_O,884.0,-3.033,90.62,3.031,11.23,122.9,0.0,0.0,,297.419,299.282,0.954,-3.596,-13.409,17.706,,-0.253,2022-09-08 23:00:00+00:00,True,middle,0.010000000000000009
4629698,SWC_O,885.0,-2.917,90.93,3.068,10.45,121.9,0.0,0.0,,300.258,300.09,0.978,-3.429,-12.996,15.167,,-0.262,2022-09-09 00:00:00+00:00,True,middle,0.0010000000000000009
4629699,SWC_O,884.0,-2.967,94.267,3.171,11.07,120.3,0.0,0.0,,302.465,301.373,1.0,-3.147,-11.925,6.107,,-0.253,2022-09-09 01:00:00+00:00,True,middle,0.0010000000000000009
4629700,SWC_O,884.0,-3.1,98.923,3.29,12.05,118.2,0.0,0.0,,301.84,302.028,1.0,-2.992,-6.016,-2.69,,-0.262,2022-09-09 02:00:00+00:00,True,middle,0.0010000000000000009
4629701,SWC_O,884.0,-2.667,97.482,3.363,11.89,115.6,0.0,0.0,,301.518,301.153,0.979,-3.192,5.562,17.386,,-0.262,2022-09-09 03:00:00+00:00,True,middle,0.0010000000000000009
4629702,SWC_O,884.0,-1.95,95.685,3.505,11.31,123.5,0.0,0.0,,301.601,302.257,0.946,-2.938,11.333,30.478,,-0.262,2022-09-09 04:00:00+00:00,True,middle,0.0010000000000000009
4629703,SWC_O,884.0,-1.367,92.409,3.554,9.98,117.9,0.0,0.0,,303.229,304.391,0.936,-2.458,3.312,29.95,,-0.262,2022-09-09 05:00:00+00:00,True,middle,0.0010000000000000009
4629704,SWC_O,884.0,-1.1,96.617,3.8,9.35,128.3,0.0,0.0,,308.031,307.996,0.973,-1.669,3.514,15.08,,-0.262,2022-09-09 06:00:00+00:00,True,middle,0.0010000000000000009
4629705,SWC_O,884.0,-0.783,99.645,4.024,8.6,126.5,0.0,0.0,,306.543,309.654,0.942,-1.283,9.959,12.358,,-0.253,2022-09-09 07:00:00+00:00,True,middle,0.0010000000000000009
4629706,SWC_O,884.0,-0.267,98.847,4.166,8.7,125.7,7.327,5.618,,307.906,310.953,0.932,-0.999,13.322,17.93,,-0.253,2022-09-09 08:00:00+00:00,True,middle,0.0010000000000000009
4629707,SWC_O,885.0,0.4,98.5,4.364,8.31,130.6,27.43,20.915,,309.47,312.44,0.916,-0.674,18.716,24.859,,-0.262,2022-09-09 09:00:00+00:00,True,middle,0.0010000000000000009
4629708,SWC_O,885.0,0.8,97.9,4.465,8.03,136.0,48.609,36.859,,311.906,314.157,0.921,-0.306,16.555,24.735,,-0.262,2022-09-09 10:00:00+00:00,True,middle,0.0010000000000000009
4629709,SWC_O,884.0,1.083,95.9,4.469,8.87,133.1,118.766,89.56,,313.044,314.618,0.919,-0.21,15.791,31.468,,-0.253,2022-09-09 11:00:00+00:00,True,middle,0.0010000000000000009
4629710,SWC_O,885.0,1.233,96.0,4.517,8.71,132.2,138.531,103.883,,317.086,316.06,0.955,0.0,14.151,29.563,,-0.262,2022-09-09 12:00:00+00:00,True,middle,0.0010000000000000009
4629711,SWC_O,885.0,1.3,96.5,4.563,7.629,135.4,157.708,117.601,0.746,320.255,316.996,0.985,0.0,15.163,27.507,,-0.252,2022-09-09 13:00:00+00:00,True,middle,0.0010000000000000009
4629712,SWC_O,885.0,1.6,94.8,4.58,6.646,137.3,211.263,148.231,0.702,316.946,315.437,0.935,-0.053,15.052,30.327,,-0.252,2022-09-09 14:00:00+00:00,True,middle,0.0010000000000000009
4629713,SWC_O,885.0,1.683,91.6,4.452,6.202,141.6,190.131,129.681,0.682,318.384,317.387,0.946,0.0,7.065,28.813,,-0.252,2022-09-09 15:00:00+00:00,True,middle,0.0010000000000000009
4629714,SWC_O,885.0,1.533,91.9,4.419,5.849,141.1,181.934,122.174,0.671,321.729,318.87,0.989,0.0,5.196,24.913,,-0.252,2022-09-09 16:00:00+00:00,True,middle,0.0010000000000000009
4629715,SWC_O,886.0,1.483,91.7,4.388,4.969,118.9,176.903,115.013,0.65,319.743,317.169,0.97,0.0,3.439,20.506,,-0.262,2022-09-09 17:00:00+00:00,True,middle,0.0010000000000000009
4629716,SWC_O,886.0,1.817,91.1,4.466,6.436,133.8,113.158,71.872,0.635,322.441,317.626,0.982,0.0,8.208,32.136,,-0.262,2022-09-09 18:00:00+00:00,True,middle,0.0010000000000000009
4629717,SWC_O,886.0,1.683,93.8,4.554,6.237,131.5,72.519,45.479,,323.617,318.876,1.0,0.0,12.211,29.0,,-0.262,2022-09-09 19:00:00+00:00,True,middle,0.0010000000000000009
4629718,SWC_O,886.0,1.817,92.6,4.539,6.572,134.4,64.469,39.914,,321.072,317.069,0.968,0.0,12.068,32.808,,-0.252,2022-09-09 20:00:00+00:00,True,middle,0.0010000000000000009
4629719,SWC_O,886.0,1.567,93.3,4.492,6.031,128.4,14.896,9.103,,307.586,318.919,0.838,0.0,8.98,26.24,,-0.262,2022-09-09 21:00:00+00:00,True,middle,0.0010000000000000009
4629720,SWC_O,887.0,1.5,93.9,4.494,5.622,134.4,2.002,1.207,,313.058,316.936,0.899,0.0,8.701,23.514,,-0.261,2022-09-09 22:00:00+00:00,True,middle,0.0010000000000000009
4629721,SWC_O,887.0,1.883,91.9,4.521,6.415,126.2,0.436,0.26,,317.259,315.282,0.924,-0.09,12.656,34.635,,-0.261,2022-09-09 23:00:00+00:00,True,middle,0.0010000000000000009
4629722,SWC_O,887.0,2.0,90.5,4.49,5.976,124.0,0.0,0.0,,326.765,316.429,1.0,0.0,8.906,32.662,,-0.261,2022-09-10 00:00:00+00:00,True,middle,-0.01100000000000001
4629723,SWC_O,887.0,1.967,91.6,4.534,5.887,128.6,0.0,0.0,,324.725,317.473,0.999,0.0,10.742,31.673,,-0.261,2022-09-10 01:00:00+00:00,True,middle,-0.01100000000000001
4629724,SWC_O,887.0,2.017,91.1,4.525,5.279,125.7,0.0,0.0,,325.724,317.041,1.0,0.0,9.231,28.933,,-0.261,2022-09-10 02:00:00+00:00,True,middle,-0.01100000000000001
4629725,SWC_O,887.0,1.983,91.8,4.549,5.027,123.3,0.0,0.0,,323.464,317.5,0.985,0.0,9.669,27.037,,-0.261,2022-09-10 03:00:00+00:00,True,middle,-0.01100000000000001
4629726,SWC_O,887.0,1.85,91.6,4.496,4.788,107.5,0.0,0.0,,320.91,317.955,0.964,0.0,7.315,24.11,,-0.261,2022-09-10 04:00:00+00:00,True,middle,-0.01100000000000001
4629727,SWC_O,887.0,2.1,88.1,4.402,5.3,118.2,0.0,0.0,,312.586,316.209,0.864,0.0,4.329,30.13,,-0.261,2022-09-10 05:00:00+00:00,True,middle,-0.01100000000000001
4629728,SWC_O,887.0,1.95,87.6,4.33,5.871,119.6,0.0,0.0,,307.626,317.559,0.819,0.0,1.637,31.342,,-0.261,2022-09-10 06:00:00+00:00,True,middle,-0.01100000000000001
4629729,SWC_O,887.0,1.95,87.2,4.311,6.464,121.6,0.0,0.0,,283.825,317.068,0.567,0.0,0.829,34.52,,-0.261,2022-09-10 07:00:00+00:00,True,middle,-0.01100000000000001
4629730,SWC_O,887.0,1.7,87.5,4.248,7.898,118.6,22.724,11.7,,264.231,316.266,0.373,0.0,-2.721,36.806,,-0.271,2022-09-10 08:00:00+00:00,True,middle,-0.01100000000000001
4629731,SWC_O,886.0,1.6,87.2,4.208,8.77,121.8,45.448,23.399,,250.796,314.478,0.236,0.0,-5.988,38.272,,-0.262,2022-09-10 09:00:00+00:00,True,middle,-0.01100000000000001
4629732,SWC_O,886.0,1.583,84.7,4.083,9.94,117.5,128.015,64.883,,243.144,312.926,0.157,-0.12,-12.915,45.63,,-0.262,2022-09-10 10:00:00+00:00,True,middle,-0.01100000000000001
4629733,SWC_O,885.0,1.583,82.0,3.957,10.39,122.7,198.569,99.051,,253.32,313.477,0.264,-0.065,-25.053,45.993,,-0.252,2022-09-10 11:00:00+00:00,True,middle,-0.01100000000000001
4629734,SWC_O,885.0,1.417,80.6,3.843,10.4,129.8,263.869,129.508,,259.384,315.287,0.337,0.0,-35.76,39.781,,-0.262,2022-09-10 12:00:00+00:00,True,middle,-0.01100000000000001
4629735,SWC_O,885.0,1.667,80.3,3.898,10.15,130.0,171.388,82.744,0.483,302.482,316.281,0.779,0.0,-30.679,45.507,,-0.262,2022-09-10 13:00:00+00:00,True,middle,-0.01100000000000001
4629736,SWC_O,885.0,1.667,84.0,4.078,8.82,134.5,328.384,154.53,0.471,273.668,314.852,0.474,0.0,-14.999,39.98,,-0.262,2022-09-10 14:00:00+00:00,True,middle,-0.01100000000000001
4629737,SWC_O,885.0,1.617,85.2,4.122,7.735,141.6,182.429,91.372,0.501,297.633,318.267,0.73,0.0,-10.715,34.33,,-0.272,2022-09-10 15:00:00+00:00,True,middle,-0.01100000000000001
4629738,SWC_O,884.0,1.583,87.0,4.203,6.689,135.6,193.561,95.686,0.494,299.585,316.602,0.752,0.0,-5.395,29.252,,-0.262,2022-09-10 16:00:00+00:00,True,middle,-0.01100000000000001
4629739,SWC_O,884.0,1.333,89.9,4.266,6.204,131.9,174.954,85.936,0.491,300.804,317.966,0.778,0.0,-2.047,23.123,,-0.262,2022-09-10 17:00:00+00:00,True,middle,-0.01100000000000001
4629740,SWC_O,884.0,1.317,90.3,4.28,5.824,131.5,87.061,44.702,0.513,310.664,318.13,0.883,0.0,-1.292,21.498,,-0.262,2022-09-10 18:00:00+00:00,True,middle,-0.01100000000000001
4629741,SWC_O,884.0,1.517,88.6,4.26,6.49,138.3,51.364,26.713,,317.43,317.433,0.944,0.0,-2.406,27.287,,-0.272,2022-09-10 19:00:00+00:00,True,middle,-0.01100000000000001
4629742,SWC_O,884.0,0.7,95.7,4.338,8.32,144.7,29.423,15.496,,319.768,320.557,1.0,0.0,1.887,16.465,,-0.272,2022-09-10 20:00:00+00:00,True,middle,-0.01100000000000001
4629743,SWC_O,884.0,0.283,99.4,4.371,7.996,136.3,9.289,4.953,,317.012,317.488,1.0,0.0,3.911,6.792,,-0.272,2022-09-10 21:00:00+00:00,True,middle,-0.01100000000000001
4629744,SWC_O,883.0,0.567,98.7,4.436,8.0,133.8,0.0,0.0,,313.365,315.077,0.948,-0.11,10.258,15.744,,-0.263,2022-09-10 22:00:00+00:00,True,middle,-0.01100000000000001
4629745,SWC_O,883.0,0.967,95.6,4.423,7.91,133.4,0.0,0.0,,312.249,314.755,0.917,-0.174,10.375,25.081,,-0.272,2022-09-10 23:00:00+00:00,True,middle,-0.01100000000000001
4629746,SWC_O,883.0,0.967,96.9,4.483,7.628,139.7,0.0,0.0,,316.952,315.894,0.967,0.0,9.975,20.69,,-0.272,2022-09-11 00:00:00+00:00,True,middle,-0.0020000000000000018
4629747,SWC_O,882.0,1.317,95.1,4.517,8.16,140.9,0.0,0.0,,318.129,315.545,0.962,-0.037,13.184,30.373,,-0.273,2022-09-11 01:00:00+00:00,True,middle,-0.0020000000000000018
4629748,SWC_O,882.0,1.167,97.5,4.582,8.74,148.9,0.0,0.0,,320.449,316.864,0.994,0.0,17.466,28.054,,-0.273,2022-09-11 02:00:00+00:00,True,middle,-0.0020000000000000018
4629749,SWC_O,881.0,0.967,99.7,4.623,8.13,144.2,0.0,0.0,,321.399,316.643,1.0,0.0,18.654,21.897,,-0.273,2022-09-11 03:00:00+00:00,True,middle,-0.0020000000000000018
4629750,SWC_O,881.0,0.9,100.0,4.614,7.39,145.4,0.0,0.0,,320.691,316.447,1.0,0.0,16.613,18.715,,-0.273,2022-09-11 04:00:00+00:00,True,middle,-0.0020000000000000018
4629751,SWC_O,880.0,0.8,100.0,4.587,6.888,142.5,0.0,0.0,,320.525,316.678,1.0,0.0,13.829,15.664,,-0.273,2022-09-11 05:00:00+00:00,True,middle,-0.0020000000000000018
4629752,SWC_O,879.0,0.767,100.0,4.581,7.085,141.3,0.0,0.0,,320.006,316.262,1.0,0.0,13.609,15.435,,-0.273,2022-09-11 06:00:00+00:00,True,middle,-0.0020000000000000018
4629753,SWC_O,879.0,0.783,100.0,4.586,7.059,140.8,0.0,0.0,,319.915,316.208,1.0,0.0,13.843,15.683,,-0.273,2022-09-11 07:00:00+00:00,True,middle,-0.0020000000000000018
4629754,SWC_O,878.0,0.75,100.0,4.58,7.422,142.6,3.043,1.844,,318.945,316.162,0.998,0.0,13.884,15.749,,-0.274,2022-09-11 08:00:00+00:00,True,middle,-0.0020000000000000018
4629755,SWC_O,877.0,0.467,100.0,4.492,7.447,143.1,12.916,7.912,,318.703,317.092,1.0,0.0,8.634,10.073,,-0.274,2022-09-11 09:00:00+00:00,True,middle,-0.0020000000000000018
4629756,SWC_O,877.0,0.183,100.0,4.401,7.884,149.8,35.033,21.691,,316.697,316.635,1.0,0.0,3.535,4.503,,-0.274,2022-09-11 10:00:00+00:00,True,middle,-0.0020000000000000018
4629757,SWC_O,876.0,-0.017,100.0,4.342,6.849,153.5,71.973,45.039,,314.546,315.961,0.989,0.0,-0.33,0.146,,-0.274,2022-09-11 11:00:00+00:00,True,middle,-0.0020000000000000018
4629758,SWC_O,876.0,-0.167,100.0,4.288,6.443,162.9,107.896,68.231,,313.092,315.518,0.981,-0.01,-2.884,-2.422,,-0.274,2022-09-11 12:00:00+00:00,True,middle,-0.0020000000000000018
4629759,SWC_O,875.0,-0.25,100.0,4.264,6.901,163.8,137.73,88.007,0.639,311.443,315.44,0.968,-0.016,-4.552,-4.065,,-0.275,2022-09-11 13:00:00+00:00,True,middle,-0.0020000000000000018
4629760,SWC_O,875.0,-0.567,100.0,4.153,7.106,173.8,158.233,116.997,0.739,310.301,314.979,0.971,-0.111,-9.005,-8.634,,-0.275,2022-09-11 14:00:00+00:00,True,middle,-0.0020000000000000018
4629761,SWC_O,875.0,-0.833,100.0,4.063,6.514,168.9,180.19,138.568,0.769,308.521,313.935,0.966,-0.333,,,,-0.275,2022-09-11 15:00:00+00:00,True,middle,-0.0020000000000000018
4629762,SWC_O,875.0,-1.267,100.0,3.918,7.174,174.5,159.503,124.331,0.779,309.085,314.353,0.992,-0.243,,,,-0.275,2022-09-11 16:00:00+00:00,True,middle,-0.0020000000000000018
4629763,SWC_O,876.0,-1.55,100.0,3.823,7.008,174.5,217.843,169.715,0.779,306.186,311.972,0.975,-0.757,-14.696,-15.37,,-0.284,2022-09-11 17:00:00+00:00,True,middle,-0.0020000000000000018
4629764,SWC_O,876.0,-1.4,100.0,3.871,6.244,165.5,145.027,113.374,,305.286,311.457,0.959,-0.867,-8.892,-9.139,,-0.274,2022-09-11 18:00:00+00:00,True,middle,-0.0020000000000000018
4629765,SWC_O,877.0,-1.25,100.0,3.915,6.193,161.8,92.176,72.304,,309.021,312.731,0.991,-0.606,-10.871,-11.106,,-0.284,2022-09-11 19:00:00+00:00,True,middle,-0.0020000000000000018
4629766,SWC_O,877.0,-0.667,100.0,4.11,5.934,160.9,57.464,45.229,,309.41,312.328,0.967,-0.699,0.518,0.958,,-0.274,2022-09-11 20:00:00+00:00,True,middle,-0.0020000000000000018
4629767,SWC_O,877.0,-0.483,100.0,4.173,4.684,155.8,10.925,8.628,,311.958,313.815,0.985,-0.383,-1.351,-1.044,,-0.274,2022-09-11 21:00:00+00:00,True,middle,-0.0020000000000000018
4629768,SWC_O,877.0,-0.217,100.0,4.266,3.844,156.0,0.878,0.695,,312.591,313.778,0.979,-0.395,1.984,2.289,,-0.274,2022-09-11 22:00:00+00:00,True,middle,-0.0020000000000000018
4629769,SWC_O,877.0,-0.217,100.0,4.266,3.666,156.0,0.008,0.006,,313.356,314.303,0.987,-0.283,0.71,0.985,,-0.274,2022-09-11 23:00:00+00:00,True,middle,-0.0020000000000000018
4629770,SWC_O,877.0,-0.117,100.0,4.301,3.294,156.0,0.0,0.0,,313.251,314.064,0.981,-0.335,2.11,2.365,,-0.274,2022-09-12 00:00:00+00:00,True,middle,-0.009999999999999953
4629771,SWC_O,877.0,-0.2,100.0,4.272,3.668,155.9,0.0,0.0,,314.018,314.784,0.993,-0.18,-0.222,0.047,,-0.284,2022-09-12 01:00:00+00:00,True,middle,-0.009999999999999953
4629772,SWC_O,877.0,-0.2,100.0,4.272,3.868,155.9,0.0,0.0,,312.798,313.998,0.98,-0.347,1.66,1.958,,-0.284,2022-09-12 02:00:00+00:00,True,middle,-0.009999999999999953
4629773,SWC_O,877.0,-0.25,100.0,4.254,3.972,156.0,0.0,0.0,,312.383,313.923,0.978,-0.361,1.284,1.59,,-0.284,2022-09-12 03:00:00+00:00,True,middle,-0.009999999999999953
4629774,SWC_O,876.0,-0.5,100.0,4.172,4.101,155.9,0.0,0.0,,312.383,313.814,0.99,-0.386,-1.368,-1.098,,-0.274,2022-09-12 04:00:00+00:00,True,middle,-0.009999999999999953
4629775,SWC_O,876.0,-0.333,100.0,4.23,4.15,152.4,0.0,0.0,,311.364,312.688,0.971,-0.631,3.498,3.885,,-0.274,2022-09-12 05:00:00+00:00,True,middle,-0.009999999999999953
4629776,SWC_O,876.0,-0.35,100.0,4.224,4.18,152.1,0.0,0.0,,312.147,313.397,0.98,-0.477,1.528,1.861,,-0.274,2022-09-12 06:00:00+00:00,True,middle,-0.009999999999999953
4629777,SWC_O,876.0,-0.283,100.0,4.247,4.004,159.9,0.0,0.0,,311.712,313.192,0.973,-0.52,2.719,3.06,,-0.274,2022-09-12 07:00:00+00:00,True,middle,-0.009999999999999953
4629778,SWC_O,876.0,-0.367,100.0,4.218,3.529,154.1,8.985,7.36,,311.48,313.277,0.974,-0.5,1.36,1.647,,-0.274,2022-09-12 08:00:00+00:00,True,middle,-0.009999999999999953
4629779,SWC_O,876.0,-0.45,100.0,4.189,3.291,152.1,43.826,36.014,,311.186,312.615,0.975,-0.647,1.858,2.156,,-0.274,2022-09-12 09:00:00+00:00,True,middle,-0.009999999999999953
4629780,SWC_O,876.0,-0.217,100.0,4.271,3.297,154.1,113.239,93.356,,310.002,312.442,0.951,-0.677,4.27,4.602,,-0.274,2022-09-12 10:00:00+00:00,True,middle,-0.009999999999999953
4629781,SWC_O,876.0,0.0,100.0,4.347,5.382,151.5,187.254,154.875,,310.401,313.13,0.945,-0.526,7.895,8.354,,-0.274,2022-09-12 11:00:00+00:00,True,middle,-0.009999999999999953
4629782,SWC_O,876.0,0.05,100.0,4.363,6.895,158.8,210.048,174.288,,311.322,314.961,0.952,-0.122,3.197,3.778,,-0.284,2022-09-12 12:00:00+00:00,True,middle,-0.009999999999999953
4629783,SWC_O,876.0,-0.033,100.0,4.336,6.575,158.4,219.326,182.571,0.832,309.296,315.34,0.935,-0.024,-0.171,0.287,,-0.284,2022-09-12 13:00:00+00:00,True,middle,-0.009999999999999953
4629784,SWC_O,876.0,-0.1,100.0,4.312,6.98,161.7,296.247,246.764,0.833,303.848,313.734,0.881,-0.346,4.749,5.257,,-0.274,2022-09-12 14:00:00+00:00,True,middle,-0.009999999999999953
4629785,SWC_O,876.0,-0.183,100.0,4.282,6.559,162.7,299.172,252.028,0.842,305.74,314.469,0.905,-0.195,0.213,0.668,,-0.274,2022-09-12 15:00:00+00:00,True,middle,-0.009999999999999953
4629786,SWC_O,876.0,-0.133,100.0,4.3,5.694,159.1,291.936,245.298,0.84,301.411,313.608,0.857,-0.358,3.608,4.034,,-0.274,2022-09-12 16:00:00+00:00,True,middle,-0.009999999999999953
4629787,SWC_O,876.0,-0.2,100.0,4.277,5.268,155.5,218.617,184.383,0.843,307.369,315.384,0.923,-0.001,-3.054,-2.666,,-0.274,2022-09-12 17:00:00+00:00,True,middle,-0.009999999999999953
4629788,SWC_O,876.0,-0.333,100.0,4.23,5.338,151.6,180.096,151.769,,306.756,314.489,0.923,-0.197,-2.085,-1.723,,-0.274,2022-09-12 18:00:00+00:00,True,middle,-0.009999999999999953
4629789,SWC_O,877.0,-0.467,100.0,4.178,4.426,150.4,105.851,89.129,,308.494,314.05,0.948,-0.307,-2.063,-1.78,,-0.284,2022-09-12 19:00:00+00:00,True,middle,-0.009999999999999953
4629790,SWC_O,877.0,-0.483,100.0,4.173,4.57,148.8,63.286,53.244,,305.889,313.418,0.921,-0.431,-0.685,-0.371,,-0.284,2022-09-12 20:00:00+00:00,True,middle,-0.009999999999999953
4629791,SWC_O,877.0,-0.817,100.0,4.059,4.461,151.3,15.252,12.821,,307.606,313.364,0.955,-0.454,-4.671,-4.523,,-0.284,2022-09-12 21:00:00+00:00,True,middle,-0.009999999999999953
4629792,SWC_O,877.0,-0.95,100.0,4.014,4.776,146.0,1.234,1.036,,303.999,310.864,0.924,-0.992,0.55,0.929,,-0.284,2022-09-12 22:00:00+00:00,True,middle,-0.009999999999999953
4629793,SWC_O,877.0,-1.15,100.0,3.948,4.948,146.1,0.0,0.0,,296.361,309.088,0.853,-1.341,2.515,3.089,,-0.284,2022-09-12 23:00:00+00:00,True,middle,-0.009999999999999953
4629794,SWC_O,877.0,-0.533,100.0,4.155,5.336,155.8,0.0,0.0,,304.819,309.222,0.912,-1.369,11.723,12.842,,-0.284,2022-09-13 00:00:00+00:00,True,middle,0.0
4629795,SWC_O,877.0,-0.417,100.0,4.196,4.81,154.2,0.0,0.0,,309.754,312.114,0.958,-0.749,4.434,4.929,,-0.284,2022-09-13 01:00:00+00:00,True,middle,0.0
4629796,SWC_O,877.0,-0.167,100.0,4.283,4.09,153.4,0.0,0.0,,309.763,312.962,0.946,-0.559,4.545,4.917,,-0.284,2022-09-13 02:00:00+00:00,True,middle,0.0
4629797,SWC_O,877.0,-0.2,100.0,4.272,3.287,150.3,0.0,0.0,,309.26,313.378,0.943,-0.462,2.497,2.774,,-0.284,2022-09-13 03:00:00+00:00,True,middle,0.0
4629798,SWC_O,877.0,-0.233,100.0,4.26,3.165,149.9,0.0,0.0,,307.369,312.957,0.924,-0.544,2.826,3.111,,-0.284,2022-09-13 04:00:00+00:00,True,middle,0.0
4629799,SWC_O,877.0,-0.25,100.0,4.254,3.034,148.6,0.0,0.0,,310.644,313.481,0.96,-0.449,1.76,2.011,,-0.284,2022-09-13 05:00:00+00:00,True,middle,0.0
4629800,SWC_O,877.0,-0.25,100.0,4.254,3.218,148.8,0.0,0.0,,310.368,313.31,0.957,-0.485,2.192,2.466,,-0.284,2022-09-13 06:00:00+00:00,True,middle,0.0
4629801,SWC_O,876.0,-0.333,100.0,4.23,5.093,148.5,0.0,0.0,,307.486,312.888,0.93,-0.56,3.243,3.678,,-0.274,2022-09-13 07:00:00+00:00,True,middle,0.0
4629802,SWC_O,877.0,-0.65,100.0,4.115,5.046,153.8,8.203,6.833,,309.099,312.684,0.963,-0.617,-0.465,-0.123,,-0.284,2022-09-13 08:00:00+00:00,True,middle,0.0
4629803,SWC_O,877.0,-0.733,100.0,4.087,4.684,152.8,32.417,26.98,,306.432,310.783,0.939,-1.027,3.749,4.301,,-0.284,2022-09-13 09:00:00+00:00,True,middle,0.0
4629804,SWC_O,877.0,-0.55,100.0,4.15,4.355,150.0,74.081,61.605,,301.75,310.012,0.881,-1.169,7.252,7.969,,-0.284,2022-09-13 10:00:00+00:00,True,middle,0.0
4629805,SWC_O,877.0,-0.133,100.0,4.295,4.953,145.6,158.671,131.838,,300.067,310.839,0.843,-0.971,11.258,11.964,,-0.284,2022-09-13 11:00:00+00:00,True,middle,0.0
4629806,SWC_O,877.0,0.067,100.0,4.364,6.044,151.3,215.861,179.206,,308.857,312.38,0.925,-0.684,12.306,13.04,,-0.284,2022-09-13 12:00:00+00:00,True,middle,0.0
4629807,SWC_O,877.0,0.15,100.0,4.39,5.539,146.7,232.788,193.097,0.83,312.674,315.627,0.962,0.0,2.105,2.759,,-0.284,2022-09-13 13:00:00+00:00,True,middle,0.0
4629808,SWC_O,877.0,0.267,100.0,4.428,5.093,152.0,256.921,210.785,0.82,311.906,315.512,0.948,-0.003,3.522,4.289,,-0.274,2022-09-13 14:00:00+00:00,True,middle,0.0
