,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3284222,QAS_Lv3,964.0,-20.03,68.678,0.456,3.493,56.49,0.0,0.0,,144.025,225.315,0.047,-21.379,,,,-1.454,2023-01-21 08:00:00+00:00,False,,0.009000000000000119
3284223,QAS_Lv3,965.0,-17.72,51.28,0.424,3.556,165.7,0.0,0.0,,135.623,217.233,0.0,-23.639,,,,-1.458,2023-01-21 09:00:00+00:00,False,,0.009000000000000119
3284224,QAS_Lv3,965.0,-18.8,64.159,0.479,4.842,13.66,0.0,0.0,,142.428,226.248,0.0,-21.1,,,,-1.436,2023-01-21 10:00:00+00:00,False,,0.009000000000000119
3284225,QAS_Lv3,966.0,-19.62,75.813,0.522,9.83,329.9,0.0,0.0,,146.006,230.233,0.053,-20.006,,,,-1.449,2023-01-21 11:00:00+00:00,False,,0.009000000000000119
3284226,QAS_Lv3,967.0,-18.38,63.453,0.492,5.3,302.4,4.384,1.918,,139.466,223.531,0.0,-21.849,,,,-1.459,2023-01-21 12:00:00+00:00,False,,0.009000000000000119
3284227,QAS_Lv3,968.0,-17.77,67.678,0.555,6.121,331.7,8.768,3.836,,143.185,228.189,0.0,-20.557,,,,-1.453,2023-01-21 13:00:00+00:00,False,,0.009000000000000119
3284228,QAS_Lv3,969.0,-17.33,68.583,0.586,7.976,331.2,13.153,5.754,,146.109,232.349,0.0,-19.416,,,,-1.449,2023-01-21 14:00:00+00:00,False,,0.009000000000000119
3284229,QAS_Lv3,970.0,-15.17,60.706,0.633,4.48,284.5,17.537,7.672,,145.958,231.483,0.0,-19.656,,,,-1.442,2023-01-21 15:00:00+00:00,False,,0.009000000000000119
3284230,QAS_Lv3,971.0,-14.88,59.782,0.64,5.735,315.1,21.921,9.589,,153.252,238.632,0.0,-17.744,,,,-1.435,2023-01-21 16:00:00+00:00,False,,0.009000000000000119
3284231,QAS_Lv3,972.0,-15.27,60.452,0.624,6.942,312.5,26.306,11.507,,157.522,242.349,0.014,-16.77,,,,-1.441,2023-01-21 17:00:00+00:00,False,,0.009000000000000119
3284232,QAS_Lv3,972.0,-15.87,61.601,0.601,6.53,303.8,30.69,13.425,,157.642,240.184,0.038,-17.357,,,,-1.44,2023-01-21 18:00:00+00:00,False,,0.009000000000000119
3284233,QAS_Lv3,973.0,-16.98,65.742,0.578,3.243,297.0,0.0,0.0,,159.648,236.292,0.102,-18.438,,,,-1.436,2023-01-21 19:00:00+00:00,False,,0.009000000000000119
3284234,QAS_Lv3,973.0,-17.3,63.639,0.543,4.11,340.3,0.0,0.0,,158.322,231.761,0.1,-19.682,,,,-1.445,2023-01-21 20:00:00+00:00,False,,0.009000000000000119
3284235,QAS_Lv3,974.0,-16.78,52.377,0.469,4.578,21.72,0.0,0.0,,161.036,229.843,0.109,-20.242,,,,-1.445,2023-01-21 21:00:00+00:00,False,,0.009000000000000119
3284236,QAS_Lv3,975.0,-16.82,62.022,0.552,7.449,24.23,0.0,0.0,,166.652,232.826,0.17,-19.455,,,,-1.447,2023-01-21 22:00:00+00:00,False,,0.009000000000000119
3284237,QAS_Lv3,975.0,-16.95,72.328,0.636,11.95,23.4,0.0,0.0,,174.444,237.963,0.258,-18.101,,,,-1.448,2023-01-21 23:00:00+00:00,False,,0.009000000000000119
3284238,QAS_Lv3,975.0,-17.13,74.912,0.648,11.94,26.8,0.0,0.0,,178.673,238.751,0.31,-17.92,,,,-1.448,2023-01-22 00:00:00+00:00,False,,0.03699999999999992
3284239,QAS_Lv3,975.0,-16.68,76.525,0.69,11.87,27.48,0.0,0.0,,193.663,239.237,0.452,-17.91,,,,-1.444,2023-01-22 01:00:00+00:00,False,,0.03699999999999992
3284240,QAS_Lv3,976.0,-15.92,75.106,0.726,9.38,35.84,0.0,0.0,,209.958,241.149,0.595,-17.522,,,,-1.436,2023-01-22 02:00:00+00:00,False,,0.03699999999999992
3284241,QAS_Lv3,977.0,-15.22,65.873,0.679,3.527,63.89,0.0,0.0,,182.744,237.068,0.279,-18.415,,,,-1.434,2023-01-22 03:00:00+00:00,False,,0.03699999999999992
3284242,QAS_Lv3,976.0,-16.48,69.648,0.639,3.974,72.14,0.0,0.0,,179.704,238.949,0.296,-17.874,,,,-1.44,2023-01-22 04:00:00+00:00,False,,0.03699999999999992
3284243,QAS_Lv3,976.0,-15.65,70.261,0.697,3.75,64.16,0.0,0.0,,196.322,236.122,0.44,-18.788,,,,-1.443,2023-01-22 05:00:00+00:00,False,,0.03699999999999992
3284244,QAS_Lv3,976.0,-16.3,74.249,0.693,3.996,80.8,0.0,0.0,,194.231,238.714,0.443,-18.058,,,,-1.432,2023-01-22 06:00:00+00:00,False,,0.03699999999999992
3284245,QAS_Lv3,976.0,-15.08,74.145,0.775,4.639,78.21,0.0,0.0,,212.816,239.547,0.591,-17.982,,,,-1.434,2023-01-22 07:00:00+00:00,False,,0.03699999999999992
3284246,QAS_Lv3,976.0,-13.67,70.857,0.843,4.251,77.9,0.0,0.0,,238.653,246.166,0.806,-16.398,,,,-1.429,2023-01-22 08:00:00+00:00,False,,0.03699999999999992
3284247,QAS_Lv3,976.0,-12.52,75.848,1.002,4.282,79.51,0.0,0.0,,258.964,253.344,0.972,-14.652,,,,-1.423,2023-01-22 09:00:00+00:00,False,,0.03699999999999992
3284248,QAS_Lv3,976.0,-11.38,80.258,1.175,4.401,83.8,0.0,0.0,,259.239,257.801,0.927,-13.489,,,,-1.417,2023-01-22 10:00:00+00:00,False,,0.03699999999999992
3284249,QAS_Lv3,977.0,-10.42,80.65,1.286,3.427,85.5,0.0,0.0,,260.484,262.06,0.899,-12.4,,,,-1.414,2023-01-22 11:00:00+00:00,False,,0.03699999999999992
3284250,QAS_Lv3,977.0,-9.68,79.784,1.358,4.017,52.74,4.906,2.146,,242.302,261.852,0.677,-12.313,,,,-1.409,2023-01-22 12:00:00+00:00,False,,0.03699999999999992
3284251,QAS_Lv3,977.0,-9.88,79.939,1.337,4.808,44.4,9.813,4.293,,235.916,264.992,0.618,-11.464,,,,-1.406,2023-01-22 13:00:00+00:00,False,,0.03699999999999992
3284252,QAS_Lv3,977.0,-9.6,82.422,1.413,4.44,48.39,14.719,6.439,,230.647,264.619,0.551,-11.519,,,,-1.409,2023-01-22 14:00:00+00:00,False,,0.03699999999999992
3284253,QAS_Lv3,977.0,-10.02,77.932,1.288,5.943,29.79,19.626,8.585,,199.489,263.558,0.243,-11.551,,,,-1.405,2023-01-22 15:00:00+00:00,False,,0.03699999999999992
3284254,QAS_Lv3,976.0,-10.43,77.88,1.242,6.975,27.05,24.532,10.732,,202.129,264.691,0.288,-11.284,,,,-1.416,2023-01-22 16:00:00+00:00,False,,0.03699999999999992
3284255,QAS_Lv3,976.0,-9.9,74.34,1.243,4.385,68.43,29.439,12.878,,195.051,257.553,0.192,-13.055,,,,-1.411,2023-01-22 17:00:00+00:00,False,,0.03699999999999992
3284256,QAS_Lv3,976.0,-10.75,73.627,1.141,4.073,45.11,34.345,15.024,,198.511,258.121,0.264,-12.935,,,,-1.411,2023-01-22 18:00:00+00:00,False,,0.03699999999999992
3284257,QAS_Lv3,975.0,-10.3,69.557,1.123,6.164,34.5,0.0,0.0,,195.587,255.57,0.214,-13.573,,,,-1.408,2023-01-22 19:00:00+00:00,False,,0.03699999999999992
3284258,QAS_Lv3,975.0,-9.73,67.325,1.144,5.674,52.81,0.0,0.0,,194.918,255.001,0.183,-13.715,,,,-1.409,2023-01-22 20:00:00+00:00,False,,0.03699999999999992
3284259,QAS_Lv3,975.0,-9.55,67.788,1.17,4.828,59.68,0.0,0.0,,195.753,255.947,0.184,-13.476,,,,-1.406,2023-01-22 21:00:00+00:00,False,,0.03699999999999992
3284260,QAS_Lv3,975.0,-9.32,64.133,1.13,3.709,38.73,0.0,0.0,,195.067,254.225,0.167,-13.919,,,,-1.412,2023-01-22 22:00:00+00:00,False,,0.03699999999999992
3284261,QAS_Lv3,976.0,-9.17,63.919,1.14,4.458,41.3,0.0,0.0,,195.621,255.951,0.167,-13.474,,,,-1.411,2023-01-22 23:00:00+00:00,False,,0.03699999999999992
3284262,QAS_Lv3,975.0,-8.63,61.767,1.156,4.855,43.49,0.0,0.0,,194.424,254.075,0.131,-13.953,,,,-1.401,2023-01-23 00:00:00+00:00,False,,0.017000000000000126
3284263,QAS_Lv3,975.0,-7.017,56.286,1.213,4.076,86.7,0.0,0.0,,191.4,254.723,0.029,-13.76,,,,-1.405,2023-01-23 01:00:00+00:00,False,,0.017000000000000126
3284264,QAS_Lv3,976.0,-8.62,60.434,1.131,4.015,70.36,0.0,0.0,,199.966,258.42,0.188,-12.869,,,,-1.404,2023-01-23 02:00:00+00:00,False,,0.017000000000000126
3284265,QAS_Lv3,975.0,-7.95,57.016,1.133,3.734,76.31,0.0,0.0,,195.157,254.025,0.109,-13.972,,,,-1.416,2023-01-23 03:00:00+00:00,False,,0.017000000000000126
3284266,QAS_Lv3,975.0,-8.15,58.199,1.136,4.604,59.22,0.0,0.0,,196.084,256.35,0.127,-13.374,,,,-1.404,2023-01-23 04:00:00+00:00,False,,0.017000000000000126
3284267,QAS_Lv3,975.0,-7.083,54.822,1.175,5.417,67.91,0.0,0.0,,193.356,257.364,0.052,-13.09,,,,-1.4,2023-01-23 05:00:00+00:00,False,,0.017000000000000126
3284268,QAS_Lv3,975.0,-6.367,52.208,1.191,5.67,64.51,0.0,0.0,,196.858,261.58,0.057,-12.034,,,,-1.398,2023-01-23 06:00:00+00:00,False,,0.017000000000000126
3284269,QAS_Lv3,975.0,-6.433,52.507,1.191,5.907,70.13,0.0,0.0,,199.917,265.397,0.091,-11.088,,,,-1.392,2023-01-23 07:00:00+00:00,False,,0.017000000000000126
3284270,QAS_Lv3,975.0,-6.583,52.68,1.179,5.536,66.4,0.0,0.0,,200.813,265.823,0.107,-10.988,,,,-1.397,2023-01-23 08:00:00+00:00,False,,0.017000000000000126
3284271,QAS_Lv3,,,,,,,,,,,,,,,,,-1.398,2023-01-23 09:00:00+00:00,False,,0.017000000000000126
3284272,QAS_Lv3,975.0,-7.2,58.767,,6.013,54.46,,,,,,,,,,,-1.399,2023-01-23 10:00:00+00:00,False,,0.017000000000000126
3284273,QAS_Lv3,975.0,-7.617,67.642,1.384,6.044,48.38,0.0,0.0,,202.224,265.548,0.168,-11.068,,,,-1.4,2023-01-23 11:00:00+00:00,False,,0.017000000000000126
3284274,QAS_Lv3,975.0,-9.25,74.964,1.329,7.028,34.27,59.253,25.92,,212.646,268.965,0.348,-10.287,,,,-1.402,2023-01-23 12:00:00+00:00,False,,0.017000000000000126
3284275,QAS_Lv3,975.0,-8.33,76.69,1.474,7.524,26.5,118.506,51.84,,207.166,263.117,0.251,-11.722,,,,-1.405,2023-01-23 13:00:00+00:00,False,,0.017000000000000126
3284276,QAS_Lv3,974.0,-7.283,77.135,1.626,8.13,25.42,149.132,65.238,,205.826,267.1,0.191,-10.704,,,,-1.401,2023-01-23 14:00:00+00:00,False,,0.017000000000000126
3284277,QAS_Lv3,974.0,-7.25,77.379,1.636,8.92,26.1,179.759,78.635,,211.956,272.75,0.254,-9.34,,,,-1.402,2023-01-23 15:00:00+00:00,False,,0.017000000000000126
3284278,QAS_Lv3,973.0,-7.4,76.041,1.589,9.14,30.23,157.309,68.815,,214.987,273.971,0.292,-9.061,,,,-1.398,2023-01-23 16:00:00+00:00,False,,0.017000000000000126
3284279,QAS_Lv3,973.0,-6.883,74.387,1.625,7.956,26.59,134.859,58.994,,214.319,271.739,0.262,-9.608,,,,-1.395,2023-01-23 17:00:00+00:00,False,,0.017000000000000126
3284280,QAS_Lv3,973.0,-7.283,75.364,1.591,7.298,26.81,25.617,11.206,,220.004,273.45,0.339,-9.226,,,,-1.396,2023-01-23 18:00:00+00:00,False,,0.017000000000000126
3284281,QAS_Lv3,973.0,-7.617,74.652,1.53,7.494,28.42,0.0,0.0,,240.265,272.415,0.565,-9.634,,,,-1.395,2023-01-23 19:00:00+00:00,False,,0.017000000000000126
3284282,QAS_Lv3,973.0,-5.883,72.893,1.737,7.398,36.26,0.0,0.0,,273.679,273.599,0.837,-9.588,,,,-1.396,2023-01-23 20:00:00+00:00,False,,0.017000000000000126
3284283,QAS_Lv3,973.0,-4.017,67.111,1.876,5.765,71.42,0.0,0.0,,272.929,277.925,0.744,-8.516,,,,-1.387,2023-01-23 21:00:00+00:00,False,,0.017000000000000126
3284284,QAS_Lv3,973.0,-5.083,71.771,1.832,4.604,85.3,0.0,0.0,,286.816,288.328,0.938,-6.099,,,,-1.381,2023-01-23 22:00:00+00:00,False,,0.017000000000000126
3284285,QAS_Lv3,973.0,-4.867,67.951,1.767,4.061,70.58,0.0,0.0,,280.072,283.669,0.857,-7.17,,,,-1.384,2023-01-23 23:00:00+00:00,False,,0.017000000000000126
3284286,QAS_Lv3,973.0,-3.983,66.569,1.866,3.309,68.8,0.0,0.0,,284.509,283.483,0.863,-7.247,,,,-1.382,2023-01-24 00:00:00+00:00,False,,0.09099999999999997
3284287,QAS_Lv3,973.0,-4.533,70.719,1.892,2.348,88.4,0.0,0.0,,286.51,286.765,0.909,-6.471,,,,-1.38,2023-01-24 01:00:00+00:00,False,,0.09099999999999997
3284288,QAS_Lv3,973.0,-4.633,70.934,1.881,1.777,92.8,0.0,0.0,,286.371,285.17,0.912,-6.853,,,,-1.381,2023-01-24 02:00:00+00:00,False,,0.09099999999999997
3284289,QAS_Lv3,973.0,-5.683,89.499,2.17,4.303,80.8,0.0,0.0,,291.801,290.827,1.0,-5.54,,,,-1.386,2023-01-24 03:00:00+00:00,False,,0.09099999999999997
3284290,QAS_Lv3,973.0,-5.583,97.224,2.377,4.744,86.2,0.0,0.0,,287.777,288.405,0.97,-6.088,,,,-1.381,2023-01-24 04:00:00+00:00,False,,0.09099999999999997
3284291,QAS_Lv3,973.0,-5.317,97.71,2.444,4.71,78.54,0.0,0.0,,287.805,288.769,0.959,-6.001,,,,-1.378,2023-01-24 05:00:00+00:00,False,,0.09099999999999997
3284292,QAS_Lv3,973.0,-4.95,97.886,2.527,4.883,83.5,0.0,0.0,,288.795,289.517,0.952,-5.83,,,,-1.362,2023-01-24 06:00:00+00:00,False,,0.09099999999999997
3284293,QAS_Lv3,974.0,-4.683,97.946,2.584,2.976,88.3,0.0,0.0,,292.214,291.565,0.976,-5.368,,,,-1.347,2023-01-24 07:00:00+00:00,False,,0.09099999999999997
3284294,QAS_Lv3,975.0,-4.533,97.907,2.614,3.382,86.4,0.0,0.0,,290.355,292.53,0.949,-5.127,,,,-1.337,2023-01-24 08:00:00+00:00,False,,0.09099999999999997
3284295,QAS_Lv3,976.0,-4.55,98.551,2.624,3.392,93.2,0.0,0.0,,284.58,292.393,0.89,-5.119,,,,-1.325,2023-01-24 09:00:00+00:00,False,,0.09099999999999997
3284296,QAS_Lv3,977.0,-4.583,99.419,2.637,3.647,86.4,0.0,0.0,,289.479,292.788,0.943,-5.06,,,,-1.315,2023-01-24 10:00:00+00:00,False,,0.09099999999999997
3284297,QAS_Lv3,978.0,-4.433,98.96,2.656,3.414,96.5,6.119,2.677,,290.782,293.127,0.949,-4.989,,,,-1.311,2023-01-24 11:00:00+00:00,False,,0.09099999999999997
3284298,QAS_Lv3,979.0,-4.283,98.816,2.684,3.397,87.0,25.622,11.208,,293.329,294.19,0.969,-4.757,,,,-1.314,2023-01-24 12:00:00+00:00,False,,0.09099999999999997
3284299,QAS_Lv3,980.0,-3.8,97.42,2.754,2.748,88.3,117.482,51.392,,289.492,293.994,0.906,-4.776,,,,-1.303,2023-01-24 13:00:00+00:00,False,,0.09099999999999997
3284300,QAS_Lv3,981.0,-3.7,98.88,2.816,2.888,109.2,148.699,65.048,,281.582,294.661,0.819,-4.564,,,,-1.322,2023-01-24 14:00:00+00:00,False,,0.09099999999999997
3284301,QAS_Lv3,981.0,-3.4,99.109,2.895,2.592,107.7,179.917,78.704,,290.485,297.512,0.898,-3.96,,,,-1.317,2023-01-24 15:00:00+00:00,False,,0.09099999999999997
3284302,QAS_Lv3,981.0,-3.517,99.532,2.879,3.721,96.8,176.608,77.257,,285.448,299.339,0.851,-3.5,,,,-1.311,2023-01-24 16:00:00+00:00,False,,0.09099999999999997
3284303,QAS_Lv3,981.0,-3.567,99.891,2.877,4.246,102.2,89.612,39.201,,298.098,300.668,0.986,-3.28,,,,-1.306,2023-01-24 17:00:00+00:00,False,,0.09099999999999997
3284304,QAS_Lv3,982.0,-3.783,99.997,2.825,4.274,109.6,14.321,6.265,,295.192,299.423,0.965,-3.548,,,,-1.301,2023-01-24 18:00:00+00:00,False,,0.09099999999999997
3284305,QAS_Lv3,983.0,-4.233,99.602,2.705,4.651,93.4,0.0,0.0,,267.241,293.509,0.694,-4.733,,,,-1.295,2023-01-24 19:00:00+00:00,False,,0.09099999999999997
3284306,QAS_Lv3,982.0,-4.15,96.398,2.64,5.635,102.0,0.0,0.0,,274.086,292.351,0.762,-5.054,,,,-1.29,2023-01-24 20:00:00+00:00,False,,0.09099999999999997
3284307,QAS_Lv3,981.0,-3.867,88.97,2.498,6.476,114.2,0.0,0.0,,279.197,292.563,0.802,-5.04,,,,-1.29,2023-01-24 21:00:00+00:00,False,,0.09099999999999997
3284308,QAS_Lv3,980.0,-3.85,84.596,2.381,7.599,101.8,0.0,0.0,,276.811,292.819,0.776,-4.963,,,,-1.291,2023-01-24 22:00:00+00:00,False,,0.09099999999999997
3284309,QAS_Lv3,978.0,-3.583,75.835,2.188,10.71,81.5,0.0,0.0,,284.277,290.995,0.842,-5.447,,,,-1.291,2023-01-24 23:00:00+00:00,False,,0.09099999999999997
3284310,QAS_Lv3,976.0,-3.683,86.22,2.472,10.65,101.8,0.0,0.0,,291.761,294.69,0.925,-4.628,,,,-1.292,2023-01-25 00:00:00+00:00,False,,0.03200000000000003
3284311,QAS_Lv3,973.0,-3.0,90.797,2.766,13.86,80.4,0.0,0.0,,294.0,295.425,0.916,-4.472,,,,-1.292,2023-01-25 01:00:00+00:00,False,,0.03200000000000003
3284312,QAS_Lv3,968.0,-1.983,93.167,3.108,15.03,84.6,0.0,0.0,,298.433,298.963,0.915,-3.677,,,,-1.293,2023-01-25 02:00:00+00:00,False,,0.03200000000000003
3284313,QAS_Lv3,965.0,-1.15,94.945,3.406,16.91,90.4,0.0,0.0,,302.196,303.951,0.914,-2.552,,,,-1.293,2023-01-25 03:00:00+00:00,False,,0.03200000000000003
3284314,QAS_Lv3,962.0,-0.983,97.82,3.569,16.28,101.3,0.0,0.0,,307.852,309.287,0.966,-1.375,,,,-1.291,2023-01-25 04:00:00+00:00,False,,0.03200000000000003
3284315,QAS_Lv3,960.0,-0.517,98.585,3.747,16.21,109.9,0.0,0.0,,309.375,310.502,0.959,-1.11,,,,-1.29,2023-01-25 05:00:00+00:00,False,,0.03200000000000003
3284316,QAS_Lv3,959.0,-0.1,98.688,3.886,15.1,110.4,0.0,0.0,,311.521,312.42,0.962,-0.693,,,,-1.288,2023-01-25 06:00:00+00:00,False,,0.03200000000000003
3284317,QAS_Lv3,958.0,0.067,98.9,3.95,13.65,108.8,0.0,0.0,,313.502,314.199,0.974,-0.307,,,,-1.286,2023-01-25 07:00:00+00:00,False,,0.03200000000000003
3284318,QAS_Lv3,958.0,0.117,99.4,3.984,12.84,106.3,0.0,0.0,,313.77,315.181,0.975,-0.089,,,,-1.285,2023-01-25 08:00:00+00:00,False,,0.03200000000000003
3284319,QAS_Lv3,959.0,0.267,99.3,4.02,10.42,115.4,0.0,0.0,,315.488,316.461,0.985,0.0,,,,-1.283,2023-01-25 09:00:00+00:00,False,,0.03200000000000003
3284320,QAS_Lv3,960.0,0.217,99.6,4.013,9.84,126.2,0.0,0.0,,316.229,316.872,0.996,0.0,,,,-1.281,2023-01-25 10:00:00+00:00,False,,0.03200000000000003
3284321,QAS_Lv3,962.0,0.983,99.3,4.221,9.51,144.1,7.529,3.294,,315.648,313.921,0.952,-0.384,,,,-1.28,2023-01-25 11:00:00+00:00,False,,0.03200000000000003
3284322,QAS_Lv3,963.0,1.2,95.6,4.123,8.93,158.1,23.489,10.275,,316.876,316.898,0.954,0.0,,,,-1.278,2023-01-25 12:00:00+00:00,False,,0.03200000000000003
3284323,QAS_Lv3,964.0,0.983,92.6,3.928,9.14,145.1,104.405,45.672,,312.434,318.198,0.918,0.0,,,,-1.277,2023-01-25 13:00:00+00:00,False,,0.03200000000000003
3284324,QAS_Lv3,965.0,0.967,91.2,3.86,9.33,141.1,166.683,72.915,,312.352,316.629,0.918,0.0,,,,-1.275,2023-01-25 14:00:00+00:00,False,,0.03200000000000003
3284325,QAS_Lv3,966.0,0.833,92.0,3.852,8.59,143.9,177.554,77.671,,313.503,317.133,0.937,0.0,,,,-1.273,2023-01-25 15:00:00+00:00,False,,0.03200000000000003
3284326,QAS_Lv3,966.0,0.417,95.9,3.896,7.978,140.3,96.812,42.35,,317.409,319.384,0.998,0.0,,,,-1.272,2023-01-25 16:00:00+00:00,False,,0.03200000000000003
3284327,QAS_Lv3,967.0,0.083,98.5,3.902,7.265,146.5,47.279,20.682,,315.521,317.687,0.995,0.0,,,,-1.27,2023-01-25 17:00:00+00:00,False,,0.03200000000000003
3284328,QAS_Lv3,968.0,-0.017,99.408,3.905,6.172,142.3,14.541,6.361,,315.55,316.283,1.0,0.0,,,,-1.268,2023-01-25 18:00:00+00:00,False,,0.03200000000000003
3284329,QAS_Lv3,969.0,0.0,99.8,3.921,5.573,148.7,0.435,0.19,,315.38,315.705,0.997,0.0,,,,-1.267,2023-01-25 19:00:00+00:00,False,,0.03200000000000003
3284330,QAS_Lv3,969.0,-0.067,99.957,3.906,4.695,151.1,0.0,0.0,,315.422,315.615,1.0,-0.003,,,,-1.265,2023-01-25 20:00:00+00:00,False,,0.03200000000000003
3284331,QAS_Lv3,969.0,-0.1,100.0,3.897,4.319,152.2,0.0,0.0,,315.223,315.309,1.0,-0.07,,,,-1.263,2023-01-25 21:00:00+00:00,False,,0.03200000000000003
3284332,QAS_Lv3,969.0,-0.1,99.989,3.897,4.333,148.7,0.0,0.0,,315.089,315.193,0.999,-0.095,,,,-1.262,2023-01-25 22:00:00+00:00,False,,0.03200000000000003
3284333,QAS_Lv3,969.0,-0.3,99.882,3.829,4.371,158.1,0.0,0.0,,314.427,314.655,1.0,-0.211,,,,-1.26,2023-01-25 23:00:00+00:00,False,,0.03200000000000003
3284334,QAS_Lv3,969.0,-0.717,100.0,3.703,3.356,158.1,0.0,0.0,,313.482,313.811,1.0,-0.394,,,,-1.258,2023-01-26 00:00:00+00:00,False,,0.038000000000000034
3284335,QAS_Lv3,968.0,-0.967,100.0,3.631,3.206,158.1,0.0,0.0,,311.677,311.979,1.0,-0.793,,,,-1.257,2023-01-26 01:00:00+00:00,False,,0.038000000000000034
3284336,QAS_Lv3,968.0,-1.1,100.0,3.591,2.735,158.1,0.0,0.0,,310.69,310.96,1.0,-1.016,,,,-1.255,2023-01-26 02:00:00+00:00,False,,0.038000000000000034
3284337,QAS_Lv3,968.0,-1.1,100.0,3.591,1.39,158.1,0.0,0.0,,310.652,310.418,1.0,-1.138,,,,-1.253,2023-01-26 03:00:00+00:00,False,,0.038000000000000034
3284338,QAS_Lv3,968.0,-1.617,100.0,3.439,1.335,158.1,0.0,0.0,,310.408,309.689,1.0,-1.301,,,,-1.252,2023-01-26 04:00:00+00:00,False,,0.038000000000000034
3284339,QAS_Lv3,968.0,-2.3,100.0,3.248,1.645,158.2,0.0,0.0,,308.259,308.171,1.0,-1.631,,,,-1.25,2023-01-26 05:00:00+00:00,False,,0.038000000000000034
3284340,QAS_Lv3,968.0,-2.667,100.0,3.15,5.018,274.6,0.0,0.0,,304.426,304.56,1.0,-2.428,,,,-1.248,2023-01-26 06:00:00+00:00,False,,0.038000000000000034
3284341,QAS_Lv3,969.0,-3.583,99.802,2.906,5.401,274.3,0.0,0.0,,300.296,300.753,1.0,-3.276,,,,-1.247,2023-01-26 07:00:00+00:00,False,,0.038000000000000034
3284342,QAS_Lv3,970.0,-4.45,91.146,2.463,8.4,289.0,0.0,0.0,,289.136,296.111,0.933,-4.277,,,,-1.245,2023-01-26 08:00:00+00:00,False,,0.038000000000000034
3284343,QAS_Lv3,971.0,-5.033,88.725,2.279,9.87,294.6,0.0,0.0,,279.457,291.847,0.859,-5.211,,,,-1.244,2023-01-26 09:00:00+00:00,False,,0.038000000000000034
3284344,QAS_Lv3,973.0,-6.05,94.698,2.224,10.7,296.9,0.0,0.0,,263.375,287.886,0.737,-6.037,,,,-1.242,2023-01-26 10:00:00+00:00,False,,0.038000000000000034
3284345,QAS_Lv3,974.0,-6.783,95.59,2.105,9.31,292.5,17.758,7.768,,253.999,282.748,0.672,-7.203,,,,-1.24,2023-01-26 11:00:00+00:00,False,,0.038000000000000034
3284346,QAS_Lv3,976.0,-6.967,94.156,2.036,9.62,281.4,35.515,15.536,,251.61,279.426,0.655,-7.992,,,,-1.239,2023-01-26 12:00:00+00:00,False,,0.038000000000000034
3284347,QAS_Lv3,978.0,-7.267,95.505,2.008,9.29,282.7,53.273,23.304,,249.061,279.262,0.642,-8.013,,,,-1.237,2023-01-26 13:00:00+00:00,False,,0.038000000000000034
3284348,QAS_Lv3,979.0,-7.5,89.914,1.851,8.12,290.5,71.031,31.072,,240.668,276.864,0.565,-8.538,,,,-1.235,2023-01-26 14:00:00+00:00,False,,0.038000000000000034
3284349,QAS_Lv3,980.0,-7.35,88.172,1.837,8.66,284.4,88.788,38.84,,248.177,278.261,0.636,-8.251,,,,-1.234,2023-01-26 15:00:00+00:00,False,,0.038000000000000034
3284350,QAS_Lv3,981.0,-7.817,85.37,1.706,8.8,302.1,106.546,46.608,,227.68,278.496,0.443,-8.044,,,,-1.232,2023-01-26 16:00:00+00:00,False,,0.038000000000000034
3284351,QAS_Lv3,983.0,-8.92,87.678,1.587,6.281,300.7,124.303,54.376,,210.596,271.689,0.312,-9.593,,,,-1.23,2023-01-26 17:00:00+00:00,False,,0.038000000000000034
3284352,QAS_Lv3,984.0,-10.33,88.672,1.415,6.654,314.8,32.769,14.335,,210.745,267.937,0.374,-10.531,,,,-1.229,2023-01-26 18:00:00+00:00,False,,0.038000000000000034
3284353,QAS_Lv3,984.0,-12.35,80.594,1.073,6.538,355.8,0.0,0.0,,201.766,260.974,0.364,-12.227,,,,-1.227,2023-01-26 19:00:00+00:00,False,,0.038000000000000034
3284354,QAS_Lv3,986.0,-13.48,79.037,0.947,7.185,1.429,0.0,0.0,,203.782,254.555,0.431,-13.901,,,,-1.225,2023-01-26 20:00:00+00:00,False,,0.038000000000000034
3284355,QAS_Lv3,987.0,-12.88,78.349,0.991,5.817,13.76,0.0,0.0,,211.525,249.693,0.488,-15.24,,,,-1.224,2023-01-26 21:00:00+00:00,False,,0.038000000000000034
3284356,QAS_Lv3,987.0,-13.92,81.153,0.933,7.484,24.5,0.0,0.0,,197.794,251.675,0.386,-14.608,,,,-1.222,2023-01-26 22:00:00+00:00,False,,0.038000000000000034
3284357,QAS_Lv3,987.0,-13.83,80.658,0.935,7.648,30.2,0.0,0.0,,222.752,251.756,0.645,-14.784,,,,-1.22,2023-01-26 23:00:00+00:00,False,,0.038000000000000034
3284358,QAS_Lv3,987.0,-12.35,77.414,1.027,6.682,38.84,0.0,0.0,,232.669,252.177,0.689,-14.752,,,,-1.219,2023-01-27 00:00:00+00:00,False,,0.2650000000000001
