,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1888347,KPC_Uv3,912.0,-5.1,92.775,2.523,,,448.951,394.347,0.878,275.463,296.541,0.82,-4.081,,,,0.32,2022-06-03 13:00:00+00:00,False,,0.02400000000000002
1888348,KPC_Uv3,912.0,-4.867,91.727,2.545,,,497.436,435.447,0.875,271.198,294.571,0.765,-4.512,,,,0.32,2022-06-03 14:00:00+00:00,False,,0.02400000000000002
1888349,KPC_Uv3,911.0,-4.783,91.337,2.555,,,534.11,461.726,0.865,262.26,295.458,0.667,-4.241,,,,0.309,2022-06-03 15:00:00+00:00,False,,0.02400000000000002
1888350,KPC_Uv3,911.0,-4.833,91.696,2.554,,,493.706,425.592,0.862,259.043,295.379,0.636,-4.237,,,,0.322,2022-06-03 16:00:00+00:00,False,,0.02400000000000002
1888351,KPC_Uv3,911.0,-4.883,92.58,2.567,,,417.172,363.178,0.871,267.895,295.981,0.731,-4.159,,,,0.323,2022-06-03 17:00:00+00:00,False,,0.02400000000000002
1888352,KPC_Uv3,911.0,-4.933,92.73,2.561,,,345.532,304.202,0.88,270.705,296.463,0.762,-4.066,,,,0.322,2022-06-03 18:00:00+00:00,False,,0.02400000000000002
1888353,KPC_Uv3,910.0,-5.0,92.58,2.545,,,300.311,268.831,0.895,271.086,294.819,0.769,-4.453,,,,0.324,2022-06-03 19:00:00+00:00,False,,0.02400000000000002
1888354,KPC_Uv3,910.0,-5.317,91.603,2.45,,,257.654,232.162,0.901,266.8,293.664,0.739,-4.694,,,,0.323,2022-06-03 20:00:00+00:00,False,,0.02400000000000002
1888355,KPC_Uv3,910.0,-5.75,92.624,2.387,,,231.752,207.257,,257.933,290.747,0.666,-5.319,,,,0.322,2022-06-03 21:00:00+00:00,False,,0.02400000000000002
1888356,KPC_Uv3,910.0,-6.2,92.5,2.293,,,175.847,156.073,,264.003,289.04,0.75,-5.767,,,,0.322,2022-06-03 22:00:00+00:00,False,,0.02400000000000002
1888357,KPC_Uv3,910.0,-6.333,92.832,2.275,,,144.671,127.425,,269.417,287.527,0.813,-6.166,,,,0.322,2022-06-03 23:00:00+00:00,False,,0.02400000000000002
1888358,KPC_Uv3,910.0,-6.417,91.951,2.237,,,128.221,112.07,,271.481,286.18,0.838,-6.503,,,,0.321,2022-06-04 00:00:00+00:00,False,,-0.007000000000000006
1888359,KPC_Uv3,910.0,-6.55,92.496,2.225,,,122.877,106.57,,277.697,286.238,0.909,-6.534,,,,0.322,2022-06-04 01:00:00+00:00,False,,-0.007000000000000006
1888360,KPC_Uv3,909.0,-6.9,96.02,2.243,,,130.145,111.994,,276.423,286.687,0.911,-6.417,,,,0.322,2022-06-04 02:00:00+00:00,False,,-0.007000000000000006
1888361,KPC_Uv3,909.0,-6.833,97.346,2.287,,,142.18,121.39,,274.026,284.573,0.883,-6.908,,,,0.326,2022-06-04 03:00:00+00:00,False,,-0.007000000000000006
1888362,KPC_Uv3,909.0,-6.75,97.695,2.312,,,157.114,133.079,,273.742,284.652,0.876,-6.886,,,,0.327,2022-06-04 04:00:00+00:00,False,,-0.007000000000000006
1888363,KPC_Uv3,909.0,-6.417,97.91,2.385,,,187.288,157.372,,274.384,285.153,0.868,-6.771,,,,0.329,2022-06-04 05:00:00+00:00,False,,-0.007000000000000006
1888364,KPC_Uv3,909.0,-6.083,97.698,2.449,,,243.523,202.979,,262.465,285.19,0.729,-6.676,,,,0.329,2022-06-04 06:00:00+00:00,False,,-0.007000000000000006
1888365,KPC_Uv3,909.0,-5.817,96.917,2.486,,,363.326,300.382,0.827,233.638,283.976,0.416,-6.76,,,,0.335,2022-06-04 07:00:00+00:00,False,,-0.007000000000000006
1888366,KPC_Uv3,909.0,-5.517,96.845,2.549,,,418.726,345.378,0.825,233.023,286.487,0.396,-6.154,,,,0.338,2022-06-04 08:00:00+00:00,False,,-0.007000000000000006
1888367,KPC_Uv3,909.0,-4.867,96.654,2.69,,,493.396,412.758,0.837,251.933,290.885,0.563,-5.243,,,,0.332,2022-06-04 09:00:00+00:00,False,,-0.007000000000000006
1888368,KPC_Uv3,910.0,-4.367,96.602,2.803,,,504.274,431.169,0.855,275.118,297.017,0.782,-3.967,,,,0.324,2022-06-04 10:00:00+00:00,False,,-0.007000000000000006
1888369,KPC_Uv3,910.0,-4.25,96.596,2.831,,,462.393,402.292,0.87,286.168,299.583,0.893,-3.448,,,,0.318,2022-06-04 11:00:00+00:00,False,,-0.007000000000000006
1888370,KPC_Uv3,910.0,-4.583,96.91,2.76,,,418.803,373.491,0.892,291.995,300.178,0.969,-3.351,,,,0.318,2022-06-04 12:00:00+00:00,False,,-0.007000000000000006
1888371,KPC_Uv3,911.0,-4.533,97.176,2.777,,,440.404,394.958,0.897,288.579,296.951,0.931,-4.077,,,,0.334,2022-06-04 13:00:00+00:00,False,,-0.007000000000000006
1888372,KPC_Uv3,911.0,-4.633,97.166,2.753,,,446.309,400.993,0.898,289.4,297.502,0.944,-3.954,,,,0.299,2022-06-04 14:00:00+00:00,False,,-0.007000000000000006
1888373,KPC_Uv3,911.0,-5.233,97.209,2.616,,,437.607,388.159,0.887,287.756,297.108,0.954,-4.035,,,,0.297,2022-06-04 15:00:00+00:00,False,,-0.007000000000000006
1888374,KPC_Uv3,912.0,-5.633,97.271,2.527,,,429.371,380.519,0.886,285.278,293.906,0.947,-4.767,,,,0.316,2022-06-04 16:00:00+00:00,False,,-0.007000000000000006
1888375,KPC_Uv3,912.0,-5.867,97.705,2.487,,,343.823,301.834,0.878,283.153,292.781,0.935,-5.017,,,,0.292,2022-06-04 17:00:00+00:00,False,,-0.007000000000000006
1888376,KPC_Uv3,912.0,-6.033,98.075,2.461,,,339.782,298.014,0.877,282.756,291.057,0.938,-5.421,,,,0.294,2022-06-04 18:00:00+00:00,False,,-0.007000000000000006
1888377,KPC_Uv3,,-6.25,98.495,,,,285.625,252.865,0.885,285.133,290.054,0.973,-5.676,,,,0.289,2022-06-04 19:00:00+00:00,False,,-0.007000000000000006
1888378,KPC_Uv3,913.0,-6.45,98.793,2.389,,,236.131,211.154,0.894,285.112,289.007,0.982,-5.925,,,,0.297,2022-06-04 20:00:00+00:00,False,,-0.007000000000000006
1888379,KPC_Uv3,913.0,-6.733,99.173,2.34,,,177.395,158.9,,284.54,287.729,0.988,-6.226,,,,0.286,2022-06-04 21:00:00+00:00,False,,-0.007000000000000006
1888380,KPC_Uv3,913.0,-6.7,99.141,2.346,,,173.264,155.462,,281.106,285.921,0.951,-6.635,,,,0.298,2022-06-04 22:00:00+00:00,False,,-0.007000000000000006
1888381,KPC_Uv3,913.0,-6.633,99.29,2.363,,,148.917,133.843,,281.377,286.097,0.951,-6.594,,,,0.314,2022-06-04 23:00:00+00:00,False,,-0.007000000000000006
1888382,KPC_Uv3,913.0,-6.583,99.454,2.377,,,120.155,108.174,,281.337,286.231,0.948,-6.562,,,,0.291,2022-06-05 00:00:00+00:00,False,,-0.06799999999999998
1888383,KPC_Uv3,913.0,-6.433,99.522,2.41,,,94.455,85.18,,281.252,286.147,0.941,-6.582,,,,0.287,2022-06-05 01:00:00+00:00,False,,-0.06799999999999998
1888384,KPC_Uv3,913.0,-6.333,99.532,2.431,,,103.599,93.583,,283.146,286.575,0.956,-6.492,,,,0.307,2022-06-05 02:00:00+00:00,False,,-0.06799999999999998
1888385,KPC_Uv3,913.0,-6.2,99.615,2.461,,,107.141,96.944,,283.401,287.046,0.953,-6.381,,,,0.305,2022-06-05 03:00:00+00:00,False,,-0.06799999999999998
1888386,KPC_Uv3,912.0,-6.233,99.541,2.455,,,121.375,110.008,,284.76,287.693,0.968,-6.236,,,,0.309,2022-06-05 04:00:00+00:00,False,,-0.06799999999999998
1888387,KPC_Uv3,912.0,-6.267,99.361,2.444,,,140.778,127.808,,284.825,287.362,0.971,-6.316,,,,0.329,2022-06-05 05:00:00+00:00,False,,-0.06799999999999998
1888388,KPC_Uv3,912.0,-6.183,99.28,2.459,,,170.618,155.157,,284.191,287.214,0.96,-6.347,,,,0.35,2022-06-05 06:00:00+00:00,False,,-0.06799999999999998
1888389,KPC_Uv3,912.0,-6.117,99.004,2.467,,,208.159,189.61,0.911,284.289,287.531,0.958,-6.272,,,,0.344,2022-06-05 07:00:00+00:00,False,,-0.06799999999999998
1888390,KPC_Uv3,913.0,-6.0,98.785,2.483,,,251.593,225.439,0.896,284.479,288.11,0.955,-6.135,,,,0.312,2022-06-05 08:00:00+00:00,False,,-0.06799999999999998
1888391,KPC_Uv3,913.0,-5.867,98.552,2.506,,,286.169,256.914,0.898,284.294,288.268,0.947,-6.096,,,,0.314,2022-06-05 09:00:00+00:00,False,,-0.06799999999999998
1888392,KPC_Uv3,913.0,-5.65,98.132,2.542,,,355.322,318.564,0.896,284.394,289.057,0.938,-5.908,,,,0.259,2022-06-05 10:00:00+00:00,False,,-0.06799999999999998
1888393,KPC_Uv3,913.0,-5.667,97.726,2.528,,,430.303,388.617,0.903,285.244,290.281,0.948,-5.623,,,,0.25,2022-06-05 11:00:00+00:00,False,,-0.06799999999999998
1888394,KPC_Uv3,913.0,-5.633,97.271,2.524,,,511.888,463.636,0.906,284.661,290.331,0.94,-5.607,,,,0.229,2022-06-05 12:00:00+00:00,False,,-0.06799999999999998
1888395,KPC_Uv3,913.0,-5.667,97.303,2.517,,,482.284,436.975,0.906,285.978,291.335,0.955,-5.379,,,,0.227,2022-06-05 13:00:00+00:00,False,,-0.06799999999999998
1888396,KPC_Uv3,914.0,-5.733,97.577,2.507,,,439.394,396.409,0.902,287.256,291.585,0.972,-5.329,,,,0.223,2022-06-05 14:00:00+00:00,False,,-0.06799999999999998
1888397,KPC_Uv3,914.0,-5.7,97.44,2.511,,,445.299,395.187,0.887,284.91,290.824,0.946,-5.492,,,,0.2,2022-06-05 15:00:00+00:00,False,,-0.06799999999999998
1888398,KPC_Uv3,914.0,-5.817,97.869,2.497,,,394.95,353.17,0.894,286.221,290.743,0.965,-5.521,,,,0.197,2022-06-05 16:00:00+00:00,False,,-0.06799999999999998
1888399,KPC_Uv3,914.0,-6.583,98.175,2.344,,,334.577,300.306,0.898,284.102,289.636,0.977,-5.768,,,,0.205,2022-06-05 17:00:00+00:00,False,,-0.06799999999999998
1888400,KPC_Uv3,,-7.133,98.489,,,,295.804,266.005,0.899,281.502,288.01,0.975,-6.137,,,,0.359,2022-06-05 18:00:00+00:00,False,,-0.06799999999999998
1888401,KPC_Uv3,915.0,-7.433,98.777,2.188,,,237.141,217.112,0.915,280.063,286.053,0.973,-6.596,,,,0.33,2022-06-05 19:00:00+00:00,False,,-0.06799999999999998
1888402,KPC_Uv3,915.0,-7.9,99.444,2.115,,,164.647,151.566,0.921,280.431,284.632,0.997,-6.94,,,,0.284,2022-06-05 20:00:00+00:00,False,,-0.06799999999999998
1888403,KPC_Uv3,916.0,-8.15,99.578,2.07,,,152.31,140.26,,277.738,281.502,0.98,-7.678,,,,0.25,2022-06-05 21:00:00+00:00,False,,-0.06799999999999998
1888404,KPC_Uv3,916.0,-8.28,99.596,2.047,,,135.837,125.134,,276.037,280.404,0.968,-7.932,,,,0.251,2022-06-05 22:00:00+00:00,False,,-0.06799999999999998
1888405,KPC_Uv3,916.0,-8.3,99.507,2.041,,,155.933,143.697,,274.359,279.558,0.952,-8.126,,,,0.223,2022-06-05 23:00:00+00:00,False,,-0.06799999999999998
1888406,KPC_Uv3,916.0,-8.35,99.881,2.04,,,132.923,122.536,,275.651,279.936,0.967,-8.043,,,,0.284,2022-06-06 00:00:00+00:00,False,,-0.044999999999999984
1888407,KPC_Uv3,916.0,-8.45,100.0,2.024,,,113.906,105.042,,274.761,279.753,0.962,-8.082,,,,0.269,2022-06-06 01:00:00+00:00,False,,-0.044999999999999984
1888408,KPC_Uv3,916.0,-8.57,100.0,2.003,,,115.936,106.952,,271.836,278.611,0.937,-8.339,,,,0.251,2022-06-06 02:00:00+00:00,False,,-0.044999999999999984
1888409,KPC_Uv3,917.0,-8.7,100.0,1.978,,,121.027,111.688,,274.627,278.35,0.972,-8.424,,,,0.246,2022-06-06 03:00:00+00:00,False,,-0.044999999999999984
1888410,KPC_Uv3,917.0,-8.7,100.0,1.978,,,128.846,118.946,,275.093,277.743,0.977,-8.576,,,,0.255,2022-06-06 04:00:00+00:00,False,,-0.044999999999999984
1888411,KPC_Uv3,916.0,-8.77,100.0,1.968,,,165.281,152.636,,275.041,277.771,0.979,-8.569,,,,0.313,2022-06-06 05:00:00+00:00,False,,-0.044999999999999984
1888412,KPC_Uv3,916.0,-8.67,99.867,1.983,,,198.549,183.423,,271.95,277.817,0.943,-8.535,,,,0.342,2022-06-06 06:00:00+00:00,False,,-0.044999999999999984
1888413,KPC_Uv3,916.0,-8.43,99.416,2.016,,,250.971,231.933,0.924,273.826,277.69,0.952,-8.58,,,,0.23,2022-06-06 07:00:00+00:00,False,,-0.044999999999999984
1888414,KPC_Uv3,916.0,-8.38,98.717,2.011,,,372.028,319.557,0.859,262.02,278.862,0.826,-8.206,,,,0.35,2022-06-06 08:00:00+00:00,False,,-0.044999999999999984
1888415,KPC_Uv3,916.0,-8.38,99.042,2.017,,,278.71,255.539,0.917,274.866,280.807,0.961,-7.826,,,,0.235,2022-06-06 09:00:00+00:00,False,,-0.044999999999999984
1888416,KPC_Uv3,915.0,-8.07,98.96,2.074,,,343.745,311.383,0.906,275.219,281.143,0.951,-7.747,,,,0.337,2022-06-06 10:00:00+00:00,False,,-0.044999999999999984
1888417,KPC_Uv3,,-6.617,98.528,,,,371.406,341.94,0.921,272.942,280.973,0.862,-7.771,,,,0.338,2022-06-06 11:00:00+00:00,False,,-0.044999999999999984
1888418,KPC_Uv3,915.0,-5.983,98.027,2.463,,,392.929,366.539,0.933,279.066,286.012,0.898,-6.598,,,,0.327,2022-06-06 12:00:00+00:00,False,,-0.044999999999999984
1888419,KPC_Uv3,915.0,-7.2,97.802,2.211,,,424.165,395.951,0.933,281.908,288.7,0.982,-5.976,,,,0.22,2022-06-06 13:00:00+00:00,False,,-0.044999999999999984
1888420,KPC_Uv3,915.0,-7.483,97.965,2.161,,,418.959,395.187,0.943,281.02,285.943,0.985,-6.629,,,,0.259,2022-06-06 14:00:00+00:00,False,,-0.044999999999999984
1888421,KPC_Uv3,914.0,-7.567,97.937,2.147,,,440.249,405.959,0.922,279.869,285.096,0.977,-6.824,,,,0.241,2022-06-06 15:00:00+00:00,False,,-0.044999999999999984
1888422,KPC_Uv3,914.0,-7.35,98.16,2.193,,,375.602,345.149,0.919,278.935,284.825,0.957,-6.882,,,,0.242,2022-06-06 16:00:00+00:00,False,,-0.044999999999999984
1888423,KPC_Uv3,914.0,-7.65,98.986,2.154,,,316.317,294.27,0.93,283.523,286.4,1.0,-6.537,,,,0.253,2022-06-06 17:00:00+00:00,False,,-0.044999999999999984
1888424,KPC_Uv3,914.0,-7.95,99.492,2.109,,,265.657,249.809,0.94,280.039,283.355,0.996,-7.245,,,,0.237,2022-06-06 18:00:00+00:00,False,,-0.044999999999999984
1888425,KPC_Uv3,914.0,-8.25,99.567,2.056,,,238.617,223.835,0.938,277.851,281.828,0.986,-7.599,,,,0.232,2022-06-06 19:00:00+00:00,False,,-0.044999999999999984
1888426,KPC_Uv3,914.0,-8.42,99.732,2.029,,,215.929,202.979,0.94,278.518,281.437,1.0,-7.699,,,,0.246,2022-06-06 20:00:00+00:00,False,,-0.044999999999999984
1888427,KPC_Uv3,914.0,-8.27,100.0,2.061,,,179.71,169.137,,277.581,280.34,0.984,-7.959,,,,0.24,2022-06-06 21:00:00+00:00,False,,-0.044999999999999984
1888428,KPC_Uv3,914.0,-7.083,100.0,2.286,,,148.848,140.26,,278.363,279.934,0.94,-8.064,,,,0.239,2022-06-06 22:00:00+00:00,False,,-0.044999999999999984
1888429,KPC_Uv3,913.0,-6.2,100.0,2.471,,,132.312,124.828,,280.174,283.658,0.919,-7.173,,,,0.239,2022-06-06 23:00:00+00:00,False,,-0.044999999999999984
1888430,KPC_Uv3,913.0,-6.05,100.0,2.503,,,113.227,106.952,,284.505,287.669,0.957,-6.24,,,,0.241,2022-06-07 00:00:00+00:00,False,,0.04899999999999999
1888431,KPC_Uv3,913.0,-5.833,100.0,2.55,,,109.86,103.896,,283.156,287.77,0.933,-6.207,,,,0.241,2022-06-07 01:00:00+00:00,False,,0.04899999999999999
1888432,KPC_Uv3,,-5.533,100.0,,,,96.012,90.909,,283.413,288.564,0.923,-6.019,,,,0.247,2022-06-07 02:00:00+00:00,False,,0.04899999999999999
1888433,KPC_Uv3,913.0,-5.1,100.0,2.716,,,109.677,103.972,,285.064,289.742,0.92,-5.75,,,,0.242,2022-06-07 03:00:00+00:00,False,,0.04899999999999999
1888434,KPC_Uv3,,-5.067,100.0,,,,107.695,102.215,,287.661,291.666,0.946,-5.312,,,,0.242,2022-06-07 04:00:00+00:00,False,,0.04899999999999999
1888435,KPC_Uv3,912.0,-4.917,100.0,2.762,,,132.89,126.28,,287.896,291.858,0.941,-5.268,,,,0.249,2022-06-07 05:00:00+00:00,False,,0.04899999999999999
1888436,KPC_Uv3,911.0,-4.75,100.0,2.805,,,193.998,184.568,,284.295,291.329,0.896,-5.368,,,,0.242,2022-06-07 06:00:00+00:00,False,,0.04899999999999999
1888437,KPC_Uv3,911.0,-4.683,100.0,2.821,,,194.328,185.103,0.953,283.059,293.076,0.88,-4.947,,,,0.239,2022-06-07 07:00:00+00:00,False,,0.04899999999999999
1888438,KPC_Uv3,911.0,-4.283,100.0,2.919,,,238.462,229.87,0.964,286.682,293.197,0.899,-4.944,,,,0.245,2022-06-07 08:00:00+00:00,False,,0.04899999999999999
1888439,KPC_Uv3,910.0,-4.05,100.0,2.981,,,262.626,251.261,0.957,288.944,296.172,0.912,-4.262,,,,0.244,2022-06-07 09:00:00+00:00,False,,0.04899999999999999
1888440,KPC_Uv3,910.0,-3.733,99.948,3.061,,,349.106,322.078,0.923,280.187,296.175,0.806,-4.199,,,,0.244,2022-06-07 10:00:00+00:00,False,,0.04899999999999999
1888441,KPC_Uv3,910.0,-3.25,99.377,3.17,,,437.451,389.84,0.891,275.195,297.892,0.731,-3.764,,,,0.243,2022-06-07 11:00:00+00:00,False,,0.04899999999999999
1888442,KPC_Uv3,909.0,-3.233,99.257,3.174,,,472.106,430.634,0.912,286.44,303.373,0.848,-2.576,,,,0.248,2022-06-07 12:00:00+00:00,False,,0.04899999999999999
1888443,KPC_Uv3,909.0,-3.2,99.329,3.185,,,441.336,411.612,0.933,285.956,302.682,0.842,-2.732,,,,0.257,2022-06-07 13:00:00+00:00,False,,0.04899999999999999
1888444,KPC_Uv3,909.0,-3.117,99.352,3.208,,,453.38,418.869,0.924,291.187,305.107,0.892,-2.212,,,,0.271,2022-06-07 14:00:00+00:00,False,,0.04899999999999999
1888445,KPC_Uv3,908.0,-2.883,99.126,3.269,,,465.501,437.892,0.941,290.989,303.849,0.879,-2.498,,,,0.27,2022-06-07 15:00:00+00:00,False,,0.04899999999999999
1888446,KPC_Uv3,908.0,-3.067,99.406,3.227,,,389.666,368.602,0.946,297.4,306.466,0.955,-1.944,,,,0.272,2022-06-07 16:00:00+00:00,False,,0.04899999999999999
1888447,KPC_Uv3,908.0,-3.067,99.406,3.227,,,396.659,375.783,0.947,294.993,303.083,0.93,-2.702,,,,0.279,2022-06-07 17:00:00+00:00,False,,0.04899999999999999
1888448,KPC_Uv3,908.0,-3.233,99.464,3.184,,,333.877,312.605,0.936,294.78,304.683,0.935,-2.333,,,,0.264,2022-06-07 18:00:00+00:00,False,,0.04899999999999999
1888449,KPC_Uv3,908.0,-3.533,99.754,3.114,,,288.423,267.151,0.926,281.127,302.805,0.807,-2.67,,,,0.295,2022-06-07 19:00:00+00:00,False,,0.04899999999999999
1888450,KPC_Uv3,908.0,-3.45,99.777,3.136,,,271.018,255.08,0.941,283.494,300.323,0.828,-3.258,,,,0.298,2022-06-07 20:00:00+00:00,False,,0.04899999999999999
1888451,KPC_Uv3,908.0,-3.383,100.0,3.161,,,180.344,169.595,,293.051,302.136,0.924,-2.906,,,,0.299,2022-06-07 21:00:00+00:00,False,,0.04899999999999999
1888452,KPC_Uv3,908.0,-3.6,100.0,3.104,,,143.016,134.377,,284.588,300.856,0.846,-3.143,,,,0.269,2022-06-07 22:00:00+00:00,False,,0.04899999999999999
1888453,KPC_Uv3,908.0,-3.6,100.0,3.104,,,145.334,136.44,,293.831,299.034,0.943,-3.629,,,,0.29,2022-06-07 23:00:00+00:00,False,,0.04899999999999999
1888454,KPC_Uv3,908.0,-3.55,100.0,3.117,,,131.368,123.224,,295.505,299.755,0.958,-3.473,,,,0.292,2022-06-08 00:00:00+00:00,False,,-0.012999999999999956
1888455,KPC_Uv3,907.0,-3.317,100.0,3.182,,,118.03,110.619,,293.463,299.885,0.925,-3.429,,,,0.291,2022-06-08 01:00:00+00:00,False,,-0.012999999999999956
1888456,KPC_Uv3,907.0,-3.45,100.0,3.147,,,142.197,133.155,,290.87,300.647,0.905,-3.235,,,,0.302,2022-06-08 02:00:00+00:00,False,,-0.012999999999999956
1888457,KPC_Uv3,907.0,-3.717,100.0,3.076,,,173.1,161.956,,289.453,299.532,0.902,-3.483,,,,0.296,2022-06-08 03:00:00+00:00,False,,-0.012999999999999956
1888458,KPC_Uv3,908.0,-3.533,100.0,3.121,,,223.833,209.244,,292.284,298.177,0.923,-3.817,,,,0.292,2022-06-08 04:00:00+00:00,False,,-0.012999999999999956
1888459,KPC_Uv3,908.0,-3.6,100.0,3.104,,,179.939,168.067,,292.959,300.252,0.933,-3.34,,,,0.29,2022-06-08 05:00:00+00:00,False,,-0.012999999999999956
1888460,KPC_Uv3,908.0,-3.65,100.0,3.091,,,227.408,212.223,,290.184,298.392,0.907,-3.752,,,,0.29,2022-06-08 06:00:00+00:00,False,,-0.012999999999999956
1888461,KPC_Uv3,908.0,-3.6,100.0,3.104,,,257.343,239.954,0.932,291.574,298.698,0.919,-3.691,,,,0.286,2022-06-08 07:00:00+00:00,False,,-0.012999999999999956
1888462,KPC_Uv3,908.0,-3.483,100.0,3.135,,,270.552,253.247,0.936,290.075,299.411,0.898,-3.515,,,,0.289,2022-06-08 08:00:00+00:00,False,,-0.012999999999999956
1888463,KPC_Uv3,908.0,-3.3,100.0,3.183,,,296.037,276.394,0.934,292.239,299.644,0.912,-3.476,,,,0.284,2022-06-08 09:00:00+00:00,False,,-0.012999999999999956
1888464,KPC_Uv3,908.0,-3.117,99.97,3.232,,,335.431,314.362,0.937,292.3,300.155,0.904,-3.358,,,,0.287,2022-06-08 10:00:00+00:00,False,,-0.012999999999999956
1888465,KPC_Uv3,908.0,-2.95,99.499,3.263,,,400.0,366.845,0.917,291.485,302.773,0.888,-2.749,,,,0.284,2022-06-08 11:00:00+00:00,False,,-0.012999999999999956
1888466,KPC_Uv3,908.0,-2.883,99.332,3.276,,,397.203,369.901,0.931,289.982,302.507,0.869,-2.8,,,,0.283,2022-06-08 12:00:00+00:00,False,,-0.012999999999999956
1888467,KPC_Uv3,909.0,-2.817,99.165,3.285,,,404.04,376.394,0.932,289.653,301.927,0.862,-2.931,,,,0.283,2022-06-08 13:00:00+00:00,False,,-0.012999999999999956
1888468,KPC_Uv3,909.0,-2.733,99.187,3.309,,,415.695,383.804,0.923,289.853,302.978,0.86,-2.691,,,,0.285,2022-06-08 14:00:00+00:00,False,,-0.012999999999999956
1888469,KPC_Uv3,909.0,-2.55,98.806,3.347,,,433.411,392.284,0.905,290.317,305.279,0.857,-2.166,,,,0.283,2022-06-08 15:00:00+00:00,False,,-0.012999999999999956
1888470,KPC_Uv3,909.0,-2.533,98.79,3.351,,,398.446,364.324,0.914,291.495,305.444,0.868,-2.137,,,,0.281,2022-06-08 16:00:00+00:00,False,,-0.012999999999999956
1888471,KPC_Uv3,909.0,-2.417,98.678,3.38,,,388.423,349.733,0.9,289.615,305.536,0.843,-2.103,,,,0.281,2022-06-08 17:00:00+00:00,False,,-0.012999999999999956
1888472,KPC_Uv3,909.0,-2.417,98.883,3.387,,,337.063,302.597,0.898,290.494,306.831,0.852,-1.814,,,,0.279,2022-06-08 18:00:00+00:00,False,,-0.012999999999999956
1888473,KPC_Uv3,909.0,-2.533,99.2,3.365,,,280.42,253.17,0.903,290.257,306.108,0.855,-1.977,,,,0.281,2022-06-08 19:00:00+00:00,False,,-0.012999999999999956
1888474,KPC_Uv3,909.0,-2.617,99.691,3.358,,,236.83,215.05,0.908,288.171,304.065,0.837,-2.429,,,,0.28,2022-06-08 20:00:00+00:00,False,,-0.012999999999999956
1888475,KPC_Uv3,909.0,-2.65,100.0,3.359,,,204.58,184.263,,288.21,303.293,0.839,-2.607,,,,0.28,2022-06-08 21:00:00+00:00,False,,-0.012999999999999956
1888476,KPC_Uv3,909.0,-2.783,100.0,3.322,,,156.493,139.801,,291.981,304.054,0.885,-2.458,,,,0.279,2022-06-08 22:00:00+00:00,False,,-0.012999999999999956
1888477,KPC_Uv3,909.0,-2.9,100.0,3.289,,,148.22,131.322,,291.968,302.977,0.89,-2.705,,,,0.279,2022-06-08 23:00:00+00:00,False,,-0.012999999999999956
1888478,KPC_Uv3,909.0,-3.15,100.0,3.22,,,136.33,119.786,,287.192,301.387,0.852,-3.038,,,,0.279,2022-06-09 00:00:00+00:00,False,,-0.007000000000000006
1888479,KPC_Uv3,909.0,-3.367,99.697,3.152,,,122.662,106.876,,294.025,301.263,0.934,-3.114,,,,0.279,2022-06-09 01:00:00+00:00,False,,-0.007000000000000006
1888480,KPC_Uv3,909.0,-3.683,98.967,3.047,,,106.728,92.208,,290.878,299.074,0.916,-3.599,,,,0.281,2022-06-09 02:00:00+00:00,False,,-0.007000000000000006
1888481,KPC_Uv3,909.0,-4.067,98.401,2.932,,,110.586,94.729,,291.313,297.807,0.938,-3.897,,,,0.281,2022-06-09 03:00:00+00:00,False,,-0.007000000000000006
1888482,KPC_Uv3,909.0,-4.217,97.086,2.856,,,155.8,132.315,,281.77,294.319,0.845,-4.645,,,,0.28,2022-06-09 04:00:00+00:00,False,,-0.007000000000000006
1888483,KPC_Uv3,909.0,-4.433,96.664,2.792,,,168.593,141.94,,275.587,293.404,0.79,-4.817,,,,0.28,2022-06-09 05:00:00+00:00,False,,-0.007000000000000006
1888484,KPC_Uv3,909.0,-4.9,95.741,2.657,,,249.624,208.327,,255.757,290.806,0.605,-5.289,,,,0.279,2022-06-09 06:00:00+00:00,False,,-0.007000000000000006
1888485,KPC_Uv3,909.0,-5.55,94.766,2.487,,,284.072,234.988,0.827,238.023,286.755,0.449,-6.125,,,,0.279,2022-06-09 07:00:00+00:00,False,,-0.007000000000000006
1888486,KPC_Uv3,909.0,-4.583,92.937,2.65,,,407.459,333.461,0.818,223.294,279.921,0.251,-7.665,,,,0.273,2022-06-09 08:00:00+00:00,False,,-0.007000000000000006
1888487,KPC_Uv3,909.0,-5.5,92.61,2.441,,,487.257,392.055,0.805,215.266,286.937,0.209,-5.919,,,,0.277,2022-06-09 09:00:00+00:00,False,,-0.007000000000000006
1888488,KPC_Uv3,908.0,-5.25,92.385,2.491,,,527.273,428.419,0.812,213.554,287.098,0.18,-5.869,,,,0.276,2022-06-09 10:00:00+00:00,False,,-0.007000000000000006
1888489,KPC_Uv3,908.0,-4.6,91.907,2.62,,,560.062,458.289,0.818,205.041,283.447,0.061,-6.681,,,,0.276,2022-06-09 11:00:00+00:00,False,,-0.007000000000000006
