,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1906942,LYN_T,892.0,-2.349,100.0,3.511,7.5,198.4,23.322,18.83,,303.351,306.848,0.984,-1.898,,,,-1.421,2021-09-06 21:00:00+00:00,False,,0.019000000000000128
1906943,LYN_T,892.0,-2.624,100.0,3.431,7.462,191.3,6.5,5.314,,303.642,305.733,1.0,-2.154,,,,-1.413,2021-09-06 22:00:00+00:00,False,,0.019000000000000128
1906944,LYN_T,892.0,-3.059,100.0,3.307,6.366,192.0,0.202,0.167,,302.959,304.279,1.0,-2.482,,,,-1.404,2021-09-06 23:00:00+00:00,False,,0.019000000000000128
1906945,LYN_T,892.0,-2.551,100.0,3.452,5.625,242.0,0.0,0.0,,301.252,302.222,0.971,-2.943,,,,-1.396,2021-09-07 00:00:00+00:00,False,,-0.009000000000000119
1906946,LYN_T,892.0,-2.6,100.0,3.438,4.616,273.4,0.0,0.0,,302.94,304.396,0.991,-2.455,,,,-1.397,2021-09-07 01:00:00+00:00,False,,-0.009000000000000119
1906947,LYN_T,892.0,-2.939,100.0,3.341,2.787,296.5,0.0,0.0,,303.513,304.417,1.0,-2.454,,,,-1.397,2021-09-07 02:00:00+00:00,False,,-0.009000000000000119
1906948,LYN_T,892.0,-3.144,100.0,3.284,1.717,301.2,0.0,0.0,,299.21,302.556,0.978,-2.852,,,,-1.398,2021-09-07 03:00:00+00:00,False,,-0.009000000000000119
1906949,LYN_T,892.0,-3.688,100.0,3.136,1.298,302.4,0.0,0.0,,290.973,299.769,0.917,-3.438,,,,-1.4,2021-09-07 04:00:00+00:00,False,,-0.009000000000000119
1906950,LYN_T,893.0,-4.091,100.0,3.027,1.579,305.6,0.0,0.0,,292.49,298.062,0.951,-3.845,,,,-1.401,2021-09-07 05:00:00+00:00,False,,-0.009000000000000119
1906951,LYN_T,893.0,-4.473,100.0,2.93,2.544,339.4,0.0,0.0,,296.512,297.332,1.0,-4.044,,,,-1.403,2021-09-07 06:00:00+00:00,False,,-0.009000000000000119
1906952,LYN_T,894.0,-5.056,100.0,2.784,3.893,19.14,0.0,0.0,,293.89,295.513,1.0,-4.45,,,,-1.403,2021-09-07 07:00:00+00:00,False,,-0.009000000000000119
1906953,LYN_T,895.0,-5.389,100.0,2.703,3.213,12.68,25.471,23.665,,291.487,292.792,1.0,-5.073,,,,-1.404,2021-09-07 08:00:00+00:00,False,,-0.009000000000000119
1906954,LYN_T,895.0,-5.53,100.0,2.671,3.217,13.35,50.941,47.33,,289.883,291.774,0.99,-5.302,,,,-1.404,2021-09-07 09:00:00+00:00,False,,-0.009000000000000119
1906955,LYN_T,896.0,-5.766,100.0,2.614,2.4,40.35,174.073,163.5,,286.389,291.81,0.964,-5.269,,,,-1.404,2021-09-07 10:00:00+00:00,False,,-0.009000000000000119
1906956,LYN_T,897.0,-5.856,100.0,2.591,1.983,34.39,264.587,251.2,,273.016,291.69,0.829,-5.203,,,,-1.404,2021-09-07 11:00:00+00:00,False,,-0.009000000000000119
1906957,LYN_T,898.0,-6.258,100.0,2.5,1.615,15.71,215.623,206.9,,249.409,281.799,0.6,-7.399,,,,-1.403,2021-09-07 12:00:00+00:00,False,,-0.009000000000000119
1906958,LYN_T,898.0,-6.311,98.447,2.45,1.395,6.284,220.379,213.7,0.97,242.686,275.516,0.532,-8.884,,,,-1.403,2021-09-07 13:00:00+00:00,False,,-0.009000000000000119
1906959,LYN_T,898.0,-5.884,96.239,2.485,1.264,7.022,256.578,252.4,0.984,244.046,282.876,0.527,-7.1,,,,-1.403,2021-09-07 14:00:00+00:00,False,,-0.009000000000000119
1906960,LYN_T,899.0,-5.381,91.871,2.474,1.247,354.3,401.787,394.0,,215.494,284.464,0.206,-6.512,,,,-1.402,2021-09-07 15:00:00+00:00,False,,-0.009000000000000119
1906961,LYN_T,899.0,-5.252,91.545,2.493,1.191,347.1,313.445,306.4,,214.582,287.162,0.191,-5.861,,,,-1.402,2021-09-07 16:00:00+00:00,False,,-0.009000000000000119
1906962,LYN_T,900.0,-5.638,93.157,2.451,1.921,325.6,284.783,277.5,,190.55,290.84,0.0,-4.82,,,,-1.402,2021-09-07 17:00:00+00:00,False,,-0.009000000000000119
1906963,LYN_T,900.0,-5.696,92.258,2.415,2.44,323.1,309.473,300.6,,178.041,282.121,0.0,-6.805,,,,-1.402,2021-09-07 18:00:00+00:00,False,,-0.009000000000000119
1906964,LYN_T,901.0,-6.114,92.847,2.342,3.83,322.7,254.071,246.0,,173.598,280.348,0.0,-7.2,,,,-1.403,2021-09-07 19:00:00+00:00,False,,-0.009000000000000119
1906965,LYN_T,901.0,-6.415,95.674,2.351,4.168,331.6,176.659,170.5,,183.337,276.437,0.0,-8.222,,,,-1.404,2021-09-07 20:00:00+00:00,False,,-0.009000000000000119
1906966,LYN_T,901.0,-6.564,98.903,2.4,3.427,327.1,84.716,81.5,,211.076,276.896,0.214,-8.313,,,,-1.405,2021-09-07 21:00:00+00:00,False,,-0.009000000000000119
1906967,LYN_T,902.0,-7.143,100.0,2.305,2.209,347.4,12.845,12.317,,199.387,265.776,0.118,-10.989,,,,-1.405,2021-09-07 22:00:00+00:00,False,,-0.009000000000000119
1906968,LYN_T,902.0,-6.845,99.495,2.353,0.778,224.8,0.0,0.0,,245.537,270.337,0.586,-10.191,,,,-1.405,2021-09-07 23:00:00+00:00,False,,-0.009000000000000119
1906969,LYN_T,902.0,-6.545,99.737,2.421,1.047,203.8,0.0,0.0,,220.861,263.311,0.315,-11.777,,,,-1.405,2021-09-08 00:00:00+00:00,False,,0.028000000000000025
1906970,LYN_T,902.0,-6.86,100.0,2.362,1.787,220.9,0.0,0.0,,186.316,250.116,0.0,-14.928,,,,-1.406,2021-09-08 01:00:00+00:00,False,,0.028000000000000025
1906971,LYN_T,902.0,-7.118,100.0,2.31,1.156,226.1,0.0,0.0,,201.823,253.223,0.142,-14.233,,,,-1.407,2021-09-08 02:00:00+00:00,False,,0.028000000000000025
1906972,LYN_T,901.0,-7.065,100.0,2.323,1.742,226.6,0.0,0.0,,246.385,267.395,0.605,-10.936,,,,-1.408,2021-09-08 03:00:00+00:00,False,,0.028000000000000025
1906973,LYN_T,901.0,-6.883,100.0,2.36,1.966,227.3,0.0,0.0,,267.075,279.306,0.813,-8.135,,,,-1.407,2021-09-08 04:00:00+00:00,False,,0.028000000000000025
1906974,LYN_T,901.0,-6.479,100.0,2.444,2.995,228.7,0.0,0.0,,280.648,284.312,0.936,-7.019,,,,-1.407,2021-09-08 05:00:00+00:00,False,,0.028000000000000025
1906975,LYN_T,901.0,-6.097,100.0,2.526,2.916,229.0,0.0,0.0,,285.453,287.177,0.969,-6.365,,,,-1.406,2021-09-08 06:00:00+00:00,False,,0.028000000000000025
1906976,LYN_T,901.0,-5.846,100.0,2.582,3.153,228.9,0.0,0.0,,287.663,288.834,0.981,-5.985,,,,-1.405,2021-09-08 07:00:00+00:00,False,,0.028000000000000025
1906977,LYN_T,901.0,-5.69,100.0,2.616,3.91,216.0,9.214,8.55,,288.85,289.636,0.987,-5.802,,,,-1.404,2021-09-08 08:00:00+00:00,False,,0.028000000000000025
1906978,LYN_T,900.0,-5.513,100.0,2.659,4.068,218.1,24.025,22.22,,289.928,290.396,0.99,-5.629,,,,-1.403,2021-09-08 09:00:00+00:00,False,,0.028000000000000025
1906979,LYN_T,900.0,-5.258,100.0,2.718,5.643,219.4,98.505,90.8,,290.246,290.129,0.981,-5.695,,,,-1.403,2021-09-08 10:00:00+00:00,False,,0.028000000000000025
1906980,LYN_T,900.0,-4.982,100.0,2.784,5.454,227.5,111.028,102.0,,291.968,291.968,0.987,-5.271,,,,-1.402,2021-09-08 11:00:00+00:00,False,,0.028000000000000025
1906981,LYN_T,900.0,-4.96,100.0,2.789,5.301,218.2,154.982,141.9,,290.601,291.822,0.972,-5.296,,,,-1.402,2021-09-08 12:00:00+00:00,False,,0.028000000000000025
1906982,LYN_T,900.0,-5.076,99.582,2.75,4.672,197.4,248.879,227.1,0.912,283.772,291.067,0.905,-5.426,,,,-1.395,2021-09-08 13:00:00+00:00,False,,0.028000000000000025
1906983,LYN_T,899.0,-4.968,97.693,2.726,2.28,215.9,318.052,300.2,0.944,271.705,286.075,0.774,-6.53,,,,-1.387,2021-09-08 14:00:00+00:00,False,,0.028000000000000025
1906984,LYN_T,899.0,-5.119,97.416,2.683,0.257,236.9,391.935,362.9,,270.851,296.921,0.772,-3.96,,,,-1.38,2021-09-08 15:00:00+00:00,False,,0.028000000000000025
1906985,LYN_T,899.0,-6.143,100.0,2.522,1.734,238.2,325.893,295.9,,245.862,291.032,0.558,-5.166,,,,-1.378,2021-09-08 16:00:00+00:00,False,,0.028000000000000025
1906986,LYN_T,899.0,-6.402,100.0,2.466,4.088,347.3,339.095,301.8,,225.244,282.894,0.354,-6.96,,,,-1.376,2021-09-08 17:00:00+00:00,False,,0.028000000000000025
1906987,LYN_T,899.0,-6.018,100.0,2.549,4.594,343.2,293.786,256.2,,263.096,290.386,0.732,-5.441,,,,-1.375,2021-09-08 18:00:00+00:00,False,,0.028000000000000025
1906988,LYN_T,899.0,-6.245,100.0,2.5,6.265,339.6,189.319,161.7,,259.6,293.381,0.706,-4.71,,,,-1.374,2021-09-08 19:00:00+00:00,False,,0.028000000000000025
1906989,LYN_T,899.0,-7.617,97.985,2.174,5.67,7.323,77.389,64.71,,200.443,277.053,0.149,-8.197,,,,-1.373,2021-09-08 20:00:00+00:00,False,,0.028000000000000025
1906990,LYN_T,899.0,-7.72,100.0,2.199,5.986,328.2,58.86,48.16,,230.775,276.175,0.471,-8.635,,,,-1.372,2021-09-08 21:00:00+00:00,False,,0.028000000000000025
1906991,LYN_T,899.0,-7.565,100.0,2.229,8.17,323.4,10.312,8.252,,245.584,279.598,0.619,-7.906,,,,-1.375,2021-09-08 22:00:00+00:00,False,,0.028000000000000025
1906992,LYN_T,899.0,-7.83,100.0,2.178,7.874,313.6,0.0,0.0,,246.897,280.362,0.644,-7.73,,,,-1.377,2021-09-08 23:00:00+00:00,False,,0.028000000000000025
1906993,LYN_T,898.0,-7.385,100.0,2.267,10.42,295.6,0.0,0.0,,254.796,279.834,0.707,-7.916,,,,-1.38,2021-09-09 00:00:00+00:00,False,,-0.006000000000000005
1906994,LYN_T,899.0,-6.564,100.0,2.432,9.72,312.2,0.0,0.0,,279.735,282.897,0.931,-7.354,,,,-1.389,2021-09-09 01:00:00+00:00,False,,-0.006000000000000005
1906995,LYN_T,899.0,-6.433,100.0,2.459,9.08,324.8,0.0,0.0,,285.554,286.524,0.986,-6.522,,,,-1.399,2021-09-09 02:00:00+00:00,False,,-0.006000000000000005
1906996,LYN_T,899.0,-6.617,100.0,2.421,8.69,309.0,0.0,0.0,,280.836,286.675,0.945,-6.452,,,,-1.409,2021-09-09 03:00:00+00:00,False,,-0.006000000000000005
1906997,LYN_T,899.0,-6.253,100.0,2.498,11.03,301.4,0.0,0.0,,285.765,286.3,0.98,-6.577,,,,-1.403,2021-09-09 04:00:00+00:00,False,,-0.006000000000000005
1906998,LYN_T,899.0,-6.578,100.0,2.429,10.92,294.0,0.0,0.0,,287.011,287.882,1.0,-6.207,,,,-1.397,2021-09-09 05:00:00+00:00,False,,-0.006000000000000005
1906999,LYN_T,899.0,-6.493,100.0,2.447,10.98,298.7,0.0,0.0,,285.952,286.722,0.992,-6.477,,,,-1.391,2021-09-09 06:00:00+00:00,False,,-0.006000000000000005
1907000,LYN_T,899.0,-6.285,100.0,2.491,11.27,300.9,0.0,0.0,,285.863,286.683,0.982,-6.486,,,,-1.389,2021-09-09 07:00:00+00:00,False,,-0.006000000000000005
1907001,LYN_T,900.0,-6.269,100.0,2.492,11.82,303.2,4.833,3.0,,287.268,287.719,0.996,-6.248,,,,-1.386,2021-09-09 08:00:00+00:00,False,,-0.006000000000000005
1907002,LYN_T,900.0,-6.241,100.0,2.498,10.74,291.1,48.375,29.16,,287.786,288.188,1.0,-6.14,,,,-1.384,2021-09-09 09:00:00+00:00,False,,-0.006000000000000005
1907003,LYN_T,901.0,-6.474,100.0,2.445,9.1,316.3,76.654,44.83,,287.53,288.5,1.0,-6.064,,,,-1.374,2021-09-09 10:00:00+00:00,False,,-0.006000000000000005
1907004,LYN_T,901.0,-6.216,100.0,2.5,7.999,321.3,165.105,90.42,,283.959,287.941,0.959,-6.171,,,,-1.365,2021-09-09 11:00:00+00:00,False,,-0.006000000000000005
1907005,LYN_T,901.0,-5.99,100.0,2.55,9.35,318.4,253.556,136.01,,274.908,288.291,0.855,-6.023,,,,-1.355,2021-09-09 12:00:00+00:00,False,,-0.006000000000000005
1907006,LYN_T,902.0,-6.088,100.0,2.525,9.43,322.7,342.007,181.6,0.531,281.264,290.437,0.925,-5.558,,,,-1.365,2021-09-09 13:00:00+00:00,False,,-0.006000000000000005
1907007,LYN_T,903.0,-6.222,100.0,2.494,8.82,316.3,299.128,157.7,0.527,284.149,289.587,0.961,-5.78,,,,-1.374,2021-09-09 14:00:00+00:00,False,,-0.006000000000000005
1907008,LYN_T,903.0,-5.773,99.731,2.585,7.903,316.6,492.5,252.7,0.513,276.184,283.984,0.858,-7.065,,,,-1.383,2021-09-09 15:00:00+00:00,False,,-0.006000000000000005
1907009,LYN_T,904.0,-5.609,98.304,2.582,7.933,327.7,416.357,212.65,0.513,272.856,291.279,0.816,-5.299,,,,-1.388,2021-09-09 16:00:00+00:00,False,,-0.006000000000000005
1907010,LYN_T,904.0,-5.74,99.276,2.578,8.7,330.3,340.215,172.6,0.507,272.122,294.354,0.814,-4.569,,,,-1.393,2021-09-09 17:00:00+00:00,False,,-0.006000000000000005
1907011,LYN_T,905.0,-5.783,100.0,2.584,7.533,347.5,289.451,150.9,,248.218,291.534,0.566,-5.064,,,,-1.398,2021-09-09 18:00:00+00:00,False,,-0.006000000000000005
1907012,LYN_T,905.0,-5.741,100.0,2.594,7.049,341.8,192.403,103.0,,274.798,291.762,0.842,-5.198,,,,-1.394,2021-09-09 19:00:00+00:00,False,,-0.006000000000000005
1907013,LYN_T,905.0,-6.268,100.0,2.478,6.123,357.0,114.064,62.66,,260.7,292.503,0.719,-4.924,,,,-1.389,2021-09-09 20:00:00+00:00,False,,-0.006000000000000005
1907014,LYN_T,906.0,-6.795,100.0,2.365,4.082,357.0,25.934,14.61,,238.047,286.636,0.506,-6.154,,,,-1.385,2021-09-09 21:00:00+00:00,False,,-0.006000000000000005
1907015,LYN_T,906.0,-6.889,100.0,2.346,3.741,18.6,6.417,3.705,,249.192,283.54,0.626,-6.977,,,,-1.386,2021-09-09 22:00:00+00:00,False,,-0.006000000000000005
1907016,LYN_T,907.0,-7.002,100.0,2.32,3.031,15.84,0.0,0.0,,262.667,281.36,0.772,-7.602,,,,-1.386,2021-09-09 23:00:00+00:00,False,,-0.006000000000000005
1907017,LYN_T,907.0,-7.484,100.0,2.225,3.545,45.55,0.0,0.0,,254.32,278.787,0.706,-8.168,,,,-1.387,2021-09-10 00:00:00+00:00,False,,0.02400000000000002
1907018,LYN_T,907.0,-7.64,99.623,2.187,3.748,36.23,0.0,0.0,,235.927,276.426,0.521,-8.611,,,,-1.387,2021-09-10 01:00:00+00:00,False,,0.02400000000000002
1907019,LYN_T,907.0,-7.719,97.975,2.136,2.266,48.42,0.0,0.0,,215.887,272.897,0.315,-9.333,,,,-1.386,2021-09-10 02:00:00+00:00,False,,0.02400000000000002
1907020,LYN_T,907.0,-7.522,95.635,2.121,1.61,63.45,0.0,0.0,,203.521,267.431,0.177,-10.603,,,,-1.386,2021-09-10 03:00:00+00:00,False,,0.02400000000000002
1907021,LYN_T,907.0,-7.922,100.0,2.141,2.247,59.27,0.0,0.0,,200.518,267.528,0.164,-10.556,,,,-1.388,2021-09-10 04:00:00+00:00,False,,0.02400000000000002
1907022,LYN_T,907.0,-8.55,100.0,2.027,2.358,47.42,0.0,0.0,,202.097,268.887,0.207,-10.228,,,,-1.389,2021-09-10 05:00:00+00:00,False,,0.02400000000000002
1907023,LYN_T,907.0,-8.18,99.715,2.088,2.005,67.89,0.0,0.0,,201.096,266.606,0.181,-10.793,,,,-1.39,2021-09-10 06:00:00+00:00,False,,0.02400000000000002
1907024,LYN_T,907.0,-8.13,97.07,2.041,1.627,77.57,0.0,0.0,,197.523,264.053,0.141,-11.41,,,,-1.39,2021-09-10 07:00:00+00:00,False,,0.02400000000000002
1907025,LYN_T,907.0,-7.849,94.43,2.035,1.699,80.6,8.443,6.057,,192.321,260.111,0.075,-12.375,,,,-1.389,2021-09-10 08:00:00+00:00,False,,0.02400000000000002
1907026,LYN_T,907.0,-7.574,92.993,2.053,1.239,81.0,61.103,45.428,,182.219,243.129,0.0,-16.76,,,,-1.388,2021-09-10 09:00:00+00:00,False,,0.02400000000000002
1907027,LYN_T,907.0,-7.366,94.738,2.13,0.827,105.7,113.764,84.8,,171.781,241.301,0.0,-17.169,,,,-1.388,2021-09-10 10:00:00+00:00,False,,0.02400000000000002
1907028,LYN_T,907.0,-6.971,97.477,2.268,1.741,162.8,174.346,132.4,,162.787,245.987,0.0,-15.837,,,,-1.388,2021-09-10 11:00:00+00:00,False,,0.02400000000000002
1907029,LYN_T,907.0,-7.253,100.0,2.27,1.931,184.6,100.399,77.65,,224.904,266.404,0.389,-11.023,,,,-1.388,2021-09-10 12:00:00+00:00,False,,0.02400000000000002
1907030,LYN_T,907.0,-7.285,99.708,2.257,0.728,112.1,258.82,203.8,0.787,173.939,259.769,0.0,-12.322,,,,-1.388,2021-09-10 13:00:00+00:00,False,,0.02400000000000002
1907031,LYN_T,907.0,-6.924,91.657,2.141,0.65,61.52,260.38,225.1,0.865,161.255,263.775,0.0,-11.205,,,,-1.388,2021-09-10 14:00:00+00:00,False,,0.02400000000000002
1907032,LYN_T,907.0,-7.25,90.339,2.051,1.888,36.98,264.139,238.1,0.901,172.914,279.804,0.0,-7.327,,,,-1.388,2021-09-10 15:00:00+00:00,False,,0.02400000000000002
1907033,LYN_T,907.0,-7.325,92.338,2.083,1.977,58.24,251.656,236.1,0.938,168.961,276.711,0.0,-8.049,,,,-1.388,2021-09-10 16:00:00+00:00,False,,0.02400000000000002
1907034,LYN_T,907.0,-7.553,92.543,2.047,2.7,57.36,231.905,217.1,,170.121,278.401,0.0,-7.647,,,,-1.388,2021-09-10 17:00:00+00:00,False,,0.02400000000000002
1907035,LYN_T,907.0,-7.647,90.367,1.982,2.497,56.97,194.405,181.6,,164.825,271.385,0.0,-9.328,,,,-1.388,2021-09-10 18:00:00+00:00,False,,0.02400000000000002
1907036,LYN_T,907.0,-7.786,90.381,1.959,2.128,55.65,145.691,135.8,,164.989,266.429,0.0,-10.565,,,,-1.36,2021-09-10 19:00:00+00:00,False,,0.02400000000000002
1907037,LYN_T,907.0,-7.45,87.721,1.958,0.716,59.9,97.518,90.7,,163.627,252.697,0.0,-14.072,,,,-1.36,2021-09-10 20:00:00+00:00,False,,0.02400000000000002
1907038,LYN_T,906.0,-7.524,91.872,2.039,0.884,356.8,57.701,53.55,,166.306,243.776,0.0,-16.457,,,,-1.36,2021-09-10 21:00:00+00:00,False,,0.02400000000000002
1907039,LYN_T,906.0,-7.794,98.801,2.142,1.29,348.8,0.0,0.0,,167.983,241.273,0.0,-17.146,,,,-1.361,2021-09-10 22:00:00+00:00,False,,0.02400000000000002
1907040,LYN_T,906.0,-8.01,94.254,2.005,1.614,13.15,0.0,0.0,,164.756,236.516,0.0,-18.418,,,,-1.363,2021-09-10 23:00:00+00:00,False,,0.02400000000000002
1907041,LYN_T,906.0,-8.33,95.199,1.969,2.139,35.0,0.0,0.0,,161.405,235.475,0.0,-18.677,,,,-1.364,2021-09-11 00:00:00+00:00,False,,0.008000000000000007
1907042,LYN_T,905.0,-8.39,87.986,1.812,1.514,62.1,0.0,0.0,,163.009,236.679,0.0,-18.359,,,,-1.363,2021-09-11 01:00:00+00:00,False,,0.008000000000000007
1907043,LYN_T,905.0,-8.25,80.921,1.688,0.735,104.0,0.0,0.0,,163.055,230.355,0.0,-20.115,,,,-1.361,2021-09-11 02:00:00+00:00,False,,0.008000000000000007
1907044,LYN_T,905.0,-8.49,83.934,1.714,0.797,137.0,0.0,0.0,,160.751,224.251,0.0,-21.826,,,,-1.36,2021-09-11 03:00:00+00:00,False,,0.008000000000000007
1907045,LYN_T,904.0,-8.32,82.039,1.702,0.485,239.0,0.0,0.0,,162.943,223.383,0.0,-22.093,,,,-1.361,2021-09-11 04:00:00+00:00,False,,0.008000000000000007
1907046,LYN_T,904.0,-8.52,84.013,1.713,0.784,338.9,0.0,0.0,,156.74,219.291,0.0,-23.223,,,,-1.362,2021-09-11 05:00:00+00:00,False,,0.008000000000000007
1907047,LYN_T,904.0,-8.49,81.078,1.657,1.408,11.33,0.0,0.0,,154.948,222.448,0.0,-22.293,,,,-1.363,2021-09-11 06:00:00+00:00,False,,0.008000000000000007
1907048,LYN_T,903.0,-8.65,78.137,1.577,1.86,19.04,0.0,0.0,,151.178,223.308,0.0,-22.014,,,,-1.364,2021-09-11 07:00:00+00:00,False,,0.008000000000000007
1907049,LYN_T,903.0,-8.68,70.196,1.413,2.499,37.39,4.785,4.334,,152.861,229.291,0.0,-20.328,,,,-1.365,2021-09-11 08:00:00+00:00,False,,0.008000000000000007
1907050,LYN_T,902.0,-8.52,61.147,1.249,1.958,53.31,54.015,48.717,,151.238,228.288,0.0,-20.597,,,,-1.366,2021-09-11 09:00:00+00:00,False,,0.008000000000000007
1907051,LYN_T,902.0,-8.08,52.459,1.114,1.368,37.24,103.245,93.1,,149.145,226.885,0.0,-20.976,,,,-1.367,2021-09-11 10:00:00+00:00,False,,0.008000000000000007
1907052,LYN_T,901.0,-8.26,53.169,1.113,2.433,9.97,170.721,153.6,,152.736,240.465,0.0,-17.241,,,,-1.368,2021-09-11 11:00:00+00:00,False,,0.008000000000000007
1907053,LYN_T,901.0,-9.11,77.56,1.506,3.853,14.63,246.076,220.9,,157.761,260.011,0.0,-12.136,,,,-1.369,2021-09-11 12:00:00+00:00,False,,0.008000000000000007
1907054,LYN_T,899.0,-8.99,92.431,1.818,4.231,21.48,305.583,273.7,,155.003,266.253,0.0,-10.534,,,,-1.367,2021-09-11 13:00:00+00:00,False,,0.008000000000000007
1907055,LYN_T,899.0,-8.45,89.34,1.843,4.459,24.98,343.203,306.7,,154.416,269.305,0.0,-9.766,,,,-1.366,2021-09-11 14:00:00+00:00,False,,0.008000000000000007
1907056,LYN_T,898.0,-7.836,72.286,1.575,4.191,48.03,365.292,325.7,,154.66,269.46,0.0,-9.73,,,,-1.364,2021-09-11 15:00:00+00:00,False,,0.008000000000000007
1907057,LYN_T,897.0,-7.532,63.455,1.422,2.776,54.08,365.337,325.0,,152.704,266.284,0.0,-10.508,,,,-1.362,2021-09-11 16:00:00+00:00,False,,0.008000000000000007
1907058,LYN_T,895.0,-7.439,60.022,1.359,2.165,71.29,338.116,300.1,,154.999,265.799,0.0,-10.648,,,,-1.361,2021-09-11 17:00:00+00:00,False,,0.008000000000000007
1907059,LYN_T,894.0,-7.486,54.984,1.241,3.005,51.21,287.169,254.3,,156.246,266.957,0.0,-10.367,,,,-1.359,2021-09-11 18:00:00+00:00,False,,0.008000000000000007
1907060,LYN_T,893.0,-6.633,44.547,1.084,2.718,45.09,220.03,194.4,,153.898,257.308,0.0,-12.799,,,,-1.356,2021-09-11 19:00:00+00:00,False,,0.008000000000000007
1907061,LYN_T,893.0,-5.777,42.739,1.12,1.032,118.3,160.183,141.2,,154.121,242.411,0.0,-16.726,,,,-1.354,2021-09-11 20:00:00+00:00,False,,0.008000000000000007
1907062,LYN_T,891.0,-6.971,63.119,1.495,1.16,250.2,89.304,78.54,,169.827,244.247,0.0,-16.359,,,,-1.351,2021-09-11 21:00:00+00:00,False,,0.008000000000000007
1907063,LYN_T,890.0,-8.25,100.0,2.121,2.94,239.7,6.893,6.049,,259.819,274.581,0.798,-9.242,,,,-1.353,2021-09-11 22:00:00+00:00,False,,0.008000000000000007
1907064,LYN_T,889.0,-7.894,100.0,2.19,3.229,232.6,0.0,0.0,,265.972,275.656,0.846,-9.022,,,,-1.356,2021-09-11 23:00:00+00:00,False,,0.008000000000000007
1907065,LYN_T,888.0,-8.19,100.0,2.137,2.839,214.6,0.0,0.0,,227.743,275.764,0.46,-8.713,,,,-1.358,2021-09-12 00:00:00+00:00,False,,0.0020000000000000018
1907066,LYN_T,887.0,-8.75,100.0,2.036,1.986,194.5,0.0,0.0,,234.332,270.142,0.553,-10.156,,,,-1.36,2021-09-12 01:00:00+00:00,False,,0.0020000000000000018
1907067,LYN_T,887.0,-8.91,100.0,2.008,0.887,340.7,0.0,0.0,,264.347,271.43,0.874,-10.059,,,,-1.362,2021-09-12 02:00:00+00:00,False,,0.0020000000000000018
1907068,LYN_T,886.0,-8.65,100.0,2.057,2.439,298.6,0.0,0.0,,270.711,273.79,0.929,-9.519,,,,-1.364,2021-09-12 03:00:00+00:00,False,,0.0020000000000000018
1907069,LYN_T,885.0,-8.36,100.0,2.112,2.655,282.9,0.0,0.0,,275.43,276.518,0.966,-8.88,,,,-1.364,2021-09-12 04:00:00+00:00,False,,0.0020000000000000018
1907070,LYN_T,884.0,-8.63,100.0,2.065,2.323,299.3,0.0,0.0,,274.976,276.416,0.973,-8.902,,,,-1.365,2021-09-12 05:00:00+00:00,False,,0.0020000000000000018
1907071,LYN_T,884.0,-9.47,100.0,1.917,2.208,343.0,0.0,0.0,,256.819,267.629,0.819,-10.956,,,,-1.365,2021-09-12 06:00:00+00:00,False,,0.0020000000000000018
1907072,LYN_T,883.0,-10.54,99.933,1.744,5.354,19.29,0.0,0.0,,242.34,266.003,0.714,-11.257,,,,-1.366,2021-09-12 07:00:00+00:00,False,,0.0020000000000000018
1907073,LYN_T,882.0,-10.15,99.995,1.809,7.088,13.96,4.538,3.89,,222.668,262.787,0.491,-11.924,,,,-1.368,2021-09-12 08:00:00+00:00,False,,0.0020000000000000018
1907074,LYN_T,883.0,-8.81,99.24,2.019,4.588,22.75,89.23,75.793,,247.105,267.477,0.689,-10.921,,,,-1.369,2021-09-12 09:00:00+00:00,False,,0.0020000000000000018
1907075,LYN_T,882.0,-8.66,99.422,2.052,4.764,8.4,173.923,147.695,,175.603,266.873,0.0,-10.533,,,,-1.367,2021-09-12 10:00:00+00:00,False,,0.0020000000000000018
1907076,LYN_T,882.0,-8.61,97.525,2.022,4.186,5.267,258.615,219.597,,175.232,267.592,0.0,-10.35,,,,-1.364,2021-09-12 11:00:00+00:00,False,,0.0020000000000000018
1907077,LYN_T,882.0,-7.894,94.903,2.095,4.372,349.6,343.307,291.5,,181.922,272.252,0.0,-9.24,,,,-1.362,2021-09-12 12:00:00+00:00,False,,0.0020000000000000018
1907078,LYN_T,882.0,-7.344,95.362,2.209,3.832,328.1,361.954,306.6,0.847,240.351,281.071,0.554,-7.51,,,,-1.361,2021-09-12 13:00:00+00:00,False,,0.0020000000000000018
1907079,LYN_T,881.0,-7.082,98.975,2.348,3.934,329.8,428.344,290.8,0.679,273.347,286.767,0.887,-6.376,,,,-1.359,2021-09-12 14:00:00+00:00,False,,0.0020000000000000018
1907080,LYN_T,881.0,-7.337,100.0,2.32,4.115,353.9,409.837,262.8,0.641,276.174,287.698,0.928,-6.174,,,,-1.358,2021-09-12 15:00:00+00:00,False,,0.0020000000000000018
