,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1271396,JAR_O,924.0,-6.317,85.056,2.056,10.24,119.2,,0.0,,245.074,282.276,0.558,-7.253,-14.624,28.755,,0.128,2022-12-09 17:00:00+00:00,False,,-0.010000000000000009
1271397,JAR_O,924.0,-6.417,84.309,2.02,10.8,117.3,,0.0,,242.175,280.459,0.532,-7.672,-11.372,40.141,,0.125,2022-12-09 18:00:00+00:00,False,,-0.010000000000000009
1271398,JAR_O,924.0,-6.483,82.745,1.971,9.28,112.3,,0.0,,234.187,278.731,0.452,-8.034,-8.485,43.026,,0.127,2022-12-09 19:00:00+00:00,False,,-0.010000000000000009
1271399,JAR_O,925.0,-7.233,83.673,1.866,10.31,114.2,,0.0,,227.938,278.494,0.42,-8.046,-18.075,25.346,,0.127,2022-12-09 20:00:00+00:00,False,,-0.010000000000000009
1271400,JAR_O,925.0,-7.417,83.684,1.836,11.16,114.2,,0.0,,225.345,275.939,0.401,-8.653,-12.184,40.887,,0.123,2022-12-09 21:00:00+00:00,False,,-0.010000000000000009
1271401,JAR_O,925.0,-7.617,83.772,1.806,10.83,113.0,,0.0,,221.319,274.655,0.368,-8.939,-10.153,42.526,,0.123,2022-12-09 22:00:00+00:00,False,,-0.010000000000000009
1271402,JAR_O,925.0,-8.27,85.152,1.734,11.93,110.2,,0.0,,223.785,274.875,0.422,-8.903,-18.798,22.712,,0.122,2022-12-09 23:00:00+00:00,False,,-0.010000000000000009
1271403,JAR_O,925.0,-8.97,85.975,1.647,11.33,110.5,,0.0,,210.838,271.986,0.317,-9.521,-16.636,19.032,,0.121,2022-12-10 00:00:00+00:00,False,,-0.007999999999999993
1271404,JAR_O,925.0,-9.1,84.828,1.606,11.04,106.9,,0.0,,199.871,268.034,0.208,-10.425,-7.046,43.546,,0.119,2022-12-10 01:00:00+00:00,False,,-0.007999999999999993
1271405,JAR_O,925.0,-9.33,83.814,1.555,10.43,111.2,,0.0,,197.903,266.538,0.197,-10.785,-6.498,45.381,,0.119,2022-12-10 02:00:00+00:00,False,,-0.007999999999999993
1271406,JAR_O,924.0,-9.33,82.139,1.525,11.0,111.4,,0.0,,196.686,265.04,0.184,-11.154,-4.822,59.311,,0.12,2022-12-10 03:00:00+00:00,False,,-0.007999999999999993
1271407,JAR_O,924.0,-9.5,81.069,1.483,12.0,114.7,,0.0,,196.297,264.727,0.188,-11.23,-8.319,60.941,,0.117,2022-12-10 04:00:00+00:00,False,,-0.007999999999999993
1271408,JAR_O,924.0,-9.67,80.468,1.45,11.23,111.3,,0.0,,195.587,263.682,0.188,-11.49,-7.549,60.341,,0.117,2022-12-10 05:00:00+00:00,False,,-0.007999999999999993
1271409,JAR_O,924.0,-9.95,80.06,1.407,11.43,111.7,,0.0,,195.404,263.002,0.198,-11.661,-9.501,57.771,,0.117,2022-12-10 06:00:00+00:00,False,,-0.007999999999999993
1271410,JAR_O,924.0,-9.92,77.724,1.37,11.52,114.2,,0.0,,193.816,261.5,0.18,-12.031,-8.399,71.462,,0.115,2022-12-10 07:00:00+00:00,False,,-0.007999999999999993
1271411,JAR_O,924.0,-10.13,76.912,1.331,10.97,111.9,,0.0,,195.152,261.436,0.203,-12.058,-11.292,62.593,,0.116,2022-12-10 08:00:00+00:00,False,,-0.007999999999999993
1271412,JAR_O,924.0,-10.23,76.966,1.32,10.47,114.5,,0.0,,194.391,259.843,0.199,-12.46,-7.251,69.162,,0.117,2022-12-10 09:00:00+00:00,False,,-0.007999999999999993
1271413,JAR_O,924.0,-10.63,79.174,1.31,9.57,101.3,,0.0,,195.365,259.911,0.226,-12.45,-7.587,52.322,,0.116,2022-12-10 10:00:00+00:00,False,,-0.007999999999999993
1271414,JAR_O,924.0,-11.25,80.38,1.258,10.27,98.3,,0.0,,194.087,258.88,0.238,-12.705,-9.823,44.965,,0.116,2022-12-10 11:00:00+00:00,False,,-0.007999999999999993
1271415,JAR_O,924.0,-11.08,78.966,1.255,10.14,93.3,,0.0,,192.106,256.155,0.21,-13.393,-2.89,69.778,,0.114,2022-12-10 12:00:00+00:00,False,,-0.007999999999999993
1271416,JAR_O,924.0,-11.58,78.345,1.19,10.63,105.4,,0.0,,195.292,256.959,0.265,-13.21,-10.667,51.85,,0.111,2022-12-10 13:00:00+00:00,False,,-0.007999999999999993
1271417,JAR_O,924.0,-11.33,77.462,1.204,9.8,104.1,,0.0,,200.176,254.966,0.305,-13.766,-3.462,71.123,,0.114,2022-12-10 14:00:00+00:00,False,,-0.007999999999999993
1271418,JAR_O,924.0,-11.2,77.163,1.213,8.63,97.4,,2.449,,209.878,256.708,0.402,-13.388,-5.568,56.939,,0.114,2022-12-10 15:00:00+00:00,False,,-0.007999999999999993
1271419,JAR_O,924.0,-11.45,77.217,1.187,8.92,89.6,,0.0,,209.416,257.653,0.407,-13.14,-9.963,45.757,,0.113,2022-12-10 16:00:00+00:00,False,,-0.007999999999999993
1271420,JAR_O,924.0,-11.75,78.61,1.176,9.76,91.4,,0.0,,211.766,257.198,0.444,-13.276,-10.397,45.034,,0.113,2022-12-10 17:00:00+00:00,False,,-0.007999999999999993
1271421,JAR_O,923.0,-11.67,76.196,1.15,9.15,91.4,,0.0,,205.758,255.41,0.378,-13.694,-8.152,55.762,,0.112,2022-12-10 18:00:00+00:00,False,,-0.007999999999999993
1271422,JAR_O,923.0,-11.78,75.638,1.13,8.8,96.3,,0.0,,203.973,255.217,0.364,-13.73,-9.018,51.895,,0.111,2022-12-10 19:00:00+00:00,False,,-0.007999999999999993
1271423,JAR_O,923.0,-12.42,75.91,1.07,10.51,90.2,,0.0,,202.791,255.333,0.378,-13.69,-16.336,40.319,,0.113,2022-12-10 20:00:00+00:00,False,,-0.007999999999999993
1271424,JAR_O,922.0,-12.48,77.761,1.092,10.51,96.8,,0.0,,203.888,253.718,0.392,-14.12,-10.271,51.68,,0.109,2022-12-10 21:00:00+00:00,False,,-0.007999999999999993
1271425,JAR_O,922.0,-11.8,75.451,1.126,10.04,91.9,,0.0,,202.438,251.968,0.349,-14.568,-2.814,82.298,,0.11,2022-12-10 22:00:00+00:00,False,,-0.007999999999999993
1271426,JAR_O,922.0,-11.93,75.098,1.108,9.36,89.3,,0.0,,203.077,254.515,0.361,-13.906,-9.802,55.635,,0.113,2022-12-10 23:00:00+00:00,False,,-0.007999999999999993
1271427,JAR_O,922.0,-11.95,74.394,1.096,8.11,92.7,,0.0,,203.659,253.426,0.368,-14.195,-7.185,55.052,,0.111,2022-12-11 00:00:00+00:00,False,,-0.011999999999999997
1271428,JAR_O,922.0,-12.15,73.301,1.06,7.281,88.6,,0.0,,196.043,252.156,0.296,-14.468,-6.828,51.234,,0.112,2022-12-11 01:00:00+00:00,False,,-0.011999999999999997
1271429,JAR_O,922.0,-12.98,74.397,0.998,9.52,94.8,,0.0,,196.616,252.922,0.336,-14.271,-15.622,37.5,,0.112,2022-12-11 02:00:00+00:00,False,,-0.011999999999999997
1271430,JAR_O,922.0,-13.38,76.181,0.986,9.73,96.6,,0.0,,190.579,249.682,0.288,-15.077,-9.951,49.938,,0.109,2022-12-11 03:00:00+00:00,False,,-0.011999999999999997
1271431,JAR_O,922.0,-13.63,74.129,0.937,9.19,90.8,,0.0,,187.077,247.412,0.262,-15.651,-8.709,56.203,,0.107,2022-12-11 04:00:00+00:00,False,,-0.011999999999999997
1271432,JAR_O,922.0,-13.92,73.171,0.901,9.09,96.3,,0.0,,184.752,245.872,0.249,-16.044,-8.523,58.414,,0.107,2022-12-11 05:00:00+00:00,False,,-0.011999999999999997
1271433,JAR_O,922.0,-14.57,74.813,0.868,8.53,98.0,,0.0,,186.728,245.444,0.295,-16.174,-9.621,42.049,,0.106,2022-12-11 06:00:00+00:00,False,,-0.011999999999999997
1271434,JAR_O,922.0,-14.58,75.085,0.87,9.15,96.3,,0.0,,182.999,242.777,0.257,-16.861,-5.21,63.105,,0.104,2022-12-11 07:00:00+00:00,False,,-0.011999999999999997
1271435,JAR_O,922.0,-15.1,75.607,0.835,8.16,96.3,,0.0,,183.246,242.773,0.28,-16.864,-7.147,44.314,,0.104,2022-12-11 08:00:00+00:00,False,,-0.011999999999999997
1271436,JAR_O,922.0,-15.33,74.326,0.804,8.77,95.7,,0.0,,182.832,240.966,0.284,-17.35,-6.85,54.059,,0.103,2022-12-11 09:00:00+00:00,False,,-0.011999999999999997
1271437,JAR_O,922.0,-15.43,73.818,0.791,9.17,93.5,,0.0,,181.092,239.985,0.27,-17.603,-6.496,60.483,,0.104,2022-12-11 10:00:00+00:00,False,,-0.011999999999999997
1271438,JAR_O,923.0,-15.4,72.692,0.78,8.92,93.7,,0.0,,178.436,239.142,0.24,-17.811,-5.777,65.229,,0.101,2022-12-11 11:00:00+00:00,False,,-0.011999999999999997
1271439,JAR_O,923.0,-15.93,73.198,0.748,8.52,93.7,,0.0,,180.944,239.221,0.288,-17.81,-7.937,49.23,,0.102,2022-12-11 12:00:00+00:00,False,,-0.011999999999999997
1271440,JAR_O,923.0,-15.8,73.805,0.763,7.952,99.9,,0.0,,180.657,237.323,0.28,-18.327,-3.558,61.284,,0.099,2022-12-11 13:00:00+00:00,False,,-0.011999999999999997
1271441,JAR_O,923.0,-15.67,73.21,0.766,7.499,96.0,,2.671,,184.164,237.393,0.312,-18.337,-3.113,60.935,,0.102,2022-12-11 14:00:00+00:00,False,,-0.011999999999999997
1271442,JAR_O,923.0,-15.85,73.129,0.753,7.298,93.0,,3.266,,187.539,238.548,0.354,-18.048,-5.322,49.394,,0.102,2022-12-11 15:00:00+00:00,False,,-0.011999999999999997
1271443,JAR_O,922.0,-15.8,71.064,0.736,8.58,89.6,,0.0,,181.909,237.973,0.293,-18.159,-6.857,61.602,,0.1,2022-12-11 16:00:00+00:00,False,,-0.011999999999999997
1271444,JAR_O,922.0,-16.17,73.312,0.733,9.32,92.1,,0.0,,182.003,238.406,0.308,-18.041,-8.382,53.244,,0.101,2022-12-11 17:00:00+00:00,False,,-0.011999999999999997
1271445,JAR_O,922.0,-16.32,74.146,0.731,9.1,89.6,,0.0,,181.517,237.616,0.309,-18.254,-7.055,53.793,,0.101,2022-12-11 18:00:00+00:00,False,,-0.011999999999999997
1271446,JAR_O,921.0,-16.48,72.184,0.702,9.49,94.5,,0.0,,174.824,236.29,0.244,-18.563,-7.82,60.068,,0.098,2022-12-11 19:00:00+00:00,False,,-0.011999999999999997
1271447,JAR_O,921.0,-17.07,74.066,0.682,8.95,91.1,,0.0,,172.011,235.546,0.237,-18.745,-7.968,46.151,,0.099,2022-12-11 20:00:00+00:00,False,,-0.011999999999999997
1271448,JAR_O,921.0,-16.8,72.433,0.684,8.64,94.5,,0.0,,167.493,232.197,0.178,-19.637,-2.767,74.193,,0.097,2022-12-11 21:00:00+00:00,False,,-0.011999999999999997
1271449,JAR_O,921.0,-16.97,73.97,0.687,8.62,94.5,,0.0,,169.529,233.064,0.206,-19.413,-3.669,64.151,,0.098,2022-12-11 22:00:00+00:00,False,,-0.011999999999999997
1271450,JAR_O,921.0,-17.17,73.76,0.673,8.93,88.8,,0.0,,170.925,233.254,0.229,-19.371,-5.145,60.019,,0.099,2022-12-11 23:00:00+00:00,False,,-0.011999999999999997
1271451,JAR_O,920.0,-16.77,72.141,0.684,8.98,90.1,,0.0,,169.084,231.847,0.194,-19.748,-2.352,80.563,,0.097,2022-12-12 00:00:00+00:00,False,,-0.0040000000000000036
1271452,JAR_O,920.0,-16.67,72.636,0.695,9.33,88.9,,0.0,,166.825,232.75,0.166,-19.477,-3.04,78.883,,0.098,2022-12-12 01:00:00+00:00,False,,-0.0040000000000000036
1271453,JAR_O,919.0,-17.15,74.242,0.68,9.47,91.1,,0.0,,167.783,234.172,0.195,-19.09,-6.612,55.951,,0.098,2022-12-12 02:00:00+00:00,False,,-0.0040000000000000036
1271454,JAR_O,919.0,-17.05,73.886,0.683,9.8,92.3,,0.0,,165.56,232.258,0.167,-19.604,-3.517,75.376,,0.095,2022-12-12 03:00:00+00:00,False,,-0.0040000000000000036
1271455,JAR_O,918.0,-16.73,75.173,0.717,9.71,90.3,,0.0,,165.294,232.303,0.152,-19.589,-0.868,83.196,,0.096,2022-12-12 04:00:00+00:00,False,,-0.0040000000000000036
1271456,JAR_O,918.0,-16.55,75.958,0.737,9.25,91.3,,0.0,,166.321,233.017,0.156,-19.399,-0.33,79.187,,0.098,2022-12-12 05:00:00+00:00,False,,-0.0040000000000000036
1271457,JAR_O,917.0,-16.65,76.832,0.739,9.48,91.0,,0.0,,169.043,234.063,0.189,-19.131,-1.748,70.858,,0.098,2022-12-12 06:00:00+00:00,False,,-0.0040000000000000036
1271458,JAR_O,917.0,-15.97,76.288,0.782,10.21,92.9,,0.0,,169.694,233.843,0.17,-19.198,2.179,97.754,,0.098,2022-12-12 07:00:00+00:00,False,,-0.0040000000000000036
1271459,JAR_O,916.0,-16.18,78.692,0.792,9.75,92.6,,0.0,,172.51,237.01,0.208,-18.346,-2.378,63.617,,0.101,2022-12-12 08:00:00+00:00,False,,-0.0040000000000000036
1271460,JAR_O,916.0,-16.1,79.216,0.803,10.01,89.2,,0.0,,170.776,236.631,0.186,-18.436,-0.91,70.09,,0.097,2022-12-12 09:00:00+00:00,False,,-0.0040000000000000036
1271461,JAR_O,915.0,-16.47,80.653,0.79,9.77,90.1,,0.0,,170.669,236.827,0.2,-18.381,-2.326,56.422,,0.1,2022-12-12 10:00:00+00:00,False,,-0.0040000000000000036
1271462,JAR_O,915.0,-16.65,81.089,0.781,10.67,89.7,,0.0,,168.341,236.249,0.182,-18.521,-2.361,59.926,,0.098,2022-12-12 11:00:00+00:00,False,,-0.0040000000000000036
1271463,JAR_O,914.0,-16.5,80.066,0.783,10.54,95.5,,0.0,,167.24,234.993,0.164,-18.858,0.004,74.134,,0.098,2022-12-12 12:00:00+00:00,False,,-0.0040000000000000036
1271464,JAR_O,914.0,-16.32,79.48,0.791,10.04,97.5,,0.0,,165.912,235.084,0.143,-18.822,0.402,75.046,,0.097,2022-12-12 13:00:00+00:00,False,,-0.0040000000000000036
1271465,JAR_O,914.0,-16.43,81.173,0.799,10.68,94.8,,0.0,,165.152,236.59,0.14,-18.401,-1.665,62.994,,0.099,2022-12-12 14:00:00+00:00,False,,-0.0040000000000000036
1271466,JAR_O,913.0,-16.9,81.618,0.77,9.52,103.3,,0.0,,165.04,235.614,0.156,-18.669,-2.282,51.066,,0.099,2022-12-12 15:00:00+00:00,False,,-0.0040000000000000036
1271467,JAR_O,913.0,-17.17,77.211,0.71,7.921,114.4,,0.0,,163.448,232.615,0.149,-19.487,-1.904,55.859,,0.098,2022-12-12 16:00:00+00:00,False,,-0.0040000000000000036
1271468,JAR_O,913.0,-17.73,73.844,0.644,6.474,109.3,,0.0,,164.865,230.532,0.186,-20.081,-2.948,46.618,,0.098,2022-12-12 17:00:00+00:00,False,,-0.0040000000000000036
1271469,JAR_O,913.0,-17.55,73.358,0.651,7.312,113.2,,0.0,,162.586,228.508,0.154,-20.631,-0.65,67.832,,0.096,2022-12-12 18:00:00+00:00,False,,-0.0040000000000000036
1271470,JAR_O,914.0,-17.77,76.904,0.668,8.0,118.3,,0.0,,167.73,230.238,0.218,-20.187,-1.493,58.898,,0.096,2022-12-12 19:00:00+00:00,False,,-0.0040000000000000036
1271471,JAR_O,914.0,-17.87,77.242,0.664,8.96,120.1,,0.0,,164.546,230.205,0.187,-20.17,-2.009,62.508,,0.096,2022-12-12 20:00:00+00:00,False,,-0.0040000000000000036
1271472,JAR_O,914.0,-17.75,78.696,0.685,9.46,123.0,,0.0,,169.012,230.723,0.231,-20.062,-1.074,66.067,,0.097,2022-12-12 21:00:00+00:00,False,,-0.0040000000000000036
1271473,JAR_O,915.0,-18.07,80.314,0.677,9.21,122.2,,0.0,,166.487,231.352,0.216,-19.865,-2.625,50.52,,0.098,2022-12-12 22:00:00+00:00,False,,-0.0040000000000000036
1271474,JAR_O,915.0,-18.15,80.174,0.671,8.35,128.5,,0.0,,167.616,229.782,0.231,-20.314,-0.692,55.27,,0.093,2022-12-12 23:00:00+00:00,False,,-0.0040000000000000036
1271475,JAR_O,916.0,-18.55,80.871,0.651,8.15,120.5,,0.0,,167.412,229.102,0.243,-20.504,-1.169,49.078,,0.094,2022-12-13 00:00:00+00:00,False,,0.006000000000000005
1271476,JAR_O,916.0,-18.37,82.559,0.676,8.92,119.2,,0.0,,164.749,227.762,0.208,-20.86,2.334,67.442,,0.095,2022-12-13 01:00:00+00:00,False,,0.006000000000000005
1271477,JAR_O,916.0,-18.42,82.923,0.676,9.14,127.8,,0.0,,167.842,228.746,0.243,-20.608,1.144,60.908,,0.094,2022-12-13 02:00:00+00:00,False,,0.006000000000000005
1271478,JAR_O,917.0,-18.48,84.324,0.682,8.43,127.3,,0.0,,173.015,228.79,0.301,-20.64,1.748,55.833,,0.097,2022-12-13 03:00:00+00:00,False,,0.006000000000000005
1271479,JAR_O,917.0,-18.85,86.612,0.677,7.597,124.5,,0.0,,173.868,229.056,0.324,-20.572,0.936,40.742,,0.093,2022-12-13 04:00:00+00:00,False,,0.006000000000000005
1271480,JAR_O,918.0,-18.93,88.929,0.689,7.229,127.5,,0.0,,182.526,228.27,0.419,-20.867,2.859,43.568,,0.093,2022-12-13 05:00:00+00:00,False,,0.006000000000000005
1271481,JAR_O,919.0,-16.9,89.398,0.838,6.418,122.3,,0.0,,237.894,232.105,0.93,-20.254,8.406,64.463,,0.094,2022-12-13 06:00:00+00:00,False,,0.006000000000000005
1271482,JAR_O,920.0,-16.27,94.556,0.939,5.427,104.6,,0.0,,243.627,241.428,0.965,-17.721,3.444,24.909,,0.101,2022-12-13 07:00:00+00:00,False,,0.006000000000000005
1271483,JAR_O,920.0,-16.27,92.822,0.922,5.595,98.5,,0.0,,246.068,244.826,0.991,-16.819,-1.091,10.209,,0.101,2022-12-13 08:00:00+00:00,False,,0.006000000000000005
1271484,JAR_O,921.0,-16.5,95.121,0.924,5.876,89.5,,0.0,,245.091,245.82,0.99,-16.543,-2.33,1.216,,0.102,2022-12-13 09:00:00+00:00,False,,0.006000000000000005
1271485,JAR_O,921.0,-16.88,96.182,0.901,6.663,85.1,,0.0,,245.155,245.652,1.0,-16.589,-3.727,-5.801,,0.102,2022-12-13 10:00:00+00:00,False,,0.006000000000000005
1271486,JAR_O,921.0,-17.0,96.767,0.897,6.882,87.3,,0.0,,245.58,244.761,1.0,-16.832,-2.768,-3.231,,0.098,2022-12-13 11:00:00+00:00,False,,0.006000000000000005
1271487,JAR_O,922.0,-16.87,96.762,0.907,6.942,88.3,,0.0,,244.204,244.114,0.996,-16.996,-1.202,3.247,,0.099,2022-12-13 12:00:00+00:00,False,,0.006000000000000005
1271488,JAR_O,922.0,-16.75,98.061,0.929,7.594,99.0,,0.0,,241.588,244.22,0.963,-16.946,-0.076,5.183,,0.1,2022-12-13 13:00:00+00:00,False,,0.006000000000000005
1271489,JAR_O,922.0,-16.8,96.696,0.912,7.978,94.5,,1.82,,242.158,244.779,0.971,-16.8,-2.196,0.522,,0.099,2022-12-13 14:00:00+00:00,False,,0.006000000000000005
1271490,JAR_O,922.0,-16.67,95.632,0.913,7.532,97.4,,1.465,,244.82,244.701,0.994,-16.842,-1.763,4.585,,0.1,2022-12-13 15:00:00+00:00,False,,0.006000000000000005
1271491,JAR_O,923.0,-16.4,96.084,0.94,7.926,98.7,,0.483,,245.299,245.221,0.988,-16.706,-0.748,8.095,,0.1,2022-12-13 16:00:00+00:00,False,,0.006000000000000005
1271492,JAR_O,923.0,-16.32,97.885,0.965,8.81,104.1,,0.0,,243.646,246.02,0.968,-16.478,-0.495,4.867,,0.102,2022-12-13 17:00:00+00:00,False,,0.006000000000000005
1271493,JAR_O,923.0,-16.0,98.864,1.004,7.871,99.2,,0.0,,243.074,246.214,0.949,-16.421,1.901,10.841,,0.101,2022-12-13 18:00:00+00:00,False,,0.006000000000000005
1271494,JAR_O,924.0,-15.8,98.788,1.02,7.183,104.2,,0.0,,238.339,246.737,0.89,-16.242,1.855,10.475,,0.102,2022-12-13 19:00:00+00:00,False,,0.006000000000000005
1271495,JAR_O,924.0,-15.9,98.067,1.004,7.411,107.0,,0.0,,224.102,246.31,0.744,-16.242,0.809,8.464,,0.103,2022-12-13 20:00:00+00:00,False,,0.006000000000000005
1271496,JAR_O,924.0,-16.47,97.206,0.943,7.481,102.4,,0.0,,215.777,245.031,0.678,-16.519,-1.512,1.649,,0.103,2022-12-13 21:00:00+00:00,False,,0.006000000000000005
1271497,JAR_O,924.0,-17.1,96.035,0.879,7.234,99.1,,0.0,,209.825,242.505,0.64,-17.152,-2.058,1.688,,0.101,2022-12-13 22:00:00+00:00,False,,0.006000000000000005
1271498,JAR_O,924.0,-18.07,95.161,0.795,7.08,95.9,,0.0,,192.255,238.859,0.49,-18.002,-2.926,-1.075,,0.1,2022-12-13 23:00:00+00:00,False,,0.006000000000000005
1271499,JAR_O,923.0,-19.25,95.299,0.712,7.15,96.4,,0.0,,184.344,234.853,0.451,-19.039,-3.258,-4.366,,0.095,2022-12-14 00:00:00+00:00,False,,0.0050000000000000044
1271500,JAR_O,923.0,-19.22,95.368,0.715,6.942,87.7,,0.0,,167.982,228.305,0.274,-20.734,4.073,33.304,,0.092,2022-12-14 01:00:00+00:00,False,,0.0050000000000000044
1271501,JAR_O,923.0,-19.15,96.532,0.728,7.09,88.1,,0.0,,173.754,228.058,0.334,-20.853,5.443,38.018,,0.092,2022-12-14 02:00:00+00:00,False,,0.0050000000000000044
1271502,JAR_O,922.0,-19.1,95.497,0.725,8.15,88.6,,0.0,,169.447,228.112,0.286,-20.801,5.67,43.262,,0.094,2022-12-14 03:00:00+00:00,False,,0.0050000000000000044
1271503,JAR_O,922.0,-19.28,97.378,0.726,7.792,99.2,,0.0,,169.73,228.784,0.295,-20.614,4.779,32.809,,0.09,2022-12-14 04:00:00+00:00,False,,0.0050000000000000044
1271504,JAR_O,922.0,-18.52,98.215,0.788,7.26,96.9,,0.0,,169.016,226.438,0.259,-21.272,10.684,61.249,,0.092,2022-12-14 05:00:00+00:00,False,,0.0050000000000000044
1271505,JAR_O,922.0,-18.5,96.16,0.773,7.25,102.6,,0.0,,180.55,230.034,0.382,-20.353,6.28,41.977,,0.094,2022-12-14 06:00:00+00:00,False,,0.0050000000000000044
1271506,JAR_O,921.0,-18.38,95.569,0.777,7.724,96.4,,0.0,,189.348,231.556,0.471,-20.0,5.401,39.119,,0.099,2022-12-14 07:00:00+00:00,False,,0.0050000000000000044
1271507,JAR_O,921.0,-17.98,96.745,0.817,7.815,102.2,,0.0,,199.558,233.304,0.565,-19.597,6.298,39.419,,0.098,2022-12-14 08:00:00+00:00,False,,0.0050000000000000044
1271508,JAR_O,921.0,-16.97,96.031,0.892,7.82,105.7,,0.0,,213.339,235.215,0.672,-19.18,9.278,53.115,,0.097,2022-12-14 09:00:00+00:00,False,,0.0050000000000000044
