,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5786493,WEG_B,1011.0,8.12,92.5,6.176,0.81,269.2,42.254,31.433,,337.682,366.868,0.813,0.0,0.0,0.0,,0.074,2022-07-25 00:00:00+00:00,False,,0.0010000000000000009
5786494,WEG_B,1010.0,8.0,93.6,6.204,1.736,262.7,24.813,18.459,,343.429,364.394,0.882,0.0,5.123,5.996,,0.075,2022-07-25 01:00:00+00:00,False,,0.0010000000000000009
5786495,WEG_B,1010.0,7.617,95.8,6.186,2.344,250.8,8.081,6.012,,349.804,361.654,0.973,0.0,12.32,13.835,,0.077,2022-07-25 02:00:00+00:00,False,,0.0010000000000000009
5786496,WEG_B,1010.0,7.033,97.7,6.06,1.819,266.3,3.819,2.841,,350.25,360.577,1.0,0.0,6.047,6.616,,0.072,2022-07-25 03:00:00+00:00,False,,0.0010000000000000009
5786497,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-07-25 04:00:00+00:00,False,,0.0010000000000000009
5786498,WEG_B,1009.0,6.817,99.8,,1.372,274.4,,,,,,,,,,,0.073,2022-07-25 05:00:00+00:00,False,,0.0010000000000000009
5786499,WEG_B,1009.0,6.683,100.0,6.061,1.115,270.2,15.146,11.268,,347.119,356.011,0.994,0.0,1.531,1.593,,0.074,2022-07-25 06:00:00+00:00,False,,0.0010000000000000009
5786500,WEG_B,1009.0,6.7,100.0,6.068,1.179,257.1,35.75,26.595,,346.592,355.746,0.987,0.0,1.891,1.968,,0.071,2022-07-25 07:00:00+00:00,False,,0.0010000000000000009
5786501,WEG_B,1009.0,6.767,100.0,6.096,0.963,256.8,75.03,55.816,,344.654,356.676,0.963,0.0,0.0,0.0,,0.073,2022-07-25 08:00:00+00:00,False,,0.0010000000000000009
5786502,WEG_B,1009.0,6.683,100.0,6.061,1.119,266.0,120.057,89.312,,342.73,359.656,0.947,0.0,1.552,1.616,,0.073,2022-07-25 09:00:00+00:00,False,,0.0010000000000000009
5786503,WEG_B,1009.0,6.6,100.0,6.026,1.722,261.0,97.004,72.162,,347.089,361.286,0.998,0.0,5.417,5.655,,0.074,2022-07-25 10:00:00+00:00,False,,0.0010000000000000009
5786504,WEG_B,,,,,,,,,,,,,,,,,0.074,2022-07-25 11:00:00+00:00,False,,0.0010000000000000009
5786505,WEG_B,1009.0,6.733,99.5,,1.212,264.8,,,,,,,,,,,0.074,2022-07-25 12:00:00+00:00,False,,0.0010000000000000009
5786506,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-07-25 13:00:00+00:00,False,,0.0010000000000000009
5786507,WEG_B,1009.0,7.05,96.7,,1.838,251.5,,,,,,,,,,,0.073,2022-07-25 14:00:00+00:00,False,,0.0010000000000000009
5786508,WEG_B,1009.0,7.367,95.5,6.067,1.244,273.8,320.079,238.111,,343.907,373.348,0.922,0.0,2.031,2.324,,0.073,2022-07-25 15:00:00+00:00,False,,0.0010000000000000009
5786509,WEG_B,1009.0,7.467,94.6,6.052,1.828,260.6,366.632,272.742,,348.662,380.946,0.968,0.0,5.794,6.765,,0.074,2022-07-25 16:00:00+00:00,False,,0.0010000000000000009
5786510,WEG_B,1009.0,7.733,93.6,6.098,1.952,265.6,440.136,327.423,,345.683,384.077,0.921,0.0,6.844,8.11,,0.072,2022-07-25 17:00:00+00:00,False,,0.0010000000000000009
5786511,WEG_B,1009.0,7.75,94.0,6.131,2.355,257.5,341.462,254.018,,352.24,386.678,0.992,0.0,11.956,13.999,,0.074,2022-07-25 18:00:00+00:00,False,,0.0010000000000000009
5786512,WEG_B,1009.0,8.03,92.3,6.137,1.319,263.9,338.9,252.113,,342.381,381.318,0.869,0.0,2.307,2.791,,0.074,2022-07-25 19:00:00+00:00,False,,0.0010000000000000009
5786513,WEG_B,1009.0,7.717,94.4,6.143,2.56,261.8,328.209,244.159,,333.601,384.862,0.791,0.0,15.619,18.116,,0.073,2022-07-25 20:00:00+00:00,False,,0.0010000000000000009
5786514,WEG_B,1009.0,7.217,96.9,6.093,2.717,265.8,128.41,95.526,,354.212,378.331,1.0,0.0,19.723,21.86,,0.076,2022-07-25 21:00:00+00:00,False,,0.0010000000000000009
5786515,WEG_B,1009.0,6.817,98.0,5.995,2.775,258.3,55.685,41.425,,349.974,367.978,1.0,0.0,21.3,23.29,,0.074,2022-07-25 22:00:00+00:00,False,,0.0010000000000000009
5786516,WEG_B,,,,,,,,,,,,,,,,,0.075,2022-07-25 23:00:00+00:00,False,,0.0010000000000000009
5786517,WEG_B,1010.0,6.75,99.7,,2.145,265.7,,,,,,,,,,,0.075,2022-07-26 00:00:00+00:00,False,,0.0
5786518,WEG_B,1009.0,6.667,99.8,6.042,2.63,259.9,4.724,3.514,,346.237,356.33,0.985,0.0,18.94,19.834,,0.076,2022-07-26 01:00:00+00:00,False,,0.0
5786519,WEG_B,1009.0,6.533,99.7,5.98,2.509,279.6,2.958,2.2,,345.142,354.271,0.981,0.0,16.265,17.159,,0.073,2022-07-26 02:00:00+00:00,False,,0.0
5786520,WEG_B,1009.0,6.417,99.1,5.897,1.971,294.8,2.079,1.547,,344.617,353.575,0.981,0.0,7.624,8.211,,0.074,2022-07-26 03:00:00+00:00,False,,0.0
5786521,WEG_B,1009.0,6.517,97.7,5.854,1.214,256.9,3.396,2.526,,342.873,352.818,0.957,0.0,1.96,2.188,,0.076,2022-07-26 04:00:00+00:00,False,,0.0
5786522,WEG_B,1009.0,6.617,96.4,5.816,0.955,277.3,6.681,4.97,,342.516,352.849,0.948,0.0,0.0,0.0,,0.073,2022-07-26 05:00:00+00:00,False,,0.0
5786523,WEG_B,1009.0,6.433,96.6,5.755,1.927,253.1,25.448,18.931,,342.65,353.098,0.959,0.0,6.649,7.694,,0.075,2022-07-26 06:00:00+00:00,False,,0.0
5786524,WEG_B,1009.0,6.167,98.4,5.755,2.544,249.9,63.336,47.117,,342.763,353.182,0.975,0.0,16.174,17.945,,0.075,2022-07-26 07:00:00+00:00,False,,0.0
5786525,WEG_B,1010.0,6.067,98.5,5.715,2.555,253.5,84.385,62.776,,342.057,353.317,0.972,0.0,16.376,18.206,,0.076,2022-07-26 08:00:00+00:00,False,,0.0
5786526,WEG_B,1010.0,6.017,98.6,5.701,2.081,257.7,97.449,72.494,,341.858,353.758,0.973,0.0,8.693,9.655,,0.072,2022-07-26 09:00:00+00:00,False,,0.0
5786527,WEG_B,,,,,,,,,,,,,,,,,0.072,2022-07-26 10:00:00+00:00,False,,0.0
5786528,WEG_B,1010.0,6.35,96.1,,1.22,279.9,,,,,,,,,,,0.072,2022-07-26 11:00:00+00:00,False,,0.0
5786529,WEG_B,,,,,,,,,,,,,,,,,0.072,2022-07-26 12:00:00+00:00,False,,0.0
5786530,WEG_B,1010.0,6.8,93.9,,1.228,260.0,,,,,,,,,,,0.072,2022-07-26 13:00:00+00:00,False,,0.0
5786531,WEG_B,1010.0,6.967,92.7,5.724,2.012,260.6,283.772,211.102,,344.371,374.164,0.949,0.0,6.889,8.75,,0.072,2022-07-26 14:00:00+00:00,False,,0.0
5786532,WEG_B,1010.0,7.283,91.1,5.749,1.663,251.8,395.031,293.869,,337.78,376.118,0.861,0.0,4.012,5.26,,0.072,2022-07-26 15:00:00+00:00,False,,0.0
5786533,WEG_B,1010.0,7.483,91.2,5.835,2.071,257.9,478.67,356.089,,318.246,382.022,0.638,0.0,7.403,9.556,,0.073,2022-07-26 16:00:00+00:00,False,,0.0
5786534,WEG_B,1010.0,7.617,90.4,5.837,2.132,258.1,429.779,319.718,,329.635,385.926,0.754,0.0,7.928,10.404,,0.074,2022-07-26 17:00:00+00:00,False,,0.0
5786535,WEG_B,1010.0,7.933,88.2,5.819,1.854,262.2,473.881,352.527,,328.664,386.471,0.726,0.0,5.152,7.101,,0.074,2022-07-26 18:00:00+00:00,False,,0.0
5786536,WEG_B,1010.0,8.13,88.8,5.939,2.343,263.2,540.481,402.071,,338.172,392.557,0.818,0.0,10.318,13.774,,0.073,2022-07-26 19:00:00+00:00,False,,0.0
5786537,WEG_B,1010.0,8.2,88.3,5.933,1.92,272.3,248.579,184.921,,346.565,390.9,0.905,0.0,5.803,7.832,,0.073,2022-07-26 20:00:00+00:00,False,,0.0
5786538,WEG_B,1010.0,8.27,88.0,5.941,1.877,271.4,73.828,54.921,,353.454,380.879,0.976,0.0,5.445,7.383,,0.072,2022-07-26 21:00:00+00:00,False,,0.0
5786539,WEG_B,1010.0,8.18,88.9,5.965,2.209,268.3,25.883,19.254,,350.92,370.89,0.954,0.0,8.728,11.579,,0.075,2022-07-26 22:00:00+00:00,False,,0.0
5786540,WEG_B,1011.0,8.1,89.4,5.96,2.303,260.8,15.692,11.674,,348.712,365.436,0.934,0.0,9.969,13.104,,0.075,2022-07-26 23:00:00+00:00,False,,0.0
5786541,WEG_B,,,,,,,,,,,,,,,,,0.075,2022-07-27 00:00:00+00:00,False,,0.0
5786542,WEG_B,1011.0,7.417,95.0,,2.361,262.3,,,,,,,,,,,0.076,2022-07-27 01:00:00+00:00,False,,0.0
5786543,WEG_B,1011.0,7.2,96.2,6.03,2.006,265.1,6.613,4.92,,347.062,357.316,0.965,0.0,7.698,8.721,,0.077,2022-07-27 02:00:00+00:00,False,,0.0
5786544,WEG_B,1011.0,7.167,95.4,5.966,2.485,252.8,2.26,1.681,,346.662,354.977,0.963,0.0,14.324,16.621,,0.075,2022-07-27 03:00:00+00:00,False,,0.0
5786545,WEG_B,1011.0,6.833,96.1,5.873,2.933,265.5,1.479,1.1,,346.5,353.887,0.979,0.0,23.732,27.417,,0.074,2022-07-27 04:00:00+00:00,False,,0.0
5786546,WEG_B,1011.0,6.467,97.9,5.834,2.596,267.0,3.428,2.55,,345.658,352.849,0.99,0.0,17.134,19.094,,0.074,2022-07-27 05:00:00+00:00,False,,0.0
5786547,WEG_B,1011.0,6.333,98.9,5.839,1.422,273.5,11.85,8.815,,344.412,351.834,0.984,0.0,3.141,3.42,,0.073,2022-07-27 06:00:00+00:00,False,,0.0
5786548,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-07-27 07:00:00+00:00,False,,0.0
5786549,WEG_B,1011.0,6.267,99.7,,2.151,262.6,,,,,,,,,,,0.073,2022-07-27 08:00:00+00:00,False,,0.0
5786550,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-07-27 09:00:00+00:00,False,,0.0
5786551,WEG_B,1011.0,6.3,98.1,,2.164,262.3,,,,,,,,,,,0.073,2022-07-27 10:00:00+00:00,False,,0.0
5786552,WEG_B,1011.0,6.417,96.3,5.719,1.962,256.4,106.916,79.536,,343.159,353.487,0.966,0.0,6.929,8.114,,0.073,2022-07-27 11:00:00+00:00,False,,0.0
5786553,WEG_B,1011.0,6.383,96.9,5.741,1.766,262.0,124.067,92.295,,343.846,355.479,0.975,0.0,5.24,6.035,,0.075,2022-07-27 12:00:00+00:00,False,,0.0
5786554,WEG_B,1011.0,6.3,98.3,5.791,1.847,253.7,115.046,85.584,,345.501,356.525,0.997,0.0,6.149,6.819,,0.073,2022-07-27 13:00:00+00:00,False,,0.0
5786555,WEG_B,1011.0,6.317,98.1,5.786,1.928,255.0,144.002,107.125,,345.171,356.584,0.993,0.0,6.923,7.718,,0.076,2022-07-27 14:00:00+00:00,False,,0.0
5786556,WEG_B,1011.0,6.317,98.7,5.821,1.847,260.4,169.172,125.849,,345.755,358.008,0.999,0.0,6.23,6.826,,0.075,2022-07-27 15:00:00+00:00,False,,0.0
5786557,WEG_B,,,,,,,,,,,,,,,,,0.075,2022-07-27 16:00:00+00:00,False,,0.0
5786558,WEG_B,1011.0,6.75,95.9,,1.699,266.3,,,,,,,,,,,0.075,2022-07-27 17:00:00+00:00,False,,0.0
5786559,WEG_B,1011.0,6.867,95.0,5.82,1.598,268.9,208.263,154.93,,347.773,364.889,0.991,0.0,3.943,4.697,,0.074,2022-07-27 18:00:00+00:00,False,,0.0
5786560,WEG_B,,,,,,,,,,,,,,,,,0.074,2022-07-27 19:00:00+00:00,False,,0.0
5786561,WEG_B,1011.0,7.183,93.4,,0.878,254.1,,,,,,,,,,,0.074,2022-07-27 20:00:00+00:00,False,,0.0
5786562,WEG_B,1011.0,7.333,91.9,5.814,1.082,265.7,197.794,147.142,,349.019,369.599,0.979,0.0,1.009,1.287,,0.074,2022-07-27 21:00:00+00:00,False,,0.0
5786563,WEG_B,1011.0,7.217,92.4,5.799,1.795,265.4,91.881,68.351,,349.773,366.772,0.994,0.0,5.078,6.423,,0.076,2022-07-27 22:00:00+00:00,False,,0.0
5786564,WEG_B,,,,,,,,,,,,,,,,,0.075,2022-07-27 23:00:00+00:00,False,,0.0
5786565,WEG_B,1010.0,7.117,94.0,,0.508,241.5,,,,,,,,,,,0.075,2022-07-28 00:00:00+00:00,False,,-0.0030000000000000027
5786566,WEG_B,1010.0,7.083,93.6,5.826,1.071,263.0,9.121,6.785,,346.078,357.472,0.961,0.0,1.032,1.266,,0.075,2022-07-28 01:00:00+00:00,False,,-0.0030000000000000027
5786567,WEG_B,1009.0,7.067,93.9,5.844,0.613,263.5,4.443,3.305,,344.99,354.944,0.95,0.0,0.0,0.0,,0.073,2022-07-28 02:00:00+00:00,False,,-0.0030000000000000027
5786568,WEG_B,1009.0,7.05,93.9,5.837,0.292,248.2,2.539,1.889,,345.843,354.279,0.96,0.0,0.0,0.0,,0.075,2022-07-28 03:00:00+00:00,False,,-0.0030000000000000027
5786569,WEG_B,,,,,,,,,,,,,,,,,0.074,2022-07-28 04:00:00+00:00,False,,-0.0030000000000000027
5786570,WEG_B,1008.0,6.95,94.7,,0.31,247.4,,,,,,,,,,,0.073,2022-07-28 05:00:00+00:00,False,,-0.0030000000000000027
5786571,WEG_B,1008.0,7.0,95.1,5.897,0.186,53.55,23.566,17.531,,340.866,353.202,0.909,0.0,0.0,0.0,,0.071,2022-07-28 06:00:00+00:00,False,,-0.0030000000000000027
5786572,WEG_B,1008.0,6.95,95.8,5.92,0.54,272.9,39.536,29.412,,340.434,353.256,0.907,0.0,0.0,0.0,,0.071,2022-07-28 07:00:00+00:00,False,,-0.0030000000000000027
5786573,WEG_B,1008.0,6.85,96.4,5.916,0.837,279.4,68.047,50.621,,338.631,353.859,0.893,0.0,0.0,0.0,,0.072,2022-07-28 08:00:00+00:00,False,,-0.0030000000000000027
5786574,WEG_B,1008.0,7.067,95.1,5.925,0.526,257.4,146.229,108.782,,331.679,355.337,0.806,0.0,0.0,0.0,,0.071,2022-07-28 09:00:00+00:00,False,,-0.0030000000000000027
5786575,WEG_B,1007.0,7.267,94.8,5.994,0.742,282.8,279.985,208.285,,324.876,360.29,0.722,0.0,0.0,0.0,,0.071,2022-07-28 10:00:00+00:00,False,,-0.0030000000000000027
5786576,WEG_B,,,,,,,,,,,,,,,,,0.072,2022-07-28 11:00:00+00:00,False,,-0.0030000000000000027
5786577,WEG_B,1007.0,7.667,89.6,,0.333,247.4,,,,,,,,,,,0.073,2022-07-28 12:00:00+00:00,False,,-0.0030000000000000027
5786578,WEG_B,1006.0,7.933,81.9,5.425,1.45,249.5,70.943,52.776,,279.288,353.608,0.189,0.0,2.155,3.71,,0.073,2022-07-28 13:00:00+00:00,False,,-0.0030000000000000027
5786579,WEG_B,1006.0,8.72,70.35,4.917,0.804,194.5,119.501,88.898,,276.14,349.397,0.107,0.0,0.0,0.0,,0.072,2022-07-28 14:00:00+00:00,False,,-0.0030000000000000027
5786580,WEG_B,1006.0,11.23,54.1,4.478,2.096,100.4,187.084,139.174,,267.696,363.386,0.0,0.0,1.794,10.347,,0.07,2022-07-28 15:00:00+00:00,False,,-0.0030000000000000027
5786581,WEG_B,1005.0,13.05,41.33,3.863,5.202,66.12,254.667,189.45,,282.002,390.269,0.0,0.0,2.095,130.976,,0.068,2022-07-28 16:00:00+00:00,False,,-0.0030000000000000027
5786582,WEG_B,1005.0,13.65,36.35,3.534,4.8,35.19,322.25,239.727,,287.302,401.068,0.0,0.0,-5.851,111.522,,0.07,2022-07-28 17:00:00+00:00,False,,-0.0030000000000000027
5786583,WEG_B,1005.0,13.77,36.55,3.581,5.841,50.87,389.834,290.003,,292.388,403.382,0.0,0.0,-7.136,168.627,,0.071,2022-07-28 18:00:00+00:00,False,,-0.0030000000000000027
5786584,WEG_B,1005.0,13.8,39.53,3.881,5.117,62.08,457.417,340.279,,294.23,400.823,0.0,0.0,2.436,129.515,,0.072,2022-07-28 19:00:00+00:00,False,,-0.0030000000000000027
5786585,WEG_B,1005.0,13.73,38.57,3.769,4.789,64.88,525.0,390.555,,294.737,396.614,0.0,0.0,-0.438,111.222,,0.073,2022-07-28 20:00:00+00:00,False,,-0.0030000000000000027
5786586,WEG_B,1005.0,13.67,39.32,3.827,4.304,102.7,361.397,268.848,,298.608,391.149,0.034,0.0,0.68,84.743,,0.07,2022-07-28 21:00:00+00:00,False,,-0.0030000000000000027
5786587,WEG_B,1005.0,12.95,39.2,3.64,4.884,56.99,128.633,95.692,,305.657,384.663,0.163,0.0,-3.689,114.182,,0.073,2022-07-28 22:00:00+00:00,False,,-0.0030000000000000027
5786588,WEG_B,,,,,,,,,,,,,,,,,0.072,2022-07-28 23:00:00+00:00,False,,-0.0030000000000000027
5786589,WEG_B,1005.0,12.6,38.97,,5.688,137.9,,,,,,,,,,,0.071,2022-07-29 00:00:00+00:00,False,,-0.000999999999999987
5786590,WEG_B,1005.0,12.47,37.75,3.396,5.887,138.7,8.583,6.385,,284.746,363.945,0.0,0.0,-14.312,161.715,,0.07,2022-07-29 01:00:00+00:00,False,,-0.000999999999999987
5786591,WEG_B,1005.0,11.98,37.03,3.225,5.03,78.33,2.89,2.15,,283.587,362.06,0.0,0.0,-15.576,117.783,,0.07,2022-07-29 02:00:00+00:00,False,,-0.000999999999999987
5786592,WEG_B,1005.0,11.3,37.77,3.144,4.4,15.14,3.734,2.778,,284.916,360.74,0.041,0.0,-13.787,85.999,,0.075,2022-07-29 03:00:00+00:00,False,,-0.000999999999999987
5786593,WEG_B,1005.0,10.53,38.12,3.014,5.292,13.36,7.234,5.381,,283.637,356.504,0.076,0.0,-25.186,121.838,,0.075,2022-07-29 04:00:00+00:00,False,,-0.000999999999999987
5786594,WEG_B,1005.0,10.4,37.0,2.9,5.451,18.99,16.338,12.154,,281.571,353.121,0.062,0.0,-30.554,127.27,,0.071,2022-07-29 05:00:00+00:00,False,,-0.000999999999999987
5786595,WEG_B,1005.0,10.15,36.4,2.805,5.116,3.863,28.99,21.566,,277.258,352.38,0.03,0.0,-30.535,112.205,,0.072,2022-07-29 06:00:00+00:00,False,,-0.000999999999999987
5786596,WEG_B,1005.0,10.03,35.8,2.737,4.772,350.8,47.132,35.062,,275.122,351.282,0.014,0.0,-28.799,97.77,,0.074,2022-07-29 07:00:00+00:00,False,,-0.000999999999999987
5786597,WEG_B,1005.0,10.67,34.32,2.739,3.264,140.7,69.317,51.566,,277.297,349.931,0.0,0.0,-10.408,37.656,,0.075,2022-07-29 08:00:00+00:00,False,,-0.000999999999999987
5786598,WEG_B,1005.0,10.8,34.7,2.793,2.956,99.0,195.344,145.319,,274.753,354.453,0.0,0.0,-7.163,27.671,,0.073,2022-07-29 09:00:00+00:00,False,,-0.000999999999999987
5786599,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-07-29 10:00:00+00:00,False,,-0.000999999999999987
5786600,WEG_B,1005.0,11.42,31.03,,6.385,124.7,,,,,,,,,,,0.072,2022-07-29 11:00:00+00:00,False,,-0.000999999999999987
5786601,WEG_B,1005.0,11.77,31.23,2.682,7.013,122.6,129.635,96.437,,285.23,359.427,0.013,0.0,-53.994,204.376,,0.072,2022-07-29 12:00:00+00:00,False,,-0.000999999999999987
5786602,WEG_B,1005.0,12.13,31.45,2.766,6.045,120.7,152.021,113.09,,290.751,362.932,0.051,0.0,-39.37,166.213,,0.067,2022-07-29 13:00:00+00:00,False,,-0.000999999999999987
5786603,WEG_B,1005.0,12.67,31.17,2.841,4.701,135.6,268.069,199.42,,303.215,368.683,0.154,0.0,-21.835,103.899,,0.073,2022-07-29 14:00:00+00:00,False,,-0.000999999999999987
5786604,WEG_B,1005.0,13.35,30.97,2.952,3.902,93.6,689.606,513.008,,299.583,385.403,0.067,0.0,-11.309,64.216,,0.071,2022-07-29 15:00:00+00:00,False,,-0.000999999999999987
5786605,WEG_B,1005.0,13.85,30.53,3.007,4.952,100.7,665.271,494.905,,303.888,404.888,0.081,0.0,-19.111,120.491,,0.072,2022-07-29 16:00:00+00:00,False,,-0.000999999999999987
5786606,WEG_B,1005.0,14.07,31.07,3.104,5.771,118.1,640.937,476.802,,305.157,406.038,0.08,0.0,-22.805,166.88,,0.075,2022-07-29 17:00:00+00:00,False,,-0.000999999999999987
5786607,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-07-29 18:00:00+00:00,False,,-0.000999999999999987
5786608,WEG_B,1005.0,14.45,32.2,,5.597,122.9,,,,,,,,,,,0.07,2022-07-29 19:00:00+00:00,False,,-0.000999999999999987
5786609,WEG_B,1005.0,14.77,31.72,3.317,5.634,120.2,355.383,264.375,,314.017,399.937,0.132,0.0,-14.592,162.685,,0.067,2022-07-29 20:00:00+00:00,False,,-0.000999999999999987
5786610,WEG_B,1005.0,14.52,32.7,3.365,7.254,120.2,331.773,246.81,,315.526,397.428,0.167,0.0,-20.449,249.18,,0.071,2022-07-29 21:00:00+00:00,False,,-0.000999999999999987
5786611,WEG_B,1005.0,14.25,33.12,3.348,7.453,116.0,121.728,90.555,,315.901,388.05,0.19,0.0,-22.194,255.666,,0.067,2022-07-29 22:00:00+00:00,False,,-0.000999999999999987
5786612,WEG_B,1006.0,14.08,33.13,3.309,5.981,127.3,62.523,46.512,,315.322,381.093,0.195,0.0,-16.927,178.302,,0.07,2022-07-29 23:00:00+00:00,False,,-0.000999999999999987
5786613,WEG_B,,,,,,,,,,,,,,,,,0.069,2022-07-30 00:00:00+00:00,False,,-0.0010000000000000009
5786614,WEG_B,1006.0,13.43,32.33,,2.803,325.7,,,,,,,,,,,0.068,2022-07-30 01:00:00+00:00,False,,-0.0010000000000000009
5786615,WEG_B,1006.0,12.45,33.82,3.035,5.693,344.1,2.387,1.776,,332.576,373.242,0.499,0.0,-25.771,152.319,,0.067,2022-07-30 02:00:00+00:00,False,,-0.0010000000000000009
5786616,WEG_B,1006.0,12.93,31.47,2.915,6.404,157.5,6.631,4.933,,331.983,368.964,0.461,0.0,-35.964,190.261,,0.067,2022-07-30 03:00:00+00:00,False,,-0.0010000000000000009
5786617,WEG_B,1006.0,12.93,34.92,3.235,8.05,137.5,6.565,4.884,,338.027,370.989,0.529,0.0,-31.626,264.534,,0.07,2022-07-30 04:00:00+00:00,False,,-0.0010000000000000009
5786618,WEG_B,1006.0,12.47,37.33,3.355,9.4,141.4,8.242,6.132,,344.434,373.386,0.63,0.0,-30.09,310.451,,0.069,2022-07-30 05:00:00+00:00,False,,-0.0010000000000000009
5786619,WEG_B,1007.0,11.97,38.22,3.32,10.8,116.8,25.738,19.147,,339.631,372.548,0.608,0.0,-37.953,350.348,,0.069,2022-07-30 06:00:00+00:00,False,,-0.0010000000000000009
5786620,WEG_B,,,,,,,,,,,,,,,,,0.07,2022-07-30 07:00:00+00:00,False,,-0.0010000000000000009
5786621,WEG_B,1007.0,12.18,39.32,,8.34,123.2,,,,,,,,,,,0.071,2022-07-30 08:00:00+00:00,False,,-0.0010000000000000009
5786622,WEG_B,,,,,,,,,,,,,,,,,0.072,2022-07-30 09:00:00+00:00,False,,-0.0010000000000000009
5786623,WEG_B,1007.0,12.85,40.37,,5.904,117.5,,,,,,,,,,,0.073,2022-07-30 10:00:00+00:00,False,,-0.0010000000000000009
5786624,WEG_B,1007.0,13.12,41.53,3.892,6.685,94.5,268.625,199.834,,319.933,379.704,0.313,0.0,4.883,206.048,,0.074,2022-07-30 11:00:00+00:00,False,,-0.0010000000000000009
5786625,WEG_B,1007.0,13.5,41.77,4.013,6.766,54.18,309.053,229.909,,341.191,384.321,0.528,0.0,10.329,213.841,,0.072,2022-07-30 12:00:00+00:00,False,,-0.0010000000000000009
5786626,WEG_B,1007.0,13.65,45.02,4.368,4.682,322.1,249.804,185.833,,351.935,387.969,0.64,0.0,12.748,105.465,,0.074,2022-07-30 13:00:00+00:00,False,,-0.0010000000000000009
5786627,WEG_B,,,,,,,,,,,,,,,,,0.074,2022-07-30 14:00:00+00:00,False,,-0.0010000000000000009
5786628,WEG_B,1008.0,12.47,56.03,,7.315,41.39,,,,,,,,,,,0.074,2022-07-30 15:00:00+00:00,False,,-0.0010000000000000009
5786629,WEG_B,1008.0,12.57,57.57,5.197,7.581,56.65,185.432,137.945,,356.764,370.762,0.763,0.0,76.133,239.73,,0.074,2022-07-30 16:00:00+00:00,False,,-0.0010000000000000009
5786630,WEG_B,1008.0,13.02,54.67,5.084,5.725,49.7,224.077,166.694,,348.074,365.245,0.637,0.0,44.607,158.085,,0.068,2022-07-30 17:00:00+00:00,False,,-0.0010000000000000009
5786631,WEG_B,1009.0,13.1,56.08,5.237,4.096,66.69,145.673,108.368,,357.513,373.459,0.738,0.0,23.207,73.868,,0.068,2022-07-30 18:00:00+00:00,False,,-0.0010000000000000009
5786632,WEG_B,,,,,,,,,,,,,,,,,0.068,2022-07-30 19:00:00+00:00,False,,-0.0010000000000000009
5786633,WEG_B,1009.0,13.17,54.97,,4.792,92.1,,,,,,,,,,,0.068,2022-07-30 20:00:00+00:00,False,,-0.0010000000000000009
5786634,WEG_B,1009.0,13.43,53.35,5.092,8.13,126.3,102.127,75.974,,351.3,371.438,0.647,0.0,76.322,276.586,,0.068,2022-07-30 21:00:00+00:00,False,,-0.0010000000000000009
5786635,WEG_B,1009.0,13.72,53.27,5.182,7.964,145.9,59.806,44.49,,356.325,373.959,0.686,0.0,78.881,273.386,,0.068,2022-07-30 22:00:00+00:00,False,,-0.0010000000000000009
5786636,WEG_B,,,,,,,,,,,,,,,,,0.068,2022-07-30 23:00:00+00:00,False,,-0.0010000000000000009
5786637,WEG_B,1009.0,13.07,55.28,,2.276,308.7,,,,,,,,,,,0.068,2022-07-31 00:00:00+00:00,False,,0.0049999999999999906
5786638,WEG_B,1010.0,13.18,54.95,5.154,2.639,234.2,4.71,3.504,,356.23,369.288,0.719,0.0,5.854,19.827,,0.071,2022-07-31 01:00:00+00:00,False,,0.0049999999999999906
5786639,WEG_B,1010.0,12.43,58.27,5.202,1.518,259.7,2.493,1.854,,360.938,373.108,0.818,0.0,1.317,4.066,,0.073,2022-07-31 02:00:00+00:00,False,,0.0049999999999999906
5786640,WEG_B,1010.0,12.18,60.17,5.283,1.232,147.4,1.499,1.115,,357.552,367.899,0.795,0.0,0.426,1.221,,0.072,2022-07-31 03:00:00+00:00,False,,0.0049999999999999906
5786641,WEG_B,,,,,,,,,,,,,,,,,0.07,2022-07-31 04:00:00+00:00,False,,0.0049999999999999906
5786642,WEG_B,1010.0,13.93,48.35,,3.22,163.8,,,,,,,,,,,0.069,2022-07-31 05:00:00+00:00,False,,0.0049999999999999906
5786643,WEG_B,1010.0,14.32,43.37,4.383,6.233,139.9,51.809,38.542,,336.553,370.921,0.421,0.0,23.392,194.321,,0.067,2022-07-31 06:00:00+00:00,False,,0.0049999999999999906
5786644,WEG_B,1009.0,14.72,40.48,4.203,7.166,128.1,99.342,73.902,,324.458,374.336,0.256,0.0,20.299,247.511,,0.068,2022-07-31 07:00:00+00:00,False,,0.0049999999999999906
