,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3244309,NUK_Uv3,891.0,3.883,81.733,4.615,3.9,134.083,293.735,114.652,0.295,277.402,322.324,0.398,0.0,9.069,36.932,,-2.84,2022-07-21 17:00:00+00:00,True,middle,-0.02499999999999991
3244310,NUK_Uv3,891.0,3.383,83.55,4.554,3.413,115.8,251.791,99.296,0.281,271.285,321.537,0.359,0.0,6.356,27.442,,-2.847,2022-07-21 18:00:00+00:00,True,middle,-0.02499999999999991
3244311,NUK_Uv3,891.0,3.467,83.3,4.567,3.798,119.683,209.847,83.94,0.273,269.151,320.562,0.332,0.0,7.723,32.678,,-2.849,2022-07-21 19:00:00+00:00,True,middle,-0.02499999999999991
3244312,NUK_Uv3,891.0,3.167,84.05,4.511,3.699,120.083,167.903,68.584,0.26,264.882,320.036,0.303,0.0,6.197,29.523,,-2.857,2022-07-21 20:00:00+00:00,True,middle,-0.02499999999999991
3244313,NUK_Uv3,891.167,3.133,83.9,4.492,3.493,127.95,125.959,53.228,0.255,262.219,319.48,0.277,0.0,5.245,26.971,,-2.858,2022-07-21 21:00:00+00:00,True,middle,-0.02499999999999991
3244314,NUK_Uv3,892.0,3.383,82.25,4.478,3.604,128.117,84.015,37.872,,259.452,318.987,0.234,0.0,5.202,29.979,,-2.866,2022-07-21 22:00:00+00:00,True,middle,-0.02499999999999991
3244315,NUK_Uv3,892.0,3.033,82.983,4.407,3.706,127.617,42.072,22.516,,257.699,317.716,0.234,0.0,3.601,28.755,,-2.866,2022-07-21 23:00:00+00:00,True,middle,-0.02499999999999991
3244316,NUK_Uv3,892.0,2.883,82.183,4.317,3.751,128.517,11.594,7.747,,255.308,316.495,0.216,0.0,1.303,28.117,,-2.866,2022-07-22 00:00:00+00:00,True,middle,-0.05899999999999972
3244317,NUK_Uv3,892.0,2.05,84.983,4.206,3.238,122.583,0.599,0.413,,252.051,314.058,0.226,-0.059,-0.941,18.351,,-2.866,2022-07-22 01:00:00+00:00,True,middle,-0.05899999999999972
3244318,NUK_Uv3,892.0,3.483,79.617,4.365,4.815,128.883,0.0,0.0,,253.545,316.711,0.166,0.0,3.464,45.017,,-2.866,2022-07-22 02:00:00+00:00,True,middle,-0.05899999999999972
3244319,NUK_Uv3,892.0,3.667,77.617,4.311,4.941,131.717,0.0,0.0,,253.592,317.048,0.156,0.0,1.568,48.315,,-2.866,2022-07-22 03:00:00+00:00,True,middle,-0.05899999999999972
3244320,NUK_Uv3,892.0,3.933,75.183,4.256,4.974,133.533,0.0,0.0,,253.45,317.273,0.14,0.0,-0.51,51.702,,-2.866,2022-07-22 04:00:00+00:00,True,middle,-0.05899999999999972
3244321,NUK_Uv3,892.0,3.6,75.183,4.156,4.869,137.417,1.757,1.456,,251.484,316.441,0.137,0.0,-4.135,46.996,,-2.861,2022-07-22 05:00:00+00:00,True,middle,-0.05899999999999972
3244322,NUK_Uv3,892.667,3.967,72.483,4.109,5.441,136.783,61.404,52.437,,251.256,317.871,0.115,0.0,-6.41,57.953,,-2.863,2022-07-22 06:00:00+00:00,True,middle,-0.05899999999999972
3244323,NUK_Uv3,893.0,3.867,72.983,4.107,5.551,131.967,159.717,140.331,,251.731,318.537,0.125,0.0,-6.621,58.027,,-2.866,2022-07-22 07:00:00+00:00,True,middle,-0.05899999999999972
3244324,NUK_Uv3,893.0,3.883,73.483,4.138,5.082,132.983,173.524,157.299,,252.912,319.304,0.137,0.0,-4.812,52.721,,-2.866,2022-07-22 08:00:00+00:00,True,middle,-0.05899999999999972
3244325,NUK_Uv3,894.0,3.683,74.867,4.154,4.188,134.017,151.306,141.748,,253.197,319.33,0.151,0.0,-3.184,39.424,,-2.866,2022-07-22 09:00:00+00:00,True,middle,-0.05899999999999972
3244326,NUK_Uv3,894.0,3.617,75.433,4.166,4.33,132.433,192.868,178.781,0.884,253.971,320.076,0.163,0.0,-2.965,40.646,,-2.866,2022-07-22 10:00:00+00:00,True,middle,-0.05899999999999972
3244327,NUK_Uv3,894.5,3.067,79.5,4.22,3.497,124.467,312.1,219.589,0.711,254.306,320.393,0.196,0.0,-0.956,26.666,,-2.871,2022-07-22 11:00:00+00:00,True,middle,-0.05899999999999972
3244328,NUK_Uv3,895.0,3.167,80.433,4.298,4.312,119.233,451.582,254.753,0.567,255.191,321.039,0.2,0.0,1.411,36.332,,-2.885,2022-07-22 12:00:00+00:00,True,middle,-0.05899999999999972
3244329,NUK_Uv3,895.0,3.233,80.15,4.303,4.19,122.367,550.839,271.002,0.482,256.776,321.645,0.213,0.0,1.473,35.696,,-2.885,2022-07-22 13:00:00+00:00,True,middle,-0.05899999999999972
3244330,NUK_Uv3,895.0,3.467,79.25,4.326,4.183,124.633,514.068,250.531,0.437,258.498,322.193,0.219,0.0,2.153,37.641,,-2.893,2022-07-22 14:00:00+00:00,True,middle,-0.05899999999999972
3244331,NUK_Uv3,895.0,3.5,79.6,4.355,4.435,127.583,462.549,226.051,0.346,258.738,322.148,0.22,0.0,3.27,40.886,,-2.894,2022-07-22 15:00:00+00:00,True,middle,-0.05899999999999972
3244332,NUK_Uv3,895.0,3.3,80.15,4.324,4.24,123.95,411.031,201.572,0.32,259.001,321.968,0.233,0.0,2.147,36.924,,-2.904,2022-07-22 16:00:00+00:00,True,middle,-0.05899999999999972
3244333,NUK_Uv3,895.0,3.15,80.7,4.307,3.756,122.217,359.512,177.092,0.301,259.057,321.649,0.242,0.0,1.415,30.228,,-2.904,2022-07-22 17:00:00+00:00,True,middle,-0.05899999999999972
3244334,NUK_Uv3,895.0,3.25,79.967,4.298,3.708,125.25,307.994,152.613,0.288,259.465,321.38,0.241,0.0,1.137,30.505,,-2.913,2022-07-22 18:00:00+00:00,True,middle,-0.05899999999999972
3244335,NUK_Uv3,895.0,3.25,80.05,4.303,3.756,125.417,256.476,128.133,0.28,259.338,320.604,0.24,0.0,1.263,31.015,,-2.913,2022-07-22 19:00:00+00:00,True,middle,-0.05899999999999972
3244336,NUK_Uv3,895.0,3.15,80.417,4.292,3.494,120.783,204.957,103.654,0.273,258.365,319.908,0.235,0.0,0.895,27.325,,-2.913,2022-07-22 20:00:00+00:00,True,middle,-0.05899999999999972
3244337,NUK_Uv3,895.0,2.983,80.917,4.268,3.64,123.933,153.439,79.174,0.265,256.766,319.159,0.227,0.0,0.312,27.804,,-2.921,2022-07-22 21:00:00+00:00,True,middle,-0.05899999999999972
3244338,NUK_Uv3,895.0,3.1,80.1,4.26,3.895,121.367,101.921,54.694,,255.654,318.517,0.209,0.0,0.146,31.439,,-2.922,2022-07-22 22:00:00+00:00,True,middle,-0.05899999999999972
3244339,NUK_Uv3,895.333,2.933,80.367,4.222,3.968,123.133,50.402,30.215,,253.649,317.485,0.196,0.0,-0.941,30.771,,-2.925,2022-07-22 23:00:00+00:00,True,middle,-0.05899999999999972
3244340,NUK_Uv3,895.5,2.367,81.233,4.098,3.713,125.667,8.596,6.059,,251.524,315.124,0.204,0.0,-4.318,23.96,,-2.924,2022-07-23 00:00:00+00:00,True,middle,-0.04600000000000026
3244341,NUK_Uv3,895.0,2.15,80.8,4.016,3.641,116.233,0.697,0.505,,251.064,313.667,0.21,-0.021,-6.495,21.703,,-2.922,2022-07-23 01:00:00+00:00,True,middle,-0.04600000000000026
3244342,NUK_Uv3,895.0,1.983,80.717,3.964,3.721,121.867,0.0,0.0,,251.779,312.775,0.227,-0.211,-6.228,22.509,,-2.922,2022-07-23 02:00:00+00:00,True,middle,-0.04600000000000026
3244343,NUK_Uv3,895.0,1.8,80.517,3.902,3.694,121.817,0.0,0.0,,251.59,312.224,0.234,-0.333,-6.765,21.786,,-2.927,2022-07-23 03:00:00+00:00,True,middle,-0.04600000000000026
3244344,NUK_Uv3,894.5,1.65,81.017,3.886,3.742,121.383,0.0,0.0,,251.03,311.615,0.236,-0.466,-6.118,21.938,,-2.927,2022-07-23 04:00:00+00:00,True,middle,-0.04600000000000026
