,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5795384,ZAK_Uv3,912.0,2.767,77.0,3.924,6.134,265.9,119.541,47.508,0.397,324.08,325.584,0.952,0.0,-12.034,47.425,,0.297,2022-07-04 07:00:00+00:00,True,middle,-0.02799999999999997
5795385,ZAK_Uv3,912.0,2.033,83.0,4.014,5.116,247.8,133.672,54.077,0.405,322.328,322.074,0.97,0.0,-6.565,29.627,,0.288,2022-07-04 08:00:00+00:00,True,middle,-0.02799999999999997
5795386,ZAK_Uv3,913.0,2.467,79.88,3.981,5.113,230.9,148.548,59.909,0.403,316.323,317.876,0.885,0.0,-7.594,35.226,,0.288,2022-07-04 09:00:00+00:00,True,middle,-0.02799999999999997
5795387,ZAK_Uv3,912.0,2.7,77.32,3.922,3.168,203.2,166.213,65.685,0.395,315.733,317.145,0.867,0.0,-5.356,20.401,,0.297,2022-07-04 10:00:00+00:00,True,middle,-0.02799999999999997
5795388,ZAK_Uv3,913.0,2.367,81.1,4.013,3.904,60.99,164.08,67.214,0.41,321.624,321.196,0.946,0.0,-4.634,24.797,,0.278,2022-07-04 11:00:00+00:00,True,middle,-0.02799999999999997
5795389,ZAK_Uv3,913.0,2.15,84.1,4.097,2.776,116.4,185.634,76.048,0.41,321.464,319.578,0.955,0.0,-1.369,14.224,,0.278,2022-07-04 12:00:00+00:00,True,middle,-0.02799999999999997
5795390,ZAK_Uv3,913.0,2.367,82.9,4.102,4.447,255.4,183.756,75.764,0.412,320.583,319.361,0.935,0.0,-2.266,27.703,,0.278,2022-07-04 13:00:00+00:00,True,middle,-0.02799999999999997
5795391,ZAK_Uv3,913.0,2.433,82.1,4.081,4.474,232.6,178.946,74.122,0.414,320.413,319.542,0.93,0.0,-3.085,29.923,,0.278,2022-07-04 14:00:00+00:00,True,middle,-0.02799999999999997
5795392,ZAK_Uv3,913.0,1.783,85.2,4.043,4.776,48.06,167.225,73.216,0.438,322.455,322.642,0.984,0.0,-4.7,23.505,,0.269,2022-07-04 15:00:00+00:00,True,middle,-0.02799999999999997
5795393,ZAK_Uv3,913.0,1.8,85.5,4.062,5.345,43.34,153.521,67.667,0.441,318.438,318.866,0.941,0.0,-4.684,27.745,,0.26,2022-07-04 16:00:00+00:00,True,middle,-0.02799999999999997
5795394,ZAK_Uv3,913.0,2.1,83.7,4.063,3.69,57.99,145.092,64.043,0.441,317.872,317.916,0.92,0.0,-3.009,20.944,,0.269,2022-07-04 17:00:00+00:00,True,middle,-0.02799999999999997
5795395,ZAK_Uv3,913.0,2.3,82.3,4.053,2.263,91.5,156.316,67.214,0.43,319.077,317.804,0.922,0.0,-1.455,10.113,,0.269,2022-07-04 18:00:00+00:00,True,middle,-0.02799999999999997
5795396,ZAK_Uv3,913.0,2.133,83.8,4.077,2.558,251.3,106.795,47.565,0.445,321.044,320.749,0.952,0.0,-1.511,12.329,,0.26,2022-07-04 19:00:00+00:00,True,middle,-0.02799999999999997
5795397,ZAK_Uv3,913.0,2.167,82.4,4.019,4.29,228.3,102.61,45.278,,316.275,319.289,0.899,0.0,-4.822,24.676,,0.251,2022-07-04 20:00:00+00:00,True,middle,-0.02799999999999997
5795398,ZAK_Uv3,913.0,2.267,82.0,4.028,5.057,257.2,80.275,35.091,,315.137,318.939,0.882,0.0,-5.677,32.29,,0.288,2022-07-04 21:00:00+00:00,True,middle,-0.02799999999999997
5795399,ZAK_Uv3,913.0,2.233,83.0,4.067,4.431,242.9,53.657,23.233,,317.086,318.899,0.905,0.0,-3.559,27.482,,0.278,2022-07-04 22:00:00+00:00,True,middle,-0.02799999999999997
5795400,ZAK_Uv3,913.0,2.117,83.4,4.053,4.949,231.1,42.105,18.058,,316.983,319.599,0.909,0.0,-4.603,29.656,,0.278,2022-07-04 23:00:00+00:00,True,middle,-0.02799999999999997
5795401,ZAK_Uv3,913.0,2.067,83.3,4.034,5.362,245.2,44.874,19.06,,314.989,318.913,0.891,0.0,-5.845,31.595,,0.278,2022-07-05 00:00:00+00:00,True,middle,-0.06400000000000003
5795402,ZAK_Uv3,,,,,,,,,,,,,,,,,0.278,2022-07-05 01:00:00+00:00,True,middle,-0.06400000000000003
5795403,ZAK_Uv3,913.0,2.283,80.6,,4.116,250.5,,,,,,,,,,,0.278,2022-07-05 02:00:00+00:00,True,middle,-0.06400000000000003
5795404,ZAK_Uv3,913.0,2.333,79.22,3.91,3.579,234.6,48.625,20.051,,310.254,318.204,0.827,0.0,-6.45,20.695,,0.269,2022-07-05 03:00:00+00:00,True,middle,-0.06400000000000003
5795405,ZAK_Uv3,913.0,2.5,77.92,3.892,3.235,232.9,75.264,30.725,,311.232,317.839,0.829,0.0,-6.228,19.99,,0.269,2022-07-05 04:00:00+00:00,True,middle,-0.06400000000000003
5795406,ZAK_Uv3,913.0,2.65,76.35,3.855,2.666,239.8,104.45,42.208,,310.826,317.785,0.817,0.0,-5.003,15.004,,0.269,2022-07-05 05:00:00+00:00,True,middle,-0.06400000000000003
5795407,ZAK_Uv3,913.0,2.983,71.07,3.674,3.387,233.6,107.284,42.91,,303.675,317.569,0.724,0.0,-11.292,24.254,,0.269,2022-07-05 06:00:00+00:00,True,middle,-0.06400000000000003
5795408,ZAK_Uv3,913.0,3.033,66.27,3.438,3.044,252.4,141.905,56.172,0.396,302.004,317.657,0.704,0.0,-13.891,20.568,,0.269,2022-07-05 07:00:00+00:00,True,middle,-0.06400000000000003
5795409,ZAK_Uv3,913.0,3.167,64.08,3.356,2.53,269.5,171.134,66.704,0.39,304.9,317.547,0.728,0.0,-10.502,14.601,,0.269,2022-07-05 08:00:00+00:00,True,middle,-0.06400000000000003
5795410,ZAK_Uv3,913.0,3.167,63.9,3.347,2.528,251.9,281.269,108.947,0.387,304.666,317.488,0.725,0.0,-15.12,20.718,,0.269,2022-07-05 09:00:00+00:00,True,middle,-0.06400000000000003
5795411,ZAK_Uv3,912.0,3.583,62.93,3.399,2.569,256.6,411.716,161.325,0.392,303.168,316.236,0.688,0.0,-13.909,22.856,,0.288,2022-07-05 10:00:00+00:00,True,middle,-0.06400000000000003
5795412,ZAK_Uv3,912.0,3.983,67.48,3.749,0.581,356.0,516.482,208.437,0.404,291.672,308.125,0.544,-1.528,0.0,0.0,,0.297,2022-07-05 11:00:00+00:00,True,middle,-0.06400000000000003
5795413,ZAK_Uv3,912.0,3.967,68.25,3.787,1.135,260.9,456.5,183.465,0.402,301.055,320.484,0.645,0.0,-0.435,1.587,,0.288,2022-07-05 12:00:00+00:00,True,middle,-0.06400000000000003
5795414,ZAK_Uv3,912.0,3.417,69.33,3.7,3.343,264.8,468.725,196.319,0.419,327.151,341.01,0.951,0.0,-13.096,33.566,,0.269,2022-07-05 13:00:00+00:00,True,middle,-0.06400000000000003
5795415,ZAK_Uv3,912.0,3.7,70.77,3.854,0.727,26.98,383.137,157.531,0.411,302.747,314.032,0.677,-0.272,0.0,0.0,,0.269,2022-07-05 14:00:00+00:00,True,middle,-0.06400000000000003
5795416,ZAK_Uv3,912.0,3.683,75.63,4.114,0.269,342.3,369.036,151.529,0.411,302.893,316.841,0.68,0.0,0.0,0.0,,0.26,2022-07-05 15:00:00+00:00,True,middle,-0.06400000000000003
5795417,ZAK_Uv3,912.0,3.35,76.22,4.049,0.746,294.8,350.747,145.413,0.415,310.478,326.488,0.778,0.0,0.0,0.0,,0.251,2022-07-05 16:00:00+00:00,True,middle,-0.06400000000000003
5795418,ZAK_Uv3,,,,,,,,,,,,,,,,,0.246,2022-07-05 17:00:00+00:00,True,middle,-0.06400000000000003
5795419,ZAK_Uv3,911.0,3.45,73.7,,0.821,268.6,,,,,,,,,,,0.241,2022-07-05 18:00:00+00:00,True,middle,-0.06400000000000003
5795420,ZAK_Uv3,911.0,3.633,73.72,4.0,0.618,294.4,244.957,110.476,0.451,274.079,318.654,0.376,0.0,0.0,0.0,,0.232,2022-07-05 19:00:00+00:00,True,middle,-0.06400000000000003
5795421,ZAK_Uv3,911.0,4.133,70.5,3.963,0.38,295.8,286.8,128.539,,295.957,316.736,0.582,0.0,0.0,0.0,,0.241,2022-07-05 20:00:00+00:00,True,middle,-0.06400000000000003
5795422,ZAK_Uv3,911.0,3.45,75.0,4.017,0.473,282.2,151.68,67.554,,317.597,327.782,0.848,0.0,0.0,0.0,,0.223,2022-07-05 21:00:00+00:00,True,middle,-0.06400000000000003
5795423,ZAK_Uv3,911.0,3.017,77.67,4.034,0.524,290.1,96.321,42.627,,316.494,327.35,0.859,0.0,0.0,0.0,,0.214,2022-07-05 22:00:00+00:00,True,middle,-0.06400000000000003
5795424,ZAK_Uv3,910.0,3.383,71.47,3.814,3.061,266.4,73.051,32.123,,303.561,322.787,0.702,0.0,-6.76,22.037,,0.214,2022-07-05 23:00:00+00:00,True,middle,-0.06400000000000003
5795425,ZAK_Uv3,910.0,2.95,73.83,3.821,3.144,281.7,55.572,24.281,,309.227,321.462,0.785,0.0,-7.343,21.274,,0.204,2022-07-06 00:00:00+00:00,True,middle,-0.045999999999999985
5795426,ZAK_Uv3,910.0,3.417,71.45,3.822,2.783,298.0,42.889,18.618,,309.657,318.336,0.765,0.0,-5.465,18.397,,0.204,2022-07-06 01:00:00+00:00,True,middle,-0.045999999999999985
5795427,ZAK_Uv3,910.0,3.7,70.95,3.872,2.978,304.7,37.116,16.008,,310.112,318.663,0.756,0.0,-5.185,21.914,,0.195,2022-07-06 02:00:00+00:00,True,middle,-0.045999999999999985
5795428,ZAK_Uv3,910.0,3.483,72.2,3.88,1.505,300.7,52.003,22.282,,310.463,319.629,0.771,0.0,-0.82,3.349,,0.195,2022-07-06 03:00:00+00:00,True,middle,-0.045999999999999985
5795429,ZAK_Uv3,909.0,3.017,76.03,3.958,0.557,278.8,69.986,29.791,,310.56,320.667,0.796,0.0,0.0,0.0,,0.195,2022-07-06 04:00:00+00:00,True,middle,-0.045999999999999985
5795430,ZAK_Uv3,909.0,3.617,70.43,3.825,0.708,252.6,94.463,39.943,,307.257,317.077,0.73,0.0,0.0,0.0,,0.204,2022-07-06 05:00:00+00:00,True,middle,-0.045999999999999985
5795431,ZAK_Uv3,909.0,4.117,67.73,3.811,0.93,269.5,160.156,67.271,,304.276,316.492,0.671,0.0,0.0,0.0,,0.204,2022-07-06 06:00:00+00:00,True,middle,-0.045999999999999985
5795432,ZAK_Uv3,910.0,4.117,67.85,3.814,0.261,290.4,251.492,104.926,0.417,286.124,313.733,0.478,-0.228,0.0,0.0,,0.204,2022-07-06 07:00:00+00:00,True,middle,-0.045999999999999985
5795433,ZAK_Uv3,910.0,3.9,69.37,3.84,0.833,284.9,286.987,119.536,0.416,299.717,321.859,0.634,0.0,0.0,0.0,,0.204,2022-07-06 08:00:00+00:00,True,middle,-0.045999999999999985
5795434,ZAK_Uv3,910.0,4.317,67.53,3.849,0.687,282.6,347.495,145.98,0.42,298.911,319.014,0.604,0.0,0.0,0.0,,0.214,2022-07-06 09:00:00+00:00,True,middle,-0.045999999999999985
5795435,ZAK_Uv3,910.0,4.333,72.25,4.123,0.402,322.5,383.785,161.891,0.422,298.704,319.743,0.601,0.0,0.0,0.0,,0.214,2022-07-06 10:00:00+00:00,True,middle,-0.045999999999999985
5795436,ZAK_Uv3,910.0,3.467,84.8,4.552,0.515,313.1,392.884,168.12,0.428,296.752,319.685,0.626,0.0,0.0,0.0,,0.214,2022-07-06 11:00:00+00:00,True,middle,-0.045999999999999985
5795437,ZAK_Uv3,911.0,3.95,80.7,4.478,0.572,311.8,398.32,170.668,0.428,312.584,328.699,0.769,0.0,0.0,0.0,,0.204,2022-07-06 12:00:00+00:00,True,middle,-0.045999999999999985
5795438,ZAK_Uv3,911.0,4.1,81.7,4.582,0.242,269.4,408.295,171.234,0.419,299.471,316.637,0.621,0.0,0.0,0.0,,0.204,2022-07-06 13:00:00+00:00,True,middle,-0.045999999999999985
5795439,ZAK_Uv3,911.0,4.283,77.72,4.415,0.352,345.9,448.39,191.45,0.427,305.973,324.271,0.681,0.0,0.0,0.0,,0.214,2022-07-06 14:00:00+00:00,True,middle,-0.045999999999999985
5795440,ZAK_Uv3,911.0,3.367,81.5,4.339,0.689,309.0,421.101,183.296,0.435,314.466,330.979,0.819,0.0,0.0,0.0,,0.204,2022-07-06 15:00:00+00:00,True,middle,-0.045999999999999985
5795441,ZAK_Uv3,911.0,3.833,79.13,4.354,0.264,341.8,368.831,157.191,0.426,307.163,321.068,0.717,0.0,0.0,0.0,,0.195,2022-07-06 16:00:00+00:00,True,middle,-0.045999999999999985
5795442,ZAK_Uv3,911.0,4.183,75.23,4.243,0.113,114.9,270.233,111.438,0.412,313.997,325.704,0.772,0.0,0.0,0.0,,0.186,2022-07-06 17:00:00+00:00,True,middle,-0.045999999999999985
5795443,ZAK_Uv3,912.0,3.067,78.52,4.088,0.113,245.3,130.899,56.399,0.431,330.435,336.703,1.0,0.0,0.0,0.0,,0.158,2022-07-06 18:00:00+00:00,True,middle,-0.045999999999999985
5795444,ZAK_Uv3,912.0,2.617,81.2,4.094,0.114,247.4,169.713,70.555,0.416,306.133,323.276,0.769,0.0,0.0,0.0,,0.176,2022-07-06 19:00:00+00:00,True,middle,-0.045999999999999985
5795445,ZAK_Uv3,912.0,2.283,83.1,4.091,0.269,27.94,141.858,59.456,,306.337,324.369,0.788,0.0,0.0,0.0,,0.167,2022-07-06 20:00:00+00:00,True,middle,-0.045999999999999985
5795446,ZAK_Uv3,912.0,1.617,86.7,4.069,0.071,242.4,86.843,36.693,,306.351,322.445,0.822,0.0,0.0,0.0,,0.158,2022-07-06 21:00:00+00:00,True,middle,-0.045999999999999985
5795447,ZAK_Uv3,911.0,1.583,87.5,4.102,0.383,278.1,70.849,30.175,,305.785,321.886,0.818,0.0,0.0,0.0,,0.167,2022-07-06 22:00:00+00:00,True,middle,-0.045999999999999985
5795448,ZAK_Uv3,911.0,1.883,86.0,4.119,0.063,258.2,68.573,29.439,,300.79,317.601,0.75,0.0,0.0,0.0,,0.158,2022-07-06 23:00:00+00:00,True,middle,-0.045999999999999985
5795449,ZAK_Uv3,911.0,1.567,87.9,4.116,0.061,167.5,73.218,31.682,,287.356,318.249,0.624,0.0,0.0,0.0,,0.158,2022-07-07 00:00:00+00:00,True,middle,-0.046
5795450,ZAK_Uv3,911.0,1.533,88.4,4.129,0.325,262.3,45.199,19.711,,254.143,317.19,0.275,0.0,0.0,0.0,,0.139,2022-07-07 01:00:00+00:00,True,middle,-0.046
5795451,ZAK_Uv3,911.0,1.85,87.8,4.195,1.14,263.2,52.399,23.029,,252.23,312.036,0.238,-0.38,0.264,1.463,,0.139,2022-07-07 02:00:00+00:00,True,middle,-0.046
5795452,ZAK_Uv3,910.0,2.533,83.1,4.174,1.175,121.7,50.463,22.35,,243.159,307.856,0.106,-1.259,0.513,1.72,,0.149,2022-07-07 03:00:00+00:00,True,middle,-0.046
5795453,ZAK_Uv3,910.0,2.283,84.8,4.184,0.918,287.6,164.817,73.556,,243.155,311.291,0.12,-0.486,0.0,0.0,,0.149,2022-07-07 04:00:00+00:00,True,middle,-0.046
5795454,ZAK_Uv3,909.0,3.15,80.3,4.22,0.92,251.6,279.295,125.595,,237.74,306.442,0.016,-1.543,0.0,0.0,,0.167,2022-07-07 05:00:00+00:00,True,middle,-0.046
5795455,ZAK_Uv3,909.0,3.45,78.17,4.196,0.846,247.8,305.696,138.505,,265.525,312.714,0.295,-0.317,0.0,0.0,,0.167,2022-07-07 06:00:00+00:00,True,middle,-0.046
5795456,ZAK_Uv3,909.0,3.1,78.92,4.132,0.779,355.4,274.519,125.311,0.457,277.456,322.348,0.44,0.0,0.0,0.0,,0.167,2022-07-07 07:00:00+00:00,True,middle,-0.046
5795457,ZAK_Uv3,909.0,3.617,76.5,4.155,0.66,328.1,352.538,158.267,0.447,263.983,310.858,0.269,-0.723,0.0,0.0,,0.177,2022-07-07 08:00:00+00:00,True,middle,-0.046
5795458,ZAK_Uv3,909.0,3.633,76.77,4.175,0.26,299.1,430.557,191.223,0.444,289.822,315.989,0.543,0.0,0.0,0.0,,0.177,2022-07-07 09:00:00+00:00,True,middle,-0.046
5795459,ZAK_Uv3,909.0,3.517,77.13,4.16,0.844,283.6,436.678,191.393,0.438,313.499,330.848,0.801,0.0,0.0,0.0,,0.167,2022-07-07 10:00:00+00:00,True,middle,-0.046
5795460,ZAK_Uv3,909.0,4.1,74.0,4.159,1.128,269.1,571.5,251.925,0.441,284.849,323.229,0.465,0.0,-0.033,1.566,,0.167,2022-07-07 11:00:00+00:00,True,middle,-0.046
5795461,ZAK_Uv3,909.0,5.117,70.58,4.26,0.962,18.07,534.514,239.185,0.448,259.586,325.195,0.14,0.0,0.0,0.0,,0.167,2022-07-07 12:00:00+00:00,True,middle,-0.046
5795462,ZAK_Uv3,909.0,4.117,76.35,4.296,0.937,295.6,469.948,216.704,0.461,281.663,327.795,0.431,0.0,0.0,0.0,,0.158,2022-07-07 13:00:00+00:00,True,middle,-0.046
5795463,ZAK_Uv3,908.0,5.55,71.3,4.441,0.292,276.6,593.59,266.365,0.449,250.352,316.083,0.016,0.0,0.0,0.0,,0.167,2022-07-07 14:00:00+00:00,True,middle,-0.046
5795464,ZAK_Uv3,908.0,5.1,74.87,4.519,0.591,321.9,621.032,281.087,0.453,257.245,325.595,0.116,0.0,0.0,0.0,,0.177,2022-07-07 15:00:00+00:00,True,middle,-0.046
5795465,ZAK_Uv3,908.0,4.983,74.23,4.444,0.934,302.1,457.014,208.607,0.457,294.286,335.206,0.518,0.0,0.0,0.0,,0.158,2022-07-07 16:00:00+00:00,True,middle,-0.046
5795466,ZAK_Uv3,908.0,5.417,73.88,4.559,0.352,294.2,451.932,197.225,0.436,262.368,317.716,0.153,0.0,0.0,0.0,,0.167,2022-07-07 17:00:00+00:00,True,middle,-0.046
5795467,ZAK_Uv3,909.0,5.117,74.25,4.482,0.862,292.7,401.349,184.825,0.461,269.07,336.705,0.241,0.0,0.0,0.0,,0.149,2022-07-07 18:00:00+00:00,True,middle,-0.046
5795468,ZAK_Uv3,909.0,4.933,73.9,4.404,0.582,317.6,326.45,147.169,0.451,256.332,326.734,0.115,0.0,0.0,0.0,,0.149,2022-07-07 19:00:00+00:00,True,middle,-0.046
5795469,ZAK_Uv3,909.0,4.017,77.77,4.345,1.509,278.9,262.806,117.497,,260.224,330.53,0.208,0.0,0.367,3.382,,0.14,2022-07-07 20:00:00+00:00,True,middle,-0.046
5795470,ZAK_Uv3,910.0,3.517,81.1,4.369,0.818,338.7,200.518,88.901,,254.639,324.22,0.175,0.0,0.0,0.0,,0.121,2022-07-07 21:00:00+00:00,True,middle,-0.046
5795471,ZAK_Uv3,910.0,2.833,82.6,4.239,0.548,330.5,151.986,66.818,,248.179,317.017,0.144,0.0,0.0,0.0,,0.121,2022-07-07 22:00:00+00:00,True,middle,-0.046
5795472,ZAK_Uv3,910.0,1.883,91.1,4.368,0.458,260.9,42.193,18.392,,258.087,321.695,0.299,0.0,0.0,0.0,,0.112,2022-07-07 23:00:00+00:00,True,middle,-0.046
5795473,ZAK_Uv3,911.0,2.1,87.8,4.271,1.163,255.2,64.084,27.695,,286.166,316.668,0.584,0.0,0.187,1.548,,0.112,2022-07-08 00:00:00+00:00,True,middle,-0.027999999999999997
5795474,ZAK_Uv3,911.0,1.683,93.7,4.424,0.755,273.9,47.579,20.385,,284.214,316.342,0.585,0.0,0.0,0.0,,0.112,2022-07-08 01:00:00+00:00,True,middle,-0.027999999999999997
5795475,ZAK_Uv3,911.0,2.433,88.0,4.384,1.248,275.3,40.691,17.282,,297.914,314.99,0.692,-0.026,0.461,1.911,,0.112,2022-07-08 02:00:00+00:00,True,middle,-0.027999999999999997
5795476,ZAK_Uv3,911.0,2.4,87.4,4.344,1.034,196.6,43.809,18.443,,317.257,315.793,0.898,0.0,0.215,1.129,,0.112,2022-07-08 03:00:00+00:00,True,middle,-0.027999999999999997
5795477,ZAK_Uv3,912.0,2.767,85.1,4.337,1.25,256.5,82.062,34.241,,313.946,317.139,0.844,0.0,0.315,1.933,,0.112,2022-07-08 04:00:00+00:00,True,middle,-0.027999999999999997
5795478,ZAK_Uv3,912.0,3.333,79.87,4.238,2.254,245.8,136.191,55.915,,293.764,311.151,0.601,-0.858,2.665,11.445,,0.13,2022-07-08 05:00:00+00:00,True,middle,-0.027999999999999997
5795479,ZAK_Uv3,912.0,3.667,71.18,3.867,2.99,257.6,190.319,77.59,,288.969,318.436,0.532,0.0,-5.189,22.029,,0.139,2022-07-08 06:00:00+00:00,True,middle,-0.027999999999999997
5795480,ZAK_Uv3,913.0,3.267,69.92,3.688,2.938,259.1,244.448,99.264,0.406,291.202,324.544,0.577,0.0,-8.308,20.108,,0.121,2022-07-08 07:00:00+00:00,True,middle,-0.027999999999999997
5795481,ZAK_Uv3,913.0,3.1,68.48,3.57,3.767,267.8,301.65,124.122,0.411,286.459,322.976,0.536,0.0,-15.814,29.166,,0.121,2022-07-08 08:00:00+00:00,True,middle,-0.027999999999999997
5795482,ZAK_Uv3,913.0,3.25,69.47,3.66,3.635,270.2,330.534,135.561,0.41,288.315,318.588,0.547,0.0,-15.858,35.969,,0.121,2022-07-08 09:00:00+00:00,True,middle,-0.027999999999999997
5795483,ZAK_Uv3,914.0,3.617,67.45,3.643,2.944,270.0,338.795,137.599,0.406,287.552,318.708,0.52,0.0,-11.755,28.971,,0.111,2022-07-08 10:00:00+00:00,True,middle,-0.027999999999999997
5795484,ZAK_Uv3,914.0,3.717,67.42,3.668,2.77,271.7,401.587,165.289,0.412,279.423,319.616,0.428,0.0,-10.029,26.632,,0.111,2022-07-08 11:00:00+00:00,True,middle,-0.027999999999999997
5795485,ZAK_Uv3,914.0,4.5,65.9,3.788,1.233,285.5,532.964,226.614,0.425,255.946,312.918,0.135,-0.207,-0.569,3.103,,0.121,2022-07-08 12:00:00+00:00,True,middle,-0.027999999999999997
5795486,ZAK_Uv3,914.0,3.9,74.77,4.12,0.62,305.5,691.569,294.96,0.426,256.069,315.441,0.17,0.0,0.0,0.0,,0.13,2022-07-08 13:00:00+00:00,True,middle,-0.027999999999999997
5795487,ZAK_Uv3,914.0,3.833,75.82,4.159,0.934,17.66,627.209,274.915,0.438,266.042,327.1,0.28,0.0,0.0,0.0,,0.13,2022-07-08 14:00:00+00:00,True,middle,-0.027999999999999997
5795488,ZAK_Uv3,914.0,4.917,70.4,4.167,0.52,250.6,637.377,274.405,0.43,258.004,324.948,0.134,0.0,0.0,0.0,,0.13,2022-07-08 15:00:00+00:00,True,middle,-0.027999999999999997
5795489,ZAK_Uv3,913.0,5.15,71.0,4.277,0.739,59.21,540.657,231.54,0.428,264.369,329.077,0.189,0.0,0.0,0.0,,0.13,2022-07-08 16:00:00+00:00,True,middle,-0.027999999999999997
5795490,ZAK_Uv3,913.0,4.283,71.6,4.058,1.57,251.0,389.367,168.913,0.434,272.696,330.896,0.326,0.0,-0.478,6.46,,0.111,2022-07-08 17:00:00+00:00,True,middle,-0.027999999999999997
5795491,ZAK_Uv3,913.0,4.35,68.52,3.902,4.966,229.4,316.886,131.823,0.416,285.056,333.325,0.454,0.0,-9.541,55.067,,0.093,2022-07-08 18:00:00+00:00,True,middle,-0.027999999999999997
5795492,ZAK_Uv3,913.0,4.417,68.83,3.938,4.736,232.1,307.29,122.593,0.399,259.766,320.409,0.181,0.0,-7.74,52.397,,0.093,2022-07-08 19:00:00+00:00,True,middle,-0.027999999999999997
5795493,ZAK_Uv3,913.0,4.767,66.32,3.889,2.955,258.7,264.027,105.719,,252.113,318.839,0.08,0.0,-3.963,23.9,,0.093,2022-07-08 20:00:00+00:00,True,middle,-0.027999999999999997
5795494,ZAK_Uv3,912.0,3.967,73.23,4.064,1.611,254.4,149.64,60.136,,257.238,324.054,0.178,0.0,-0.325,4.108,,0.084,2022-07-08 21:00:00+00:00,True,middle,-0.027999999999999997
5795495,ZAK_Uv3,912.0,3.583,75.7,4.088,1.224,321.0,81.134,32.724,,263.87,323.837,0.27,0.0,-0.129,1.893,,0.074,2022-07-08 22:00:00+00:00,True,middle,-0.027999999999999997
5795496,ZAK_Uv3,912.0,3.4,76.38,4.072,1.121,260.2,68.671,27.797,,261.111,319.688,0.251,0.0,-0.127,1.49,,0.084,2022-07-08 23:00:00+00:00,True,middle,-0.027999999999999997
5795497,ZAK_Uv3,,,,,,,,,,,,,,,,,0.074,2022-07-09 00:00:00+00:00,True,middle,-0.05499999999999999
5795498,ZAK_Uv3,912.0,3.067,76.23,,1.47,280.4,,,,,,,,,,,0.065,2022-07-09 01:00:00+00:00,True,middle,-0.05499999999999999
5795499,ZAK_Uv3,912.0,3.067,74.23,3.865,1.722,274.6,39.303,16.081,,246.6,311.903,0.114,-0.372,-0.76,5.064,,0.056,2022-07-09 02:00:00+00:00,True,middle,-0.05499999999999999
5795500,ZAK_Uv3,911.0,2.35,73.42,3.636,2.722,281.6,47.437,19.479,,246.416,312.724,0.151,-0.187,-8.015,15.174,,0.065,2022-07-09 03:00:00+00:00,True,middle,-0.05499999999999999
5795501,ZAK_Uv3,911.0,2.267,69.93,3.443,3.247,284.4,116.799,48.131,,242.702,312.002,0.116,-0.323,-13.905,20.57,,0.074,2022-07-09 04:00:00+00:00,True,middle,-0.05499999999999999
5795502,ZAK_Uv3,911.0,2.367,71.28,3.534,3.827,285.4,250.984,103.794,,240.486,311.99,0.087,-0.311,-14.979,26.615,,0.084,2022-07-09 05:00:00+00:00,True,middle,-0.05499999999999999
5795503,ZAK_Uv3,911.0,3.167,71.4,3.748,3.144,283.6,324.737,134.768,,240.451,312.16,0.044,-0.273,-6.45,23.392,,0.093,2022-07-09 06:00:00+00:00,True,middle,-0.05499999999999999
5795504,ZAK_Uv3,911.0,3.333,71.23,3.784,2.992,287.4,394.029,164.1,0.416,244.972,315.998,0.083,0.0,-9.364,28.038,,0.093,2022-07-09 07:00:00+00:00,True,middle,-0.05499999999999999
5795505,ZAK_Uv3,912.0,3.15,73.22,3.835,3.803,284.9,468.891,191.903,0.409,249.531,319.966,0.141,0.0,-9.049,29.903,,0.084,2022-07-09 08:00:00+00:00,True,middle,-0.05499999999999999
5795506,ZAK_Uv3,912.0,3.317,72.78,3.857,3.836,284.7,527.349,216.195,0.41,250.089,319.435,0.138,0.0,-8.448,31.455,,0.084,2022-07-09 09:00:00+00:00,True,middle,-0.05499999999999999
5795507,ZAK_Uv3,911.0,3.783,68.35,3.748,3.532,284.1,601.16,249.094,0.414,249.882,317.769,0.11,0.0,-12.507,39.005,,0.093,2022-07-09 10:00:00+00:00,True,middle,-0.05499999999999999
5795508,ZAK_Uv3,911.0,4.033,63.22,3.529,3.299,283.8,644.634,263.647,0.409,249.14,318.361,0.089,0.0,-12.625,27.897,,0.093,2022-07-09 11:00:00+00:00,True,middle,-0.05499999999999999
5795509,ZAK_Uv3,911.0,3.267,70.07,3.704,3.973,278.7,650.825,266.534,0.409,259.634,329.182,0.242,0.0,-16.434,40.229,,0.084,2022-07-09 12:00:00+00:00,True,middle,-0.05499999999999999
5795510,ZAK_Uv3,911.0,3.967,64.3,3.572,3.611,270.2,645.546,262.797,0.407,251.671,320.358,0.119,0.0,-17.95,41.712,,0.084,2022-07-09 13:00:00+00:00,True,middle,-0.05499999999999999
