,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3395331,QAS_A,881.278,-14.056,97.468,1.24,4.703,45.822,24.811,23.17,,253.824,254.502,0.982,-14.307,-0.193,5.383,,0.808,2014-02-14 11:00:00+00:00,False,,0.015999999999999903
3395332,QAS_A,881.301,-13.541,94.957,1.266,4.177,40.205,79.754,74.48,,249.746,255.696,0.918,-13.963,-0.895,8.132,,0.823,2014-02-14 12:00:00+00:00,False,,0.015999999999999903
3395333,QAS_A,881.403,-12.669,90.908,1.313,3.416,41.578,150.275,140.342,,246.625,257.757,0.849,-13.402,-1.689,11.35,,0.819,2014-02-14 13:00:00+00:00,False,,0.015999999999999903
3395334,QAS_A,881.584,-11.311,82.08,1.339,2.055,42.435,274.228,256.11,,225.995,258.658,0.575,-13.011,-1.516,14.9,,0.817,2014-02-14 14:00:00+00:00,False,,0.015999999999999903
3395335,QAS_A,881.606,-11.896,83.584,1.295,1.632,28.017,235.29,219.752,,238.637,258.522,0.732,-13.145,-1.653,9.152,,0.817,2014-02-14 15:00:00+00:00,False,,0.015999999999999903
3395336,QAS_A,881.662,-11.852,73.981,1.178,1.249,182.105,212.32,198.306,,211.472,248.581,0.443,-15.584,0.222,7.181,,0.816,2014-02-14 16:00:00+00:00,False,,0.015999999999999903
3395337,QAS_A,881.606,-17.146,82.15,0.788,2.379,326.117,217.334,202.996,,173.793,231.77,0.258,-19.82,1.172,26.383,,0.819,2014-02-14 17:00:00+00:00,False,,0.015999999999999903
3395338,QAS_A,881.787,-16.653,94.537,0.953,2.125,316.5,107.533,100.442,,208.904,238.707,0.612,-18.201,1.43,10.912,,0.82,2014-02-14 18:00:00+00:00,False,,0.015999999999999903
3395339,QAS_A,881.945,-18.746,89.716,0.756,2.832,322.917,29.411,27.472,,175.283,228.096,0.331,-20.896,2.225,24.735,,0.819,2014-02-14 19:00:00+00:00,False,,0.015999999999999903
3395340,QAS_A,882.024,-23.363,100.0,0.526,4.061,318.717,0.0,0.0,,159.452,215.381,0.332,-24.395,2.705,19.368,,0.821,2014-02-14 20:00:00+00:00,False,,0.015999999999999903
3395341,QAS_A,881.809,-24.333,100.0,0.477,4.841,316.017,0.0,0.0,,157.865,213.225,0.349,-25.019,1.942,15.117,,0.82,2014-02-14 21:00:00+00:00,False,,0.015999999999999903
3395342,QAS_A,882.012,-22.957,100.0,0.551,4.252,314.633,0.0,0.0,,196.956,221.081,0.724,-23.07,0.187,2.043,,0.82,2014-02-14 22:00:00+00:00,False,,0.015999999999999903
3395343,QAS_A,881.81,-22.866,97.44,0.54,4.127,312.917,0.0,0.0,,186.29,219.423,0.605,-23.459,0.741,11.18,,0.82,2014-02-14 23:00:00+00:00,False,,0.015999999999999903
3395344,QAS_A,881.448,-24.479,100.0,0.47,4.109,302.367,0.0,0.0,,158.706,211.343,0.363,-25.588,2.648,21.201,,0.82,2014-02-15 00:00:00+00:00,False,,-0.0040000000000000036
3395345,QAS_A,881.109,-25.22,100.0,0.437,4.269,302.75,0.0,0.0,,156.022,209.019,0.36,-26.263,2.322,19.802,,0.82,2014-02-15 01:00:00+00:00,False,,-0.0040000000000000036
3395346,QAS_A,880.454,-25.688,100.0,0.417,5.57,303.517,0.0,0.0,,152.662,208.603,0.339,-26.358,1.937,17.045,,0.819,2014-02-15 02:00:00+00:00,False,,-0.0040000000000000036
3395347,QAS_A,879.63,-24.144,98.988,0.482,6.105,126.428,0.0,0.0,,153.441,213.178,0.294,-24.994,2.523,22.875,,0.819,2014-02-15 03:00:00+00:00,False,,-0.0040000000000000036
3395348,QAS_A,878.625,-23.779,97.288,0.492,6.618,5.002,0.0,0.0,,153.667,214.465,0.284,-24.613,2.078,23.492,,0.819,2014-02-15 04:00:00+00:00,False,,-0.0040000000000000036
3395349,QAS_A,877.654,-23.742,97.394,0.495,6.189,1.383,0.0,0.0,,156.185,214.578,0.31,-24.602,2.316,24.003,,0.819,2014-02-15 05:00:00+00:00,False,,-0.0040000000000000036
3395350,QAS_A,877.146,-22.785,93.081,0.52,6.164,39.179,0.0,0.0,,178.634,219.498,0.52,-23.358,-0.718,15.761,,0.819,2014-02-15 06:00:00+00:00,False,,-0.0040000000000000036
3395351,QAS_A,875.69,-21.092,88.617,0.585,5.886,101.106,0.0,0.0,,197.586,225.874,0.662,-21.679,-3.467,14.584,,0.819,2014-02-15 07:00:00+00:00,False,,-0.0040000000000000036
3395352,QAS_A,874.516,-20.287,84.255,0.602,5.753,214.738,0.0,0.0,,197.33,228.262,0.629,-20.996,-4.427,19.53,,0.819,2014-02-15 08:00:00+00:00,False,,-0.0040000000000000036
3395353,QAS_A,873.703,-20.735,82.358,0.564,5.686,226.251,0.0,0.0,,196.228,226.662,0.634,-21.442,-5.361,16.109,,0.818,2014-02-15 09:00:00+00:00,False,,-0.0040000000000000036
3395354,QAS_A,872.664,-18.832,80.342,0.662,5.668,7.724,1.33,1.243,,204.064,232.652,0.646,-19.82,-6.299,25.619,,0.817,2014-02-15 10:00:00+00:00,False,,-0.0040000000000000036
3395355,QAS_A,871.84,-16.022,76.77,0.826,6.201,23.387,30.323,28.341,,222.58,243.306,0.732,-17.042,-11.327,27.267,,0.817,2014-02-15 11:00:00+00:00,False,,-0.0040000000000000036
3395356,QAS_A,871.354,-14.058,76.575,0.986,5.204,37.247,127.121,118.815,,228.637,249.778,0.717,-15.357,-10.093,29.594,,0.817,2014-02-15 12:00:00+00:00,False,,-0.0040000000000000036
3395357,QAS_A,870.903,-13.543,76.344,1.03,4.798,27.007,169.746,158.661,,225.801,251.514,0.666,-14.872,-9.741,27.963,,0.815,2014-02-15 13:00:00+00:00,False,,-0.0040000000000000036
3395358,QAS_A,870.067,-12.506,74.746,1.109,4.902,31.242,179.046,167.36,,238.661,255.967,0.758,-13.807,-12.611,27.733,,0.812,2014-02-15 14:00:00+00:00,False,,-0.0040000000000000036
3395359,QAS_A,869.808,-11.684,73.541,1.176,4.81,29.982,209.273,195.62,,239.162,258.911,0.729,-13.046,-14.031,28.57,,0.815,2014-02-15 15:00:00+00:00,False,,-0.0040000000000000036
3395360,QAS_A,869.718,-11.736,73.495,1.17,4.859,38.83,191.813,179.305,,229.687,258.145,0.632,-13.171,-13.573,30.227,,0.815,2014-02-15 16:00:00+00:00,False,,-0.0040000000000000036
3395361,QAS_A,869.898,-11.555,71.824,1.162,4.919,41.933,165.263,154.492,,231.296,258.834,0.641,-13.005,-15.463,30.975,,0.813,2014-02-15 17:00:00+00:00,False,,-0.0040000000000000036
3395362,QAS_A,870.124,-11.607,77.998,1.256,4.725,42.865,81.771,76.444,,240.61,259.88,0.741,-12.807,-10.942,24.785,,0.812,2014-02-15 18:00:00+00:00,False,,-0.0040000000000000036
3395363,QAS_A,870.518,-11.61,83.467,1.343,3.998,35.483,22.66,21.185,,252.535,261.265,0.866,-12.543,-6.871,16.681,,0.811,2014-02-15 19:00:00+00:00,False,,-0.0040000000000000036
3395364,QAS_A,871.15,-11.315,85.791,1.416,3.206,51.795,0.557,0.521,,257.041,262.609,0.901,-12.233,-4.25,13.369,,0.811,2014-02-15 20:00:00+00:00,False,,-0.0040000000000000036
3395365,QAS_A,871.954,-11.527,87.204,1.411,3.73,28.942,0.0,0.0,,252.774,261.872,0.865,-12.389,-3.979,14.467,,0.812,2014-02-15 21:00:00+00:00,False,,-0.0040000000000000036
3395366,QAS_A,872.584,-11.854,91.458,1.436,3.975,30.62,0.0,0.0,,251.192,261.05,0.862,-12.588,-1.673,13.184,,0.815,2014-02-15 22:00:00+00:00,False,,-0.0040000000000000036
3395367,QAS_A,873.32,-11.565,91.429,1.472,3.954,21.39,0.0,0.0,,253.887,262.012,0.878,-12.361,-1.324,14.18,,0.816,2014-02-15 23:00:00+00:00,False,,-0.0040000000000000036
3395368,QAS_A,873.963,-11.255,94.296,1.56,3.864,46.34,0.0,0.0,,255.46,263.333,0.882,-12.036,0.887,13.643,,0.82,2014-02-16 00:00:00+00:00,False,,0.10200000000000009
3395369,QAS_A,874.552,-10.813,98.096,1.688,4.581,61.363,0.0,0.0,,261.158,266.272,0.923,-11.333,2.578,10.48,,0.816,2014-02-16 01:00:00+00:00,False,,0.10200000000000009
3395370,QAS_A,874.899,-10.378,99.012,1.77,4.346,67.723,0.0,0.0,,267.288,268.936,0.968,-10.706,1.855,6.439,,0.816,2014-02-16 02:00:00+00:00,False,,0.10200000000000009
3395371,QAS_A,875.589,-10.388,99.422,1.774,3.568,75.122,0.0,0.0,,269.0,269.24,0.987,-10.642,1.36,4.271,,0.823,2014-02-16 03:00:00+00:00,False,,0.10200000000000009
3395372,QAS_A,876.096,-10.256,100.0,1.804,2.964,82.763,0.0,0.0,,269.692,269.972,0.988,-10.464,1.255,2.855,,0.834,2014-02-16 04:00:00+00:00,False,,0.10200000000000009
3395373,QAS_A,876.718,-10.315,100.0,1.794,1.355,97.61,0.0,0.0,,269.511,269.265,0.988,-10.64,0.708,1.609,,0.84,2014-02-16 05:00:00+00:00,False,,0.10200000000000009
3395374,QAS_A,877.281,-10.461,100.0,1.769,0.718,101.955,0.0,0.0,,270.359,268.686,1.0,-10.792,0.151,0.35,,0.854,2014-02-16 06:00:00+00:00,False,,0.10200000000000009
3395375,QAS_A,877.834,-10.855,100.0,1.707,0.955,167.6,0.0,0.0,,268.938,266.751,1.0,-11.27,0.311,0.748,,0.86,2014-02-16 07:00:00+00:00,False,,0.10200000000000009
3395376,QAS_A,878.434,-11.725,100.0,1.578,1.226,256.833,0.0,0.0,,265.505,264.075,1.0,-11.923,0.443,1.125,,0.866,2014-02-16 08:00:00+00:00,False,,0.10200000000000009
3395377,QAS_A,878.931,-11.927,100.0,1.548,0.398,208.55,0.0,0.0,,264.486,263.207,1.0,-12.137,0.0,0.0,,0.877,2014-02-16 09:00:00+00:00,False,,0.10200000000000009
3395378,QAS_A,879.799,-12.328,99.535,1.485,,,0.643,0.601,,262.759,258.387,1.0,-13.368,,,,0.884,2014-02-16 10:00:00+00:00,False,,0.10200000000000009
3395379,QAS_A,880.298,-15.211,94.007,1.093,,,20.998,19.642,,254.227,239.715,1.0,-18.309,,,,0.883,2014-02-16 11:00:00+00:00,False,,0.10200000000000009
3395380,QAS_A,880.941,-14.585,90.003,1.09,5.418,319.917,124.87,116.811,,254.248,246.521,0.996,-16.443,2.948,46.29,,0.889,2014-02-16 12:00:00+00:00,False,,0.10200000000000009
3395381,QAS_A,881.731,-13.345,83.119,1.128,8.054,324.683,153.576,143.669,,260.848,253.47,1.0,-14.634,-7.404,44.18,,0.851,2014-02-16 13:00:00+00:00,False,,0.10200000000000009
3395382,QAS_A,881.856,-13.474,85.037,1.14,10.037,287.717,296.514,277.396,,215.387,254.314,0.553,-14.055,-15.317,22.875,,0.848,2014-02-16 14:00:00+00:00,False,,0.10200000000000009
3395383,QAS_A,881.843,-14.02,86.231,1.101,10.538,316.667,325.297,304.334,,183.305,252.457,0.237,-14.289,-17.169,11.52,,0.808,2014-02-16 15:00:00+00:00,False,,0.10200000000000009
3395384,QAS_A,882.362,-14.85,84.741,1.001,10.045,303.367,309.519,289.582,,170.681,248.045,0.137,-15.353,-14.561,20.872,,0.82,2014-02-16 16:00:00+00:00,False,,0.10200000000000009
3395385,QAS_A,882.759,-15.368,85.657,0.964,10.35,303.917,244.727,228.972,,174.886,246.267,0.202,-15.859,-13.64,21.525,,0.89,2014-02-16 17:00:00+00:00,False,,0.10200000000000009
3395386,QAS_A,882.927,-16.921,89.059,0.867,10.595,310.217,129.386,121.06,,162.359,240.309,0.128,-17.363,-8.111,19.089,,0.806,2014-02-16 18:00:00+00:00,False,,0.10200000000000009
3395387,QAS_A,882.883,-17.376,92.669,0.865,11.635,256.9,35.216,32.951,,163.769,238.782,0.161,-17.79,-4.277,19.209,,0.792,2014-02-16 19:00:00+00:00,False,,0.10200000000000009
3395388,QAS_A,882.746,-18.544,95.161,0.795,11.555,232.783,0.685,0.641,,159.488,234.498,0.159,-18.931,-1.323,17.97,,0.787,2014-02-16 20:00:00+00:00,False,,0.10200000000000009
3395389,QAS_A,882.566,-20.026,94.444,0.687,10.923,265.65,0.0,0.0,,154.842,228.869,0.163,-20.466,-1.244,19.348,,0.789,2014-02-16 21:00:00+00:00,False,,0.10200000000000009
3395390,QAS_A,881.617,-21.554,97.804,0.613,11.758,227.767,0.0,0.0,,156.583,224.877,0.237,-21.611,-1.371,2.957,,0.831,2014-02-16 22:00:00+00:00,False,,0.10200000000000009
3395391,QAS_A,880.838,-20.519,97.176,0.674,11.02,277.86,0.0,0.0,,158.518,227.059,0.22,-21.007,1.613,21.314,,0.922,2014-02-16 23:00:00+00:00,False,,0.10200000000000009
3395392,QAS_A,880.736,-20.397,93.022,0.653,8.191,156.365,0.0,0.0,,161.83,225.548,0.252,-21.465,2.695,44.306,,0.87,2014-02-17 00:00:00+00:00,False,,-0.05899999999999994
3395393,QAS_A,880.24,-21.137,91.448,0.598,6.926,237.147,0.0,0.0,,162.242,221.29,0.283,-22.691,3.552,49.128,,0.861,2014-02-17 01:00:00+00:00,False,,-0.05899999999999994
3395394,QAS_A,878.839,-20.127,92.656,0.67,8.206,74.521,0.0,0.0,,166.773,225.226,0.295,-21.602,4.277,52.39,,0.838,2014-02-17 02:00:00+00:00,False,,-0.05899999999999994
3395395,QAS_A,878.546,-18.995,89.997,0.724,7.536,62.23,0.0,0.0,,169.763,227.987,0.285,-20.839,4.59,58.922,,0.829,2014-02-17 03:00:00+00:00,False,,-0.05899999999999994
3395396,QAS_A,877.992,-18.537,89.818,0.755,6.798,3.554,0.0,0.0,,173.403,229.193,0.307,-20.529,5.053,57.361,,0.822,2014-02-17 04:00:00+00:00,False,,-0.05899999999999994
3395397,QAS_A,876.694,-17.592,91.616,0.845,7.295,43.697,0.0,0.0,,181.22,233.22,0.354,-19.468,6.76,58.827,,0.82,2014-02-17 05:00:00+00:00,False,,-0.05899999999999994
3395398,QAS_A,876.086,-16.264,89.704,0.936,6.898,11.696,0.0,0.0,,182.276,237.405,0.315,-18.318,6.277,60.174,,0.819,2014-02-17 06:00:00+00:00,False,,-0.05899999999999994
3395399,QAS_A,875.859,-16.132,88.876,0.939,6.42,10.926,0.0,0.0,,184.463,237.708,0.333,-18.253,5.653,58.231,,0.819,2014-02-17 07:00:00+00:00,False,,-0.05899999999999994
3395400,QAS_A,875.531,-14.698,87.605,1.06,5.992,36.538,0.0,0.0,,206.085,244.017,0.504,-16.718,4.091,51.922,,0.818,2014-02-17 08:00:00+00:00,False,,-0.05899999999999994
3395401,QAS_A,875.328,-12.722,83.662,1.21,4.05,42.003,0.0,0.0,,249.643,254.345,0.883,-14.316,-2.027,28.822,,0.818,2014-02-17 09:00:00+00:00,False,,-0.05899999999999994
3395402,QAS_A,875.09,-12.474,84.594,1.252,3.695,17.976,1.499,1.403,,256.289,256.982,0.942,-13.679,-3.407,20.407,,0.818,2014-02-17 10:00:00+00:00,False,,-0.05899999999999994
3395403,QAS_A,874.594,-12.401,85.732,1.278,5.204,4.874,29.972,28.06,,252.428,258.154,0.898,-13.345,-5.697,21.471,,0.818,2014-02-17 11:00:00+00:00,False,,-0.05899999999999994
3395404,QAS_A,873.861,-11.559,84.373,1.359,6.067,9.572,82.548,77.286,,252.224,261.116,0.861,-12.58,-8.069,26.538,,0.816,2014-02-17 12:00:00+00:00,False,,-0.05899999999999994
3395405,QAS_A,873.149,-10.172,80.472,1.468,5.868,16.852,145.824,136.533,,252.258,265.648,0.802,-11.423,-11.491,31.275,,0.815,2014-02-17 13:00:00+00:00,False,,-0.05899999999999994
3395406,QAS_A,872.494,-9.297,78.026,1.539,5.586,24.152,175.06,163.912,,256.991,268.7,0.814,-10.687,-13.658,33.041,,0.814,2014-02-17 14:00:00+00:00,False,,-0.05899999999999994
3395407,QAS_A,871.68,-8.624,75.348,1.579,5.686,31.84,203.181,190.249,,255.026,270.412,0.764,-10.243,-16.005,38.984,,0.812,2014-02-17 15:00:00+00:00,False,,-0.05899999999999994
3395408,QAS_A,871.229,-8.025,75.397,1.666,5.176,29.563,177.83,166.518,,260.174,273.215,0.791,-9.583,-16.134,34.388,,0.811,2014-02-17 16:00:00+00:00,False,,-0.05899999999999994
3395409,QAS_A,870.811,-7.728,81.965,1.859,5.492,40.702,140.41,131.483,,258.658,275.026,0.762,-9.124,-9.52,32.389,,0.811,2014-02-17 17:00:00+00:00,False,,-0.05899999999999994
3395410,QAS_A,870.439,-8.08,90.535,1.992,5.853,31.43,79.92,74.841,,263.451,275.748,0.828,-8.981,-2.855,22.379,,0.812,2014-02-17 18:00:00+00:00,False,,-0.05899999999999994
3395411,QAS_A,870.237,-8.328,91.089,1.962,6.242,30.747,21.942,20.549,,260.496,274.684,0.808,-9.222,-2.128,23.486,,0.812,2014-02-17 19:00:00+00:00,False,,-0.05899999999999994
3395412,QAS_A,870.066,-8.181,88.422,1.93,6.683,32.59,0.856,0.802,,262.728,274.956,0.825,-9.171,-5.515,27.552,,0.812,2014-02-17 20:00:00+00:00,False,,-0.05899999999999994
3395413,QAS_A,869.355,-8.506,86.31,1.832,6.978,28.002,0.0,0.0,,257.436,273.292,0.784,-9.544,-8.476,29.98,,0.812,2014-02-17 21:00:00+00:00,False,,-0.05899999999999994
3395414,QAS_A,869.119,-8.338,83.152,1.792,6.157,27.775,0.0,0.0,,263.533,273.841,0.84,-9.453,-11.688,28.85,,0.811,2014-02-17 22:00:00+00:00,False,,-0.05899999999999994
3395415,QAS_A,868.722,-8.38,79.333,1.704,5.757,28.862,0.0,0.0,,248.167,271.64,0.681,-9.886,-12.093,36.55,,0.811,2014-02-17 23:00:00+00:00,False,,-0.05899999999999994
3395416,QAS_A,868.361,-9.586,82.666,1.597,6.404,23.822,0.0,0.0,,243.105,267.585,0.681,-10.863,-9.587,34.161,,0.812,2014-02-18 00:00:00+00:00,False,,-0.01100000000000001
3395417,QAS_A,868.101,-9.736,84.823,1.618,6.452,24.86,0.0,0.0,,237.467,266.349,0.628,-11.133,-4.9,37.616,,0.813,2014-02-18 01:00:00+00:00,False,,-0.01100000000000001
3395418,QAS_A,867.954,-9.844,83.941,1.587,6.445,22.053,0.0,0.0,,234.514,265.443,0.602,-11.341,-5.157,40.327,,0.817,2014-02-18 02:00:00+00:00,False,,-0.01100000000000001
3395419,QAS_A,867.48,-9.764,83.205,1.584,6.514,25.567,0.0,0.0,,240.986,266.055,0.666,-11.234,-6.574,39.971,,0.816,2014-02-18 03:00:00+00:00,False,,-0.01100000000000001
3395420,QAS_A,867.085,-9.036,83.492,1.696,6.846,24.983,0.0,0.0,,259.791,270.875,0.832,-10.163,-11.313,31.988,,0.816,2014-02-18 04:00:00+00:00,False,,-0.01100000000000001
3395421,QAS_A,867.107,-8.621,82.515,1.739,6.234,28.493,0.0,0.0,,255.405,271.479,0.768,-9.98,-9.468,35.285,,0.805,2014-02-18 05:00:00+00:00,False,,-0.01100000000000001
3395422,QAS_A,867.243,-7.627,81.802,1.88,5.799,24.48,0.0,0.0,,270.776,276.059,0.884,-8.959,-11.199,32.341,,0.804,2014-02-18 06:00:00+00:00,False,,-0.01100000000000001
3395423,QAS_A,867.187,-6.867,78.308,1.922,6.873,30.315,0.0,0.0,,268.466,278.619,0.827,-8.313,-19.234,40.594,,0.803,2014-02-18 07:00:00+00:00,False,,-0.01100000000000001
3395424,QAS_A,866.938,-7.006,83.596,2.029,8.443,32.962,0.0,0.0,,269.108,279.759,0.84,-8.039,-17.934,34.913,,0.809,2014-02-18 08:00:00+00:00,False,,-0.01100000000000001
3395425,QAS_A,866.836,-6.535,82.047,2.074,7.75,36.682,0.0,0.0,,273.157,281.509,0.861,-7.643,-19.461,34.627,,0.807,2014-02-18 09:00:00+00:00,False,,-0.01100000000000001
3395426,QAS_A,866.701,-6.431,80.941,2.065,7.428,31.192,1.882,1.764,,272.982,281.779,0.854,-7.576,-20.677,34.505,,0.805,2014-02-18 10:00:00+00:00,False,,-0.01100000000000001
3395427,QAS_A,866.362,-6.751,81.417,2.022,6.702,26.955,31.615,29.624,,252.736,278.861,0.657,-8.14,-14.096,37.803,,0.804,2014-02-18 11:00:00+00:00,False,,-0.01100000000000001
3395428,QAS_A,866.509,-6.249,74.808,1.936,5.411,32.707,73.58,68.948,,265.041,279.66,0.763,-8.035,-17.826,40.148,,0.804,2014-02-18 12:00:00+00:00,False,,-0.01100000000000001
3395429,QAS_A,866.723,-5.331,69.498,1.949,5.382,39.273,139.027,130.28,,257.327,281.823,0.641,-7.451,-24.305,47.516,,0.803,2014-02-18 13:00:00+00:00,False,,-0.01100000000000001
3395430,QAS_A,866.78,-5.802,67.498,1.818,5.891,43.655,209.56,196.382,,226.731,278.056,0.343,-8.144,-25.923,56.86,,0.803,2014-02-18 14:00:00+00:00,False,,-0.01100000000000001
3395431,QAS_A,866.678,-5.237,67.158,1.9,6.601,55.162,255.963,239.875,,224.294,280.812,0.291,-7.459,-33.249,59.507,,0.802,2014-02-18 15:00:00+00:00,False,,-0.01100000000000001
3395432,QAS_A,866.678,-5.862,70.444,1.889,6.595,52.778,158.859,148.88,,230.552,278.749,0.385,-8.005,-25.448,57.786,,0.803,2014-02-18 16:00:00+00:00,False,,-0.01100000000000001
3395433,QAS_A,866.746,-7.069,71.396,1.724,6.929,41.378,159.708,149.682,,226.389,274.411,0.396,-9.037,-24.592,55.349,,0.802,2014-02-18 17:00:00+00:00,False,,-0.01100000000000001
3395434,QAS_A,867.175,-8.84,72.936,1.507,6.301,24.808,134.597,126.151,,198.984,265.808,0.188,-10.979,-14.934,55.573,,0.802,2014-02-18 18:00:00+00:00,False,,-0.01100000000000001
3395435,QAS_A,867.446,-9.813,75.389,1.429,6.416,23.113,40.609,38.062,,197.661,260.608,0.215,-12.289,-6.7,65.518,,0.802,2014-02-18 19:00:00+00:00,False,,-0.01100000000000001
3395436,QAS_A,867.649,-10.105,77.05,1.423,6.614,19.655,0.727,0.681,,202.383,259.501,0.277,-12.61,-3.981,68.004,,0.802,2014-02-18 20:00:00+00:00,False,,-0.01100000000000001
3395437,QAS_A,867.92,-9.827,86.204,1.635,6.918,21.515,0.0,0.0,,213.273,262.515,0.379,-11.922,5.183,59.465,,0.802,2014-02-18 21:00:00+00:00,False,,-0.01100000000000001
3395438,QAS_A,868.078,-7.606,85.725,1.972,6.332,33.48,0.0,0.0,,249.312,273.116,0.659,-9.53,2.508,50.5,,0.802,2014-02-18 22:00:00+00:00,False,,-0.01100000000000001
3395439,QAS_A,868.225,-7.86,77.316,1.741,5.745,13.392,0.0,0.0,,252.756,273.451,0.707,-9.471,-14.344,38.836,,0.801,2014-02-18 23:00:00+00:00,False,,-0.01100000000000001
3395440,QAS_A,868.09,-9.276,78.717,1.565,6.028,6.705,0.0,0.0,,228.06,265.954,0.51,-11.161,-7.79,46.74,,0.801,2014-02-19 00:00:00+00:00,False,,-0.0040000000000000036
3395441,QAS_A,868.01,-9.997,77.747,1.449,6.663,12.101,0.0,0.0,,203.949,260.382,0.289,-12.395,-4.159,65.696,,0.801,2014-02-19 01:00:00+00:00,False,,-0.0040000000000000036
3395442,QAS_A,868.304,-10.22,77.097,1.408,6.768,17.183,0.0,0.0,,203.478,259.276,0.293,-12.676,-4.389,68.224,,0.8,2014-02-19 02:00:00+00:00,False,,-0.0040000000000000036
3395443,QAS_A,868.767,-9.394,76.823,1.51,6.771,13.888,0.0,0.0,,232.197,264.494,0.559,-11.563,-8.55,60.471,,0.801,2014-02-19 03:00:00+00:00,False,,-0.0040000000000000036
3395444,QAS_A,869.027,-8.642,76.043,1.596,6.639,20.645,0.0,0.0,,231.358,267.199,0.517,-10.872,-9.756,60.763,,0.8,2014-02-19 04:00:00+00:00,False,,-0.0040000000000000036
3395445,QAS_A,869.433,-7.892,75.338,1.687,7.022,17.404,0.0,0.0,,247.841,271.764,0.657,-9.852,-15.921,56.176,,0.8,2014-02-19 05:00:00+00:00,False,,-0.0040000000000000036
3395446,QAS_A,870.066,-7.717,74.496,1.693,6.486,19.487,0.0,0.0,,253.091,273.122,0.704,-9.554,-18.043,49.165,,0.8,2014-02-19 06:00:00+00:00,False,,-0.0040000000000000036
3395447,QAS_A,870.529,-8.042,73.853,1.631,6.219,16.82,0.0,0.0,,254.244,272.423,0.73,-9.736,-19.669,43.742,,0.8,2014-02-19 07:00:00+00:00,False,,-0.0040000000000000036
3395448,QAS_A,870.924,-8.289,71.168,1.538,7.118,11.078,0.0,0.0,,240.948,270.687,0.602,-10.07,-25.861,52.07,,0.8,2014-02-19 08:00:00+00:00,False,,-0.0040000000000000036
3395449,QAS_A,871.161,-10.244,70.219,1.276,8.42,7.055,0.0,0.0,,205.241,260.554,0.313,-12.362,-21.557,71.655,,0.799,2014-02-19 09:00:00+00:00,False,,-0.0040000000000000036
3395450,QAS_A,871.567,-11.359,72.942,1.199,8.4,8.314,2.308,2.165,,194.482,255.614,0.247,-13.554,-14.295,74.334,,0.799,2014-02-19 10:00:00+00:00,False,,-0.0040000000000000036
3395451,QAS_A,871.94,-11.213,69.877,1.161,8.208,11.194,64.672,60.65,,195.179,255.448,0.248,-13.603,-18.013,80.721,,0.799,2014-02-19 11:00:00+00:00,False,,-0.0040000000000000036
3395452,QAS_A,872.516,-10.366,69.792,1.254,9.255,12.702,193.753,181.71,,191.868,260.607,0.178,-12.246,-27.178,69.221,,0.798,2014-02-19 12:00:00+00:00,False,,-0.0040000000000000036
3395453,QAS_A,873.148,-9.328,70.786,1.391,8.111,14.451,282.861,265.29,,194.295,265.682,0.159,-10.974,-28.207,53.899,,0.797,2014-02-19 13:00:00+00:00,False,,-0.0040000000000000036
3395454,QAS_A,873.713,-8.579,65.778,1.38,7.117,16.757,328.839,308.423,,194.7,267.451,0.131,-10.532,-31.404,56.482,,0.797,2014-02-19 14:00:00+00:00,False,,-0.0040000000000000036
3395455,QAS_A,874.108,-8.53,64.336,1.355,6.056,59.523,336.906,315.999,,195.423,267.751,0.137,-10.462,-29.803,48.732,,0.797,2014-02-19 15:00:00+00:00,False,,-0.0040000000000000036
3395456,QAS_A,874.334,-8.815,66.475,1.365,6.707,259.6,295.183,276.875,,195.821,266.307,0.153,-10.828,-27.57,57.054,,0.797,2014-02-19 16:00:00+00:00,False,,-0.0040000000000000036
3395457,QAS_A,874.707,-6.106,66.675,1.736,7.15,20.205,230.771,216.465,,238.691,278.698,0.481,-8.082,-38.094,57.244,,0.796,2014-02-19 17:00:00+00:00,False,,-0.0040000000000000036
3395458,QAS_A,875.802,-7.18,74.787,1.769,6.814,29.295,109.868,103.061,,247.317,275.888,0.62,-8.828,-22.086,46.107,,0.797,2014-02-19 18:00:00+00:00,False,,-0.0040000000000000036
3395459,QAS_A,876.479,-7.348,77.999,1.817,6.628,28.043,54.199,50.843,,246.93,275.187,0.623,-8.997,-15.334,45.175,,0.797,2014-02-19 19:00:00+00:00,False,,-0.0040000000000000036
3395460,QAS_A,877.529,-8.052,83.897,1.835,6.056,23.167,4.43,4.156,,239.546,272.413,0.577,-9.629,-5.178,40.055,,0.797,2014-02-19 20:00:00+00:00,False,,-0.0040000000000000036
3395461,QAS_A,878.455,-8.934,89.998,1.821,5.229,17.395,0.0,0.0,,229.389,268.343,0.509,-10.57,4.331,36.382,,0.797,2014-02-19 21:00:00+00:00,False,,-0.0040000000000000036
