index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
8032,THU_L2,2022-08-18 01:00:00+00:00,942.0,1.464,96.2,96.2,4.323,2.618,57.78,8.066,11.207,3.52,3.52,,320.878,319.761,0.983,0.0,,,,,,,,,,,,,,,,,-15.15,-14.9,,,,,,,,,,,,,,,,,1.926,,,,,0.0,0.0,-3.247,-2.212,-1.212,-0.212,0.788,1.788,2.788,3.788,6.788,,,,,,,,,,,,,,,,,,,,,0.0,-3.247,-0.04,0.018,2022-08-18 01:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8033,THU_L2,2022-08-18 02:00:00+00:00,942.0,1.482,97.1,97.1,4.37,2.477,50.41,3.086,6.475,2.04,2.04,,318.156,316.865,0.954,0.0,,,,,,,,,,,,,,,,,-15.125,-14.845,,,,,,,,,,,,,,,,,1.345,,,,,0.0,0.0,-3.247,-2.212,-1.212,-0.212,0.788,1.788,2.788,3.788,6.788,,,,,,,,,,,,,,,,,,,,,0.0,-3.247,-0.039,0.018,2022-08-18 02:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8034,THU_L2,2022-08-18 03:00:00+00:00,942.0,1.623,97.1,97.1,4.414,2.551,38.59,1.788,1.869,1.382,0.59,,318.109,316.206,0.946,0.0,,,,,,,,,,,,,,,,,-15.1,-14.79,,,,,,,,,,,,,,,,,1.362,,,,,0.0,0.0,-3.247,-2.212,-1.212,-0.212,0.788,1.788,2.788,3.788,6.788,,,,,,,,,,,,,,,,,,,,,0.0,-3.247,-0.039,0.018,2022-08-18 03:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8035,THU_L2,2022-08-18 04:00:00+00:00,942.0,1.697,96.7,96.7,4.419,2.991,43.51,1.578,3.218,1.02,1.02,,319.034,316.749,0.952,0.0,,,,,,,,,,,,,,,,,-15.1,-14.79,,,,,,,,,,,,,,,,,1.559,,,,,0.0,0.0,-3.247,-2.212,-1.212,-0.212,0.788,1.788,2.788,3.788,6.788,,,,,,,,,,,,,,,,,,,,,0.0,-3.247,-0.038,0.019,2022-08-18 04:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8036,THU_L2,2022-08-18 05:00:00+00:00,943.0,1.672,95.9,95.9,4.37,1.835,63.16,1.122,3.002,0.954,0.954,,320.192,317.277,0.966,0.0,,,,,12.459,15.191,,,,,,,,,,,-15.1,-14.79,,,,,,,,,,,,,,,,,1.646,,,,,0.0,0.0,-3.247,-2.212,-1.212,-0.212,0.788,1.788,2.788,3.788,6.788,,,,,,,,,,,,,,,,,,,,,1.0,-3.247,-0.038,0.019,2022-08-18 05:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8037,THU_L2,2022-08-18 06:00:00+00:00,943.0,1.359,99.1,99.1,4.415,1.825,56.34,2.525,2.55,1.612,0.813,,320.797,318.423,0.988,0.0,3.995,5.198,2.487,2.481,,,,,,,,,,,,,-15.1,-14.79,,76.393,-68.265,569.1,60021.0,,,0.74,,,12.57,,,10.76,,,1.608,,,-0.037,0.019,1.0,1.0,-3.246,-2.211,-1.211,-0.211,0.789,1.789,2.789,3.789,6.789,,,,,,,,,,,,,,,,,,,,,0.0,-3.246,-0.037,0.019,2022-08-18 06:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8038,THU_L2,2022-08-18 07:00:00+00:00,944.0,0.986,100.0,100.0,4.333,1.616,84.8,6.696,6.715,2.862,2.146,,319.893,318.199,0.997,0.0,,,,,,,,,,,,,,,,,-15.1,-14.79,,,,,,,,,,,,,,,,,1.261,,,,,0.0,0.0,-3.244,-2.209,-1.209,-0.209,0.791,1.791,2.791,3.791,6.791,,,,,,,,,,,,,,,,,,,,,0.0,-3.244,-0.037,0.019,2022-08-18 07:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8039,THU_L2,2022-08-18 08:00:00+00:00,944.0,0.901,100.0,100.0,4.306,2.562,108.8,16.969,17.193,6.187,5.512,,318.274,316.349,0.984,0.0,,,,,,,,,,,,,,,,,-15.15,-14.81,,,,,,,,,,,,,,,,,0.858,,,,,0.0,0.0,-3.243,-2.208,-1.208,-0.208,0.792,1.792,2.792,3.792,6.792,,,,,,,,,,,,,,,,,,,,,0.0,-3.243,-0.037,0.018,2022-08-18 08:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8040,THU_L2,2022-08-18 09:00:00+00:00,944.0,1.144,98.8,98.8,4.33,2.467,98.4,42.397,44.229,13.849,14.22,,316.048,315.588,0.948,-0.014,,,,,,,,,,,,,,,,,-15.2,-14.83,,,,,,,,,,,,,,,,,0.865,,,,,0.0,0.0,-3.241,-2.206,-1.206,-0.206,0.794,1.794,2.794,3.794,6.794,,,,,,,,,,,,,,,,,,,,,0.0,-3.241,-0.037,0.018,2022-08-18 09:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8041,THU_L2,2022-08-18 10:00:00+00:00,945.0,1.391,97.3,97.3,4.336,2.368,58.17,48.288,50.892,15.991,16.41,,316.055,315.721,0.936,0.0,,,,,,,,,,,,,,,,,-15.2,-14.83,,,,,,,,,,,,,,,,,1.086,,,,,0.0,0.0,-3.239,-2.204,-1.204,-0.204,0.796,1.796,2.796,3.796,6.796,,,,,,,,,,,,,,,,,,,,,0.0,-3.239,-0.037,0.018,2022-08-18 10:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8042,THU_L2,2022-08-18 11:00:00+00:00,945.0,1.45,99.9,99.9,4.471,1.218,328.5,62.27,61.646,19.935,19.935,,316.491,315.846,0.938,0.0,,,,,12.487,15.201,,,,,,,,,,,-15.2,-14.83,,,,,,,,,,,,,,,,,1.334,,,,,0.0,0.0,-3.238,-2.203,-1.203,-0.203,0.797,1.797,2.797,3.797,6.797,,,,,,,,,,,,,,,,,,,,,1.0,-3.238,-0.037,0.017,2022-08-18 11:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8043,THU_L2,2022-08-18 12:00:00+00:00,945.0,1.44,99.9,99.9,4.468,1.046,43.51,92.2,89.865,29.143,29.143,,318.414,316.215,0.959,0.0,0.961,1.139,2.487,2.483,,,,,,,,,,,,,-15.2,-14.83,,76.393,-68.265,563.5,120021.0,,,0.93,,,12.57,,,10.76,,,1.562,,,-0.037,0.017,1.0,1.0,-3.239,-2.204,-1.204,-0.204,0.796,1.796,2.796,3.796,6.796,,,,,,,,,,,,,,,,,,,,,0.0,-3.239,-0.037,0.017,2022-08-18 12:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8044,THU_L2,2022-08-18 13:00:00+00:00,946.0,1.348,97.3,97.3,4.318,2.741,60.67,102.98,104.79,34.081,34.081,,317.117,317.45,0.949,0.0,,,,,,,,,,,,,,,,,-15.2,-14.83,,,,,,,,,,,,,,,,,1.702,,,,,0.0,0.0,-3.241,-2.206,-1.206,-0.206,0.794,1.794,2.794,3.794,6.794,,,,,,,,,,,,,,,,,,,,,0.0,-3.241,-0.038,0.017,2022-08-18 13:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8045,THU_L2,2022-08-18 14:00:00+00:00,946.0,1.176,95.2,95.2,4.173,6.164,99.4,162.017,162.146,52.885,52.885,0.326,316.503,318.266,0.951,0.0,,,,,,,,,,,,,,,,,-15.19,-14.865,,,,,,,,,,,,,,,,,1.604,,,,,0.0,0.0,-3.243,-2.208,-1.208,-0.208,0.792,1.792,2.792,3.792,6.792,,,,,,,,,,,,,,,,,,,,,0.0,-3.243,-0.038,0.017,2022-08-18 14:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8046,THU_L2,2022-08-18 15:00:00+00:00,945.0,1.253,94.3,94.3,4.161,7.04,102.2,136.462,134.52,46.086,46.086,0.343,312.087,316.44,0.901,0.0,,,,,,,,,,,,,,,,,-15.18,-14.9,,,,,,,,,,,,,,,,,1.296,,,,,0.0,0.0,-3.244,-2.209,-1.209,-0.209,0.791,1.791,2.791,3.791,6.791,,,,,,,,,,,,,,,,,,,,,0.0,-3.244,-0.038,0.016,2022-08-18 15:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8047,THU_L2,2022-08-18 16:00:00+00:00,946.0,1.158,96.1,96.1,4.207,7.785,110.9,189.474,183.72,60.44,60.44,0.329,310.501,316.545,0.889,0.0,,,,,,,,,,,,,,,,,-15.18,-14.9,,,,,,,,,,,,,,,,,1.39,,,,,0.0,0.0,-3.246,-2.211,-1.211,-0.211,0.789,1.789,2.789,3.789,6.789,,,,,,,,,,,,,,,,,,,,,0.0,-3.246,-0.039,0.016,2022-08-18 16:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8048,THU_L2,2022-08-18 17:00:00+00:00,946.0,1.059,97.2,97.2,4.225,6.325,114.9,190.742,182.239,60.619,60.619,0.333,309.513,316.803,0.883,0.0,,,,,12.487,15.191,,,,,,,,,,,-15.18,-14.9,,,,,,,,,,,,,,,,,1.425,,,,,0.0,0.0,-3.247,-2.212,-1.212,-0.212,0.788,1.788,2.788,3.788,6.788,,,,,,,,,,,,,,,,,,,,,1.0,-3.247,-0.039,0.016,2022-08-18 17:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8049,THU_L2,2022-08-18 18:00:00+00:00,946.0,1.615,91.3,91.3,4.13,0.759,286.3,140.9,130.732,45.693,45.693,0.349,308.591,313.22,0.846,-0.493,0.0,0.0,2.489,2.484,,,,,,,,,,,,,-15.18,-14.9,,76.393,-68.265,575.1,180020.0,,,0.69,,,12.57,,,10.76,,,1.369,,,-0.039,0.016,1.0,1.0,-3.249,-2.214,-1.214,-0.214,0.786,1.786,2.786,3.786,6.786,,,,,,,,,,,,,,,,,,,,,0.0,-3.249,-0.039,0.016,2022-08-18 18:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8050,THU_L2,2022-08-18 19:00:00+00:00,947.0,1.594,88.4,88.4,3.989,1.039,78.06,150.285,138.804,47.71,47.71,0.344,309.986,316.343,0.862,0.0,,,,,,,,,,,,,,,,,-15.18,-14.9,,,,,,,,,,,,,,,,,2.129,,,,,0.0,0.0,-3.25,-2.215,-1.215,-0.215,0.785,1.785,2.785,3.785,6.785,,,,,,,,,,,,,,,,,,,,,0.0,-3.25,-0.039,0.015,2022-08-18 19:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8051,THU_L2,2022-08-18 20:00:00+00:00,947.0,1.119,91.8,91.8,4.003,2.969,89.3,117.058,112.858,38.846,38.846,0.344,315.635,320.111,0.945,0.0,,,,,,,,,,,,,,,,,-15.115,-14.785,,,,,,,,,,,,,,,,,2.255,,,,,0.0,0.0,-3.252,-2.217,-1.217,-0.217,0.783,1.783,2.783,3.783,6.783,,,,,,,,,,,,,,,,,,,,,0.0,-3.252,-0.04,0.014,2022-08-18 20:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8052,THU_L2,2022-08-18 21:00:00+00:00,947.0,0.7,96.5,96.5,4.082,9.34,101.3,75.269,76.763,26.383,26.383,,314.606,319.108,0.955,0.0,,,,,,,,,,,,,,,,,-15.05,-14.67,,,,,,,,,,,,,,,,,1.484,,,,,0.0,0.0,-3.253,-2.218,-1.218,-0.218,0.782,1.782,2.782,3.782,6.782,,,,,,,,,,,,,,,,,,,,,0.0,-3.253,-0.04,0.013,2022-08-18 21:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8053,THU_L2,2022-08-18 22:00:00+00:00,947.0,0.616,98.4,98.4,4.138,8.63,105.1,55.992,57.028,19.572,19.572,,310.295,316.594,0.914,0.0,,,,,,,,,,,,,,,,,-15.05,-14.67,,,,,,,,,,,,,,,,,0.861,,,,,0.0,0.0,-3.255,-2.22,-1.22,-0.22,0.78,1.78,2.78,3.78,6.78,,,,,,,,,,,,,,,,,,,,,0.0,-3.255,-0.04,0.012,2022-08-18 22:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8054,THU_L2,2022-08-18 23:00:00+00:00,947.0,0.634,99.1,99.1,4.172,9.3,105.7,35.346,36.385,12.469,12.469,,309.693,316.202,0.906,0.0,,,,,12.487,15.182,,,,,,,,,,,-15.05,-14.67,,,,,,,,,,,,,,,,,0.735,,,,,0.0,0.0,-3.256,-2.221,-1.221,-0.221,0.779,1.779,2.779,3.779,6.779,,,,,,,,,,,,,,,,,,,,,1.0,-3.256,-0.04,0.011,2022-08-18 23:00:00+00:00,2022,August,2022-08-18,230,737895,Summer,18,Aug
8055,THU_L2,2022-08-19 00:00:00+00:00,947.0,0.732,97.6,97.6,4.138,9.6,105.7,29.493,28.738,9.833,9.833,,307.543,315.885,0.879,0.0,9.195,21.0,2.49,2.49,,,,,,,,,,,,,-15.05,-14.67,,76.393,-68.265,571.5,21.0,,,0.79,,,12.57,,,10.76,,,0.704,,,-0.04,0.01,1.0,1.0,-3.256,-2.221,-1.221,-0.221,0.779,1.779,2.779,3.779,6.779,,,,,,,,,,,,,,,,,,,,,0.0,-3.256,-0.04,0.01,2022-08-19 00:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8056,THU_L2,2022-08-19 01:00:00+00:00,947.0,0.806,98.3,98.3,4.191,9.83,103.0,9.886,10.302,3.52,3.52,,311.729,315.694,0.919,0.0,,,,,,,,,,,,,,,,,-15.05,-14.67,,,,,,,,,,,,,,,,,0.658,,,,,0.0,0.0,-3.256,-2.221,-1.221,-0.221,0.779,1.779,2.779,3.779,6.779,,,,,,,,,,,,,,,,,,,,,0.0,-3.256,-0.04,0.01,2022-08-19 01:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8057,THU_L2,2022-08-19 02:00:00+00:00,947.0,0.75,99.8,99.8,4.237,9.36,101.1,5.225,5.641,1.974,1.925,,310.368,315.299,0.908,-0.04,,,,,,,,,,,,,,,,,-15.02,-14.69,,,,,,,,,,,,,,,,,0.546,,,,,0.0,0.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,0.0,-3.257,-0.041,0.01,2022-08-19 02:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8058,THU_L2,2022-08-19 03:00:00+00:00,947.0,0.831,100.0,100.0,4.271,9.73,101.1,2.349,2.683,1.118,0.914,,304.73,314.222,0.844,-0.243,,,,,,,,,,,,,,,,,-14.99,-14.71,,,,,,,,,,,,,,,,,0.396,,,,,0.0,0.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,0.0,-3.257,-0.041,0.01,2022-08-19 03:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8059,THU_L2,2022-08-19 04:00:00+00:00,947.0,0.855,100.0,100.0,4.278,9.75,105.3,1.613,2.417,0.822,0.822,,303.767,314.366,0.833,-0.204,,,,,,,,,,,,,,,,,-14.99,-14.71,,,,,,,,,,,,,,,,,0.459,,,,,0.0,0.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,0.0,-3.257,-0.041,0.011,2022-08-19 04:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8060,THU_L2,2022-08-19 05:00:00+00:00,946.0,0.972,99.8,99.8,4.31,10.04,101.7,2.735,4.069,1.382,1.382,,302.784,314.087,0.817,-0.26,,,,,12.478,15.182,,,,,,,,,,,-14.99,-14.71,,,,,,,,,,,,,,,,,0.476,,,,,0.0,0.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,1.0,-3.257,-0.041,0.011,2022-08-19 05:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8061,THU_L2,2022-08-19 06:00:00+00:00,947.0,1.123,98.0,98.0,4.275,9.4,105.0,6.696,7.74,2.599,2.625,,304.871,313.993,0.831,-0.295,26.707,39.012,2.491,2.489,,,,,,,,,,,,,-14.99,-14.71,,76.393,-68.265,571.1,60021.0,,,0.77,,,12.57,,,10.76,,,0.592,,,-0.041,0.011,1.0,1.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,0.0,-3.257,-0.041,0.011,2022-08-19 06:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8062,THU_L2,2022-08-19 07:00:00+00:00,947.0,1.042,98.1,98.1,4.254,8.81,104.4,13.887,15.83,4.54,5.361,,305.934,314.75,0.847,-0.133,,,,,,,,,,,,,,,,,-14.99,-14.71,,,,,,,,,,,,,,,,,0.725,,,,,0.0,0.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,0.0,-3.257,-0.041,0.012,2022-08-19 07:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8063,THU_L2,2022-08-19 08:00:00+00:00,947.0,0.968,94.8,94.8,4.089,8.08,105.0,20.653,23.402,7.204,7.913,,306.208,314.662,0.853,-0.154,,,,,,,,,,,,,,,,,-15.155,-14.85,,,,,,,,,,,,,,,,,0.669,,,,,0.0,0.0,-3.257,-2.222,-1.222,-0.222,0.778,1.778,2.778,3.778,6.778,,,,,,,,,,,,,,,,,,,,,0.0,-3.257,-0.04,0.013,2022-08-19 08:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8064,THU_L2,2022-08-19 09:00:00+00:00,947.0,0.831,94.8,94.8,4.049,9.03,105.6,52.188,59.879,16.478,20.217,,304.261,314.632,0.839,-0.148,,,,,,,,,,,,,,,,,-15.32,-14.99,,,,,,,,,,,,,,,,,0.613,,,,,0.0,0.0,-3.256,-2.221,-1.221,-0.221,0.779,1.779,2.779,3.779,6.779,,,,,,,,,,,,,,,,,,,,,0.0,-3.256,-0.039,0.014,2022-08-19 09:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8065,THU_L2,2022-08-19 10:00:00+00:00,947.0,0.827,94.0,94.0,4.013,9.3,106.8,95.434,111.81,30.494,37.694,,302.105,313.799,0.817,-0.32,,,,,,,,,,,,,,,,,-15.32,-14.99,,,,,,,,,,,,,,,,,0.518,,,,,0.0,0.0,-3.256,-2.221,-1.221,-0.221,0.779,1.779,2.779,3.779,6.779,,,,,,,,,,,,,,,,,,,,,0.0,-3.256,-0.039,0.014,2022-08-19 10:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8066,THU_L2,2022-08-19 11:00:00+00:00,947.0,1.334,86.9,86.9,3.849,5.786,78.37,227.647,210.301,70.791,70.791,,296.966,310.603,0.737,-1.003,,,,,12.487,15.182,,,,,,,,,,,-15.32,-14.99,,,,,,,,,,,,,,,,,0.592,,,,,0.0,0.0,-3.256,-2.221,-1.221,-0.221,0.779,1.779,2.779,3.779,6.779,,,,,,,,,,,,,,,,,,,,,1.0,-3.256,-0.038,0.015,2022-08-19 11:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8067,THU_L2,2022-08-19 12:00:00+00:00,947.0,1.017,86.9,86.9,3.761,5.156,84.6,158.656,146.901,49.375,49.375,,302.466,315.089,0.811,-0.034,-10.831,16.646,2.488,2.484,,,,,,,,,,,,,-15.32,-14.99,,76.393,-68.265,571.9,120020.0,,,0.85,,,12.57,,,10.76,,,1.411,,,-0.038,0.016,1.0,1.0,-3.26,-2.225,-1.225,-0.225,0.775,1.775,2.775,3.775,6.775,,,,,,,,,,,,,,,,,,,,,0.0,-3.26,-0.038,0.016,2022-08-19 12:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8068,THU_L2,2022-08-19 13:00:00+00:00,946.0,0.271,91.8,91.8,3.768,8.93,108.8,185.859,184.169,61.808,61.808,,306.04,318.506,0.886,0.0,,,,,,,,,,,,,,,,,-15.32,-14.99,,,,,,,,,,,,,,,,,1.26,,,,,0.0,0.0,-3.263,-2.228,-1.228,-0.228,0.772,1.772,2.772,3.772,6.772,,,,,,,,,,,,,,,,,,,,,0.0,-3.263,-0.038,0.015,2022-08-19 13:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8069,THU_L2,2022-08-19 14:00:00+00:00,946.0,-0.077,96.0,96.064,3.842,10.46,110.4,209.956,210.365,70.494,70.494,0.335,302.538,315.096,0.866,-0.033,,,,,,,,,,,,,,,,,-15.16,-14.86,,,,,,,,,,,,,,,,,0.224,,,,,0.0,0.0,-3.266,-2.231,-1.231,-0.231,0.769,1.769,2.769,3.769,6.769,,,,,,,,,,,,,,,,,,,,,0.0,-3.266,-0.038,0.013,2022-08-19 14:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8070,THU_L2,2022-08-19 15:00:00+00:00,946.0,0.053,86.7,86.7,3.503,8.44,105.0,185.732,181.051,65.318,65.318,0.361,299.31,312.108,0.826,-0.68,,,,,,,,,,,,,,,,,-15.0,-14.73,,,,,,,,,,,,,,,,,-0.168,,,,,0.0,0.0,-3.269,-2.234,-1.234,-0.234,0.766,1.766,2.766,3.766,6.766,,,,,,,,,,,,,,,,,,,,,0.0,-3.269,-0.039,0.012,2022-08-19 15:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8071,THU_L2,2022-08-19 16:00:00+00:00,946.0,-0.056,84.0,84.039,3.367,6.554,98.5,191.883,184.168,69.185,69.185,0.376,301.39,312.851,0.853,-0.527,,,,,,,,,,,,,,,,,-15.0,-14.73,,,,,,,,,,,,,,,,,0.018,,,,,0.0,0.0,-3.272,-2.237,-1.237,-0.237,0.763,1.763,2.763,3.763,6.763,,,,,,,,,,,,,,,,,,,,,0.0,-3.272,-0.039,0.01,2022-08-19 16:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8072,THU_L2,2022-08-19 17:00:00+00:00,946.0,0.134,81.1,81.1,3.296,6.357,106.0,211.351,197.66,75.669,75.669,0.383,299.933,311.613,0.828,-0.796,,,,,12.459,15.163,,,,,,,,,,,-15.0,-14.73,,,,,,,,,,,,,,,,,-0.063,,,,,0.0,0.0,-3.275,-2.24,-1.24,-0.24,0.76,1.76,2.76,3.76,6.76,,,,,,,,,,,,,,,,,,,,,1.0,-3.275,-0.04,0.009,2022-08-19 17:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8073,THU_L2,2022-08-19 18:00:00+00:00,946.0,0.039,81.0,81.0,3.269,6.523,118.7,187.571,178.93,68.055,68.055,0.38,306.786,312.798,0.905,-0.576,-31.422,12.527,2.49,2.493,,,,,,,,,,,,,-15.0,-14.73,,76.393,-68.265,572.6,180020.0,,,0.69,,,12.57,,,10.76,,,0.091,,,-0.04,0.007,1.0,1.0,-3.277,-2.242,-1.242,-0.242,0.758,1.758,2.758,3.758,6.758,,,,,,,,,,,,,,,,,,,,,0.0,-3.277,-0.04,0.007,2022-08-19 18:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8074,THU_L2,2022-08-19 19:00:00+00:00,946.0,0.619,75.61,75.61,3.183,6.67,101.7,408.243,322.462,145.033,145.033,0.45,276.606,309.084,0.559,-1.208,,,,,,,,,,,,,,,,,-15.0,-14.73,,,,,,,,,,,,,,,,,-0.032,,,,,0.0,0.0,-3.278,-2.243,-1.243,-0.243,0.757,1.757,2.757,3.757,6.757,,,,,,,,,,,,,,,,,,,,,0.0,-3.278,-0.04,0.008,2022-08-19 19:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8075,THU_L2,2022-08-19 20:00:00+00:00,946.0,0.718,71.89,71.89,3.048,5.56,90.3,190.552,171.068,68.412,68.412,0.4,303.316,313.941,0.835,-0.296,,,,,,,,,,,,,,,,,-15.135,-14.77,,,,,,,,,,,,,,,,,0.875,,,,,0.0,0.0,-3.28,-2.245,-1.245,-0.245,0.755,1.755,2.755,3.755,6.755,,,,,,,,,,,,,,,,,,,,,0.0,-3.28,-0.04,0.008,2022-08-19 20:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8076,THU_L2,2022-08-19 21:00:00+00:00,946.0,1.256,69.16,69.16,3.049,4.563,92.2,192.517,166.87,67.222,67.222,,289.591,311.146,0.663,-0.831,,,,,,,,,,,,,,,,,-15.27,-14.81,,,,,,,,,,,,,,,,,0.725,,,,,0.0,0.0,-3.282,-2.247,-1.247,-0.247,0.753,1.753,2.753,3.753,6.753,,,,,,,,,,,,,,,,,,,,,0.0,-3.282,-0.039,0.009,2022-08-19 21:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
8077,THU_L2,2022-08-19 22:00:00+00:00,945.0,1.323,74.68,74.68,3.312,2.754,75.79,247.812,198.652,80.607,80.607,,239.827,309.792,0.135,-0.8,,,,,,,,,,,,,,,,,-15.27,-14.81,,,,,,,,,,,,,,,,,1.261,,,,,0.0,0.0,-3.283,-2.248,-1.248,-0.248,0.752,1.752,2.752,3.752,6.752,,,,,,,,,,,,,,,,,,,,,0.0,-3.283,-0.039,0.01,2022-08-19 22:00:00+00:00,2022,August,2022-08-19,231,737896,Summer,19,Aug
