index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
3488,SWC_O,2022-12-26 01:00:00+00:00,870.0,-27.18,69.32,90.34,0.328,14.47,96.0,-1.848,0.0,0.387,0.0,,138.841,202.053,0.236,-28.235,0.232,44.265,2.285,,14.167,15.505,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.681,-2.724,203.0,69.595,-49.28,1161.0,59.48,,,0.72,,,12.4,,,69.9,,,-27.51,69.654,-49.231,0.315,,,,0.022,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.402,0.031,0.013,2022-12-26 01:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3489,SWC_O,2022-12-26 02:00:00+00:00,870.0,-27.5,69.5,90.857,0.319,14.08,96.0,-2.046,0.0,0.117,0.0,,140.448,202.79,0.265,-28.022,-1.576,21.883,2.281,,14.158,15.495,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.667,-2.717,208.2,69.595,-49.28,1167.0,159.49,,,1.14,,,12.39,,,67.21,,,-27.3,69.59,-49.365,0.319,,,,0.024,0.231,1.231,2.231,3.231,4.231,5.231,6.231,9.231,-3.773,,,,,,,,,,,,,,,,,,,,,-0.411,0.035,0.012,2022-12-26 02:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3490,SWC_O,2022-12-26 03:00:00+00:00,869.0,-27.63,69.88,91.469,0.318,14.14,95.0,-1.843,0.0,0.364,0.0,,140.531,201.986,0.27,-28.271,-0.861,26.759,2.285,,14.158,15.505,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.664,-2.743,204.5,69.595,-49.28,1161.0,259.48,,,1.01,,,12.4,,,68.11,,,-27.61,69.65,-49.376,0.315,,,,0.022,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.402,0.031,0.012,2022-12-26 03:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3491,SWC_O,2022-12-26 04:00:00+00:00,869.0,-27.55,68.32,89.357,0.313,13.89,94.2,-1.901,0.0,0.212,0.0,,140.436,201.278,0.266,-28.49,-0.575,38.162,2.282,,14.148,15.495,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.655,-2.714,204.2,69.595,-49.28,1166.0,359.48,,,1.13,,,12.4,,,73.42,,,-27.75,69.616,-49.298,0.318,,,,0.023,0.23,1.23,2.23,3.23,4.23,5.23,6.23,9.23,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.033,0.012,2022-12-26 04:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3492,SWC_O,2022-12-26 05:00:00+00:00,869.0,-27.92,69.23,90.873,0.306,13.75,96.4,-1.823,0.0,0.415,0.0,,140.404,201.638,0.278,-28.378,-1.702,18.917,2.284,,14.148,15.495,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.633,-2.679,204.4,69.595,-49.28,1160.0,459.48,,,0.73,,,12.39,,,69.0,,,-27.67,69.594,-49.22,0.317,,,,0.022,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.032,0.012,2022-12-26 05:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3493,SWC_O,2022-12-26 06:00:00+00:00,868.0,-27.8,68.73,90.112,0.308,13.96,99.5,-1.896,0.0,0.34,0.0,,138.783,200.352,0.256,-28.762,-0.187,39.218,2.282,,14.148,15.504,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.633,-2.691,206.2,69.595,-49.28,1161.0,559.48,,,0.77,,,12.39,,,67.58,,,-28.02,69.579,-48.853,0.318,,,,0.023,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.402,0.034,0.012,2022-12-26 06:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3494,SWC_O,2022-12-26 07:00:00+00:00,868.0,-27.87,66.85,87.707,0.297,13.54,98.1,-1.873,0.0,0.328,0.0,,141.059,200.751,0.284,-28.659,-1.675,31.486,2.282,,14.138,15.495,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.636,-2.629,205.5,69.595,-49.28,1165.0,659.49,,,0.89,,,12.4,,,68.58,,,-27.9,69.59,-49.365,0.318,,,,0.023,0.23,1.23,2.23,3.23,4.23,5.23,6.23,9.23,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.034,0.012,2022-12-26 07:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3495,SWC_O,2022-12-26 08:00:00+00:00,868.0,-28.02,66.4,87.243,0.291,13.72,93.5,-1.868,0.0,0.22,0.0,,141.042,200.529,0.289,-28.728,-2.125,28.692,2.282,,14.138,15.495,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.6,-2.679,205.3,69.595,-49.28,1163.0,759.48,,,0.73,,,12.4,,,67.4,,,-27.95,69.616,-49.298,0.318,,,,0.023,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.034,0.012,2022-12-26 08:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3496,SWC_O,2022-12-26 09:00:00+00:00,868.0,-28.3,68.1,89.72,0.291,13.93,94.5,-1.85,0.0,0.292,0.0,,140.441,200.436,0.291,-28.751,-2.097,18.886,2.283,,14.138,15.495,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.581,-2.674,205.5,69.595,-49.28,1166.0,859.48,,,0.97,,,12.38,,,67.94,,,-28.13,69.616,-49.298,0.317,,,,0.022,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.033,0.012,2022-12-26 09:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3497,SWC_O,2022-12-26 10:00:00+00:00,867.0,-27.7,65.9,86.318,0.298,13.5,92.0,-1.734,0.0,0.568,0.0,,136.991,198.779,0.233,-29.236,0.347,60.052,2.285,,14.138,15.504,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.581,-2.683,205.7,69.595,-49.28,1162.0,959.48,,,0.83,,,12.39,,,69.27,,,-28.4,69.619,-49.153,0.315,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.03,0.011,2022-12-26 10:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3498,SWC_O,2022-12-26 11:00:00+00:00,867.0,-27.78,65.88,86.359,0.296,13.55,94.6,-1.903,0.0,0.36,0.0,,138.534,200.584,0.253,-28.688,-1.779,36.05,2.281,,14.138,15.504,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.581,-2.714,206.9,69.595,-49.28,1164.0,1059.48,,,0.73,,,12.4,,,68.6,,,-27.87,69.568,-49.287,0.319,,,,0.023,0.23,1.23,2.23,3.23,4.23,5.23,6.23,9.23,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.035,0.011,2022-12-26 11:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3499,SWC_O,2022-12-26 12:00:00+00:00,867.0,-27.98,66.13,86.855,0.291,13.58,96.3,-1.788,0.0,0.493,0.0,,138.884,200.544,0.263,-28.703,-2.204,28.984,2.284,,14.129,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.588,-2.736,206.5,69.595,-49.28,1161.0,1159.49,,,0.87,,,12.39,,,69.53,,,-27.9,69.616,-49.298,0.316,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.032,0.011,2022-12-26 12:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3500,SWC_O,2022-12-26 13:00:00+00:00,867.0,-27.97,66.12,86.833,0.292,13.73,97.1,-1.47,0.0,0.573,0.0,,138.199,199.943,0.255,-28.884,-1.562,36.755,2.281,,14.129,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.598,-2.703,206.2,69.595,-49.28,1162.0,1259.48,,,0.92,,,12.39,,,70.38,,,-28.06,69.594,-49.22,0.319,,,,0.023,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.412,0.034,0.011,2022-12-26 13:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3501,SWC_O,2022-12-26 14:00:00+00:00,866.0,-27.87,65.22,85.568,0.291,13.71,98.4,-0.235,0.0,1.446,0.0,,138.166,199.842,0.252,-28.915,-1.593,41.745,2.288,,14.129,15.504,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.572,-2.719,207.5,69.595,-49.28,1171.0,1359.48,,,0.72,,,12.38,,,70.05,,,-28.07,69.594,-49.22,0.312,,,,0.02,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.028,0.011,2022-12-26 14:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3502,SWC_O,2022-12-26 15:00:00+00:00,866.0,-27.87,65.13,85.45,0.29,13.37,92.4,-0.07,0.0,1.485,0.0,,139.225,199.985,0.263,-28.881,-1.72,39.532,2.281,,14.129,15.504,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.574,-2.691,204.4,69.595,-49.28,1164.0,1459.48,,,1.04,,,12.4,,,68.47,,,-28.0,69.736,-51.599,0.319,,,,0.023,0.23,1.23,2.23,3.23,4.23,5.23,6.23,9.23,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.035,0.011,2022-12-26 15:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3503,SWC_O,2022-12-26 16:00:00+00:00,866.0,-28.02,66.55,87.44,0.293,13.2,93.8,-1.246,0.0,0.834,0.0,,139.317,200.513,0.269,-28.717,-2.021,27.257,2.282,,14.119,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.588,-2.681,204.4,69.595,-49.28,1156.0,1559.48,,,0.97,,,12.4,,,66.23,,,-27.95,69.616,-49.298,0.318,,,,0.022,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.034,0.011,2022-12-26 16:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3504,SWC_O,2022-12-26 17:00:00+00:00,866.0,-27.78,65.73,86.162,0.295,13.08,100.4,-1.889,0.0,0.264,0.0,,137.89,199.12,0.245,-29.138,-0.293,51.71,2.284,,14.119,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.586,-2.638,207.6,69.595,-49.28,1160.0,1659.49,,,0.73,,,12.38,,,67.13,,,-28.13,69.59,-49.365,0.316,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.032,0.01,2022-12-26 17:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3505,SWC_O,2022-12-26 18:00:00+00:00,866.0,-28.15,67.12,88.3,0.292,13.6,90.8,-1.78,0.0,0.386,0.0,,140.05,200.461,0.282,-28.74,-2.11,23.836,2.28,,14.119,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.579,-2.626,206.6,69.595,-49.28,1161.0,1759.48,,,0.96,,,12.37,,,69.18,,,-28.0,69.616,-49.298,0.32,,,,0.023,0.23,1.23,2.23,3.23,4.23,5.23,6.23,9.23,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.035,0.01,2022-12-26 18:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3506,SWC_O,2022-12-26 19:00:00+00:00,866.0,-27.92,66.7,87.552,0.296,13.5,93.4,-1.824,0.0,0.357,0.0,,139.107,199.298,0.264,-29.094,-0.397,46.157,2.281,,14.119,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.583,-2.626,205.0,69.595,-49.28,1161.0,1859.48,,,0.9,,,12.38,,,71.49,,,-28.26,69.616,-49.298,0.319,,,,0.023,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.035,0.01,2022-12-26 19:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3507,SWC_O,2022-12-26 20:00:00+00:00,865.0,-27.03,64.17,83.507,0.309,12.88,93.4,-1.807,0.0,0.65,0.0,,135.557,199.225,0.195,-29.084,0.949,76.179,2.286,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.578,-2.605,206.6,69.595,-49.28,1159.0,1959.48,,,0.9,,,12.39,,,69.13,,,-28.02,69.616,-49.298,0.314,,,,0.02,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.03,0.01,2022-12-26 20:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3508,SWC_O,2022-12-26 21:00:00+00:00,865.0,-27.37,64.95,84.801,0.304,13.32,90.4,-2.145,0.0,0.126,0.0,,138.276,201.98,0.236,-28.252,-2.527,34.424,2.279,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.597,-2.586,209.3,69.595,-49.28,1159.0,2059.48,,,0.94,,,12.38,,,68.2,,,-27.21,69.619,-49.153,0.321,,,,0.023,0.23,1.23,2.23,3.23,4.23,5.23,6.23,9.23,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.036,0.01,2022-12-26 21:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3509,SWC_O,2022-12-26 22:00:00+00:00,865.0,-28.33,69.18,91.169,0.296,14.21,92.6,-1.891,0.0,0.261,0.0,,140.259,202.37,0.29,-28.15,-3.973,-6.458,2.283,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.595,-2.584,206.4,69.595,-49.28,1155.0,2159.49,,,1.36,,,12.39,,,69.66,,,-27.49,69.638,-49.376,0.317,,,,0.022,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.033,0.01,2022-12-26 22:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3510,SWC_O,2022-12-26 23:00:00+00:00,865.0,-28.03,70.62,92.797,0.311,14.07,93.4,-1.816,0.0,0.469,0.0,,136.616,199.494,0.239,-29.009,0.897,40.076,2.286,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.602,-2.607,207.1,69.595,-49.28,1162.0,2259.48,,,0.68,,,12.39,,,71.65,,,-28.4,69.616,-49.298,0.314,,,,0.02,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.03,0.01,2022-12-26 23:00:00+00:00,2022,December,2022-12-26,360,738025,Winter,26,Dec
3511,SWC_O,2022-12-27 00:00:00+00:00,865.0,-28.23,69.95,92.095,0.302,14.59,95.2,-2.031,0.0,0.056,0.0,,137.04,200.036,0.251,-28.844,-0.683,26.349,2.281,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.602,-2.672,207.1,69.595,-49.28,1161.0,2359.48,,,0.71,,,12.39,,,72.65,,,-28.16,69.676,-49.309,0.319,,,,0.022,0.229,1.229,2.229,3.229,4.229,5.229,6.229,9.229,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.035,0.009,2022-12-27 00:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3512,SWC_O,2022-12-27 01:00:00+00:00,865.0,-28.83,71.82,95.108,0.293,14.73,92.9,-1.75,0.0,0.394,0.0,,138.757,200.354,0.29,-28.761,-2.043,-1.994,2.282,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.609,-2.717,206.9,69.595,-49.28,1161.0,59.48,,,0.78,,,12.38,,,67.09,,,-28.32,69.616,-49.298,0.318,,,,0.022,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.034,0.009,2022-12-27 01:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3513,SWC_O,2022-12-27 02:00:00+00:00,865.0,-28.75,70.63,93.46,0.29,14.5,94.7,-1.798,0.0,0.443,0.0,,134.859,197.688,0.243,-29.559,0.535,34.259,2.283,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.612,-2.71,204.4,69.595,-49.28,1167.0,159.48,,,0.94,,,12.39,,,71.53,,,-28.93,69.643,-49.667,0.317,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.033,0.009,2022-12-27 02:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3514,SWC_O,2022-12-27 03:00:00+00:00,865.0,-28.45,69.65,91.896,0.295,14.11,96.0,-1.907,0.0,0.359,0.0,,134.281,197.858,0.227,-29.5,0.786,43.07,2.284,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.636,-2.738,205.6,69.595,-49.28,1162.0,259.49,,,0.82,,,12.38,,,68.53,,,-28.81,69.616,-49.298,0.316,,,,0.021,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.032,0.009,2022-12-27 03:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3515,SWC_O,2022-12-27 04:00:00+00:00,865.0,-28.47,70.73,93.339,0.299,14.94,93.1,-1.832,0.0,0.387,0.0,,135.367,199.107,0.24,-29.119,-0.075,28.374,2.283,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.657,-2.731,203.0,69.595,-49.28,1165.0,359.48,,,1.1,,,12.39,,,71.5,,,-28.55,69.616,-49.298,0.317,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.033,0.009,2022-12-27 04:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3516,SWC_O,2022-12-27 05:00:00+00:00,865.0,-28.55,71.93,94.996,0.301,15.01,95.1,-1.863,0.0,0.268,0.0,,136.093,199.139,0.251,-29.116,0.251,24.971,2.283,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.667,-2.733,204.6,69.595,-49.28,1164.0,459.48,,,0.81,,,12.39,,,71.82,,,-28.58,69.616,-49.298,0.317,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.033,0.009,2022-12-27 05:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3517,SWC_O,2022-12-27 06:00:00+00:00,865.0,-28.32,72.3,95.272,0.31,15.32,95.6,-1.712,0.0,0.507,0.0,,135.444,199.054,0.236,-29.136,1.319,36.208,2.286,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.636,-2.707,206.4,69.595,-49.28,1162.0,559.48,,,0.76,,,12.38,,,70.68,,,-28.64,69.365,-43.848,0.314,,,,0.019,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.029,0.009,2022-12-27 06:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3518,SWC_O,2022-12-27 07:00:00+00:00,865.0,-27.77,72.75,95.355,0.328,15.68,95.5,-1.837,0.0,0.354,0.0,,134.982,199.484,0.213,-28.997,3.065,54.936,2.287,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.655,-2.667,202.5,69.595,-49.28,1160.0,659.48,,,1.16,,,12.38,,,71.82,,,-28.44,69.638,-49.376,0.313,,,,0.019,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.029,0.008,2022-12-27 07:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3519,SWC_O,2022-12-27 08:00:00+00:00,865.0,-27.2,73.6,95.937,0.349,15.23,94.7,-1.85,0.0,0.5,0.0,,135.208,201.196,0.197,-28.466,3.548,55.108,2.288,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.65,-2.576,202.6,69.595,-49.28,1162.0,759.49,,,0.77,,,12.39,,,70.14,,,-27.9,69.59,-49.365,0.312,,,,0.018,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.028,0.008,2022-12-27 08:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3520,SWC_O,2022-12-27 09:00:00+00:00,866.0,-26.87,73.13,95.019,0.358,14.66,90.8,-2.071,0.0,0.33,0.0,,135.287,202.625,0.186,-28.025,2.686,48.684,2.287,,14.119,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.648,-2.552,208.5,69.595,-49.28,1158.0,859.48,,,0.95,,,12.39,,,69.59,,,-27.34,69.616,-49.298,0.313,,,,0.019,0.225,1.225,2.225,3.225,4.225,5.225,6.225,9.225,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.029,0.008,2022-12-27 09:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3521,SWC_O,2022-12-27 10:00:00+00:00,865.0,-26.82,74.22,96.388,0.365,15.16,95.5,-1.983,0.0,0.392,0.0,,136.326,204.031,0.196,-27.602,1.834,34.255,2.282,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.631,-2.483,204.5,69.595,-49.28,1164.0,959.48,,,0.79,,,12.38,,,70.51,,,-27.01,69.616,-49.298,0.318,,,,0.021,0.228,1.228,2.228,3.228,4.228,5.228,6.228,9.228,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.034,0.008,2022-12-27 10:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3522,SWC_O,2022-12-27 11:00:00+00:00,865.0,-26.7,74.78,97.003,0.372,15.59,94.2,-1.973,0.0,0.304,0.0,,137.737,204.274,0.208,-27.54,2.446,37.631,2.285,,14.119,15.503,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.6,-2.479,209.0,69.595,-49.28,1164.0,1059.48,,,0.72,,,12.39,,,70.4,,,-26.97,69.594,-49.22,0.315,,,,0.019,0.226,1.226,2.226,3.226,4.226,5.226,6.226,9.226,-3.773,,,,,,,,,,,,,,,,,,,,,-0.403,0.03,0.008,2022-12-27 11:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
3523,SWC_O,2022-12-27 12:00:00+00:00,865.0,-26.58,75.17,97.395,0.378,15.45,96.1,-1.794,0.0,0.495,0.0,,139.452,204.713,0.223,-27.421,2.644,37.384,2.283,,14.109,15.494,4052.0,4138.387,,-6.55,-5.35,-4.56,-4.09,-3.82,-3.71,-3.76,-1.586,-2.505,207.5,69.595,-49.28,1160.0,1159.48,,,0.81,,,12.38,,,69.46,,,-26.84,69.65,-49.376,0.317,,,,0.02,0.227,1.227,2.227,3.227,4.227,5.227,6.227,9.227,-3.773,,,,,,,,,,,,,,,,,,,,,-0.413,0.033,0.008,2022-12-27 12:00:00+00:00,2022,December,2022-12-27,361,738026,Winter,27,Dec
